Material,साहित्य,
Material Consumption,सामग्री वापर,
Material Consumption is not set in Manufacturing Settings.,उत्पादन वापर उत्पादन सेटिंग्जमध्ये सेट नाही.,
Material Receipt,साहित्य पावती,
Material Request,साहित्य विनंती,
Material Request Date,साहित्य विनंती तारीख,
Material Request No,साहित्य विनंती क्रमांक,
"Material Request not created, as quantity for Raw Materials already available.",कच्च्या मालाचे प्रमाण आधीच उपलब्ध असल्याने मटेरियल रिक्वेस्ट तयार केलेले नाही.,
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},जास्तीत जास्त {0} साहित्याची  विनंती आयटम {1} साठी  विक्री आदेशा विरुद्ध केली  जाऊ शकते {2},
Material Request to Purchase Order,ऑर्डर खरेदी करण्यासाठी साहित्य विनंती,
Material Request {0} is cancelled or stopped,साहित्य विनंती {0} रद्द किंवा बंद आहे,
Material Request {0} submitted.,सामग्री विनंती {0} सबमिट केली.,
Material Transfer,साहित्य ट्रान्सफर,
Material Transferred,साहित्य हस्तांतरित,
Material to Supplier,पुरवठादार साहित्य,
Max discount allowed for item: {0} is {1}%,आयटम: {0} साठी कमाल {1} % सवलतिची परवानगी आहे,
Max: {0},कमाल: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,अधिकतम नमुने - {0} बॅच {1} आणि आयटम {2} साठी ठेवता येतात.,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,कमाल नमुने - {0} आधीपासून बॅच {1} आणि आयटम {2} बॅच {3} मध्ये ठेवण्यात आले आहेत.,
Maximum discount for Item {0} is {1}%,{0} आयटमसाठी कमाल सवलत {1}% आहे,
Medical Code,वैद्यकीय कोड,
Medical Code Standard,वैद्यकीय कोड मानक,
Medical Department,वैद्यकीय विभाग,
Medical Record,वैद्यकीय रेकॉर्ड,
Medium,मध्यम,
Member Activity,सदस्य गतिविधी,
Member ID,सभासद पत्र,
Member Name,सदस्याचे नाव,
Member information.,सदस्य माहिती.,
Membership,सदस्यता,
Membership Details,सदस्यता तपशील,
Membership ID,सदस्यता आयडी,
Membership Type,सदस्यता प्रकार,
Memebership Details,मेम्बरशिप तपशील,
Memebership Type Details,सदस्यता प्रकार तपशील,
Merge,विलीन,
Merge Account,खाते विलीन करा,
Merge with Existing Account,विद्यमान खात्यासह विलीन करा,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","खालील गुणधर्म दोन्ही रेकॉर्ड मधे  समान आहेत तर, विलीन फक्त शक्य आहे. गट आहे, रूट प्रकार, कंपनी",
Message Examples,संदेश उदाहरणे,
Message Sent,संदेश पाठवला,
Method,पद्धत,
Middle Income,मध्यम उत्पन्न,
Middle Name,मधले नाव,
Middle Name (Optional),मध्य नाव (पर्यायी),
Min Amt can not be greater than Max Amt,किमान अमेट मॅक्स अमेटपेक्षा जास्त असू शकत नाही,
Min Qty can not be greater than Max Qty,किमान Qty कमाल Qty पेक्षा जास्त असू शकत नाही,
Minimum Lead Age (Days),किमान लीड वय (दिवस),
Miscellaneous Expenses,मिश्र खर्च,
Missing Currency Exchange Rates for {0},चलन विनिमय दर {0} साठी  गहाळ,
Missing email template for dispatch. Please set one in Delivery Settings.,प्रेषण साठी गहाळ ईमेल टेम्पलेट. कृपया वितरण सेटिंग्जमध्ये एक सेट करा.,
"Missing value for Password, API Key or Shopify URL","पासवर्ड, API की किंवा Shopify URL साठी गहाळ मूल्य",
Mode of Payment,देय मोड,
Mode of Payments,देण्याची पध्दत,
Mode of Transport,वाहतूक साधन,
Mode of Transportation,वाहतूक मोड,
Model,मॉडेल,
Moderate Sensitivity,मध्यम संवेदनाक्षमता,
Monday,सोमवार,
Monthly,मासिक,
Monthly Distribution,मासिक वितरण,
More,आणखी,
More Information,अधिक माहिती,
More...,अधिक ...,
Motion Picture & Video,मोशन पिक्चर आणि व्हिडिओ,
Move,हलवा,
Move Item,आयटम हलवा,
Multi Currency,मल्टी चलन,
Multiple Item prices.,एकाधिक आयटम भाव.,
Multiple Loyalty Program found for the Customer. Please select manually.,ग्राहकांसाठी एकाधिक लॉयल्टी प्रोग्राम आढळला कृपया व्यक्तिचलितपणे निवडा.,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","अनेक किंमतीचे  नियम समान निकषा सह  अस्तित्वात नाहीत , प्राधान्य सोपवून संघर्षाचे निराकरण करा. किंमत नियम: {0}",
Multiple Variants,एकाधिक वेरिएंट,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,अनेक आर्थिक वर्षांमध्ये तारीख {0} अस्तित्वात. आर्थिक वर्ष कंपनी सेट करा,
Music,संगीत,
Name error: {0},नाव त्रुटी: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,नवीन खाते नाव. टीप: ग्राहक व पुरवठादार साठी खाती तयार करू नका,
Name or Email is mandatory,नाव किंवा ईमेल अनिवार्य आहे,
Nature Of Supplies,पुरवठा निसर्ग,
Navigating,नॅव्हिगेट,
Needs Analysis,विश्लेषण आवश्यक आहे,
Negative Quantity is not allowed,नकारात्मक प्रमाणाला     परवानगी नाही,
Negative Valuation Rate is not allowed,नकारात्मक मूल्यांकन दर परवानगी नाही,
Negotiation/Review,वाटाघाटी / पुनरावलोकन,
Net Asset value as on,म्हणून नेट असेट व्हॅल्यू,
Net Cash from Financing,आर्थिक निव्वळ रोख,
Net Cash from Investing,गुंतवणूक निव्वळ रोख,
Net Cash from Operations,ऑपरेशन्स निव्वळ रोख,
Net Change in Accounts Payable,देय खात्यांमध्ये  निव्वळ बदल,
Net Change in Accounts Receivable,खाते प्राप्तीयोग्य निव्वळ बदला,
Net Change in Cash,रोख निव्वळ बदला,
Net Change in Equity,इक्विटी निव्वळ बदला,
Net Change in Fixed Asset,मुदत मालमत्ता निव्वळ बदला,
Net Change in Inventory,यादी निव्वळ बदला,
Net ITC Available(A) - (B),नेट आयटीसी उपलब्ध (ए) - (बी),
Net Profit,निव्वळ नफा,
Net Total,निव्वळ एकूण,
New Account Name,नवीन खाते नाव,
New Address,नवीन पत्ता,
New BOM,नवीन BOM,
New Batch ID (Optional),नवीन बॅच आयडी (पर्यायी),
New Batch Qty,नवीन बॅच प्रमाण,
New Company,नवी कंपनी,
New Cost Center Name,नवी खर्च केंद्र नाव,
New Customer Revenue,नवीन ग्राहक महसूल,
New Customers,नवीन ग्राहक,
New Department,नवीन विभाग,
New Employee,नवीन कर्मचारी,
New Location,नवीन स्थान,
New Quality Procedure,नवीन गुणवत्ता प्रक्रिया,
New Sales Invoice,नवीन विक्री चलन,
New Sales Person Name,नवीन विक्री व्यक्ती नाव,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,नवीन सिरिअल क्रमांक कोठार असू  शकत नाही. कोठार शेअर नोंद किंवा खरेदी पावती सेट करणे आवश्यक आहे,
New Warehouse Name,नवीन वखार नाव,
New credit limit is less than current outstanding amount for the customer. Credit limit has to be atleast {0},नवीन क्रेडिट मर्यादा ग्राहक वर्तमान थकबाकी रक्कम कमी आहे. क्रेडिट मर्यादा किमान असणे आवश्यक आहे {0},
New task,नवीन कार्य,
New {0} pricing rules are created,नवीन {0} किंमतीचे नियम तयार केले आहेत,
Newspaper Publishers,वृत्तपत्र प्रकाशित,
Next,पुढील,
Next Contact By cannot be same as the Lead Email Address,पुढील संपर्क होऊ ईमेल पत्ता समान असू शकत नाही,
Next Contact Date cannot be in the past,पुढील संपर्क तारीख भूतकाळातील असू शकत नाही,
Next Steps,पुढील पायऱ्या,
No Action,कृतीविना,
No Customers yet!,अद्याप कोणत्याही ग्राहक!,
No Data,डेटा नाही,
No Delivery Note selected for Customer {},ग्राहकांसाठी डिलिव्हरी नोट नाही.,
No Item with Barcode {0},बारकोड असलेले कोणतेही आयटम {0} नाहीत,
No Item with Serial No {0},सिरियल क्रमांक  असलेले कोणतेही आयटम  {0} नाहीत,
No Items available for transfer,स्थानांतरणासाठी कोणतेही आयटम उपलब्ध नाहीत,
No Items selected for transfer,स्थानांतरणासाठी कोणतेही आयटम निवडले नाहीत,
No Items to pack,पॅक करण्यासाठी आयटम नाहीत,
No Items with Bill of Materials to Manufacture,कारखानदार सामग्रीचा बिल नाही आयटम,
No Items with Bill of Materials.,बिल ऑफ मटेरियलसह कोणतेही आयटम नाहीत.,
No Permission,कोणतीही परवानगी नाही,
No Remarks,शेरा नाही,
No Result to submit,सबमिट करण्याचे कोणतेही परिणाम नाहीत,
No Student Groups created.,नाही विद्यार्थी गट निर्माण केले.,
No Students in,नाही विद्यार्थी,
No Tax Withholding data found for the current Fiscal Year.,चालू आथिर्क वर्षात कोणतीही कर बंद माहिती आढळले नाही,
No Work Orders created,कोणतेही कार्य ऑर्डर तयार नाहीत,
No accounting entries for the following warehouses,खालील गोदामांची लेखा नोंदी नाहीत,
No contacts with email IDs found.,ईमेल आयडीसह कोणतेही संपर्क सापडले नाहीत.,
No data for this period,या कालावधीसाठी कोणताही डेटा नाही,
No description given,वर्णन दिलेले नाही,
No employees for the mentioned criteria,नमूद केलेल्या निकषांसाठी कोणतेही कर्मचारी नाहीत,
No gain or loss in the exchange rate,एक्सचेंज रेटमध्ये कोणताही फायदा किंवा तोटा नाही,
No items listed,कोणतेही आयटम सूचीबद्ध,
No items to be received are overdue,प्राप्त झालेली कोणतीही वस्तू अतिदेय नाही,
No material request created,कोणतीही भौतिक विनंती तयार केली नाही,
No of Interactions,संवादाची नाही,
No of Shares,समभागांची संख्या,
No pending Material Requests found to link for the given items.,दिलेल्या आयटमसाठी दुवा साधण्यासाठी कोणतीही प्रलंबित सामग्री विनंती आढळली नाही.,
No products found,कोणतीही उत्पादने आढळली नाहीत,
No products found.,कोणतीही उत्पादने आढळले.,
No record found,रेकॉर्ड आढळले नाही,
No records found in the Invoice table,चलन टेबल मधे  रेकॉर्ड आढळले नाहीत,
No records found in the Payment table,भरणा टेबल मधे रेकॉर्ड आढळले नाहीत,
No tasks,कोणतीही कार्ये,
No time sheets,नाही वेळ पत्रके,
No values,मूल्य नाही,
No {0} found for Inter Company Transactions.,आंतर कंपनी व्यवहारांसाठी कोणतेही {0} आढळले नाही.,
Non GST Inward Supplies,जीएसटी नसलेली आवक पुरवठा,
Non Profit,नफा नसलेला,
Non Profit (beta),नॉन प्रॉफिट (बीटा),
Non-GST outward supplies,जीएसटी नसलेला बाह्य पुरवठा,
Non-Group to Group,गट न गट,
None,काहीही नाही,
None of the items have any change in quantity or value.,कोणत्याही आयटमधे   प्रमाण किंवा मूल्यांमध्ये  बदल नाहीत .,
Nos,क्रमांक,
Not Available,उपलब्ध नाही,
Not Marked,चिन्हांकित नाही,
Not Paid and Not Delivered,अदा केलेला नाही  आणि वितरित नाही,
Not Permitted,परवानगी नाही,
Not Started,प्रारंभ नाही,
Not active,सक्रिय नाही,
Not allow to set alternative item for the item {0},आयटम {0} साठी पर्यायी आयटम सेट करण्याची अनुमती नाही,
Not allowed to update stock transactions older than {0},{0} पेक्षा जुने स्टॉक व्यवहार अद्ययावत करण्याची परवानगी नाही,
Not authorized to edit frozen Account {0},गोठविलेले खाते   {0}  संपादित करण्यासाठी आपण अधिकृत नाही,
Not authroized since {0} exceeds limits,{0} ने मर्यादा ओलांडल्यापासून authroized नाही,
Not permitted for {0},{0} ला परवानगी नाही,
"Not permitted, configure Lab Test Template as required","परवानगी नाही, आवश्यक म्हणून लॅब टेस्ट टेम्पलेट कॉन्फिगर करा",
Not permitted. Please disable the Service Unit Type,परवानगी नाही. कृपया सेवा युनिट प्रकार अक्षम करा,
Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),टीप: मुळे / संदर्भ तारीख {0} दिवसा परवानगी ग्राहक क्रेडिट दिवस पेक्षा जास्त (चे),
Note: Item {0} entered multiple times,टीप: आयटम {0} अनेक वेळा प्रवेश केला,
Note: Payment Entry will not be created since 'Cash or Bank Account' was not specified,टीप: भरणा प्रवेश पासून तयार केले जाणार नाहीत &#39;रोख किंवा बँक खाते&#39; निर्दिष्ट नाही,
Note: System will not check over-delivery and over-booking for Item {0} as quantity or amount is 0,टीप: {0} प्रमाणात किंवा रक्कम 0 आहे म्हणून चेंडू-प्रती आणि-बुकिंग आयटम सिस्टम तपासा नाही,
Note: There is not enough leave balance for Leave Type {0},टीप: रजा प्रकार पुरेशी रजा शिल्लक नाही {0},
Note: This Cost Center is a Group. Cannot make accounting entries against groups.,टीप: हा खर्च केंद्र एक गट आहे. गट विरुद्ध लेखा नोंदी करू शकत नाही.,
Note: {0},टीप: {0},
Notes,नोट्स,
Nothing is included in gross,स्थूलमध्ये काहीही समाविष्ट नाही,
Nothing more to show.,दर्शविण्यासाठी अधिक काहीही नाही.,
Notify Customers via Email,ईमेलद्वारे ग्राहकांना सूचित करा,
Number,नंबर,
Number of Depreciations Booked cannot be greater than Total Number of Depreciations,पूर्वनियोजित Depreciations संख्या Depreciations एकूण संख्या पेक्षा जास्त असू शकत नाही,
Number of Interaction,संवाद संख्या,
Number of Order,ऑर्डर संख्या,
"Number of new Account, it will be included in the account name as a prefix","नवीन खात्याची संख्या, हे उपसर्ग म्हणून खाते नावामध्ये समाविष्ट केले जाईल",
"Number of new Cost Center, it will be included in the cost center name as a prefix","नवीन मूल्य केंद्रांची संख्या, हे उपसर्ग म्हणून मूल्य केंद्र नावाने समाविष्ट केले जाईल",
Number of root accounts cannot be less than 4,मूळ खात्यांची संख्या 4 पेक्षा कमी असू शकत नाही,
Odometer,ओडोमीटर,
Office Equipments,कार्यालय उपकरणे,
Office Maintenance Expenses,कार्यालय देखभाल खर्च,
Office Rent,कार्यालय भाडे,
On Hold,होल्ड वर,
On Net Total,निव्वळ एकूण वर,
One customer can be part of only single Loyalty Program.,एक ग्राहक केवळ एकच लॉयल्टी प्रोग्रामचा भाग होऊ शकतो.,
Online Auctions,ऑनलाइन लिलाव,
"Only the Student Applicant with the status ""Approved"" will be selected in the table below.",फक्त &quot;स्वीकृत&quot; दर्जा असलेला विद्यार्थी अर्जदार खालील तक्त्यामध्ये निवडला जाईल.,
Only users with {0} role can register on Marketplace,{0} भूमिका असणारे वापरकर्ते मार्केटप्लेसवर नोंदणी करू शकतात,
Open BOM {0},BOM ओपन {0},
Open Item {0},आयटम उघडा {0},
Open Notifications,ओपन सूचना,
Open Orders,ओपन ऑर्डर,
Open a new ticket,नवीन तिकीट उघडा,
Opening,उघडणे,
Opening (Cr),उघडणे (Cr),
Opening (Dr),उघडणे (डॉ),
Opening Accounting Balance,उघडत लेखा शिल्लक,
Opening Accumulated Depreciation,जमा घसारा उघडत,
Opening Accumulated Depreciation must be less than equal to {0},जमा घसारा उघडत समान पेक्षा कमी असणे आवश्यक {0},
Opening Balance,प्रारंभिक शिल्लक,
Opening Balance Equity,शिल्लक इक्विटी उघडणे,
Opening Date and Closing Date should be within same Fiscal Year,उघडण्याची  तारीख आणि अखेरची दिनांक त्याच आर्थिक वर्षात  असावे,
Opening Date should be before Closing Date,तारीख उघडण्याच्या तारीख बंद करण्यापूर्वी असावे,
Opening Entry Journal,उघडत प्रवेश जर्नल,
Opening Invoice Creation Tool,चलन तयार करण्याचे साधन,
Opening Invoice Item,चलन बीजक आयटम,
Opening Invoices,उघडणे चलने,
Opening Invoices Summary,उघडण्याचे चलन सारांश,
Opening Qty,Qty उघडणे,
Opening Stock,शेअर उघडत,
Opening Stock Balance,स्टॉक शिल्लक उघडणे,
Opening Value,उघडण्याचे  मूल्य,
Opening {0} Invoice created,उघडत {0} चलन तयार केले,
Operation,ऑपरेशन,
Operation Time must be greater than 0 for Operation {0},ऑपरेशन वेळ ऑपरेशन  {0} साठी 0 पेक्षा जास्त असणे आवश्यक आहे,
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","ऑपरेशन {0} वर्कस्टेशन{1} मधे   कोणत्याही उपलब्ध काम तासांपेक्षा जास्त आहे , ऑपरेशन अनेक ऑपरेशन मध्ये  तोडा",
Operations,ऑपरेशन्स,
Operations cannot be left blank,ऑपरेशन रिक्त सोडले जाऊ शकत नाही,
Opp Count,डॉ संख्या,
Opp/Lead %,डॉ / लीड%,
Opportunities,संधी,
Opportunities by lead source,लीड सोर्सद्वारे संधी,
Opportunity,संधी,
Opportunity Amount,संधीची रक्कम,
"Optional. Sets company's default currency, if not specified.","पर्यायी. निर्देशीत न केल्यास, कंपनीच्या मुलभूत चलन ठरावा .",
Optional. This setting will be used to filter in various transactions.,पर्यायी. हे सेटिंग विविध व्यवहार फिल्टर करण्यासाठी वापरले  जाईल.,
Options,पर्याय,
Order Count,ऑर्डर संख्या,
Order Entry,ऑर्डर नोंदवा,
Order Value,क्रम मूल्य,
Order rescheduled for sync,सिंक्रोनाइझेशनसाठी मागणी शेड्यूल केली,
Order/Quot %,ऑर्डर / quot%,
Ordered,आदेश दिले,
Ordered Qty,आदेश दिलेली  Qty,
"Ordered Qty: Quantity ordered for purchase, but not received.","ऑर्डर क्वाटीः खरेदीचे प्रमाण ऑर्डर केले, परंतु प्राप्त झाले नाही.",
Orders,आदेश,
Orders released for production.,ऑर्डर उत्पादनासाठी  प्रकाशीत.,
Organization,संघटना,
Organization Name,संस्थेचे नाव,
Other,इतर,
Other Reports,इतर अहवाल,
"Other outward supplies(Nil rated,Exempted)","इतर बाह्य पुरवठा (शून्य रेट नाही, सूट दिलेला)",
Out Qty,आउट Qty,
Out Value,मूल्य Qty,
Out of Order,नियमबाह्य,
Outgoing,जाणारे,
Outstanding,शिल्लक,
Outstanding Amount,बाकी रक्कम,
Outstanding Amt,बाकी रक्कम,
Outstanding Cheques and Deposits to clear,थकबाकी चेक आणि स्पष्ट ठेवी,
Outstanding for {0} cannot be less than zero ({1}),{0} साठीची बाकी   शून्य ({1}) पेक्षा कमी असू शकत नाही,
Outward taxable supplies(zero rated),जावक कर पुरवठा (शून्य रेट केलेले),
Overdue,मुदत संपलेला,
Overlap in scoring between {0} and {1},{0} आणि {1} दरम्यान स्कोअरिंगमध्ये ओव्हरलॅप,
Overlapping conditions found between:,दरम्यान आढळलेल्या  आच्छादित अटी:,
Owner,मालक,
PAN,पॅन,
POS,पीओएस,
POS Profile,पीओएस प्रोफाइल,
POS Profile is required to use Point-of-Sale,पॉस-ऑफ-सेल वापरण्यासाठी POS प्रोफाईलची आवश्यकता आहे,
POS Profile required to make POS Entry,पीओएस प्रोफाइल पीओएस नोंद करण्यासाठी  आवश्यक,
POS Settings,पीओएस सेटिंग्ज,
Packed quantity must equal quantity for Item {0} in row {1},पॅक प्रमाणात सलग आयटम {0} ची  संख्या समान असणे आवश्यक आहे {1},
Packing Slip,पॅकिंग स्लिप्स,
Packing Slip(s) cancelled,रद्द केलेल्या  पॅकिंग स्लिप (चे),
Paid,पेड,
Paid Amount,पेड रक्कम,
Paid Amount cannot be greater than total negative outstanding amount {0},अदा केलेली रक्कम एकूण नकारात्मक थकबाकी रक्कम पेक्षा जास्त असू शकत नाही {0},
Paid amount + Write Off Amount can not be greater than Grand Total,पेड रक्कम + एकूण रक्कमेपेक्षा   पेक्षा जास्त असू शकत नाही बंद लिहा,
Paid and Not Delivered,दिले आणि वितरित नाही,
Parameter,मापदंड,
Parent Item {0} must not be a Stock Item,पालक आयटम {0} शेअर आयटम असू शकत नाही,
Parents Teacher Meeting Attendance,पालक शिक्षक बैठक उपस्थिती,
Partially Depreciated,अंशतः अवमूल्यन,
Partially Received,अर्धवट प्राप्त झाले,
Party,पार्टी,
Party Name,पार्टी नाव,
Party Type,पार्टी प्रकार,
Party Type and Party is mandatory for {0} account,{0} खात्यासाठी पक्ष प्रकार आणि पार्टी अनिवार्य आहे,
Party Type is mandatory,पक्ष प्रकार अनिवार्य आहे,
Party is mandatory,पक्ष अनिवार्य आहे,
Past Due Date,भूतकाळातील तारीख,
Patient,पेशंट,
Patient Appointment,रुग्ण नेमणूक,
Patient Encounter,रुग्णांच्या चकमकीत,
Patient not found,रुग्ण आढळले नाही,
Pay Remaining,उर्वरित पैसे भरा,
Pay {0} {1},{0} {1} ला पैसे द्या,
Payable,देय,
Payable Account,देय खाते,
Payment,भरणा,
Payment Cancelled. Please check your GoCardless Account for more details,देयक रद्द झाले कृपया अधिक तपशीलांसाठी आपले GoCardless खाते तपासा,
Payment Confirmation,प्रदान खात्री,
Payment Document,भरणा दस्तऐवज,
Payment Due Date,पैसे भरण्याची शेवटची तारिख,
Payment Entries {0} are un-linked,भरणा नोंदी {0} रद्द लिंक आहेत,
Payment Entry,भरणा प्रवेश,
Payment Entry already exists,भरणा प्रवेश आधिपासूनच अस्तित्वात आहे,
Payment Entry has been modified after you pulled it. Please pull it again.,तुम्ही तो pull केल्यानंतर भरणा प्रवेशात   सुधारणा करण्यात आली आहे. तो पुन्हा  खेचा.,
Payment Entry is already created,भरणा प्रवेश आधीच तयार आहे,
Payment Failed. Please check your GoCardless Account for more details,भरणा अयशस्वी. कृपया अधिक तपशीलांसाठी आपले GoCardless खाते तपासा,
Payment Gateway,पेमेंट गेटवे,
"Payment Gateway Account not created, please create one manually.","पेमेंट गेटवे खाते तयार नाही, स्वतः एक तयार करा.",
Payment Gateway Name,पेमेंट गेटवे नाव,
Payment Mode,भरणा मोड,
Payment Receipt Note,भरणा पावती टीप,
Payment Request,भरणा विनंती,
Payment Request for {0},{0} साठी पेमेंट विनंती,
Payment Tems,देयके,
Payment Term,पैसे देण्याची अट,
Payment Terms,देयक अटी,
Payment Terms Template,देयक अटी टेम्पलेट,
Payment Terms based on conditions,अटींवर आधारित देय अटी,
Payment Type,भरणा प्रकार,
"Payment Type must be one of Receive, Pay and Internal Transfer",भरणा प्रकार मिळतील एक द्या आणि अंतर्गत ट्रान्सफर करणे आवश्यक आहे,
Payment against {0} {1} cannot be greater than Outstanding Amount {2},रक्कम {0} {1} च्या  विरुद्ध भरणा  थकबाकी रक्कम{2} पेक्षा जास्त  असू शकत नाही,
Payment request {0} created,{0} चे देयक भरणा विनंती,
Payments,देयके,
Payroll Payable,उपयोग पे रोल देय,
Payslip,वेतनाच्या पाकिटात वेतनाचा तपशील असलेला कागद,
Pending Activities,प्रलंबित उपक्रम,
Pending Amount,प्रलंबित रक्कम,
Pending Leaves,प्रलंबित पाने,
Pending Qty,प्रलंबित Qty,
Pending Quantity,प्रलंबित संख्या,
Pending Review,प्रलंबित पुनरावलोकन,
Pending activities for today,आज प्रलंबित उपक्रम,
Pension Funds,पेन्शन फंड्स,
Percentage Allocation should be equal to 100%,टक्केवारी वाटप 100% समान असावी,
Perception Analysis,दृष्टीकोन विश्लेषण,
Period,कालावधी,
Period Closing Entry,कालावधी संवरण,
Period Closing Voucher,कालावधी बंद व्हाउचर,
Periodicity,ठराविक मुदतीने पुन: पुन्हा उगवणे,
Personal Details,वैयक्तिक माहिती,
Pharmaceutical,फार्मास्युटिकल,
Pharmaceuticals,फार्मास्युटिकल्स,
Physician,फिजिशियन,
Place Of Supply (State/UT),पुरवठा करण्याचे ठिकाण (राज्य / केंद्रशासित प्रदेश),
Place Order,मागणी नोंद करा,
Plan Name,योजनेचे नांव,
Plan for maintenance visits.,देखभाल भेटीसाठी योजना.,
Planned Qty,नियोजनबद्ध Qty,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.","नियोजित क्वाटीटी: मात्रा, ज्यासाठी, वर्क ऑर्डर वाढविली गेली आहे, परंतु ती तयार करणे प्रलंबित आहे.",
Planning,नियोजन,
Plants and Machineries,वनस्पती आणि यंत्रसामग्री,
Please Set Supplier Group in Buying Settings.,सप्लायर्स ग्रुप इन शॉपिंग सेटींग्ज सेट करा.,
Please add a Temporary Opening account in Chart of Accounts,कृपया चार्ट्स अकाउंट्समध्ये तात्पुरते उघडत खाते जोडा,
Please add the account to root level Company - ,कृपया खाते रूट स्तराच्या कंपनीमध्ये जोडा -,
Please check Multi Currency option to allow accounts with other currency,इतर चलनबरोबरचे account परवानगी देण्यासाठी कृपया  मल्टी चलन पर्याय तपासा,
Please click on 'Generate Schedule',&#39;व्युत्पन्न वेळापत्रक&#39; वर क्लिक करा,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},कृपया   आयटम {0} ला  जोडलेला सिरियल क्रमांक प्राप्त करण्यासाठी 'व्युत्पन्न वेळापत्रक' वर क्लिक करा,
Please click on 'Generate Schedule' to get schedule,वेळापत्रक प्राप्त करण्यासाठी &#39;व्युत्पन्न वेळापत्रक&#39; वर क्लिक करा,
Please create purchase receipt or purchase invoice for the item {0},कृपया {0} आयटमसाठी खरेदी पावती किंवा खरेदी चलन तयार करा,
Please define grade for Threshold 0%,सुरूवातीचे 0% ग्रेड व्याख्या करा,
Please enable Applicable on Booking Actual Expenses,वास्तविक खर्चात नोंदणी करण्यावर लागू करा,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,खरेदी ऑर्डरवर लागू आणि वास्तविक खर्च बुक करण्यावर लागू करा,
Please enable pop-ups,पॉप-अप सक्षम करा,
Please enter 'Is Subcontracted' as Yes or No,'Subcontracted आहे' होय किंवा नाही म्हणून प्रविष्ट करा,
Please enter API Consumer Key,कृपया API ग्राहक की प्रविष्ट करा,
Please enter API Consumer Secret,कृपया API ग्राहक गुप्त प्रविष्ट करा,
Please enter Account for Change Amount,रक्कम बदल खाते प्रविष्ट करा,
Please enter Approving Role or Approving User,भूमिका मंजूर किंवा सदस्य मंजूर प्रविष्ट करा,
Please enter Cost Center,खर्च केंद्र प्रविष्ट करा,
Please enter Delivery Date,कृपया वितरण तारीख प्रविष्ट करा,
Please enter Employee Id of this sales person,या विक्री व्यक्तीसाठी  कर्मचारी आयडी प्रविष्ट करा,
Please enter Expense Account,खर्चाचे खाते प्रविष्ट करा,
Please enter Item Code to get Batch Number,बॅच क्रमांक आयटम कोड प्रविष्ट करा,
Please enter Item Code to get batch no,बॅच नाही मिळविण्यासाठी आयटम कोड प्रविष्ट करा,
Please enter Item first,पहिल्या आयटम लिस्ट मधे प्रविष्ट करा,
Please enter Maintaince Details first,पहिले  Maintaince तपशील प्रविष्ट करा,
Please enter Planned Qty for Item {0} at row {1},सलग  आयटम {0} सलग{1} येथे साठी नियोजनबद्ध Qty प्रविष्ट करा,
Please enter Preferred Contact Email,प्रविष्ट करा प्राधान्य संपर्क ईमेल,
Please enter Production Item first,पहिले  उत्पादन आयटम प्रविष्ट करा,
Please enter Purchase Receipt first,पहिले           खरेदी पावती प्रविष्ट करा,
Please enter Receipt Document,पावती दस्तऐवज प्रविष्ट करा,
Please enter Reference date,संदर्भ तारीख प्रविष्ट करा,
Please enter Reqd by Date,कृपया दिनांकानुसार Reqd प्रविष्ट करा,
Please enter Woocommerce Server URL,कृपया Woocommerce सर्व्हर URL प्रविष्ट करा,
Please enter Write Off Account,Write Off खाते प्रविष्ट करा,
Please enter atleast 1 invoice in the table,टेबल मध्ये किमान 1 चलन प्रविष्ट करा,
Please enter company first,पहिली  कंपनीची\nयादी  प्रविष्ट करा,
Please enter company name first,पहिल्या कंपनीचे नाव प्रविष्ट करा,
Please enter default currency in Company Master,कंपनी मास्टर मध्ये डीफॉल्ट चलन प्रविष्ट करा,
Please enter message before sending,पाठविण्यापूर्वी कृपया संदेश प्रविष्ट करा,
Please enter parent cost center,पालक खर्च केंद्र प्रविष्ट करा,
Please enter quantity for Item {0},आयटम {0} साठी  संख्या प्रविष्ट करा,
Please enter relieving date.,relieving तारीख प्रविष्ट करा.,
Please enter valid Financial Year Start and End Dates,वैध आर्थिक वर्ष प्रारंभ आणि समाप्त  तारखा प्रविष्ट करा,
Please enter valid email address,वैध ईमेल पत्ता प्रविष्ट करा,
Please enter {0} first,प्रथम {0} प्रविष्ट करा,
Please fill in all the details to generate Assessment Result.,कृपया मूल्यांकन निकाल व्युत्पन्न करण्यासाठी सर्व तपशील भरा.,
