Number of root accounts cannot be less than 4,Количество корневых учетных записей не может быть меньше 4,
Odometer,Одометр,
Office Equipments,Оборудование офиса,
Office Maintenance Expenses,Эксплуатационные расходы на офис,
Office Rent,Аренда площади для офиса,
On Hold,На удерживании,
On Net Total,Чистая сумма,
One customer can be part of only single Loyalty Program.,Один клиент может быть частью единой программы лояльности.,
Online Auctions,Аукционы в Интернете,
"Only the Student Applicant with the status ""Approved"" will be selected in the table below.",В таблице ниже будет выбран только кандидат-студент со статусом «Approved».,
Only users with {0} role can register on Marketplace,Только пользователи с ролью {0} могут зарегистрироваться на Marketplace,
Open BOM {0},Открыть спецификацию {0},
Open Item {0},Открыть продукт {0},
Open Notifications,Открытые уведомления,
Open Orders,Открытые заказы,
Open a new ticket,Открыть новый билет,
Opening,Открытие,
Opening (Cr),Начальное сальдо (кредит),
Opening (Dr),Начальное сальдо (дебет),
Opening Accounting Balance,Начальный бухгалтерский баланс,
Opening Accumulated Depreciation,Начальная Накопленная амортизация,
Opening Accumulated Depreciation must be less than equal to {0},Начальная Накопленная амортизация должна быть меньше или равна {0},
Opening Balance,Начальное сальдо,
Opening Balance Equity,Начальная Балансовая стоимость собственных средств,
Opening Date and Closing Date should be within same Fiscal Year,Дата открытия и Дата закрытия должны быть внутри одного финансового года,
Opening Date should be before Closing Date,Дата открытия должна быть ранее Даты закрытия,
Opening Entry Journal,Журнал открытия журнала,
Opening Invoice Creation Tool,Инструмент для открытия счета,
Opening Invoice Item,Открытие счета,
Opening Invoices,Открытие счетов,
Opening Invoices Summary,Сводка по открытию счетов,
Opening Qty,Открытое кол-во,
Opening Stock,Начальный запас,
Opening Stock Balance,Открытие баланса запасов,
Opening Value,Начальное значение,
Opening {0} Invoice created,Открытие {0} счета создано,
Operation,Операция,
Operation Time must be greater than 0 for Operation {0},"Время работы должно быть больше, чем 0 для операции {0}",
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","Операция {0} больше, чем имеющихся часов на рабочем месте{1}, разбить операции на более мелкие",
Operations,Эксплуатация,
Operations cannot be left blank,"Операции, не может быть оставлено пустым",
Opp Count,Счетчик Opp,
Opp/Lead %,"Выявления/Лиды, %",
Opportunities,Возможности,
Opportunities by lead source,Возможность из источника лидов,
Opportunity,Возможность,
Opportunity Amount,Сумма возможности,
"Optional. Sets company's default currency, if not specified.","Необязательный. Устанавливает по умолчанию валюту компании, если не указано.",
Optional. This setting will be used to filter in various transactions.,Факультативно. Эта установка будет использоваться для фильтрации в различных сделок.,
Options,Опции,
Order Count,Количество заказов,
Order Entry,Порядок въезда,
Order Value,Ценность заказа,
Order rescheduled for sync,Заказ перенесен на синхронизацию,
Order/Quot %,Заказ/Котировка %,
Ordered,В обработке,
Ordered Qty,Заказал кол-во,
"Ordered Qty: Quantity ordered for purchase, but not received.","Заказал Количество: Количество заказал для покупки, но не получил.",
Orders,Заказы,
Orders released for production.,"Заказы, выпущенные для производства.",
Organization,Организация,
Organization Name,Название организации,
Other,Другое,
Other Reports,Другие отчеты,
"Other outward supplies(Nil rated,Exempted)","Другие внешние поставки (Ноль оценили, освобождены)",
Out Qty,Из кол-ва,
Out Value,Выходное значение,
Out of Order,Вышел из строя,
Outgoing,Исходящие,
Outstanding,Выдающийся,
Outstanding Amount,Непогашенная сумма,
Outstanding Amt,Выдающийся Amt,
Outstanding Cheques and Deposits to clear,"Выдающиеся чеки и депозиты, чтобы очистить",
Outstanding for {0} cannot be less than zero ({1}),Выдающийся для {0} не может быть меньше нуля ({1}),
Outward taxable supplies(zero rated),Исходящие облагаемые налогом поставки (нулевой рейтинг),
Overdue,Просроченные,
Overlap in scoring between {0} and {1},Перекрытие при подсчете между {0} и {1},
Overlapping conditions found between:,Перекрытие условия найдено между:,
Owner,Владелец,
PAN,Постоянный номер счета,
POS,POS,
POS Profile,POS-профиля,
POS Profile is required to use Point-of-Sale,Профиль POS необходим для использования Point-of-Sale,
POS Profile required to make POS Entry,"POS-профиля требуется, чтобы сделать запись POS",
POS Settings,Настройки POS,
Packed quantity must equal quantity for Item {0} in row {1},Упакованное количество должно соответствовать количеству  продукта  {0} в строке {1},
Packing Slip,Упаковочный лист,
Packing Slip(s) cancelled,Упаковочный лист(ы) отменены,
Paid,Оплачено,
Paid Amount,Оплаченная сумма,
Paid Amount cannot be greater than total negative outstanding amount {0},Уплаченная сумма не может быть больше суммарного отрицательного непогашенной {0},
Paid amount + Write Off Amount can not be greater than Grand Total,Оплаченная сумма + сумма списания не могут быть больше общего итога,
Paid and Not Delivered,Оплаченные и не доставленные,
Parameter,Параметр,
Parent Item {0} must not be a Stock Item,Родитель товара {0} не должны быть со пункт,
Parents Teacher Meeting Attendance,Посещение собрания учителей родителей,
Partially Depreciated,Частично амортизируется,
Partially Received,Частично получено,
Party,Партия,
Party Name,Название группы,
Party Type,Тип группы,
Party Type and Party is mandatory for {0} account,Тип и сторона партии обязательны для учетной записи {0},
Party Type is mandatory,Тип партии является обязательным,
Party is mandatory,Партия является обязательным,
Past Due Date,Прошлая дата погашения,
Patient,Пациент,
Patient Appointment,Назначение пациента,
Patient Encounter,Встреча пациента,
Patient not found,Пациент не найден,
Pay Remaining,Оплатить остаток,
Pay {0} {1},Оплатить {0} {1},
Payable,К оплате,
Payable Account,Счёт оплаты,
Payment,Оплата,
Payment Cancelled. Please check your GoCardless Account for more details,"Оплата отменена. Пожалуйста, проверьте свою учетную запись GoCardless для получения более подробной информации.",
Payment Confirmation,Подтверждение об оплате,
Payment Document,Платежный документ,
Payment Due Date,Дата платежа,
Payment Entries {0} are un-linked,Записи оплаты {0} ип-сшитый,
Payment Entry,Запись оплаты,
Payment Entry already exists,Оплата запись уже существует,
Payment Entry has been modified after you pulled it. Please pull it again.,"Оплата запись была изменена после того, как вытащил его. Пожалуйста, вытащить его снова.",
Payment Entry is already created,Оплата запись уже создан,
Payment Failed. Please check your GoCardless Account for more details,"Платеж не прошел. Пожалуйста, проверьте свою учетную запись GoCardless для получения более подробной информации.",
Payment Gateway,Платежный шлюз,
"Payment Gateway Account not created, please create one manually.","Payment Gateway Account не создан, создайте его вручную.",
Payment Gateway Name,Название платежного шлюза,
Payment Mode,Режим платежа,
Payment Receipt Note,Оплата Получение Примечание,
Payment Request,Платежная заявка,
Payment Request for {0},Платежная заявка для {0},
Payment Tems,Оплата Tems,
Payment Term,Условия оплаты,
Payment Terms,Условия оплаты,
Payment Terms Template,Условия оплаты,
Payment Terms based on conditions,Условия оплаты на основе условий,
Payment Type,Вид оплаты,
"Payment Type must be one of Receive, Pay and Internal Transfer","Тип оплаты должен быть одним из Присылать, Pay и внутренний перевод",
Payment against {0} {1} cannot be greater than Outstanding Amount {2},"Оплата с {0} {1} не может быть больше, чем суммы задолженности {2}",
Payment request {0} created,Платежная заявка {0} создана,
Payments,Оплата,
Payroll Payable,Расчет заработной платы оплачивается,
Payslip,Расчетная ведомость,
Pending Activities,В ожидании Деятельность,
Pending Amount,В ожидании Сумма,
Pending Leaves,Ожидающие листья,
Pending Qty,В ожидании кол-во,
Pending Quantity,Количество в ожидании,
Pending Review,В ожидании отзыва,
Pending activities for today,В ожидании деятельность на сегодняшний день,
Pension Funds,Пенсионные фонды,
Percentage Allocation should be equal to 100%,Процент Распределение должно быть равно 100%,
Perception Analysis,Анализ восприятия,
Period,Период,
Period Closing Entry,Период закрытия входа,
Period Closing Voucher,Период Окончание Ваучер,
Periodicity,Периодичность,
Personal Details,Личные данные,
Pharmaceutical,Фармацевтический,
Pharmaceuticals,Фармацевтика,
Physician,Врач,
Place Of Supply (State/UT),Место поставки (штат / UT),
Place Order,Разместить заказ,
Plan Name,Название плана,
Plan for maintenance visits.,Запланируйте для посещения технического обслуживания.,
Planned Qty,Планируемое кол-во,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.","Запланированное кол-во: количество, для которого было задано рабочее задание, но ожидается его изготовление.",
Planning,Планирование,
Plants and Machineries,Растения и Механизмов,
Please Set Supplier Group in Buying Settings.,Установите группу поставщиков в разделе «Настройки покупок».,
Please add a Temporary Opening account in Chart of Accounts,"Пожалуйста, добавьте временный вступительный счет в план счетов",
Please add the account to root level Company - ,"Пожалуйста, добавьте счет на корневой уровень компании -",
Please check Multi Currency option to allow accounts with other currency,"Пожалуйста, проверьте мультивалютный вариант, позволяющий счета другой валюте",
Please click on 'Generate Schedule',"Пожалуйста, нажмите на кнопку 'Создать расписание'",
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},"Пожалуйста, нажмите на кнопку ""Создать расписание"", чтобы принести Серийный номер добавлен для Пункт {0}",
Please click on 'Generate Schedule' to get schedule,"Пожалуйста, нажмите на кнопку ""Создать расписание"", чтобы получить график",
Please create purchase receipt or purchase invoice for the item {0},Создайте квитанцию о покупке или фактуру покупки для товара {0},
Please define grade for Threshold 0%,"Пожалуйста, определите оценку для Threshold 0%",
Please enable Applicable on Booking Actual Expenses,"Пожалуйста, включите Применимо при бронировании Фактические расходы",
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,"Пожалуйста, включите Применимо по заказу на поставку и применимо при бронировании Фактические расходы",
Please enable pop-ups,"Пожалуйста, включите всплывающие окна",
Please enter 'Is Subcontracted' as Yes or No,"Пожалуйста, введите 'Является субподрядом', как Да или Нет",
Please enter API Consumer Key,Введите API-адрес потребителя,
Please enter API Consumer Secret,"Пожалуйста, введите секретный раздел API",
Please enter Account for Change Amount,"Пожалуйста, введите счет для изменения высоты",
Please enter Approving Role or Approving User,"Пожалуйста, введите утверждении роли или утверждении Пользователь",
Please enter Cost Center,"Пожалуйста, введите МВЗ",
Please enter Delivery Date,Укажите дату поставки,
Please enter Employee Id of this sales person,"Пожалуйста, введите идентификатор сотрудника этого продавца",
Please enter Expense Account,"Пожалуйста, введите Expense счет",
Please enter Item Code to get Batch Number,"Пожалуйста, введите код товара, чтобы получить номер партии",
Please enter Item Code to get batch no,"Пожалуйста, введите Код товара, чтобы получить партию не",
Please enter Item first,"Пожалуйста, введите сначала продукт",
Please enter Maintaince Details first,"Пожалуйста, введите детали обслуживания",
Please enter Planned Qty for Item {0} at row {1},"Пожалуйста, введите Запланированное Количество по пункту {0} в строке {1}",
Please enter Preferred Contact Email,"Пожалуйста, введите предпочитаемый адрес электронной почты Контакта",
Please enter Production Item first,"Пожалуйста, сначала введите производство продукта",
Please enter Purchase Receipt first,"Пожалуйста, введите ТОВАРНЫЙ ЧЕК первый",
Please enter Receipt Document,"Пожалуйста, введите Квитанция документ",
Please enter Reference date,"Пожалуйста, введите дату Ссылка",
Please enter Reqd by Date,"Пожалуйста, введите Reqd by Date",
Please enter Woocommerce Server URL,Введите URL-адрес сервера Woocommerce,
Please enter Write Off Account,"Пожалуйста, введите списать счет",
Please enter atleast 1 invoice in the table,"Пожалуйста, введите не менее чем 1-фактуру в таблице",
Please enter company first,"Пожалуйста, введите название первой Компании",
Please enter company name first,"Пожалуйста, введите название компании сначала",
Please enter default currency in Company Master,"Пожалуйста, введите валюту по умолчанию в компании Master",
Please enter message before sending,"Пожалуйста, введите сообщение перед отправкой",
Please enter parent cost center,"Пожалуйста, введите МВЗ родительский",
Please enter quantity for Item {0},"Пожалуйста, введите количество продукта {0}",
Please enter relieving date.,"Пожалуйста, введите даты снятия.",
Please enter valid Financial Year Start and End Dates,"Пожалуйста, введите действительный финансовый год даты начала и окончания",
Please enter valid email address,"Пожалуйста, введите действующий адрес электронной почты",
Please enter {0} first,"Пожалуйста, введите {0} в первую очередь",
Please fill in all the details to generate Assessment Result.,"Пожалуйста, заполните все детали, чтобы получить результат оценки.",
Please identify/create Account (Group) for type - {0},Укажите / создайте учетную запись (группу) для типа - {0},
Please identify/create Account (Ledger) for type - {0},Укажите / создайте учетную запись (книгу) для типа - {0},
Please login as another user to register on Marketplace,"Войдите в систему как другой пользователь, чтобы зарегистрироваться на Marketplace",
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,"Пожалуйста, убедитесь, что вы действительно хотите удалить все транзакции для компании. Ваши основные данные останется, как есть. Это действие не может быть отменено.",
Please mention Basic and HRA component in Company,"Пожалуйста, укажите основной и HRA компонент в компании",
Please mention Round Off Account in Company,"Пожалуйста, укажите округлить счет в компании",
Please mention Round Off Cost Center in Company,"Пожалуйста, укажите округлить МВЗ в компании",
Please mention no of visits required,"Пожалуйста, укажите кол-во посещений, необходимых",
Please mention the Lead Name in Lead {0},"Пожалуйста, укажите имя в лиде {0}",
Please pull items from Delivery Note,Пожалуйста вытяните продукты из транспортной накладной,
Please register the SIREN number in the company information file,"Пожалуйста, зарегистрируйте номер SIREN в файле информации о компании",
Please remove this Invoice {0} from C-Form {1},"Пожалуйста, удалите этот счет {0} из C-Form {1}",
Please save the patient first,Сначала сохраните пациента,
Please save the report again to rebuild or update,"Пожалуйста, сохраните отчет еще раз, чтобы восстановить или обновить",
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","Пожалуйста, выберите выделенной суммы, счет-фактура Тип и номер счета-фактуры в по крайней мере одном ряду",
Please select Apply Discount On,"Пожалуйста, выберите Применить скидки на",
Please select BOM against item {0},Выберите спецификацию для продукта {0},
Please select BOM for Item in Row {0},Выберите в строке {0} спецификацию для продукта,
Please select BOM in BOM field for Item {0},Выберите спецификацию в поле спецификации для продукта {0},
Please select Category first,"Пожалуйста, выберите категорию первый",
Please select Charge Type first,"Пожалуйста, выберите Charge Тип первый",
Please select Company,"Пожалуйста, выберите компанию",
Please select Company and Posting Date to getting entries,Выберите компанию и дату проводки для получения записей.,
Please select Company first,"Пожалуйста, выберите первую компанию",
Please select Completion Date for Completed Asset Maintenance Log,Выберите дата завершения для журнала обслуживания активов,
Please select Completion Date for Completed Repair,"Пожалуйста, выберите дату завершения ремонта",
Please select Course,"Пожалуйста, выберите курс",
Please select Drug,"Пожалуйста, выберите лекарство",
Please select Existing Company for creating Chart of Accounts,"Пожалуйста, выберите Существующую компанию для создания плана счетов",
Please select Healthcare Service,Выберите услуги здравоохранение,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","Пожалуйста, выберите продукт со значениями ""Складируемый продукт"" - ""Нет"", ""Продаваемый продукт"" - ""Да"" и без связи с продуктовым набором.",
Please select Maintenance Status as Completed or remove Completion Date,Выберите «Состояние обслуживания» как «Завершено» или «Дата завершения»,
Please select Party Type first,"Пожалуйста, выберите партии первого типа",
Please select Patient,Выберите пациента,
Please select Patient to get Lab Tests,"Выберите «Пациент», чтобы получить лабораторные тесты",
Please select Posting Date before selecting Party,"Пожалуйста, выберите Дата публикации, прежде чем выбрать партию",
Please select Posting Date first,"Пожалуйста, выберите проводки Дата первого",
Please select Price List,"Пожалуйста, выберите прайс-лист",
Please select Program,"Пожалуйста, выберите программу",
Please select Qty against item {0},"Пожалуйста, выберите количество продуктов {0}",
Please select Sample Retention Warehouse in Stock Settings first,Сначала выберите «Хранилище хранения образцов» в разделе «Настройки запаса»,
Please select Start Date and End Date for Item {0},"Пожалуйста, выберите дату начала и дату окончания Пункт {0}",
Please select Student Admission which is mandatory for the paid student applicant,"Пожалуйста, выберите Вход для студентов, который является обязательным для оплачиваемого студента",
Please select a BOM,Выберите спецификацию,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,"Выберите партию для продукта {0}. Не удалось найти такую, которая удовлетворяет этому требованию.",
Please select a Company,"Пожалуйста, выберите компанию",
Please select a batch,Выберите пакет,
Please select a field to edit from numpad,Выберите поле для редактирования из numpad,
Please select a table,"Пожалуйста, выберите таблицу",
Please select a valid Date,"Пожалуйста, выберите правильную дату",
Please select a value for {0} quotation_to {1},"Пожалуйста, выберите значение для {0} предложение_для {1}",
Please select a warehouse,"Пожалуйста, выберите склад",
Please select at least one domain.,Выберите хотя бы один домен.,
Please select correct account,"Пожалуйста, выберите правильный счет",
Please select date,"Пожалуйста, выберите даты",
Please select item code,"Пожалуйста, выберите код продукта",
Please select month and year,"Пожалуйста, выберите месяц и год",
Please select the Company,"Пожалуйста, выберите компанию",
Please select the Multiple Tier Program type for more than one collection rules.,Выберите несколько типов программ для нескольких правил сбора.,
Please select the assessment group other than 'All Assessment Groups',"Выберите группу оценки, отличную от «Все группы оценки»,",
Please select the document type first,"Пожалуйста, выберите тип документа сначала",
Please select weekly off day,"Пожалуйста, выберите в неделю выходной",
Please select {0},"Пожалуйста, выберите {0}",
Please select {0} first,"Пожалуйста, выберите {0} первый",
Please set 'Apply Additional Discount On',"Пожалуйста, установите &quot;Применить дополнительную скидку на &#39;",
Please set 'Asset Depreciation Cost Center' in Company {0},"Пожалуйста, установите &quot;активов Амортизация затрат по МВЗ&quot; в компании {0}",
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},"Пожалуйста, установите &quot;прибыль / убыток Счет по лиду с отходами актива в компании {0}",
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},Укажите учетную запись в хранилище {0} или учетную запись инвентаризации по умолчанию в компании {1},
Please set B2C Limit in GST Settings.,Установите B2C ограничение в настройках НДС.,
Please set Company,Укажите компанию,
Please set Company filter blank if Group By is 'Company',"Пожалуйста, установите фильтр компании blank, если Group By является «Company»",
Please set Default Payroll Payable Account in Company {0},"Пожалуйста, установите по умолчанию Payroll расчётный счёт в компании {0}",
Please set Depreciation related Accounts in Asset Category {0} or Company {1},"Пожалуйста, установите Амортизация соответствующих счетов в Asset Категория {0} или компании {1}",
Please set GST Accounts in GST Settings,"Пожалуйста, установите счета НДС в настройках НДС",
Please set Hotel Room Rate on {},"Пожалуйста, установите рейтинг номера в отеле {}",
Please set Number of Depreciations Booked,"Пожалуйста, установите Количество отчислений на амортизацию бронирования",
Please set Unrealized Exchange Gain/Loss Account in Company {0},Установите Unrealized Exchange Gain / Loss Account в компании {0},
Please set User ID field in an Employee record to set Employee Role,"Чтобы установить роль ""Сотрудник"", укажите соответствующий идентификатор пользователя в карточке сотрудника",
Please set a default Holiday List for Employee {0} or Company {1},"Пожалуйста, установите по умолчанию список праздников для Employee {0} или Компания {1}",
Please set account in Warehouse {0},Укажите учетную запись в Складском {0},
Please set an active menu for Restaurant {0},Установите активное меню для ресторана {0},
Please set associated account in Tax Withholding Category {0} against Company {1},Установите соответствующий аккаунт в категории «Удержание налога» {0} в отношении Компании {1},
Please set at least one row in the Taxes and Charges Table,"Пожалуйста, укажите хотя бы одну строку в таблице налогов и сборов",
Please set default Cash or Bank account in Mode of Payment {0},"Пожалуйста, установите Cash умолчанию или банковский счет в режим оплаты {0}",
Please set default account in Salary Component {0},"Пожалуйста, установите учетную запись по умолчанию в компоненте Зарплатный {0}",
Please set default customer in Restaurant Settings,Укажите клиента по умолчанию в настройках ресторана,
Please set default {0} in Company {1},"Пожалуйста, установите значение по умолчанию {0} в компании {1}",
Please set filter based on Item or Warehouse,"Пожалуйста, установите фильтр, основанный на пункте или на складе",
Please set leave policy for employee {0} in Employee / Grade record,Укажите политику отпуска сотрудника {0} в записи Employee / Grade,
Please set recurring after saving,"Пожалуйста, установите повторяющиеся после сохранения",
Please set the Customer Address,"Пожалуйста, установите адрес клиента",
Please set the Default Cost Center in {0} company.,"Пожалуйста, установите Центр затрат по умолчанию в {0} компании.",
Please set the Email ID for the Student to send the Payment Request,"Пожалуйста, установите идентификатор электронной почты для Студента, чтобы отправить Запрос на оплату",
Please set the Item Code first,Сначала укажите код продукта,
Please set the Payment Schedule,"Пожалуйста, установите график оплаты",
Please set {0} for address {1},"Пожалуйста, установите {0} для адреса {1}",
Please setup Students under Student Groups,"Пожалуйста, настройте учащихся по студенческим группам",
Please specify Company,"Пожалуйста, сформулируйте Компания",
Please specify Company to proceed,"Пожалуйста, сформулируйте Компания приступить",
Please specify a valid 'From Case No.',"Пожалуйста, сформулируйте действительный 'От делу №'",
Please specify a valid Row ID for row {0} in table {1},"Пожалуйста, укажите действительный идентификатор строки для строки {0} в таблице {1}",
Please specify at least one attribute in the Attributes table,"Пожалуйста, укажите как минимум один атрибут в таблице атрибутов",
Please specify currency in Company,"Пожалуйста, сформулируйте валюту в обществе",
Please specify either Quantity or Valuation Rate or both,"Пожалуйста, сформулируйте либо Количество или оценка Оценить или оба",
Please specify from/to range,"Пожалуйста, сформулируйте из / в диапазоне",
Please supply the specified items at the best possible rates,"Пожалуйста, укажите стоимость перечисленных позиций",
Please wait 3 days before resending the reminder.,Подождите 3 дня перед отправкой напоминания.,
Point of Sale,Точки продаж,
Point-of-Sale,Торговая точка,
Point-of-Sale Profile,Точка-в-продажи профиля,
Portal,Портал,
Possible Supplier,Возможный поставщик,
Postal Expenses,Почтовые расходы,
Posting Date,Дата публикации,
Posting Date cannot be future date,Дата размещения не может быть будущая дата,
Posting Time,Время публикации,
Posting date and posting time is mandatory,Дата публикации и размещения время является обязательным,
Posting timestamp must be after {0},Время публикации должно быть после {0},
Potential opportunities for selling.,Потенциальные возможности для продажи.,
Practitioner Schedule,Расписание практикующих,
Pre Sales,Предпродажа,
Preference,Предпочтение,
Prescribed Procedures,Предписанные процедуры,
Prescription,Рецепт,
Prescription Dosage,Дозировка по рецепту,
Prescription Duration,Продолжительность рецепта,
Prescriptions,Предписания,
Prev,Предыдущая,
Preview,Просмотр,
Previous Financial Year is not closed,Предыдущий финансовый год не закрыт,
Price,Цена,
Price List,Прайс-лист,
Price List Currency not selected,Валюта прайс-листа не выбрана,
Price List Rate,Прайс-лист Оценить,
Price List master.,Мастер Прайс-лист.,
Price List must be applicable for Buying or Selling,Прайс-лист должен быть применим для покупки или продажи,
Price List {0} is disabled or does not exist,Прайс-лист {0} отключен или не существует,
Price or product discount slabs are required,Требуется цена или скидка на продукцию,
Pricing,Ценообразование,
Pricing Rule,Правила ценообразования,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Правило ценообразования сначала выбирается на основе поля «Применить на», значением которого может быть Позиция, Группа Позиций, Торговая Марка.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Правило ценообразования делается для того, чтобы изменить Прайс-лист / определить процент скидки, основанный на некоторых критериях.",
Pricing Rule {0} is updated,Правило ценообразования {0} обновлено,
Pricing Rules are further filtered based on quantity.,Правила ценообразования далее фильтруются в зависимости от количества.,
Primary Address Details,Основная информация о адресе,
Primary Contact Details,Основные контактные данные,
Print Format,Формат печати,
Print IRS 1099 Forms,Печать IRS 1099 форм,
Print Report Card,Распечатать отчет,
Print Settings,Настройки печати,
Print and Stationery,Печать и канцелярские,
Print settings updated in respective print format,Настройки печати обновляется в соответствующем формате печати,
Print taxes with zero amount,Печать налогов с нулевой суммой,
Printing and Branding,Печать и брендинг,
Private Equity,Частные капиталовложения,
Procedure,Процедура,
Process Day Book Data,Обработка данных дневника,
Process Master Data,Обработка основных данных,
Processing Chart of Accounts and Parties,Обработка плана счетов и партий,
Processing Items and UOMs,Обработка предметов и единиц измерения,
Processing Party Addresses,Обработка партийных адресов,
Processing Vouchers,Обработка ваучеров,
Procurement,Закупка,
Produced Qty,Произведенное количество,
Product,Продукт,
Product Bundle,Продуктовый набор,
Product Search,Поиск продукта,
Production,Производство,
Production Item,Производство товара,
Products,Продукты,
Profit and Loss,Прибыль и убытки,
Profit for the year,Прибыль за год,
Program,Программа,
Program in the Fee Structure and Student Group {0} are different.,Программа в структуре вознаграждения и студенческой группе {0} отличается.,
Program {0} does not exist.,Программа {0} не существует.,
Program: ,Программа: ,
Progress % for a task cannot be more than 100.,Готовность задачи не может превышать 100%.,
Project Collaboration Invitation,Приглашение к сотрудничеству в проекте,
Project Id,Идентификатор проекта,
Project Manager,Менеджер проектов,
Project Name,Название проекта,
Project Start Date,Дата начала проекта,
Project Status,Статус проекта,
Project Summary for {0},Краткое описание проекта для {0},
Project Update.,Обновление проекта.,
Project Value,Значимость проекта,
Project activity / task.,Проектная деятельность / задачи.,
Project master.,Мастер проекта.,
Project-wise data is not available for Quotation,Данные проекта не доступны для предложения,
Projected,Проектированный,
Projected Qty,Прогнозируемое кол-во,
Projected Quantity Formula,Формула прогнозируемого количества,
Projects,Проекты,
Proposal Writing,Предложение Написание,
Proposal/Price Quote,Предложение / цена,
Prospecting,разведочные работы,
Provisional Profit / Loss (Credit),Предварительная прибыль / убыток (кредит),
Publications,Публикации,
Publish Items on Website,Опубликовать товары на сайте,
Published,Опубликовано,
Publishing,Публикация,
Purchase,Купить,
Purchase Amount,Сумма покупки,
Purchase Date,Дата покупки,
Purchase Invoice,Счет на покупку,
Purchase Invoice {0} is already submitted,Счет на закупку {0} уже проведен,
Purchase Manager,Менеджер поставок,
Purchase Master Manager,Руководитель поставок,
Purchase Order,Заказ на покупку,
Purchase Order Amount,Сумма заказа на покупку,
Purchase Order Amount(Company Currency),Сумма заказа на покупку (в валюте компании),
Purchase Order Date,Дата заказа на покупку,
Purchase Order Items not received on time,Элементы заказа на поставку не принимаются вовремя,
Purchase Order number required for Item {0},Число Заказ требуется для продукта {0},
Purchase Order to Payment,Заказ на покупку к оплата,
Purchase Order {0} is not submitted,Заказ на закупку {0} не проведен,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,"Заказы на поставку не допускаются для {0} из-за того, что система показателей имеет значение {1}.",
Purchase Orders given to Suppliers.,"Заказы, выданные поставщикам.",
Purchase Price List,Прайс-лист закупки,
Purchase Receipt,Квитанция о покупке,
Purchase Receipt {0} is not submitted,Приход закупки {0} не проведен,
Purchase Tax Template,Налог на покупку шаблон,
Purchase User,Специалист поставок,
Purchase orders help you plan and follow up on your purchases,Заказы помогут вам планировать и следить за ваши покупки,
Purchasing,Покупка,
Purpose must be one of {0},Цель должна быть одна из {0},
Qty,Кол-во,
Qty To Manufacture,Кол-во для производства,
Qty Total,Общее количество,
Qty for {0},Кол-во для {0},
Qualification,Квалификаци,
Quality,Качество,
Quality Action,Качество действий,
Quality Goal.,Цель качества.,
Quality Inspection,Контроль качества,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},Проверка качества: {0} не отправлен для позиции: {1} в строке {2},
Quality Management,Управление качеством,
Quality Meeting,Встреча качества,
Quality Procedure,Процедура качества,
Quality Procedure.,Процедура качества.,
Quality Review,Обзор качества,
