No Data,Нема податоци,
No Delivery Note selected for Customer {},Нема избрана белешка за избор за клиент {},
No Item with Barcode {0},Не точка со Баркод {0},
No Item with Serial No {0},Не ставка со Сериски Не {0},
No Items available for transfer,Нема достапни ставки за пренос,
No Items selected for transfer,Нема селектирани ставки за пренос,
No Items to pack,Нема податоци за пакет,
No Items with Bill of Materials to Manufacture,Нема предмети со Бил на материјали за производство на,
No Items with Bill of Materials.,Нема елементи со Бил материјали.,
No Permission,Нема дозвола,
No Remarks,Нема забелешки,
No Result to submit,Нема резултат што треба да се поднесе,
No Student Groups created.,Не студентски групи создадени.,
No Students in,Не Студентите во,
No Tax Withholding data found for the current Fiscal Year.,Нема податоци за задржување на данок за тековната фискална година.,
No Work Orders created,Создадени работни нарачки,
No accounting entries for the following warehouses,Не сметководствените ставки за следните магацини,
No contacts with email IDs found.,Не се пронајдени контакти со идентификација на е-пошта.,
No data for this period,Нема податоци за овој период,
No description given,Нема опис даден,
No employees for the mentioned criteria,Нема вработени за наведените критериуми,
No gain or loss in the exchange rate,Не добивка или загуба во девизниот курс,
No items listed,Нема ставки наведени,
No items to be received are overdue,Нема да бидат доставени никакви ставки,
No material request created,Нема креирано материјално барање,
No of Interactions,Број на интеракции,
No of Shares,Број на акции,
No pending Material Requests found to link for the given items.,Не се очекуваат материјални барања што се очекуваат за да се поврзат за дадени предмети.,
No products found,Не се пронајдени производи,
No products found.,Не се пронајдени производи.,
No record found,Не се пронајдени рекорд,
No records found in the Invoice table,Не се пронајдени во табелата Фактура рекорди,
No records found in the Payment table,Не се пронајдени во табелата за платен записи,
No tasks,Не задачи,
No time sheets,Нема време листови,
No values,Нема вредности,
No {0} found for Inter Company Transactions.,Не {0} пронајдени за интер-трансакции на компанијата.,
Non GST Inward Supplies,Материјали што не се GST навнатре,
Non Profit,Непрофитна,
Non Profit (beta),Непрофит (бета),
Non-GST outward supplies,Надворешни материјали што не се на GST,
Non-Group to Group,Не-група до група,
None,Никој,
None of the items have any change in quantity or value.,Ниту еден од предметите имаат каква било промена во количината или вредноста.,
Nos,Бр,
Not Available,Не се достапни,
Not Marked,не е означен,
Not Paid and Not Delivered,Што не се платени и не испорачува,
Not Permitted,Не е дозволено,
Not Started,Не е стартуван,
Not active,Не се активни,
Not allow to set alternative item for the item {0},Не дозволувајте да поставите алтернативен елемент за ставката {0},
Not allowed to update stock transactions older than {0},Не е дозволено да се ажурира акции трансакции постари од {0},
Not authorized to edit frozen Account {0},Кои не се овластени да ги уредувате замрзната сметка {0},
Not authroized since {0} exceeds limits,Не authroized од {0} надминува граници,
Not permitted for {0},Не се дозволени за {0},
"Not permitted, configure Lab Test Template as required","Не е дозволено, конфигурирајте го Шаблонот за тестирање за тестирање по потреба",
Not permitted. Please disable the Service Unit Type,Не е дозволено. Ве молиме оневозможете го типот на услугата,
Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),Забелешка: Поради / референтен датум надминува дозволено клиент кредит дена од {0} ден (а),
Note: Item {0} entered multiple times,Забелешка: Точката {0} влегоа неколку пати,
Note: Payment Entry will not be created since 'Cash or Bank Account' was not specified,"Забелешка: Плаќањето за влез нема да бидат направивме од &quot;Пари или банкарска сметка &#39;не е одредено,",
Note: System will not check over-delivery and over-booking for Item {0} as quantity or amount is 0,"Забелешка: системот не ќе ги провери над-испорака и над-резервација за Точка {0}, на пример количината или сума е 0",
Note: There is not enough leave balance for Leave Type {0},Забелешка: Не е доволно одмор биланс за Оставете Тип {0},
Note: This Cost Center is a Group. Cannot make accounting entries against groups.,Забелешка: Оваа цена центар е група. Не може да се направи на сметководствените ставки против групи.,
Note: {0},Забелешка: {0},
Notes,Белешки,
Nothing is included in gross,Ништо не е вклучено во бруто,
Nothing more to show.,Ништо повеќе да се покаже.,
Notify Customers via Email,Известување на клиенти преку е-пошта,
Number,Број,
Number of Depreciations Booked cannot be greater than Total Number of Depreciations,Број на амортизациони резервација не може да биде поголем од вкупниот број на амортизација,
Number of Interaction,Број на интеракција,
Number of Order,Број на нарачка,
"Number of new Account, it will be included in the account name as a prefix","Број на нова сметка, таа ќе биде вклучена во името на сметката како префикс",
"Number of new Cost Center, it will be included in the cost center name as a prefix","Број на нов Центар за трошоци, тој ќе биде вклучен во името на центарот за трошоци како префикс",
Number of root accounts cannot be less than 4,Број на основни сметки не може да биде помал од 4,
Odometer,Километража,
Office Equipments,Канцеларија опрема,
Office Maintenance Expenses,Канцеларија Одржување трошоци,
Office Rent,Канцеларијата изнајмување,
On Hold,На чекање,
On Net Total,На нето Вкупно,
One customer can be part of only single Loyalty Program.,Еден клиент може да биде дел од само една Програма за лојалност.,
Online Auctions,Онлајн аукции,
"Only the Student Applicant with the status ""Approved"" will be selected in the table below.",Само во студентската апликација со статус &quot;Одобрено&quot; ќе бидат избрани во табелата подолу.,
Only users with {0} role can register on Marketplace,Само корисниците со улога {0} можат да се регистрираат на Marketplace,
Open BOM {0},Отвори Бум {0},
Open Item {0},Отвори Точка {0},
Open Notifications,Отворен Известувања,
Open Orders,Отвори нарачки,
Open a new ticket,Отворете нов билет,
Opening,Отворање,
Opening (Cr),Отворање (ЦР),
Opening (Dr),Отворање (д-р),
Opening Accounting Balance,Отворање Сметководство Биланс,
Opening Accumulated Depreciation,Отворање акумулирана амортизација,
Opening Accumulated Depreciation must be less than equal to {0},Отворање Акумулирана амортизација треба да биде помалку од еднаква на {0},
Opening Balance,Отворање на рамнотежа,
Opening Balance Equity,Салдо инвестициски фондови,
Opening Date and Closing Date should be within same Fiscal Year,Датум на отворање и затворање Датум треба да биде во рамките на истата фискална година,
Opening Date should be before Closing Date,Отворање датум треба да биде пред крајниот датум,
Opening Entry Journal,Отворање Влезен весник,
Opening Invoice Creation Tool,Отворање алатка за создавање фактура,
Opening Invoice Item,Отворање фактура точка,
Opening Invoices,Отворање фактури,
Opening Invoices Summary,Отворање Резиме на фактури,
Opening Qty,Отворање Количина,
Opening Stock,отворање на Акции,
Opening Stock Balance,Отворање берза Биланс,
Opening Value,отворање вредност,
Opening {0} Invoice created,Отворање {0} Создадена фактура,
Operation,Работа,
Operation Time must be greater than 0 for Operation {0},Операција на времето мора да биде поголема од 0 за операција {0},
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","Операција {0} подолго од било кој на располагање на работното време во станица {1}, се прекине работењето во повеќе операции",
Operations,Операции,
Operations cannot be left blank,Работење не може да се остави празно,
Opp Count,Opp Грофот,
Opp/Lead %,Opp / олово%,
Opportunities,Можности,
Opportunities by lead source,Можности од извор на олово,
Opportunity,Можност,
Opportunity Amount,Износ на можност,
"Optional. Sets company's default currency, if not specified.","Опционални. Ја поставува стандардната валута компанијата, ако не е одредено.",
Optional. This setting will be used to filter in various transactions.,Опционални. Оваа поставка ќе се користи за филтрирање на различни трансакции.,
Options,Опции,
Order Count,цел Грофот,
Order Entry,Внеси налог,
Order Value,цел вредност,
Order rescheduled for sync,Нарачката е презакажана за синхронизација,
Order/Quot %,Цел / Quot%,
Ordered,Нареди,
Ordered Qty,Нареди количина,
"Ordered Qty: Quantity ordered for purchase, but not received.","Нарачана количина: Количина нарачана за купување, но не добиена.",
Orders,Нарачка,
Orders released for production.,Нарачка пуштени во производство.,
Organization,Организација,
Organization Name,Име на организацијата,
Other,Други,
Other Reports,Други извештаи,
"Other outward supplies(Nil rated,Exempted)","Други надворешни материјали (нула со оценка, Ослободена)",
Out Qty,Од Количина,
Out Value,Од вредност,
Out of Order,Надвор од нарачката,
Outgoing,Заминување,
Outstanding,Најдобро,
Outstanding Amount,Преостанатиот износ за наплата,
Outstanding Amt,Најдобро Амт,
Outstanding Cheques and Deposits to clear,Најдобро Чекови и депозити да се расчисти,
Outstanding for {0} cannot be less than zero ({1}),Најдобро за {0} не може да биде помала од нула ({1}),
Outward taxable supplies(zero rated),Надворешно оданочување набавки (нулта оценка),
Overdue,Задоцнета,
Overlap in scoring between {0} and {1},Преклопување во постигнувајќи помеѓу {0} и {1},
Overlapping conditions found between:,Преклопување состојби помеѓу:,
Owner,Сопственикот,
PAN,PAN,
POS,POS,
POS Profile,POS Профил,
POS Profile is required to use Point-of-Sale,ПОС профилот е потребен за користење на Point-of-Sale,
POS Profile required to make POS Entry,POS Профил потребно да се направи ПОС Влегување,
POS Settings,POS Подесувања,
Packed quantity must equal quantity for Item {0} in row {1},Спакувани количество мора да биде еднаков количина за ставката {0} во ред {1},
Packing Slip,Пакување фиш,
Packing Slip(s) cancelled,Пакување фиш (и) откажани,
Paid,Платени,
Paid Amount,Уплатениот износ,
Paid Amount cannot be greater than total negative outstanding amount {0},Уплатениот износ нема да биде поголема од вкупните одобрени негативен износ {0},
Paid amount + Write Off Amount can not be greater than Grand Total,Уплатениот износ + Отпишана сума не може да биде поголемо од Сѐ Вкупно,
Paid and Not Delivered,Платени и не предаде,
Parameter,Параметар,
Parent Item {0} must not be a Stock Item,Родител Точка {0} не мора да биде Акции Точка,
Parents Teacher Meeting Attendance,Посетеност на состаноци на наставниците за родители,
Partially Depreciated,делумно амортизираат,
Partially Received,Делумно примена,
Party,Партија,
Party Name,Името на партијата,
Party Type,Партијата Тип,
Party Type and Party is mandatory for {0} account,Тип на партија и партија е задолжителна за {0} сметка,
Party Type is mandatory,Тип на партијата е задолжително,
Party is mandatory,Партијата е задолжително,
Past Due Date,Датум на достасаност,
Patient,Трпелив,
Patient Appointment,Именување на пациентот,
Patient Encounter,Средба со пациенти,
Patient not found,Пациентот не е пронајден,
Pay Remaining,Плати останува,
Pay {0} {1},Плаќаат {0} {1},
Payable,Треба да се плати,
Payable Account,Треба да се плати сметката,
Payment,Плаќање,
Payment Cancelled. Please check your GoCardless Account for more details,Откажаното плаќање. Ве молиме проверете ја вашата GoCardless сметка за повеќе детали,
Payment Confirmation,Потврда за исплата,
Payment Document,плаќање документ,
Payment Due Date,Плаќање најдоцна до Датум,
Payment Entries {0} are un-linked,Плаќање Записи {0} е не-поврзани,
Payment Entry,плаќање за влез,
Payment Entry already exists,Плаќање Влегување веќе постои,
Payment Entry has been modified after you pulled it. Please pull it again.,Плаќање Влегување е изменета откако ќе го влечат. Ве молиме да се повлече повторно.,
Payment Entry is already created,Плаќање Влегување веќе е создадена,
Payment Failed. Please check your GoCardless Account for more details,Исплатата не успеа. Ве молиме проверете ја вашата GoCardless сметка за повеќе детали,
Payment Gateway,Исплата Портал,
"Payment Gateway Account not created, please create one manually.","Исплата Портал сметка не е создадена, Ве молиме да се создаде една рачно.",
Payment Gateway Name,Име на исплата на исплата,
Payment Mode,Начин на плаќање,
Payment Receipt Note,Плаќање Потврда Забелешка,
Payment Request,Барање за исплата,
Payment Request for {0},Барање за исплата за {0},
Payment Tems,Надоместоци за плаќање,
Payment Term,Рок на плаќање,
Payment Terms,Услови на плаќање,
Payment Terms Template,Шаблон Услови за плаќање,
Payment Terms based on conditions,Услови за плаќање врз основа на услови,
Payment Type,Тип на плаќање,
"Payment Type must be one of Receive, Pay and Internal Transfer","Тип на плаќање мора да биде еден од примање, Плати и внатрешен трансфер",
Payment against {0} {1} cannot be greater than Outstanding Amount {2},Плаќање против {0} {1} не може да биде поголем од преостанатиот износ за наплата {2},
Payment request {0} created,Барањето за исплата {0} создадено,
Payments,Плаќања,
Payroll Payable,Даноци се плаќаат,
Payslip,Payslip,
Pending Activities,Активности во тек,
Pending Amount,Во очекување Износ,
Pending Leaves,Очекувани листови,
Pending Qty,Во очекување на Количина,
Pending Quantity,Во очекување на количината,
Pending Review,Во очекување Преглед,
Pending activities for today,Во очекување на активности за денес,
Pension Funds,Пензиски фондови,
Percentage Allocation should be equal to 100%,Процент распределба треба да биде еднаква на 100%,
Perception Analysis,Анализа на перцепција,
Period,Период,
Period Closing Entry,Период Затворање Влегување,
Period Closing Voucher,Период Затворање на ваучер,
Periodicity,Поените,
Personal Details,Лични податоци,
Pharmaceutical,Фармацевтската,
Pharmaceuticals,Лекови,
Physician,Лекар,
Place Of Supply (State/UT),Место на снабдување (држава / УТ),
Place Order,Поставите цел,
Plan Name,Име на планот,
Plan for maintenance visits.,План за посети одржување.,
Planned Qty,Планирани Количина,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.","Планирана количина: Количина, за што, Работниот налог е подигнат, но се очекува да се произведе.",
Planning,Планирање,
Plants and Machineries,Постројки и машинерии,
Please Set Supplier Group in Buying Settings.,Те молам Поставете група на добавувачи во Поставките за купување.,
Please add a Temporary Opening account in Chart of Accounts,Ве молиме додадете сметка за привремено отворање во сметковниот план,
Please add the account to root level Company - ,"Ве молиме, додадете ја сметката во компанијата на ниво на корен -",
Please check Multi Currency option to allow accounts with other currency,Ве молиме проверете ја опцијата Мулти Валута да им овозможи на сметки со друга валута,
Please click on 'Generate Schedule',Ве молиме кликнете на &quot;Генерирање Распоред &#39;,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},Ве молиме кликнете на &quot;Генерирање Распоред&quot; да достигне цена Сериски Без додадеме точка за {0},
Please click on 'Generate Schedule' to get schedule,Ве молиме кликнете на &quot;Генерирање Распоред&quot; да се добие распоред,
Please create purchase receipt or purchase invoice for the item {0},Ве молиме создадете сметка за купување или купувате фактура за предметот {0},
Please define grade for Threshold 0%,Ве молиме да се дефинира одделение за Праг 0%,
Please enable Applicable on Booking Actual Expenses,Ве молиме овозможете ги вистинските трошоци што се применливи при наплата,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,Ве молиме да овозможите Применливи во Нарачката и да се применат при реални трошоци,
Please enable pop-ups,Ве молиме да им овозможи на pop-up прозорци,
Please enter 'Is Subcontracted' as Yes or No,"Ве молиме внесете &#39;се дава под договор &quot;, како Да или Не",
Please enter API Consumer Key,Внесете го корисничкиот клуч API,
Please enter API Consumer Secret,Ве молиме внесете тајната за потрошувачите на API,
Please enter Account for Change Amount,Ве молиме внесете го за промени Износ,
Please enter Approving Role or Approving User,Ве молиме внесете Одобрување улога или одобрување на пристап,
Please enter Cost Center,Ве молиме внесете цена центар,
Please enter Delivery Date,Внесете го датумот на испорака,
Please enter Employee Id of this sales person,Ве молиме внесете Id на вработените на ова продажбата на лице,
Please enter Expense Account,Ве молиме внесете сметка сметка,
Please enter Item Code to get Batch Number,Ве молиме внесете Точка законик за да се добие број на серијата,
Please enter Item Code to get batch no,Ве молиме внесете Точка законик за да се добие серија не,
Please enter Item first,Ве молиме внесете стварта прв,
Please enter Maintaince Details first,Ве молиме внесете Maintaince Детали за прв,
Please enter Planned Qty for Item {0} at row {1},Ве молиме внесете предвидено Количина за Точка {0} во ред {1},
Please enter Preferred Contact Email,Ве молиме внесете Корисно Контакт е-маил,
Please enter Production Item first,Ве молиме внесете Производство стварта прв,
Please enter Purchase Receipt first,Ве молиме внесете Набавка Потврда прв,
Please enter Receipt Document,Ве молиме внесете Потврда документ,
Please enter Reference date,Ве молиме внесете Референтен датум,
Please enter Reqd by Date,Ве молиме внесете Reqd по датум,
Please enter Woocommerce Server URL,Внесете URL на Woocommerce Server,
Please enter Write Off Account,Ве молиме внесете го отпише профил,
Please enter atleast 1 invoice in the table,Ве молиме внесете барем 1 фактура во табелата,
Please enter company first,Ве молиме внесете компанија прв,
Please enter company name first,Ве молиме внесете го името на компанијата прв,
Please enter default currency in Company Master,Ве молиме внесете го стандардно валута во компанијата мајстор,
Please enter message before sending,Ве молиме внесете ја пораката пред испраќањето,
Please enter parent cost center,Ве молиме внесете цена центар родител,
Please enter quantity for Item {0},Ве молиме внесете количество за Точка {0},
Please enter relieving date.,Ве молиме внесете ослободување датум.,
Please enter valid Financial Year Start and End Dates,Ве молиме внесете валидна Финансиска година на отпочнување и завршување,
Please enter valid email address,Ве молиме внесете валидна е-мејл адреса,
Please enter {0} first,Ве молиме внесете {0} прв,
Please fill in all the details to generate Assessment Result.,Пополнете ги сите детали за да добиете резултат од проценка.,
Please identify/create Account (Group) for type - {0},Ве молиме идентификувајте / креирајте го профилот (група) за тип - {0},
Please identify/create Account (Ledger) for type - {0},Ве молиме идентификувајте / креирајте Сметка (Леџер) за тип - {0},
Please login as another user to register on Marketplace,Пријавете се како друг корисник за да се регистрирате на Marketplace,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,Ве молиме бидете сигурни дека навистина сакате да ги избришете сите трансакции за оваа компанија. Вашиот господар на податоци ќе остане како што е. Ова дејство не може да се врати назад.,
Please mention Basic and HRA component in Company,Ве молиме споменете ги основните и HRA компонентите во компанијата,
Please mention Round Off Account in Company,Ве молиме спомнете заокружуваат сметка во компанијата,
Please mention Round Off Cost Center in Company,Ве молиме спомнете заокружуваат цена центар во компанијата,
Please mention no of visits required,Ве молиме спомнете Број на посети бара,
Please mention the Lead Name in Lead {0},Ве молиме да го споменете Водечкото Име во Водач {0},
Please pull items from Delivery Note,Ве молиме да се повлече предмети од Испратница,
Please register the SIREN number in the company information file,Ве молиме регистрирајте го бројот SIREN во информативната датотека на компанијата,
Please remove this Invoice {0} from C-Form {1},Ве молиме да се отстрани оваа фактура {0} од C-Форма {1},
Please save the patient first,Ве молиме прво спаси го пациентот,
Please save the report again to rebuild or update,Зачувајте го извештајот повторно за обнова или ажурирање,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","Ве молиме изберете распределени износот, видот Фактура и број на фактурата во барем еден ред",
Please select Apply Discount On,Ве молиме изберете Примени попуст на,
Please select BOM against item {0},Ве молиме изберете BOM против ставка {0},
Please select BOM for Item in Row {0},Ве молам изберете Бум објект во ред {0},
Please select BOM in BOM field for Item {0},Ве молиме изберете Бум Бум во полето за предмет {0},
Please select Category first,Ве молиме изберете категорија во првата,
Please select Charge Type first,Ве молиме изберете Полнење Тип прв,
Please select Company,Ве молиме изберете ја компанијата,
Please select Company and Posting Date to getting entries,Ве молиме изберете Компанија и Датум на објавување за да добивате записи,
Please select Company first,Ве молиме изберете ја првата компанија,
Please select Completion Date for Completed Asset Maintenance Log,Изберете датум за завршување на дневник за одржување на средствата,
Please select Completion Date for Completed Repair,Ве молиме изберете Датум на завршување за завршено поправка,
Please select Course,Ве молиме изберете курсот,
Please select Drug,Изберете дрога,
Please select Existing Company for creating Chart of Accounts,Ве молиме одберете постоечка компанија за создавање сметковниот,
Please select Healthcare Service,Ве молиме изберете Здравствена служба,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",Ве молиме одберете ја изборната ставка каде што &quot;Дали берза Точка&quot; е &quot;Не&quot; и &quot;е продажба точка&quot; е &quot;Да&quot; и не постои друг Бовча производ,
Please select Maintenance Status as Completed or remove Completion Date,Ве молиме изберете Maintenance Status as Completed или отстранете го датумот на комплетирање,
Please select Party Type first,Ве молиме изберете партија Тип прв,
Please select Patient,Изберете пациент,
Please select Patient to get Lab Tests,Изберете пациент за да добиете лабораториски тестови,
Please select Posting Date before selecting Party,Ве молам изберете Праќање пораки во Датум пред изборот партија,
Please select Posting Date first,Ве молиме изберете ја со Мислењата Датум прв,
Please select Price List,Ве молиме изберете Ценовник,
Please select Program,Ве молиме одберете програма,
Please select Qty against item {0},Ве молиме изберете Кол против ставка {0},
Please select Sample Retention Warehouse in Stock Settings first,Ве молиме изберете прво складирање на примероци за складирање на примероци,
Please select Start Date and End Date for Item {0},Ве молиме одберете Start Датум и краен датум за Точка {0},
Please select Student Admission which is mandatory for the paid student applicant,Ве молиме изберете Студентски прием кој е задолжителен за платен студент апликант,
Please select a BOM,Ве молиме изберете Бум,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,Ве молиме одберете Серија за Точка {0}. Не може да се најде една серија која ги исполнува ова барање,
Please select a Company,Ве молиме изберете една компанија,
Please select a batch,Ве молиме изберете една серија,
Please select a field to edit from numpad,Изберете поле за уредување од numpad,
Please select a table,Изберете табела,
Please select a valid Date,Ве молиме изберете важечки Датум,
Please select a value for {0} quotation_to {1},Ве молиме изберете вредност за {0} quotation_to {1},
Please select a warehouse,Ве молам изберете еден магацин,
Please select at least one domain.,Ве молиме изберете барем еден домен.,
Please select correct account,Ве молиме изберете ја точната сметка,
Please select date,Ве молиме одберете датум,
Please select item code,Ве молиме изберете код ставка,
Please select month and year,Ве молиме изберете месец и година,
Please select the Company,Ве молиме изберете ја компанијата,
Please select the Multiple Tier Program type for more than one collection rules.,Ве молиме изберете го типот на повеќе нивоа за повеќе правила за собирање.,
Please select the assessment group other than 'All Assessment Groups',Ве молиме изберете ја групата за процена освен &quot;Сите групи оценување&quot;,
Please select the document type first,Изберете го типот на документот прв,
Please select weekly off day,Ве молиме изберете неделно слободен ден,
Please select {0},Ве молиме изберете {0},
Please select {0} first,Ве молиме изберете {0} Првиот,
Please set 'Apply Additional Discount On',Ве молиме да се постави на &quot;Примени Дополнителни попуст на &#39;,
Please set 'Asset Depreciation Cost Center' in Company {0},Поставете &quot;Асет Амортизација трошоците центар во компанијата {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},Поставете &quot;добивка / загуба сметка за располагање со средства во компанијата {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},Поставете профил во Магацин {0} или Стандардна инвентарна сметка во компанијата {1},
Please set B2C Limit in GST Settings.,Ве молиме наместете B2C Limit во GST Settings.,
Please set Company,Поставете компанијата,
Please set Company filter blank if Group By is 'Company',Поставете компанијата филтер празно ако група од страна е &quot;Друштвото&quot;,
Please set Default Payroll Payable Account in Company {0},Поставете Стандардна Даноци се плаќаат сметка во Друштвото {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},Поставете Амортизација поврзани сметки во Категорија Средства {0} или куќа {1},
Please set GST Accounts in GST Settings,Ве молам поставете ги GST профилите во GST Settings,
Please set Hotel Room Rate on {},Те молам постави го Hotel Room Rate на {},
Please set Number of Depreciations Booked,Поставете Број на амортизациони Резервирано,
Please set Unrealized Exchange Gain/Loss Account in Company {0},Ве молиме наведете Неостварена сметка за стекнување / загуба на размена во компанијата {0},
Please set User ID field in an Employee record to set Employee Role,Ве молиме поставете го полето корисничко име во евиденција на вработените да го поставите Улогата на вработените,
Please set a default Holiday List for Employee {0} or Company {1},Поставете стандардно летни Листа за вработените {0} или куќа {1},
Please set account in Warehouse {0},Поставете сметка во Магацин {0},
Please set an active menu for Restaurant {0},Поставете активен мени за Ресторан {0},
Please set associated account in Tax Withholding Category {0} against Company {1},Ве молиме наведете поврзана сметка во Категорија на задржување на даноците {0} против Компанијата {1},
Please set at least one row in the Taxes and Charges Table,Поставете барем еден ред во табелата за даноци и такси,
Please set default Cash or Bank account in Mode of Payment {0},Ве молиме да поставите основен готовина или Банкарска сметка во начинот на плаќање {0},
Please set default account in Salary Component {0},Поставете стандардна сметка во Плата Компонента {0},
Please set default customer in Restaurant Settings,Ве молиме поставете стандарден клиент во поставките за ресторани,
Please set default {0} in Company {1},Поставете стандардно {0} во компанијата {1},
Please set filter based on Item or Warehouse,Поставете филтер врз основа на точка или Магацински,
Please set leave policy for employee {0} in Employee / Grade record,Ве молиме наведете политика за напуштање на вработените {0} во записник за вработените / одделенијата,
Please set recurring after saving,Поставете се повторуваат по спасување,
Please set the Customer Address,Поставете адреса на клиент,
Please set the Default Cost Center in {0} company.,Поставете го Центарот за стандардни трошоци во {0} компанија.,
Please set the Email ID for the Student to send the Payment Request,Те молам постави Идентификатор за е-пошта за ученикот да испрати барање за исплата,
Please set the Item Code first,Те молам прво наместете го Код,
Please set the Payment Schedule,Поставете го Распоредот за плаќање,
Please set {0} for address {1},Ве молиме поставете {0} за адреса {1},
Please setup Students under Student Groups,Те молам постави ученици од студентски групи,
Please specify Company,"Ве молиме назначете фирма,",
Please specify Company to proceed,"Ве молиме назначете фирма, да се продолжи",
Please specify a valid 'From Case No.',Ве молиме наведете валидна &quot;од случај бр &#39;,
Please specify a valid Row ID for row {0} in table {1},Ве молиме наведете валидна ред проект за спорот {0} во табелата {1},
Please specify at least one attribute in the Attributes table,Ве молиме да наведете барем еден атрибут во табелата атрибути,
Please specify currency in Company,Ве молиме наведете валута во компанијата,
Please specify either Quantity or Valuation Rate or both,Ве молиме напишете и некоја Кол или вреднување стапка или двете,
Please specify from/to range,Ве молиме наведете од / до движат,
Please supply the specified items at the best possible rates,Внесете ја определени предмети на најдобар можен стапки,
Please wait 3 days before resending the reminder.,Почекајте 3 дена пред да го испратите потсетникот.,
Point of Sale,Точка на продажба,
Point-of-Sale,Point-of-Продажба,
Point-of-Sale Profile,Point-of-Продажба Профил,
Portal,Порталот,
Possible Supplier,можни Добавувачот,
Postal Expenses,Поштенски трошоци,
Posting Date,Датум на објавување,
Posting Date cannot be future date,Датум на објавување не може да биде иднина,
Posting Time,Праќање пораки во Време,
Posting date and posting time is mandatory,Праќање пораки во денот и објавување време е задолжително,
Posting timestamp must be after {0},Праќање пораки во временската ознака мора да биде по {0},
Potential opportunities for selling.,Потенцијални можности за продажба.,
Practitioner Schedule,Распоред на лекарот,
Pre Sales,Пред продажбата,
Preference,Предност,
Prescribed Procedures,Пропишани процедури,
Prescription,Рецепт,
Prescription Dosage,Дозирање на рецепт,
Prescription Duration,Времетраење на рецепт,
Prescriptions,Рецепти,
Prev,Пред,
Preview,Преглед,
Previous Financial Year is not closed,Претходната финансиска година не е затворен,
Price,Цена,
Price List,Ценовник,
Price List Currency not selected,Ценовник Валута не е избрано,
Price List Rate,Ценовник стапка,
Price List master.,Ценовник господар.,
Price List must be applicable for Buying or Selling,Мора да се примени Ценовник за Купување или Продажба,
Price List {0} is disabled or does not exist,Ценовник {0} е оневозможено или не постои,
Price or product discount slabs are required,Потребни се плочи за попуст на цени или производи,
Pricing,цените,
Pricing Rule,Цените Правило,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.","Цените правило е првата избрана врз основа на &quot;Apply On&quot; поле, која може да биде точка, точка група или бренд.",
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Цените Правило е направен за да ја пребришете Ценовник / дефинира попуст процент, врз основа на некои критериуми.",
Pricing Rule {0} is updated,Правилото за цени {0} се ажурира,
Pricing Rules are further filtered based on quantity.,Правила цените се уште се филтрирани врз основа на квантитетот.,
