"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","ຖ້າຫາກວ່າກົດລະບຽບການຕັ້ງລາຄາທີ່ຫຼາກຫຼາຍສືບຕໍ່ໄຊຊະນະ, ຜູ້ໃຊ້ໄດ້ຮ້ອງຂໍໃຫ້ກໍານົດບຸລິມະສິດດ້ວຍຕົນເອງເພື່ອແກ້ໄຂບັນຫາຂໍ້ຂັດແຍ່ງ.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","ຖ້າວ່າ Rule ຖືກກໍານົດໄວ້ສໍາລັບ &#39;ອັດຕາ&#39;, ມັນຈະລົບລ້າງລາຄາລາຄາ. ອັດຕາກໍານົດລາຄາແມ່ນອັດຕາສຸດທ້າຍ, ດັ່ງນັ້ນບໍ່ມີການຫຼຸດຜ່ອນຕື່ມອີກ. ດັ່ງນັ້ນ, ໃນການເຮັດທຸລະກໍາເຊັ່ນການສັ່ງຊື້, ຄໍາສັ່ງຊື້, ແລະອື່ນໆ, ມັນຈະຖືກເກັບຢູ່ໃນລະດັບ &#39;ອັດຕາ&#39;, ແທນທີ່ຈະເປັນລາຄາ &quot;ລາຄາລາຍະການ&quot;.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","ຖ້າຫາກວ່າທັງສອງຫຼືຫຼາຍກວ່າກົດລະບຽບລາຄາຖືກພົບເຫັນຢູ່ຕາມເງື່ອນໄຂຂ້າງເທິງນີ້, ບູລິມະສິດໄດ້ຖືກນໍາໃຊ້. ບູລິມະສິດເປັນຈໍານວນລະຫວ່າງ 0 ເຖິງ 20 ໃນຂະນະທີ່ຄ່າເລີ່ມຕົ້ນຄືສູນ (ເປົ່າ). ຈໍານວນທີ່ສູງຂຶ້ນຫມາຍຄວາມວ່າມັນຈະໃຊ້ເວລາກ່ອນຖ້າຫາກວ່າມີກົດລະບຽບການຕັ້ງລາຄາດ້ວຍສະພາບດຽວກັນ.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","ຖ້າເວລາຫມົດອາຍຸບໍ່ຈໍາກັດສໍາລັບຈຸດທີ່ມີຄວາມພັກດີ, ໃຫ້ໄລຍະເວລາໄລຍະເວລາຫວ່າງຫຼືຫວ່າງ 0.",
"If you have any questions, please get back to us.","ຖ້າຫາກວ່າທ່ານມີຄໍາຖາມ, ກະລຸນາໄດ້ຮັບການກັບຄືນໄປບ່ອນພວກເຮົາ.",
Ignore Existing Ordered Qty,ບໍ່ສົນໃຈ ຄຳ ສັ່ງທີ່ມີຢູ່ແລ້ວ Qty,
Image,ຮູບພາບ,
Image View,ຮູບພາບເບິ່ງ,
Import Data,ນໍາເຂົ້າຂໍ້ມູນ,
Import Day Book Data,ນຳ ເຂົ້າຂໍ້ມູນປື້ມວັນ,
Import Log,ການນໍາເຂົ້າເຂົ້າສູ່ລະບົບ,
Import Master Data,ການ ນຳ ເຂົ້າຂໍ້ມູນ Master,
Import in Bulk,ການນໍາເຂົ້າໃນການເປັນກຸ່ມ,
Import of goods,ການ ນຳ ເຂົ້າສິນຄ້າ,
Import of services,ການ ນຳ ເຂົ້າການບໍລິການ,
Importing Items and UOMs,ການ ນຳ ເຂົ້າສິນຄ້າແລະ UOMs,
Importing Parties and Addresses,ການ ນຳ ເຂົ້າພາກສ່ວນແລະທີ່ຢູ່,
In Maintenance,ໃນການບໍາລຸງຮັກສາ,
In Production,ໃນການຜະລິດ,
In Qty,ໃນຈໍານວນ,
In Stock Qty,ສິນຄ້າພ້ອມສົ່ງ,
In Stock: ,ໃນສາງ:,
In Value,ໃນມູນຄ່າ,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","ໃນກໍລະນີຂອງໂຄງການຫຼາຍຂັ້ນ, ລູກຄ້າຈະໄດ້ຮັບການມອບຫມາຍໂດຍອັດຕະໂນມັດໃຫ້ກັບຂັ້ນຕອນທີ່ກ່ຽວຂ້ອງຕາມການໃຊ້ຈ່າຍຂອງເຂົາເຈົ້າ",
Inactive,Inactive,
Incentives,ສິ່ງຈູງໃຈ,
Include Default FB Entries,ລວມທັງການອອກສຽງປື້ມແບບເລີ່ມຕົ້ນ,
Include Exploded Items,ລວມເອົາສິ່ງທີ່ເກີດຂື້ນ,
Include POS Transactions,ລວມທຸລະກໍາ POS,
Include UOM,ລວມ UOM,
Included in Gross Profit,ລວມເຂົ້າໃນ ກຳ ໄລລວມຍອດ,
Income,ລາຍໄດ້,
Income Account,ບັນຊີລາຍໄດ້,
Income Tax,ອາກອນລາຍໄດ້,
Incoming,ເຂົ້າມາ,
Incoming Rate,ອັດຕາເຂົ້າມາ,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,ຈໍານວນທີ່ບໍ່ຖືກຕ້ອງຂອງຊີແຍກປະເພດການອອກສຽງພົບ. ທ່ານອາດຈະໄດ້ຄັດເລືອກເອົາບັນຊີຜິດພາດໃນການເຮັດທຸລະກໍາ.,
Increment cannot be 0,ການເພີ່ມຂຶ້ນບໍ່ສາມາດຈະເປັນ 0,
Increment for Attribute {0} cannot be 0,ເພີ່ມຂຶ້ນສໍາລັບຄຸນສົມບັດ {0} ບໍ່ສາມາດຈະເປັນ 0,
Indirect Expenses,ຄ່າໃຊ້ຈ່າຍທາງອ້ອມ,
Indirect Income,ລາຍໄດ້ທາງອ້ອມ,
Individual,ບຸກຄົນ,
Ineligible ITC,ITC ທີ່ບໍ່ມີສິດໄດ້ຮັບ,
Initiated,ການລິເລີ່ມ,
Inpatient Record,Inpatient Record,
Installation Note,ການຕິດຕັ້ງຫມາຍເຫດ,
Installation Note {0} has already been submitted,ການຕິດຕັ້ງຫມາຍເຫດ {0} ໄດ້ຖືກສົ່ງແລ້ວ,
Installation date cannot be before delivery date for Item {0},ວັນທີການຕິດຕັ້ງບໍ່ສາມາດກ່ອນທີ່ວັນທີສໍາລັບລາຍການ {0},
Installing presets,ການຕິດຕັ້ງ presets,
Institute Abbreviation,ສະຖາບັນສະບັບຫຍໍ້,
Institute Name,ຊື່ສະຖາບັນ,
Instructor,Instructor,
Insufficient Stock,ບໍ່ພຽງພໍ Stock,
Insurance Start date should be less than Insurance End date,ວັນປະກັນໄພ Start ຄວນຈະມີຫນ້ອຍກ່ວາວັນການປະກັນໄພ End,
Integrated Tax,ອາກອນປະສົມ,
Inter-State Supplies,ອຸປະກອນລະຫວ່າງລັດ,
Internet Publishing,Publishing ອິນເຕີເນັດ,
Intra-State Supplies,ເຄື່ອງໃຊ້ພາຍໃນລັດ,
Introduction,ການນໍາສະເຫນີ,
Invalid Attribute,ຄຸນລັກສະນະທີ່ບໍ່ຖືກຕ້ອງ,
Invalid Blanket Order for the selected Customer and Item,ໃບສັ່ງບໍ່ຖືກຕ້ອງສໍາລັບລູກຄ້າແລະລາຍການທີ່ເລືອກ,
Invalid Company for Inter Company Transaction.,ບໍລິສັດທີ່ບໍ່ຖືກຕ້ອງ ສຳ ລັບການເຮັດທຸລະ ກຳ ລະຫວ່າງບໍລິສັດ.,
Invalid GSTIN! A GSTIN must have 15 characters.,GSTIN ບໍ່ຖືກຕ້ອງ! GSTIN ຕ້ອງມີ 15 ຕົວອັກສອນ.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,GSTIN ບໍ່ຖືກຕ້ອງ! 2 ຕົວເລກ ທຳ ອິດຂອງ GSTIN ຄວນກົງກັບເລກລັດ {0}.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,GSTIN ບໍ່ຖືກຕ້ອງ! ວັດສະດຸປ້ອນທີ່ທ່ານໄດ້ໃສ່ບໍ່ກົງກັບຮູບແບບຂອງ GSTIN.,
Invalid Posting Time,ເວລາໂພດບໍ່ຖືກຕ້ອງ,
Invalid attribute {0} {1},ເຫດຜົນທີ່ບໍ່ຖືກຕ້ອງ {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,ປະລິມານທີ່ບໍ່ຖືກຕ້ອງລະບຸສໍາລັບ item {0}. ປະລິມານຕ້ອງຫຼາຍກ່ວາ 0.,
Invalid reference {0} {1},ກະສານອ້າງອີງທີ່ບໍ່ຖືກຕ້ອງ {0} {1},
Invalid {0},ບໍ່ຖືກຕ້ອງ {0},
Invalid {0} for Inter Company Transaction.,{0} ບໍ່ຖືກຕ້ອງ ສຳ ລັບການເຮັດທຸລະ ກຳ ລະຫວ່າງບໍລິສັດ.,
Invalid {0}: {1},ບໍ່ຖືກຕ້ອງ {0}: {1},
Inventory,ສິນຄ້າຄົງຄັງ,
Investment Banking,ທະນາຄານການລົງທຶນ,
Investments,ການລົງທຶນ,
Invoice,ໃບເກັບເງິນ,
Invoice Created,Invoice Created,
Invoice Discounting,ຫຼຸດລາຄາໃບເກັບເງິນ,
Invoice Patient Registration,ລົງທະບຽນຜູ້ປ່ວຍໃບແຈ້ງຫນີ້,
Invoice Posting Date,ໃບເກັບເງິນວັນທີ່ປະກາດ,
Invoice Type,ປະເພດໃບເກັບເງິນ,
Invoice already created for all billing hours,ໃບເກັບເງິນທີ່ສ້າງແລ້ວສໍາລັບຊົ່ວໂມງເອີ້ນເກັບເງິນທັງຫມົດ,
Invoice can't be made for zero billing hour,ບໍ່ສາມາດໂອນໃບເກັບເງິນໄດ້ສໍາລັບຊົ່ວໂມງໂອນເງິນບໍ່,
Invoice {0} no longer exists,ໃບແຈ້ງຫນີ້ {0} ບໍ່ມີຢູ່ແລ້ວ,
Invoiced,ໃບແຈ້ງມູນຄ່າ,
Invoiced Amount,ຈໍານວນອະນຸ,
Invoices,ໃບແຈ້ງການ,
Invoices for Costumers.,ໃບເກັບເງິນ ສຳ ລັບຜູ້ໃຊ້ເຄື່ອງນຸ່ງຫົ່ມ.,
Inward supplies from ISD,ການສະ ໜອງ ພາຍໃນຈາກ ISD,
Inward supplies liable to reverse charge (other than 1 & 2 above),ການສະ ໜອງ ພາຍໃນມີ ໜ້າ ທີ່ຮັບຜິດຊອບຕໍ່ການຄິດຄ່າ ທຳ ນຽມ (ນອກ ເໜືອ ຈາກ 1 ແລະ 2 ຂ້າງເທິງ),
Is Active,ເປັນກິດຈະກໍາ,
Is Default,ແມ່ນມາດຕະຖານ,
Is Existing Asset,ແມ່ນທີ່ມີຢູ່ Asset,
Is Frozen,ແມ່ນ frozen,
Is Group,ກຸ່ມດັ່ງກ່າວແມ່ນ,
Issue,ບັນຫາ,
Issue Material,ວັດສະດຸບັນຫາ,
Issued,ອອກ,
Issues,ບັນຫາ,
It is needed to fetch Item Details.,ມັນຕ້ອງການເພື່ອດຶງຂໍ້ມູນລາຍລະອຽດສິນຄ້າ.,
Item,ລາຍການ,
Item 1,ລາຍການ 1,
Item 2,ລາຍການ 2,
Item 3,ຂໍ້ 3,
Item 4,ຂໍ້ 4,
Item 5,ຂໍ້ 5,
Item Cart,ໂຄງຮ່າງການລາຍການ,
Item Code,ລະຫັດສິນຄ້າ,
Item Code cannot be changed for Serial No.,ລະຫັດສິນຄ້າບໍ່ສາມາດມີການປ່ຽນແປງສໍາລັບການສະບັບເລກທີ Serial,
Item Code required at Row No {0},ລະຫັດສິນຄ້າທີ່ຕ້ອງການຢູ່ໃນແຖວບໍ່ {0},
Item Description,ລາຍລະອຽດສິນຄ້າ,
Item Group,ກຸ່ມສິນຄ້າ,
Item Group Tree,ລາຍ Group ເປັນໄມ້ຢືນຕົ້ນ,
Item Group not mentioned in item master for item {0},ກຸ່ມສິນຄ້າບໍ່ໄດ້ກ່າວເຖິງໃນຕົ້ນສະບັບລາຍການສໍາລັບການ item {0},
Item Name,ຊື່ສິນຄ້າ,
Item Price added for {0} in Price List {1},ລາຍການລາຄາເພີ່ມຂຶ້ນສໍາລັບ {0} ໃນລາຄາ {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","ລາຄາສິນຄ້າປາກົດຂຶ້ນຫຼາຍຄັ້ງໂດຍອີງໃສ່ລາຄາບັນຊີ, ຜູ້ສະຫນອງ / ລູກຄ້າ, ສະກຸນເງິນ, ລາຍການ, UOM, Qty ແລະວັນທີ.",
Item Price updated for {0} in Price List {1},ລາຍການລາຄາການປັບປຸງສໍາລັບ {0} ໃນລາຄາ {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,Item Row {0}: {1} {2} ບໍ່ມີຢູ່ໃນຕາຕະລາງ &#39;{1}&#39; ຂ້າງເທິງ,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,Row ພາສີລາຍ {0} ຕ້ອງມີບັນຊີຂອງສ່ວຍສາອາກອນປະເພດຫຼືລາຍໄດ້ຫຼືຄ່າໃຊ້ຈ່າຍຫຼື Chargeable,
Item Template,Template Item,
Item Variant Settings,Item Variant Settings,
Item Variant {0} already exists with same attributes,ລາຍການ Variant {0} ມີຢູ່ແລ້ວກັບຄຸນລັກສະນະດຽວກັນ,
Item Variants,Variants ລາຍການ,
Item Variants updated,ການປັບປຸງສິນຄ້າ,
Item has variants.,ລາຍການມີ variants.,
Item must be added using 'Get Items from Purchase Receipts' button,ລາຍການຈະຕ້ອງໄດ້ຮັບການເພີ່ມການນໍາໃຊ້ &#39;ຮັບສິນຄ້າຈາກຊື້ຮັບ&#39; ປຸ່ມ,
Item valuation rate is recalculated considering landed cost voucher amount,ອັດຕາການປະເມີນມູນຄ່າສິນຄ້າແມ່ນການຄໍານວນພິຈາລະນາຈໍານວນບັດຄ່າໃຊ້ຈ່າຍລູກຈ້າງ,
Item variant {0} exists with same attributes,variant item {0} ມີຢູ່ກັບຄຸນລັກສະນະດຽວກັນ,
Item {0} does not exist,ລາຍການ {0} ບໍ່ມີ,
Item {0} does not exist in the system or has expired,ລາຍການ {0} ບໍ່ຢູ່ໃນລະບົບຫຼືຫມົດອາຍຸແລ້ວ,
Item {0} has already been returned,ລາຍການ {0} ໄດ້ຖືກສົ່ງຄືນແລ້ວ,
Item {0} has been disabled,ລາຍການ {0} ໄດ້ຖືກປິດ,
Item {0} has reached its end of life on {1},ລາຍການ {0} ໄດ້ບັນລຸໃນຕອນທ້າຍຂອງຊີວິດໃນ {1},
Item {0} ignored since it is not a stock item,ລາຍການ {0} ລະເລີຍຕັ້ງແຕ່ມັນບໍ່ແມ່ນຫົວຂໍ້ຫຼັກຊັບ,
"Item {0} is a template, please select one of its variants","ລາຍການ {0} ເປັນແມ່ແບບໄດ້, ກະລຸນາເລືອກເອົາຫນຶ່ງຂອງ variants ຂອງຕົນ",
Item {0} is cancelled,ລາຍການ {0} ຈະຖືກຍົກເລີກ,
Item {0} is disabled,ລາຍການ {0} ເປັນຄົນພິການ,
Item {0} is not a serialized Item,ລາຍການ {0} ບໍ່ແມ່ນລາຍການຕໍ່ເນື່ອງ,
Item {0} is not a stock Item,ລາຍການ {0} ບໍ່ແມ່ນຫົວຂໍ້ຫຼັກຊັບ,
Item {0} is not active or end of life has been reached,ລາຍການ {0} ບໍ່ເຮັດວຽກຫຼືໃນຕອນທ້າຍຂອງຊີວິດໄດ້ຮັບການບັນລຸໄດ້,
Item {0} is not setup for Serial Nos. Check Item master,ລາຍການ {0} ບໍ່ແມ່ນການຕິດຕັ້ງສໍາລັບການ Serial Nos. ກວດສອບການຕົ້ນສະບັບລາຍການ,
Item {0} is not setup for Serial Nos. Column must be blank,ລາຍການ {0} ບໍ່ແມ່ນການຕິດຕັ້ງສໍາລັບການ Serial Nos. Column ຕ້ອງມີຊ່ອງຫວ່າງ,
Item {0} must be a Fixed Asset Item,ລາຍການ {0} ຈະຕ້ອງເປັນລາຍການຊັບສິນຄົງທີ່,
Item {0} must be a Sub-contracted Item,ລາຍການ {0} ຈະຕ້ອງເປັນອະນຸສັນຍາລາຍການ,
Item {0} must be a non-stock item,ລາຍການ {0} ຈະຕ້ອງເປັນລາຍການບໍ່ແມ່ນຫຼັກຊັບ,
Item {0} must be a stock Item,ລາຍການ {0} ຈະຕ້ອງເປັນລາຍການຫຼັກຊັບ,
Item {0} not found,ບໍ່ພົບລາຍການ {0},
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},ລາຍການ {0} ບໍ່ພົບເຫັນຢູ່ໃນຕາຕະລາງ &#39;ຈໍາຫນ່າຍວັດຖຸດິບໃນການສັ່ງຊື້ {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,ລາຍການ {0}: ຄໍາສັ່ງຈໍານວນ {1} ບໍ່ສາມາດຈະຫນ້ອຍກ່ວາຈໍານວນຄໍາສັ່ງຂັ້ນຕ່ໍາ {2} (ລະບຸໄວ້ໃນລາຍການ).,
Item: {0} does not exist in the system,ສິນຄ້າ: {0} ບໍ່ມີຢູ່ໃນລະບົບ,
Items,ລາຍການ,
Items Filter,Items Filter,
Items and Pricing,ລາຍການແລະລາຄາ,
Items for Raw Material Request,ລາຍການ ສຳ ລັບການຂໍວັດຖຸດິບ,
Job Card,Job Card,
Job card {0} created,ບັດວຽກ {0} ສ້າງ,
Join,ເຂົ້າຮ່ວມ,
Journal Entries {0} are un-linked,ວາລະສານການອອກສຽງ {0} ມີ un ການເຊື່ອມຕໍ່,
Journal Entry,ວາລະສານການອອກສຽງ,
Journal Entry {0} does not have account {1} or already matched against other voucher,ວາລະສານ Entry {0} ບໍ່ມີບັນຊີ {1} ຫລືແລ້ວປຽບທຽບບັດອື່ນໆ,
Kanban Board,ຄະນະກໍາມະ Kanban,
Key Reports,ບົດລາຍງານທີ່ ສຳ ຄັນ,
LMS Activity,LMS ກິດຈະ ກຳ,
Lab Test,Lab test,
Lab Test Report,Lab Report Test,
Lab Test Sample,Lab Test Sample,
Lab Test Template,Lab Test Template,
Lab Test UOM,Lab Test UOM,
Lab Tests and Vital Signs,ທົດລອງຫ້ອງທົດລອງແລະອາການທີ່ສໍາຄັນ,
Lab result datetime cannot be before testing datetime,ທົດລອງໄລຍະເວລາທົດລອງບໍ່ສາມາດເປັນເວລາທົດລອງວັນທີ,
Lab testing datetime cannot be before collection datetime,ເວລາທົດລອງທົດລອງທົດລອງບໍ່ສາມາດເປັນເວລາທີ່ຈະເກັບກໍາຂໍ້ມູນໄດ້,
Label,Label,
Laboratory,ຫ້ອງທົດລອງ,
Large,ຂະຫນາດໃຫຍ່,
Last Communication,ການສື່ສານທີ່ຜ່ານມາ,
Last Communication Date,ຫຼ້າສຸດວັນທີ່ສື່ສານ,
Last Name,ນາມສະກຸນ,
Last Order Amount,ຈໍານວນຄໍາສັ່ງຫຼ້າສຸດ,
Last Order Date,ຄັ້ງສຸດທ້າຍວັນ Order,
Last Purchase Price,ລາຄາຊື້ສຸດທ້າຍ,
Last Purchase Rate,ອັດຕາການຊື້ຫຼ້າສຸດ,
Latest,ຫຼ້າສຸດ,
Latest price updated in all BOMs,ລາຄາຫຼ້າສຸດປັບປຸງໃນ Boms ທັງຫມົດ,
Lead,ເປັນຜູ້ນໍາພາ,
Lead Count,ນັບເປັນຜູ້ນໍາພາ,
Lead Owner,ເຈົ້າຂອງເປັນຜູ້ນໍາພາ,
Lead Owner cannot be same as the Lead,ເຈົ້າຂອງເປັນຜູ້ນໍາພາບໍ່ສາມາດຈະດຽວກັນເປັນຜູ້ນໍາ,
Lead Time Days,ນໍາໄປສູ່ການທີ່ໃຊ້ເວລາວັນ,
Lead to Quotation,ນໍາໄປສູ່ການສະເຫນີລາຄາ,
"Leads help you get business, add all your contacts and more as your leads","ນໍາໄປສູ່ການຊ່ວຍເຫຼືອທີ່ທ່ານໄດ້ຮັບທຸລະກິດ, ເພີ່ມການຕິດຕໍ່ທັງຫມົດຂອງທ່ານແລະຫຼາຍເປັນຜູ້ນໍາພາຂອງທ່ານ",
Learn,ຮຽນຮູ້,
Leave Management,ອອກຈາກການຄຸ້ມຄອງ,
Leave and Attendance,ອອກຈາກແລະເຂົ້າຮ່ວມ,
Leave application {0} already exists against the student {1},ອອກຈາກແອັບພລິເຄຊັນ {0} ແລ້ວມີຕໍ່ນັກຮຽນ {1},
Leaves has been granted sucessfully,ໃບໄດ້ຮັບການຍອມຮັບຢ່າງສົມບູນ,
Leaves must be allocated in multiples of 0.5,ໃບຕ້ອງໄດ້ຮັບການຈັດສັນຫລາຍຂອງ 05,
Ledger,ບັນຊີ,
Legal,ທາງດ້ານກົດຫມາຍ,
Legal Expenses,ຄ່າໃຊ້ຈ່າຍດ້ານກົດຫມາຍ,
Letter Head,ຫົວຫນ້າຈົດຫມາຍສະບັບ,
Letter Heads for print templates.,ຫົວຫນ້າຈົດຫມາຍສະບັບສໍາລັບການພິມແມ່ແບບ.,
Level,ລະດັບ,
Liability,ຄວາມຮັບຜິດຊອບ,
Limit Crossed,ຂອບເຂດຈໍາກັດອົງການກາ,
Link to Material Request,ການເຊື່ອມຕໍ່ຫາຄໍາຮ້ອງຂໍວັດຖຸ,
List of all share transactions,ລາຍະການຂອງການໂອນຫຸ້ນທັງຫມົດ,
List of available Shareholders with folio numbers,ລາຍຊື່ຜູ້ຖືຫຸ້ນທີ່ມີຈໍານວນຄົນທີ່ມີຢູ່,
Loading Payment System,Loading System Payment,
Loan,ເງິນກູ້ຢືມ,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,ວັນທີເລີ່ມຕົ້ນການກູ້ຢືມເງິນແລະໄລຍະການກູ້ຢືມແມ່ນມີຄວາມ ຈຳ ເປັນທີ່ຈະປະຫຍັດໃບເກັບເງິນຫຼຸດ,
Loans (Liabilities),ເງິນກູ້ຢືມ (ຫນີ້ສິນ),
Loans and Advances (Assets),ເງິນກູ້ຢືມແລະອື່ນ ໆ (ຊັບສິນ),
Local,ທ້ອງຖິ່ນ,
Logs for maintaining sms delivery status,ຂໍ້ມູນບັນທຶກການຮັກສາສະຖານະພາບການຈັດສົ່ງ sms,
Lost,ການສູນເສຍ,
Lost Reasons,ເຫດຜົນທີ່ຫຼົງລືມ,
Low,ຕ່ໍາ,
Low Sensitivity,Low Sensitivity,
Lower Income,ລາຍໄດ້ຕ່ໍາ,
Loyalty Amount,ຈໍານວນຄວາມສັດຊື່,
Loyalty Point Entry,Loyalty Point Entry,
Loyalty Points,ຈຸດປະສົງຄວາມພັກດີ,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","ຈຸດເຄົາລົບຈະຖືກຄໍານວນຈາກການໃຊ້ຈ່າຍ (ຜ່ານໃບເກັບເງິນການຂາຍ), ອີງໃສ່ປັດໄຈການເກັບກໍາທີ່ໄດ້ກ່າວມາ.",
Loyalty Points: {0},ຈຸດພັກດີ: {0},
Loyalty Program,ໂຄງການຄວາມພັກດີ,
Main,ຕົ້ນຕໍ,
Maintenance,ບໍາລຸງຮັກສາ,
Maintenance Log,Maintenance Log,
Maintenance Manager,ຜູ້ຈັດການບໍາລຸງຮັກສາ,
Maintenance Schedule,ຕາຕະລາງການບໍາລຸງຮັກສາ,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',ບໍາລຸງຮັກສາເປັນເວລາທີ່ບໍ່ໄດ້ສ້າງຂຶ້ນສໍາລັບການລາຍການທັງຫມົດ. ກະລຸນາຄລິກໃສ່ &quot;ສ້າງຕາຕະລາງ&quot;,
Maintenance Schedule {0} exists against {1},ຕາຕະລາງການບໍາລຸງຮັກ {0} ມີຢູ່ຕ້ານ {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,ຕາຕະລາງການບໍາລຸງຮັກສາ {0} ຕ້ອງໄດ້ຮັບການຍົກເລີກກ່ອນການຍົກເລີກການຂາຍສິນຄ້ານີ້,
Maintenance Status has to be Cancelled or Completed to Submit,ສະຖານະການບໍາລຸງຮັກສາຕ້ອງຖືກຍົກເລີກຫຼືສິ້ນສຸດລົງເພື່ອສົ່ງ,
Maintenance User,ຜູ້ໃຊ້ບໍາລຸງຮັກສາ,
Maintenance Visit,ບໍາລຸງຮັກສາ Visit,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,Visit ບໍາລຸງຮັກສາ {0} ຕ້ອງໄດ້ຮັບການຍົກເລີກກ່ອນການຍົກເລີກການຂາຍສິນຄ້ານີ້,
Maintenance start date can not be before delivery date for Serial No {0},ວັນທີເລີ່ມຕົ້ນບໍາລຸງຮັກສາບໍ່ສາມາດກ່ອນທີ່ວັນທີສໍາລັບການບໍ່ມີ Serial {0},
Make,ເຮັດໃຫ້,
Make Payment,ເຮັດໃຫ້ການຊໍາລະເງິນ,
Make project from a template.,ເຮັດໂຄງການຈາກແມ່ແບບ.,
Making Stock Entries,ເຮັດໃຫ້ການອອກສຽງ Stock,
Male,ຊາຍ,
Manage Customer Group Tree.,ການຄຸ້ມຄອງການເປັນໄມ້ຢືນຕົ້ນກຸ່ມລູກຄ້າ.,
Manage Sales Partners.,ການຄຸ້ມຄອງ Partners ຂາຍ.,
Manage Sales Person Tree.,ການຄຸ້ມຄອງການຂາຍສ່ວນບຸກຄົນເປັນໄມ້ຢືນຕົ້ນ.,
Manage Territory Tree.,ການຄຸ້ມຄອງການເປັນໄມ້ຢືນຕົ້ນອານາເຂດຂອງ.,
Manage your orders,ການຄຸ້ມຄອງຄໍາສັ່ງຂອງທ່ານ,
Management,ການຈັດການ,
Manager,ຜູ້ຈັດການ,
Managing Projects,ການຄຸ້ມຄອງການໂຄງການ,
Managing Subcontracting,ການຄຸ້ມຄອງການ Subcontracting,
Mandatory,ການບັງຄັບ,
Mandatory field - Academic Year,ພາກສະຫນາມບັງຄັບ - ປີທາງວິຊາການ,
Mandatory field - Get Students From,ພາກສະຫນາມບັງຄັບ - ໄດ້ຮັບນັກສຶກສາຈາກ,
Mandatory field - Program,ພາກສະຫນາມບັງຄັບ - Program,
Manufacture,ຜະລິດ,
Manufacturer,ຜູ້ຜະລິດ,
Manufacturer Part Number,ຜູ້ຜະລິດຈໍານວນສ່ວນ,
Manufacturing,ການຜະລິດ,
Manufacturing Quantity is mandatory,ປະລິມານການຜະລິດເປັນການບັງຄັບ,
Mapping,ແຜນທີ່,
Mapping Type,Mapping Type,
Mark Absent,ເຄື່ອງຫມາຍຂາດ,
Mark Half Day,ເຄື່ອງຫມາຍວັນເຄິ່ງຫນຶ່ງ,
Mark Present,ເຄື່ອງຫມາຍປັດຈຸບັນ,
Marketing,ການຕະຫຼາດ,
Marketing Expenses,ຄ່າໃຊ້ຈ່າຍການຕະຫຼາດ,
Marketplace,Marketplace,
Marketplace Error,Marketplace Error,
Masters,ຕົ້ນສະບັບ,
Match Payments with Invoices,ການຊໍາລະເງິນກົງກັບໃບແຈ້ງຫນີ້,
Match non-linked Invoices and Payments.,"ຄໍາວ່າໃບແຈ້ງຫນີ້ທີ່ບໍ່ແມ່ນ, ການເຊື່ອມຕໍ່ແລະການຊໍາລະເງິນ.",
Material,ອຸປະກອນການ,
Material Consumption,ການບໍລິໂພກວັດສະດຸ,
Material Consumption is not set in Manufacturing Settings.,ການບໍລິໂພກວັດຖຸບໍ່ໄດ້ກໍານົດໄວ້ໃນການຜະລິດການຜະລິດ.,
Material Receipt,ຮັບອຸປະກອນການ,
Material Request,ຂໍອຸປະກອນການ,
Material Request Date,ຂໍອຸປະກອນການວັນທີ່,
Material Request No,ບໍ່ມີ,
"Material Request not created, as quantity for Raw Materials already available.","ຄຳ ຮ້ອງຂໍວັດສະດຸບໍ່ໄດ້ຖືກສ້າງຂື້ນ, ຍ້ອນວ່າປະລິມານ ສຳ ລັບວັດຖຸດິບທີ່ມີຢູ່ແລ້ວ.",
