Please add a Temporary Opening account in Chart of Accounts,مهرباني وکړئ د حسابونو په چارټ کې د عارضي پرانیستلو حساب اضافه کړئ,
Please add the account to root level Company - ,مهرباني وکړئ حساب د روټ کچې شرکت ته اضافه کړئ -,
Please check Multi Currency option to allow accounts with other currency,لطفا د اسعارو انتخاب څو له نورو اسعارو حسابونو اجازه وګورئ,
Please click on 'Generate Schedule',مهرباني وکړی د &#39;تولید مهال ویش&#39; کیکاږۍ,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},لطفا شعبه لپاره د قالب زياته کړه راوړلو په &#39;تولید مهال ویش&#39; کلیک {0},
Please click on 'Generate Schedule' to get schedule,لطفا د مهال ویش به په &#39;تولید مهال ویش&#39; کیکاږۍ,
Please create purchase receipt or purchase invoice for the item {0},مهرباني وکړئ د توکو لپاره د پیرود رسید یا د پیرود پیرود جوړول {0},
Please define grade for Threshold 0%,لطفا لپاره قدمه 0٪ ټولګي تعریف,
Please enable Applicable on Booking Actual Expenses,مهرباني وکړئ د کتاب اخیستنې حقیقي لګښتونو باندې د تطبیق وړ وړاندوینه وکړئ,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,مهرباني وکړئ د پیرودلو حقیقي لګښتونو په اړه د اخیستلو امر او د پلي کیدو وړ وړیا وړاندوینه وکړئ,
Please enable pop-ups,لطفا پاپ پوړو وتوانوي,
Please enter 'Is Subcontracted' as Yes or No,لطفا &#39;د دې لپاره قرارداد&#39; په توګه هو یا نه,
Please enter API Consumer Key,مهرباني وکړئ د API مصرف کونکي داخل کړئ,
Please enter API Consumer Secret,مهرباني وکړئ د API مصرفوونکي پټنوم کېږئ,
Please enter Account for Change Amount,مهرباني وکړئ د بدلون لپاره د مقدار حساب ته ننوځي,
Please enter Approving Role or Approving User,لطفا رول تصويب يا تصويب کارن,
Please enter Cost Center,لطفا لګښت مرکز ته ننوځي,
Please enter Delivery Date,مهرباني وکړئ د سپارلو نېټه ولیکئ,
Please enter Employee Id of this sales person,مهرباني وکړئ او دې د پلورنې کس ته ننوځي د کارګر Id,
Please enter Expense Account,لطفا اخراجاتو حساب ته ننوځي,
Please enter Item Code to get Batch Number,لطفا شمیره کود داخل ته د بستې شمېره تر لاسه,
Please enter Item Code to get batch no,لطفا د قالب کوډ داخل ته داځکه تر لاسه نه,
Please enter Item first,مهرباني وکړئ لومړی د قالب ته ننوځي,
Please enter Maintaince Details first,مهرباني وکړئ لومړی داخل Maintaince نورولوله,
Please enter Planned Qty for Item {0} at row {1},لطفا د قطار د {0} د قالب ته ننوځي پلان Qty {1},
Please enter Preferred Contact Email,لطفا غوره تماس بريښناليک,
Please enter Production Item first,مهرباني وکړئ لومړی تولید د قالب ته ننوځي,
Please enter Purchase Receipt first,مهرباني وکړئ لومړی رانيول رسيد ننوځي,
Please enter Receipt Document,لطفا د رسيد سند ته ننوځي,
Please enter Reference date,لطفا ماخذ نېټې ته ننوځي,
Please enter Reqd by Date,مهرباني وکړئ د رادډ نیټه په نیټه درج کړئ,
Please enter Woocommerce Server URL,مهرباني وکړئ د Woocommerce Server URL ولیکئ,
Please enter Write Off Account,لطفا حساب ولیکئ پړاو,
Please enter atleast 1 invoice in the table,مهرباني وکړی په جدول تيروخت 1 صورتحساب ته ننوځي,
Please enter company first,مهرباني وکړئ لومړی شرکت ته ننوځي,
Please enter company name first,مهرباني وکړئ د شرکت نوم د لومړي ننوځي,
Please enter default currency in Company Master,لطفا په شرکت ماسټر default اسعارو ته ننوځي,
Please enter message before sending,لطفا د استولو مخکې پیغام ته ننوځي,
Please enter parent cost center,لطفا مورنی لګښت مرکز ته ننوځي,
Please enter quantity for Item {0},لورينه وکړئ د قالب اندازه داخل {0},
Please enter relieving date.,لطفا کرارولو نیټه.,
Please enter valid Financial Year Start and End Dates,لطفا د اعتبار وړ مالي کال د پیل او پای نیټی,
Please enter valid email address,لطفا د اعتبار وړ ایمیل ادرس ولیکۍ,
Please enter {0} first,لطفا {0} په لومړي,
Please fill in all the details to generate Assessment Result.,مهرباني وکړئ د ارزونې پایلې رامینځته کولو لپاره ټول توضیحات ډک کړئ.,
Please identify/create Account (Group) for type - {0},مهرباني وکړئ د ډول لپاره حساب (ګروپ) وپیژنئ / جوړ کړئ - {0},
Please identify/create Account (Ledger) for type - {0},مهرباني وکړئ د ډول لپاره حساب (لیجر) وپیژنئ / جوړ کړئ - {0},
Please login as another user to register on Marketplace,مهرباني وکړئ په بازار کې د راجستر کولو لپاره د بل کاروونکي په توګه ننوتل,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,لطفا باوري تاسو په رښتيا غواړئ چې د دې شرکت د ټولو معاملو کې د ړنګولو. ستاسو بادار ارقام به پاتې شي دا. دا عمل ناکړل نه شي.,
Please mention Basic and HRA component in Company,مهرباني وکړئ په شرکت کې د اساسی او HRA برخې یادونه وکړئ,
Please mention Round Off Account in Company,لطفا په شرکت ذکر پړاو پړاو په حساب,
Please mention Round Off Cost Center in Company,لطفا په شرکت پړاو پړاو لګښت مرکز یادونه,
Please mention no of visits required,لورينه وکړئ د اړتيا کتنو نه یادونه,
Please mention the Lead Name in Lead {0},مهرباني وکړئ په لیډ {0} کې د لیډ نوم یاد کړئ,
Please pull items from Delivery Note,لطفآ د سپارنې پرمهال يادونه توکي وباسي,
Please register the SIREN number in the company information file,مهرباني وکړی د سیرین شمیره د شرکت د معلوماتو فایل کې ثبت کړئ,
Please remove this Invoice {0} from C-Form {1},لطفا لرې دې صورتحساب {0} څخه C-فورمه {1},
Please save the patient first,مهرباني وکړئ لومړی ناروغ ته وساتئ,
Please save the report again to rebuild or update,مهرباني وکړئ د بیا جوړولو یا نوي کولو لپاره راپور بیا خوندي کړئ,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row",لطفا په تيروخت کي يو قطار تخصيص مقدار، صورتحساب ډول او صورتحساب شمېر غوره,
Please select Apply Discount On,مهرباني غوره Apply کمښت د,
Please select BOM against item {0},مهرباني وکړئ BOM د توکو په وړاندې وټاکئ {0},
Please select BOM for Item in Row {0},لطفا په کتارونو لپاره د قالب هیښ غوره {0},
Please select BOM in BOM field for Item {0},لطفا هیښ لپاره د قالب په هیښ برخه کې غوره {0},
Please select Category first,مهرباني وکړئ لومړی ټولۍ وټاکئ,
Please select Charge Type first,مهرباني وکړئ لومړی د ټاکلو مسؤوليت په ډول,
Please select Company,مهرباني وکړئ د شرکت وټاکئ,
Please select Company and Posting Date to getting entries,مهرباني وکړئ د شرکتونو او لیکنو نیټه وټاکئ تر څو ثبتات ترلاسه کړي,
Please select Company first,مهرباني غوره شرکت لومړۍ,
Please select Completion Date for Completed Asset Maintenance Log,مهرباني وکړئ د بشپړې شتمنیو د ساتنې لپاره د بشپړې نیټې ټاکنه,
Please select Completion Date for Completed Repair,مهرباني وکړئ د بشپړ شوي ترمیم لپاره د بشپړولو نیټه وټاکئ,
Please select Course,لطفا کورس انتخاب,
Please select Drug,مهرباني وکړئ د مخدره توکو انتخاب وکړئ,
Please select Existing Company for creating Chart of Accounts,لورينه وکړئ د د حسابونو چارټ جوړولو موجوده شرکت وټاکئ,
Please select Healthcare Service,مهرباني وکړئ د روغتیايی خدمت غوره کول غوره کړئ,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",لطفا د قالب غوره هلته &quot;د دې لپاره دحمل د قالب&quot; ده &quot;نه&quot; او &quot;آیا د پلورنې د قالب&quot; د &quot;هو&quot; او نورو د محصول د بنډل نه شته,
Please select Maintenance Status as Completed or remove Completion Date,مهرباني وکړئ د بشپړولو په حال کې د ساتنې وضعیت غوره کړئ یا د ختم نیټه نیټه,
Please select Party Type first,مهرباني وکړئ لومړی انتخاب ګوند ډول,
Please select Patient,لطفا ناروغان وټاکئ,
Please select Patient to get Lab Tests,مهرباني وکړئ د لابراتوار آزموینې لپاره ناروغ ته وټاکئ,
Please select Posting Date before selecting Party,لطفا د ګوند په ټاکلو مخکې نوکرې نېټه وټاکئ,
Please select Posting Date first,مهرباني وکړئ لومړی انتخاب نوکرې نېټه,
Please select Price List,مهرباني غوره بیې لېست,
Please select Program,مهرباني غوره پروګرام,
Please select Qty against item {0},مهرباني وکړئ د مقدار په مقابل کښی مقدار انتخاب کړئ {0},
Please select Sample Retention Warehouse in Stock Settings first,مهرباني وکړئ لومړی د سټارټ سایټونو کې د نمونې ساتنه ګودام غوره کړئ,
Please select Start Date and End Date for Item {0},مهرباني غوره لپاره د قالب د پیل نیټه او پای نیټه {0},
Please select Student Admission which is mandatory for the paid student applicant,مهرباني وکړئ د زده کونکي داخلي انتخاب وټاکئ کوم چې د ورکړل شوې زده کونکي غوښتونکي لپاره ضروري دی,
Please select a BOM,مهرباني وکړئ BOM غوره کړئ,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,لطفا لپاره توکي داځکه غوره {0}. ته د یو واحد داځکه چې دا اړتیا پوره کوي د موندلو توان نلري,
Please select a Company,لطفا یو شرکت غوره,
Please select a batch,مهرباني وکړئ داځکه انتخاب,
Please select a field to edit from numpad,مهرباني وکړئ د نمپاد څخه د سمون لپاره یو ډګر وټاکئ,
Please select a table,مهرباني وکړئ یو میز انتخاب کړئ,
Please select a valid Date,لطفا یو باوري نیټه وټاکئ,
Please select a value for {0} quotation_to {1},لورينه وکړئ د {0} quotation_to د ارزښت ټاکلو {1},
Please select a warehouse,لطفا یو ګودام انتخاب,
Please select at least one domain.,مهرباني وکړئ لږترلږه یو ډومین انتخاب کړئ.,
Please select correct account,لطفا صحيح حساب وټاکئ,
Please select date,مهرباني غوره نیټه,
Please select item code,لطفا توکی کوډ وټاکئ,
Please select month and year,لطفا مياشت او کال وټاکئ,
Please select the Company,مهرباني وکړئ شرکت غوره کړئ,
Please select the Multiple Tier Program type for more than one collection rules.,مهرباني وکړئ د ډېرو راټول شویو قواعدو لپاره د ډیری ټیر پروګرام ډول غوره کړئ.,
Please select the assessment group other than 'All Assessment Groups',لطفا د ارزونې په پرتله &#39;ټول ارزونه ډلو د نورو ګروپ غوره,
Please select the document type first,مهرباني وکړئ لومړی انتخاب سند ډول,
Please select weekly off day,لطفا اونیز پړاو ورځ وټاکئ,
Please select {0},مهرباني غوره {0},
Please select {0} first,مهرباني غوره {0} په لومړي,
Please set 'Apply Additional Discount On',مهرباني وکړئ ټاکل &#39;د اضافي کمښت Apply&#39;,
Please set 'Asset Depreciation Cost Center' in Company {0},مهرباني وکړئ ټاکل په شرکت د شتمنيو د استهالک لګښت مرکز &#39;{0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},لطفا په شرکت لاسته راغلې ګټه پر شتمنیو برطرف / زیان حساب &#39;جوړ {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},مهرباني وکړئ په ګورډ کې حساب ورکړئ {0} یا په لومړني انوینٹری حساب کې د شرکت {1},
Please set B2C Limit in GST Settings.,مهرباني وکړئ د GST ترتیباتو کې B2C محدودیت وټاکئ.,
Please set Company,لطفا جوړ شرکت,
Please set Company filter blank if Group By is 'Company',لطفا جوړ شرکت چاڼ خالي که ډله په دی شرکت,
Please set Default Payroll Payable Account in Company {0},لطفا په شرکت Default د معاشاتو د راتلوونکې حساب جوړ {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},لطفا په شتمنیو کټه ګورۍ {0} یا د شرکت د استهالک اړوند حسابونه جوړ {1},
Please set GST Accounts in GST Settings,مهرباني وکړئ د GST حسابونه د GST ترتیباتو کې وټاکئ,
Please set Hotel Room Rate on {},مهرباني وکړئ د هوټل روم شرح په {},
Please set Number of Depreciations Booked,مهرباني وکړئ ټاکل د Depreciations شمېر بک,
Please set Unrealized Exchange Gain/Loss Account in Company {0},مهرباني وکړئ په شرکت کې د غیر رسمي تبادلې ګټې / ضایع حساب ترتیب کړئ {0},
Please set User ID field in an Employee record to set Employee Role,مهرباني وکړئ د کار کوونکو د اسنادو د کارکونکو رول جوړ جوړ کارن تذکرو برخه,
Please set a default Holiday List for Employee {0} or Company {1},لطفا یو default رخصتي بشپړفهرست لپاره د کارګر جوړ {0} یا د شرکت د {1},
Please set account in Warehouse {0},مهرباني وکړئ په ګودام کې حساب ورکړئ {0},
Please set an active menu for Restaurant {0},مهرباني وکړئ د رستورانت لپاره فعال مینو تنظیم کړئ {0},
Please set associated account in Tax Withholding Category {0} against Company {1},مهرباني وکړئ د شرکت {1} په وړاندې د مالیه ورکوونکي کټګورۍ کټګوری {0},
Please set at least one row in the Taxes and Charges Table,مهرباني وکړئ د مالیاتو او لګښتونو جدول کې لږترلږه یو قطار تنظیم کړئ,
Please set default Cash or Bank account in Mode of Payment {0},لطفا د تادیاتو په اکر کې default د نغدي او يا بانک حساب جوړ {0},
Please set default account in Salary Component {0},لطفا په معاش برخه default ګڼون جوړ {0},
Please set default customer in Restaurant Settings,مهرباني وکړئ د رستورانت ترتیباتو کې ډیزاین پیرود کړئ,
Please set default {0} in Company {1},لطفا په شرکت default {0} جوړ {1},
Please set filter based on Item or Warehouse,لطفا چاڼګر جوړ پر بنسټ د قالب یا ګدام,
Please set leave policy for employee {0} in Employee / Grade record,مهرباني وکړئ د کارمند / درجې ریکارډ کې د کارمند {0} لپاره د رخصتۍ تګلاره تنظیم کړئ,
Please set recurring after saving,لطفا جوړ ژغورلو وروسته تکراري,
Please set the Customer Address,مهرباني وکړئ د پیرودونکي پته تنظیم کړئ,
Please set the Default Cost Center in {0} company.,مهرباني وکړئ د شرکت په {0} کمپنۍ کې د اصلي لګښت مرکز ولیکئ.,
Please set the Email ID for the Student to send the Payment Request,مهرباني وکړئ د زده کونکي لپاره د بریښناليک ID مقرر کړئ ترڅو د تادیاتو غوښتنه واستوي,
Please set the Item Code first,مهرباني وکړئ لومړی د کوډ کوډ ولیکئ,
Please set the Payment Schedule,مهرباني وکړئ د تادیاتو مهالویش تنظیم کړئ,
Please set {0} for address {1},لطفا {0} د پتې لپاره {1} وټاکئ,
Please setup Students under Student Groups,لطفا د زده کونکو د شاګردانو له ډلې څخه فارغ کړئ,
Please specify Company,مهرباني وکړئ د شرکت مشخص,
Please specify Company to proceed,مهرباني وکړئ د شرکت مشخص چې مخکې لاړ,
Please specify a valid 'From Case No.',لطفا &#39;له Case شمیره&#39; مشخص معتبر,
Please specify a valid Row ID for row {0} in table {1},مهرباني وکړئ مشخص لپاره چي په کتارونو {0} په جدول کې یو باوري د کتارونو تر تذکرو د {1},
Please specify at least one attribute in the Attributes table,مهرباني وکړی په صفات جدول کې لږ تر لږه يو د خاصه مشخص,
Please specify currency in Company,لطفا په شرکت اسعارو مشخص,
Please specify either Quantity or Valuation Rate or both,لطفا يا مقدار يا ارزښت Rate یا دواړه مشخص,
Please specify from/to range,لطفآ د مشخص / ته ښیی,
Please supply the specified items at the best possible rates,لطفا په ښه کچه د مشخص توکو د رسولو,
Please wait 3 days before resending the reminder.,مهرباني وکړئ د یادونې په ترڅ کې 3 ورځې مخکې انتظار وکړئ.,
Point of Sale,د دخرسون ټکی,
Point-of-Sale,Point-of-خرڅول,
Point-of-Sale Profile,Point-of-خرڅول پېژندنه,
Portal,پورتال,
Possible Supplier,ممکنه عرضه,
Postal Expenses,د پستي داخراجاتو,
Posting Date,نوکرې نېټه,
Posting Date cannot be future date,نوکرې نېټه نه شي کولای راتلونکې نیټه وي.,
Posting Time,نوکرې وخت,
Posting date and posting time is mandatory,پست کوي وخت او نېټه امخ د الزامی دی,
Posting timestamp must be after {0},نوکرې timestamp باید وروسته وي {0},
Potential opportunities for selling.,د پلورلو د بالقوه فرصتونو.,
Practitioner Schedule,د عملي کولو مهال ویش,
Pre Sales,مخکې خرڅلاو,
Preference,غوره توب,
Prescribed Procedures,ټاکل شوي کړنلارې,
Prescription,نسخه,
Prescription Dosage,نسخه ډوز,
Prescription Duration,د نسخه موده,
Prescriptions,نسخه,
Prev,قبلی,
Preview,د مخکتنې,
Previous Financial Year is not closed,مخکینی مالي کال تړل نه دی,
Price,د بیې,
Price List,د بیې په لېست,
Price List Currency not selected,د اسعارو بیې په لېست کې نه ټاکل,
Price List Rate,د بیې په لېست Rate,
Price List master.,د بیې په لېست بادار.,
Price List must be applicable for Buying or Selling,د بیې په لېست باید د شځينه يا خرڅول د تطبيق وړ وي,
Price List {0} is disabled or does not exist,د بیې په لېست {0} معلول دی او یا موجود ندی,
Price or product discount slabs are required,د قیمت یا محصول تخفیف سلیبونه اړین دي,
Pricing,د بیې,
Pricing Rule,د بیې د حاکمیت,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.",د بیې د حاکمیت لومړی پر بنسټ ټاکل &#39;Apply د&#39; ډګر، چې کولای شي د قالب، د قالب ګروپ یا نښې وي.,
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.",د بیې د حاکمیت دی ځاېناستول د بیې په لېست / تعريف تخفیف سلنه، پر بنسټ د ځینو معیارونو.,
Pricing Rule {0} is updated,د قیمت مقررات {0} نوي شوي دي,
Pricing Rules are further filtered based on quantity.,د بیې اصول دي لا فلتر پر بنسټ اندازه.,
Primary Address Details,د ابتدائی پته تفصیلات,
Primary Contact Details,د اړیکو لومړني تفصیلات,
Print Format,چاپ شکل,
Print IRS 1099 Forms,د IRS 1099 فورمې چاپ کړئ,
Print Report Card,د چاپ راپور کارت,
Print Settings,چاپ امستنې,
Print and Stationery,چاپ او قرطاسيه,
Print settings updated in respective print format,چاپ امستنې او په اړونده چاپي بڼه تازه,
Print taxes with zero amount,د صفر مقدار سره مالیات چاپ کړئ,
Printing and Branding,د چاپونې او د عالمه,
Private Equity,د خصوصي مساوات,
Procedure,کړنلاره,
Process Day Book Data,پروسې د کتاب کتاب ډاټا,
Process Master Data,پروسس ماسټر ډاټا,
Processing Chart of Accounts and Parties,د محاسباتو او ګوندونو د بهیر چارت,
Processing Items and UOMs,د توکو او UOMs پروسس کول,
Processing Party Addresses,د پروسس کولو پارټي ادرس,
Processing Vouchers,پروسس واوچرز,
Procurement,د تدارکاتو,
Produced Qty,تولید شوی مقدار,
Product,محصول,
Product Bundle,د محصول د بنډل,
Product Search,د محصول د لټون,
Production,تولید,
Production Item,د توليد د قالب,
Products,محصولات,
Profit and Loss,ګټه او زیان,
Profit for the year,د کال لپاره ګټه,
Program,پروګرام,
Program in the Fee Structure and Student Group {0} are different.,د فیس جوړښت او د زده کوونکو ګروپ {0} پروګرام مختلف دی.,
Program {0} does not exist.,برنامې {0} شتون نلري.,
Program: ,پروګرام:,
Progress % for a task cannot be more than 100.,لپاره د کاري پرمختګ٪ نه شي کولای 100 څخه زيات وي.,
Project Collaboration Invitation,د پروژې د مرستې په جلب,
Project Id,د پروژې Id,
Project Manager,پروژې سمبالګر,
Project Name,د پروژې نوم,
Project Start Date,د پروژې د پیل نیټه,
Project Status,د پروژې د حالت,
Project Summary for {0},د Summary 0} لپاره د پروژې لنډیز,
Project Update.,د پروژې تازه حال.,
Project Value,د پروژې د ارزښت,
Project activity / task.,د پروژې د فعاليت / دنده.,
Project master.,د پروژې د بادار.,
Project-wise data is not available for Quotation,د پروژې-هوښيار معلوماتو لپاره د داوطلبۍ شتون نه لري,
Projected,وړاندوینی,
Projected Qty,متوقع مقدار,
Projected Quantity Formula,د مقدار اټکل شوی فورمول,
Projects,د پروژو,
Proposal Writing,د پروپوزل ليکلو,
Proposal/Price Quote,وړاندیز / د قیمت قیمت,
Prospecting,اټکل,
Provisional Profit / Loss (Credit),مؤقت ګټه / زیان (اعتبار),
Publications,خپرونې,
Publish Items on Website,په وېب پاڼه د خپرېدو لپاره توکي,
Published,Published,
Publishing,Publishing,
Purchase,رانيول,
Purchase Amount,رانيول مقدار,
Purchase Date,رانيول نېټه,
Purchase Invoice,رانيول صورتحساب,
Purchase Invoice {0} is already submitted,پیري صورتحساب {0} لا وسپارل,
Purchase Manager,رانيول مدير,
Purchase Master Manager,رانيول ماسټر مدير,
Purchase Order,د اخستلو امر,
Purchase Order Amount,د پیرود امر مقدار,
Purchase Order Amount(Company Currency),د پیرود امر مقدار (د شرکت اسعارو),
Purchase Order Date,د پیرود امر نیټه,
Purchase Order Items not received on time,د سپارلو امرونه چې په وخت کې نه دي ترلاسه شوي,
Purchase Order number required for Item {0},نظم لپاره د قالب اړتیا پیري {0},
Purchase Order to Payment,نظم ته د پیسو پیري,
Purchase Order {0} is not submitted,پیري نظم {0} نه سپارل,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,د پیرود کارډونه د {1} د سایټ کارډ ولاړ کیدو له امله {0} ته اجازه نه لري.,
Purchase Orders given to Suppliers.,رانيول امر ته عرضه ورکړل.,
Purchase Price List,رانيول بیې لېست,
Purchase Receipt,رانيول رسيد,
Purchase Receipt {0} is not submitted,رانيول رسيد {0} نه سپارل,
Purchase Tax Template,پیري د مالياتو د کينډۍ,
Purchase User,کارن رانيول,
Purchase orders help you plan and follow up on your purchases,رانيول امر تاسو سره مرسته پلان او ستاسو د اخیستلو تعقيب,
Purchasing,د خريدارۍ د,
Purpose must be one of {0},هدف باید د یو وي {0},
Qty,Qty,
Qty To Manufacture,Qty تولید,
Qty Total,مقدار کل,
Qty for {0},د Qty {0},
Qualification,وړتوب,
Quality,کیفیت,
Quality Action,د کیفیت عمل,
Quality Goal.,د کیفیت هدف.,
Quality Inspection,د کیفیت د تفتیش,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},د کیفیت تفتیش: {0} د توکو لپاره ندی سپارل شوی: {1} په قطار کې {2},
Quality Management,د کیفیت د مدیریت,
Quality Meeting,د کیفیت ناسته,
Quality Procedure,د کیفیت پروسیجر,
Quality Procedure.,د کیفیت پروسیجر.,
Quality Review,د کیفیت بیاکتنه,
Quantity,کمیت,
Quantity for Item {0} must be less than {1},لپاره د قالب مقدار {0} بايد په پرتله کمه وي {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},په قطار مقدار {0} ({1}) بايد په توګه جوړيږي اندازه ورته وي {2},
Quantity must be less than or equal to {0},مقدار باید د لږ-تر یا مساوي وي {0},
Quantity must not be more than {0},اندازه بايد زيات نه وي {0},
Quantity required for Item {0} in row {1},مقدار په قطار د {0} د قالب اړتیا {1},
Quantity should be greater than 0,مقدار باید په پرتله ډيره وي 0,
Quantity to Make,د مقدار کولو لپاره مقدار,
Quantity to Manufacture must be greater than 0.,مقدار تولید باید په پرتله 0 ډيره وي.,
Quantity to Produce,د تولید مقدار,
Quantity to Produce can not be less than Zero,د تولید مقدار د صفر څخه کم نشي,
Query Options,خوری غوراوي,
Queued for replacing the BOM. It may take a few minutes.,د BOM ځای نیولو لپاره قطع شوی. دا کیدای شي څو دقیقو وخت ونیسي.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,د ټولو موادو په وروستیو کې د وروستي قیمت نوي کولو لپاره قطع شوي. دا کیدای شي څو دقیقو وخت ونیسي.,
Quick Journal Entry,د چټک ژورنال انفاذ,
Quot Count,Quot شمېرنې,
Quot/Lead %,Quot / مشري٪,
Quotation,د داوطلبۍ,
Quotation {0} is cancelled,د داوطلبۍ {0} دی لغوه,
Quotation {0} not of type {1},د داوطلبۍ {0} نه د ډول {1},
Quotations,Quotations,
"Quotations are proposals, bids you have sent to your customers",د داوطلبۍ دي وړانديزونه، د داوطلبۍ د خپل مشتريان تاسو ته ليږلي دي,
Quotations received from Suppliers.,د داوطلبۍ څخه عرضه ترلاسه کړ.,
Quotations: ,Quotations:,
Quotes to Leads or Customers.,ته د ياه یا پېرېدونکي له قوله.,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFJs د {1} لپاره د سکډورډ کارډ له امله اجازه نه لري {1},
Range,Range,
Rate,Rate,
Rate:,کچه:,
Rating,درجه,
Raw Material,خام توکي,
Raw Materials,خام توکي,
Raw Materials cannot be blank.,خام مواد نه شي خالي وي.,
Re-open,Re علني,
Read blog,بلاګ ولولئ,
Read the ERPNext Manual,د ERPNext لارښود ادامه,
Reading Uploaded File,د پورته شوې فایل لوستل,
Real Estate,املاک,
Reason For Putting On Hold,د نیولو په موخه دلیل,
Reason for Hold,د نیول لپاره دلیل,
Reason for hold: ,د نیول لپاره دلیل:,
Receipt,رسيد,
Receipt document must be submitted,د رسيد سند بايد وسپارل شي,
Receivable,ترلاسه,
Receivable Account,ترلاسه اکانټ,
Received,ترلاسه,
Received On,د ترلاسه,
Received Quantity,مقدار ترلاسه کړ,
Received Stock Entries,د سټاک داخلي ترلاسه شوي,
Receiver List is empty. Please create Receiver List,د اخيستونکي بشپړفهرست تش دی. لطفا رامنځته اخيستونکي بشپړفهرست,
Recipients,اخیستونکو,
Reconcile,پخلا,
"Record of all communications of type email, phone, chat, visit, etc.",د ډول ایمیل، فون، چت، سفر، او داسې نور د ټولو مخابراتي ریکارډ,
Records,ریکارډونه,
Redirect URL,Redirect URL,
Ref,دسرچینی یادونه,
Ref Date,دسرچینی یادونه نېټه,
Reference,ماخذ,
Reference #{0} dated {1},ماخذ # {0} د میاشتې په {1},
Reference Date,ماخذ نېټه,
Reference Doctype must be one of {0},ماخذ Doctype بايد د يو شي {0},
Reference Document,ماخذ لاسوند,
Reference Document Type,د حوالې سند ډول,
Reference No & Reference Date is required for {0},ماخذ نه &amp; ماخذ نېټه لپاره اړتیا ده {0},
Reference No and Reference Date is mandatory for Bank transaction,ماخذ نه او ماخذ نېټه د بانک د راکړې ورکړې الزامی دی,
Reference No is mandatory if you entered Reference Date,ماخذ نه فرض ده که تاسو ماخذ نېټه ته ننوتل,
Reference No.,د حوالې نمبر,
Reference Number,مرجع,
Reference Type,ماخذ ډول,
"Reference: {0}, Item Code: {1} and Customer: {2}",ماخذ: {0}، شمیره کوډ: {1} او پيرودونکو: {2},
References,ماخذونه,
Refresh Token,تاندول د نښې,
Register,راجستر,
Rejected,رد,
Related,اړوند,
Relation with Guardian1,سره د اړیکو Guardian1,
Relation with Guardian2,سره د اړیکو Guardian2,
Release Date,دخپریدو نیټه,
Reload Linked Analysis,لینک شوي تجزیه بیاکتنه,
Remaining,پاتې,
Remaining Balance,پاتې پاتې والی,
Remarks,څرګندونې,
Reminder to update GSTIN Sent,د GSTIN لېږل تازه کولو لپاره یادونه,
Remove item if charges is not applicable to that item,توکی لرې که په تور د تطبیق وړ نه دی چې توکی,
Removed items with no change in quantity or value.,په اندازه او ارزښت نه بدلون لرې توکي.,
Reopen,بېرته پرانيستل,
Reorder Level,ترمیمي د ليول,
Reorder Qty,ترمیمي Qty,
Repeat Customer Revenue,تکرار پيرودونکو د عوایدو,
Repeat Customers,تکرار پېرودونکي,
Replace BOM and update latest price in all BOMs,BOM بدله کړئ او په ټولو BOMs کې وروستي قیمت تازه کړئ,
Replied,په ځواب کې,
Report,راپور,
Report Type,راپور ډول,
Report Type is mandatory,راپور ډول فرض ده,
Reports,راپورونه,
Reqd By Date,Reqd By نېټه,
Reqd Qty,ریق مقدار,
Request for Quotation,لپاره د داوطلبۍ غوښتنه,
Request for Quotations,د داوطلبۍ غوښتنه,
Request for Raw Materials,د خامو موادو لپاره غوښتنه,
Request for purchase.,لپاره د اخیستلو غوښتنه وکړي.,
Request for quotation.,لپاره د آفرونو غوښتنه وکړي.,
Requested Qty,غوښتنه Qty,
"Requested Qty: Quantity requested for purchase, but not ordered.",غوښتنه شوې مقدار: مقدار د پیرود لپاره غوښتنه کړې ، مګر امر یې نه دی شوی.,
Requesting Site,د غوښتنې ځای,
Requesting payment against {0} {1} for amount {2},د غوښتنې په وړاندې د پیسو {0} د {1} لپاره د اندازه {2},
Requestor,غوښتنه کونکی,
Required On,اړتیا ده,
Required Qty,مطلوب Qty,
Required Quantity,اړین مقدار,
Reschedule,بیا پیل کړئ,
Research,د څیړنې,
Research & Development,د څیړنې او پراختیا,
Researcher,څیړونکې,
