Image,படம்,
Image View,பட காட்சி,
Import Data,இறக்குமதி தரவு,
Import Day Book Data,நாள் புத்தக தரவை இறக்குமதி செய்க,
Import Log,புகுபதிகை இறக்குமதி,
Import Master Data,முதன்மை தரவை இறக்குமதி செய்க,
Import in Bulk,மொத்த  இறக்குமதி,
Import of goods,பொருட்களின் இறக்குமதி,
Import of services,சேவைகளின் இறக்குமதி,
Importing Items and UOMs,பொருட்கள் மற்றும் UOM களை இறக்குமதி செய்கிறது,
Importing Parties and Addresses,கட்சிகள் மற்றும் முகவரிகளை இறக்குமதி செய்கிறது,
In Maintenance,பராமரிப்பு,
In Production,தயாரிப்பில்,
In Qty,அளவு உள்ள,
In Stock Qty,பங்கு அளவு உள்ள,
In Stock: ,கையிருப்பில்:,
In Value,மதிப்பு,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","பல அடுக்கு திட்டத்தின் விஷயத்தில், வாடிக்கையாளர்கள் தங்கள் செலவினங்களின்படி சம்பந்தப்பட்ட அடுக்குக்கு கார் ஒதுக்கப்படுவார்கள்",
Inactive,செயல்படா,
Incentives,செயல் தூண்டுதல்,
Include Default FB Entries,இயல்புநிலை புத்தக உள்ளீடுகளைச் சேர்க்கவும்,
Include Exploded Items,வெடித்துள்ள பொருட்கள் அடங்கும்,
Include POS Transactions,POS பரிமாற்றங்களைச் சேர்க்கவும்,
Include UOM,UOM ஐ சேர்க்கவும்,
Included in Gross Profit,மொத்த லாபத்தில் சேர்க்கப்பட்டுள்ளது,
Income,வருமானம்,
Income Account,வருமான கணக்கு,
Income Tax,வருமான வரி,
Incoming,உள்வரும்,
Incoming Rate,உள்வரும் விகிதம்,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,பொது பேரேடு பதிவுகள் தவறான அறிந்தனர். நீங்கள் பரிவர்த்தனை ஒரு தவறான கணக்கு தேர்வு.,
Increment cannot be 0,சம்பள உயர்வு 0 இருக்க முடியாது,
Increment for Attribute {0} cannot be 0,பண்பு உயர்வு {0} 0 இருக்க முடியாது,
Indirect Expenses,மறைமுக செலவுகள்,
Indirect Income,மறைமுக வருமானம்,
Individual,தனிப்பட்ட,
Ineligible ITC,தகுதியற்ற ஐ.டி.சி.,
Initiated,தொடங்கப்பட்ட,
Inpatient Record,உள்நோயாளி பதிவு,
Installation Note,நிறுவல் குறிப்பு,
Installation Note {0} has already been submitted,நிறுவல் குறிப்பு {0} ஏற்கனவே சமர்ப்பித்த,
Installation date cannot be before delivery date for Item {0},நிறுவல் தேதி உருப்படி பிரசவ தேதி முன் இருக்க முடியாது {0},
Installing presets,முன்னமைவுகளை நிறுவுகிறது,
Institute Abbreviation,நிறுவனம் சுருக்கமான,
Institute Name,நிறுவனம் பெயர்,
Instructor,பயிற்றுவிப்பாளர்,
Insufficient Stock,போதிய பங்கு,
Insurance Start date should be less than Insurance End date,காப்புறுதி தொடக்க தேதி காப்புறுதி முடிவு தேதி விட குறைவாக இருக்க வேண்டும்,
Integrated Tax,ஒருங்கிணைந்த வரி,
Inter-State Supplies,மாநிலங்களுக்கு இடையேயான பொருட்கள்,
Internet Publishing,இணைய \nவெளியிடுதல்,
Intra-State Supplies,உள்-மாநில பொருட்கள்,
Introduction,அறிமுகப்படுத்துதல்,
Invalid Attribute,தவறான கற்பிதம்,
Invalid Blanket Order for the selected Customer and Item,தேர்ந்தெடுத்த வாடிக்கையாளர் மற்றும் பொருள் குறித்த தவறான பிளாங்கட் ஆணை,
Invalid Company for Inter Company Transaction.,இன்டர் கம்பெனி பரிவர்த்தனைக்கு செல்லாத நிறுவனம்.,
Invalid GSTIN! A GSTIN must have 15 characters.,தவறான GSTIN! ஒரு GSTIN இல் 15 எழுத்துக்கள் இருக்க வேண்டும்.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,தவறான GSTIN! GSTIN இன் முதல் 2 இலக்கங்கள் மாநிலம் எண்ணுடன் {0} பொருந்த வேண்டும்.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,தவறான GSTIN! நீங்கள் உள்ளிட்ட உள்ளீடு GSTIN வடிவத்துடன் பொருந்தவில்லை.,
Invalid Posting Time,தவறான இடுகை நேரம்,
Invalid attribute {0} {1},தவறான கற்பிதம் {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,உருப்படி குறிப்பிடப்பட்டது அளவு {0} . அளவு 0 அதிகமாக இருக்க வேண்டும் .,
Invalid reference {0} {1},தவறான குறிப்பு {0} {1},
Invalid {0},தவறான {0},
Invalid {0} for Inter Company Transaction.,நிறுவன நிறுவன பரிவர்த்தனைக்கு செல்லாத {0}.,
Invalid {0}: {1},தவறான {0}: {1},
Inventory,சரக்கு,
Investment Banking,முதலீட்டு வங்கி,
Investments,முதலீடுகள்,
Invoice,விலைப்பட்டியல்,
Invoice Created,விலைப்பட்டியல் உருவாக்கப்பட்டது,
Invoice Discounting,விலைப்பட்டியல் தள்ளுபடி,
Invoice Patient Registration,விலைப்பட்டியல் நோயாளி பதிவு,
Invoice Posting Date,விலைப்பட்டியல் பதிவுசெய்ய தேதி,
Invoice Type,விலைப்பட்டியல் வகை,
Invoice already created for all billing hours,எல்லா பில்லிங் மணிநேரங்களுக்கும் விலைப்பட்டியல் ஏற்கனவே உருவாக்கப்பட்டது,
Invoice can't be made for zero billing hour,பூஜ்யம் பில்லிங் மணிநேரத்திற்கு விலைப்பட்டியல் செய்ய முடியாது,
Invoice {0} no longer exists,விலைப்பட்டியல் {0} இனி இல்லை,
Invoiced,விலை விவரம்,
Invoiced Amount,விலை விவரம் தொகை,
Invoices,பொருள்,
Invoices for Costumers.,ஆடைகளுக்கான விலைப்பட்டியல்.,
Inward supplies from ISD,ISD இலிருந்து உள் பொருட்கள்,
Inward supplies liable to reverse charge (other than 1 & 2 above),தலைகீழ் கட்டணத்திற்கு உட்பட்ட உள் பொருட்கள் (மேலே 1 &amp; 2 தவிர),
Is Active,செயலில் உள்ளது,
Is Default,இயல்புநிலை,
Is Existing Asset,இருக்கும் சொத்து,
Is Frozen,உறைந்திருக்கும்,
Is Group,குழு,
Issue,சிக்கல்,
Issue Material,பிரச்சினை பொருள்,
Issued,வெளியிடப்படுகிறது,
Issues,சிக்கல்கள்,
It is needed to fetch Item Details.,அது பொருள் விவரம் எடுக்க தேவை.,
Item,பொருள்,
Item 1,பொருள் 1,
Item 2,பொருள் 2,
Item 3,பொருள் 3,
Item 4,பொருள் 4,
Item 5,பொருள் 5,
Item Cart,பொருள் வண்டி,
Item Code,பொருள்  குறியீடு,
Item Code cannot be changed for Serial No.,பொருள்  குறியீடு  வரிசை எண் மாற்றப்பட கூடாது,
Item Code required at Row No {0},வரிசை எண் தேவையான பொருள் குறியீடு {0},
Item Description,பொருள் விளக்கம்,
Item Group,பொருள் குழு,
Item Group Tree,பொருள் குழு மரம்,
Item Group not mentioned in item master for item {0},பொருள் குழு குறிப்பிடப்படவில்லை\nஉருப்படியை {0} ல் உருப்படியை மாஸ்டர்,
Item Name,பொருளின் பெயர்,
Item Price added for {0} in Price List {1},பொருள் விலை சேர்க்கப்பட்டது {0} விலை பட்டியல்  {1} ல்,
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","பொருள் விலை விலை பட்டியல், சப்ளையர் / வாடிக்கையாளர், நாணய, பொருள், UOM, Qty மற்றும் தேதிகள் அடிப்படையில் பல முறை தோன்றுகிறது.",
Item Price updated for {0} in Price List {1},விலை பட்டியல் {1} ல்   பொருள் விலை {0} மேம்படுத்தப்பட்டது,
Item Row {0}: {1} {2} does not exist in above '{1}' table,உருப்படி வரிசை {0}: {1} {2} மேலே உள்ள &#39;{1}&#39; அட்டவணையில் இல்லை,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,பொருள் வரி வரிசையில் {0} வகை வரி அல்லது வருமான அல்லது செலவு அல்லது வசூலிக்கப்படும் கணக்கு இருக்க வேண்டும்,
Item Template,பொருள் வார்ப்புரு,
Item Variant Settings,பொருள் மாற்று அமைப்புகள்,
Item Variant {0} already exists with same attributes,பொருள் மாற்று {0} ஏற்கனவே அதே பண்புகளை கொண்ட உள்ளது,
Item Variants,பொருள் மாறிகள்,
Item Variants updated,பொருள் மாறுபாடுகள் புதுப்பிக்கப்பட்டன,
Item has variants.,பொருள் வகைகள் உண்டு.,
Item must be added using 'Get Items from Purchase Receipts' button,பொருள் பொத்தானை 'வாங்குதல் ரசீதுகள் இருந்து விடயங்கள் பெறவும்' பயன்படுத்தி சேர்க்க,
Item valuation rate is recalculated considering landed cost voucher amount,பொருள் மதிப்பீட்டு விகிதம் தரையிறங்கியது செலவு ரசீது அளவு கருத்தில் கணக்கீடு செய்யப்பட்டது,
Item variant {0} exists with same attributes,பொருள் மாறுபாடு {0} அதே பண்புகளை கொண்ட உள்ளது,
Item {0} does not exist,பொருள் {0} இல்லை,
Item {0} does not exist in the system or has expired,பொருள் {0} அமைப்பில் இல்லை அல்லது காலாவதியானது,
Item {0} has already been returned,பொருள் {0} ஏற்கனவே திரும்பினார்,
Item {0} has been disabled,பொருள் {0} முடக்கப்பட்டுள்ளது,
Item {0} has reached its end of life on {1},பொருள் {0} வாழ்க்கை அதன் இறுதியில் அடைந்துவிட்டது {1},
Item {0} ignored since it is not a stock item,அது ஒரு பங்கு உருப்படியை இல்லை என்பதால் பொருள் {0} அலட்சியம்,
"Item {0} is a template, please select one of its variants","{0} பொருள் ஒரு டெம்ப்ளேட் உள்ளது, அதன் வகைகள் ஒன்றைத் தேர்ந்தெடுக்கவும்",
Item {0} is cancelled,பொருள் {0} ரத்து,
Item {0} is disabled,பொருள் {0} முடக்கப்பட்டுள்ளது,
Item {0} is not a serialized Item,பொருள் {0} ஒரு தொடர் பொருள் அல்ல,
Item {0} is not a stock Item,பொருள் {0} ஒரு பங்கு பொருள் அல்ல,
Item {0} is not active or end of life has been reached,பொருள் {0} செயலில் இல்லை அல்லது வாழ்க்கை முடிவுக்கு வந்து விட்டது,
Item {0} is not setup for Serial Nos. Check Item master,பொருள் {0} சீரியல் எண்கள் சோதனை பொருள் மாஸ்டர் அமைப்பு அல்ல,
Item {0} is not setup for Serial Nos. Column must be blank,பொருள் {0} சீரியல் எண்கள் வரிசை அமைப்பு காலியாக இருக்கவேண்டும் அல்ல,
Item {0} must be a Fixed Asset Item,பொருள் {0} ஒரு நிலையான சொத்தின் பொருள் இருக்க வேண்டும்,
Item {0} must be a Sub-contracted Item,பொருள் {0} ஒரு துணை ஒப்பந்தம் பொருள் இருக்க வேண்டும்,
Item {0} must be a non-stock item,பொருள் {0} ஒரு பங்கற்ற பொருளாக இருக்க வேண்டும்,
Item {0} must be a stock Item,பொருள் {0} ஒரு பங்கு பொருளாக இருக்க வேண்டும்,
Item {0} not found,பொருள் {0} இல்லை,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},கொள்முதல் ஆணை உள்ள &#39;மூலப்பொருட்கள் சப்ளை&#39; அட்டவணை காணப்படவில்லை பொருள் {0} {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,பொருள் {0}: உத்தரவிட்டார் அளவு {1} குறைந்தபட்ச வரிசை அளவு {2} (உருப்படியை வரையறுக்கப்பட்ட) விட குறைவாக இருக்க முடியாது.,
Item: {0} does not exist in the system,பொருள்: {0} அமைப்பு இல்லை,
Items,பொருட்கள்,
Items Filter,பொருட்கள் வடிகட்டி,
Items and Pricing,பொருட்கள் மற்றும் விலை,
Items for Raw Material Request,மூலப்பொருள் கோரிக்கைக்கான உருப்படிகள்,
Job Card,வேலை அட்டை,
Job card {0} created,வேலை அட்டை {0} உருவாக்கப்பட்டது,
Join,சேர,
Journal Entries {0} are un-linked,ஜர்னல் பதிவுகள் {0} ஐ.நா. இணைக்கப்பட்ட,
Journal Entry,பத்திரிகை நுழைவு,
Journal Entry {0} does not have account {1} or already matched against other voucher,பத்திரிகை நுழைவு {0} {1} அல்லது ஏற்கனவே மற்ற ரசீது எதிராக பொருந்தியது கணக்கு இல்லை,
Kanban Board,கான்பன் வாரியம்,
Key Reports,முக்கிய அறிக்கைகள்,
LMS Activity,எல்எம்எஸ் செயல்பாடு,
Lab Test,ஆய்வக சோதனை,
Lab Test Report,ஆய்வக சோதனை அறிக்கை,
Lab Test Sample,லேப் டெஸ்ட் மாதிரி,
Lab Test Template,லேப் டெஸ்ட் வார்ப்புரு,
Lab Test UOM,ஆய்வக சோதனை UOM,
Lab Tests and Vital Signs,லேப் சோதனைகள் மற்றும் முக்கிய அறிகுறிகள்,
Lab result datetime cannot be before testing datetime,ஆய்வின் விளைவாக தரவுத்தளத்தை சோதனை செய்வதற்கு முன்பாக இருக்க முடியாது,
Lab testing datetime cannot be before collection datetime,ஆய்வக சோதனை தரவுத்தளத்திற்கு முன்பே தரவுத்தளம் இருக்காது,
Label,சிட்டை,
Laboratory,ஆய்வகம்,
Large,பெரிய,
Last Communication,கடைசியாக தொடர்பாடல்,
Last Communication Date,கடைசியாக தொடர்பாடல் தேதி,
Last Name,கடந்த பெயர்,
Last Order Amount,கடைசி ஆர்டர் தொகை,
Last Order Date,கடைசி ஆர்டர் தேதி,
Last Purchase Price,கடைசி கொள்முதல் விலை,
Last Purchase Rate,கடந்த கொள்முதல் விலை,
Latest,சமீபத்திய,
Latest price updated in all BOMs,அனைத்து BOM களில் சமீபத்திய விலை மேம்படுத்தப்பட்டது,
Lead,தலைமை,
Lead Count,முன்னணி கவுண்ட்,
Lead Owner,முன்னணி உரிமையாளர்,
Lead Owner cannot be same as the Lead,முன்னணி உரிமையாளர் முன்னணி அதே இருக்க முடியாது,
Lead Time Days,நேரம் நாட்கள் வழிவகுக்கும்,
Lead to Quotation,மேற்கோள் வழிவகுக்கும்,
"Leads help you get business, add all your contacts and more as your leads",தடங்கள் நீங்கள் வணிக உங்கள் தடங்கள் போன்ற உங்கள் தொடர்புகள் மற்றும் மேலும் சேர்க்க உதவ,
Learn,அறிய,
Leave Management,மேலாண்மை விடவும்,
Leave and Attendance,விட்டு மற்றும் வருகை,
Leave application {0} already exists against the student {1},மாணவர் {1} க்கு எதிராக ஏற்கனவே {0},
Leaves has been granted sucessfully,இலைகள் வெற்றிகரமாக வழங்கப்பட்டுள்ளன,
Leaves must be allocated in multiples of 0.5,இலைகள் 0.5 மடங்குகள் ஒதுக்கீடு,
Ledger,பேரேடு,
Legal,சட்ட,
Legal Expenses,சட்ட செலவுகள்,
Letter Head,கடிதம் தலைமை,
Letter Heads for print templates.,அச்சு வார்ப்புருக்கள் தலைமை பெயர்.,
Level,நிலை,
Liability,பொறுப்பு,
Limit Crossed,எல்லை குறுக்கு கோடிட்ட,
Link to Material Request,பொருள் வேண்டுகோளுக்கு இணைப்பு,
List of all share transactions,அனைத்து பங்கு பரிமாற்றங்களின் பட்டியல்,
List of available Shareholders with folio numbers,ஃபோலியோ எண்களுடன் கிடைக்கும் பங்குதாரர்களின் பட்டியல்,
Loading Payment System,கட்டணம் செலுத்தும் அமைப்பு ஏற்றுகிறது,
Loan,கடன்,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,விலைப்பட்டியல் தள்ளுபடியைச் சேமிக்க கடன் தொடக்க தேதி மற்றும் கடன் காலம் கட்டாயமாகும்,
Loans (Liabilities),கடன்கள் ( கடன்),
Loans and Advances (Assets),கடன்கள் ( சொத்துக்கள் ),
Local,உள்ளூர்,
Logs for maintaining sms delivery status,எஸ்எம்எஸ் விநியோகம் அந்தஸ்து தக்கவைப்பதற்கு பதிவுகள்,
Lost,லாஸ்ட்,
Lost Reasons,இழந்த காரணங்கள்,
Low,குறைந்த,
Low Sensitivity,குறைந்த உணர்திறன்,
Lower Income,குறைந்த வருமானம்,
Loyalty Amount,விசுவாசம் தொகை,
Loyalty Point Entry,லாயல்டி பாயிண்ட் நுழைவு,
Loyalty Points,விசுவாச புள்ளிகள்,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",நம்பகத்தன்மை புள்ளிகள் குறிப்பிடப்பட்ட சேகரிப்பு காரணியை அடிப்படையாகக் கொண்டு (விற்பனை விலைப்பட்டியல் வழியாக) கணக்கிடப்படும்.,
Loyalty Points: {0},விசுவாச புள்ளிகள்: {0},
Loyalty Program,விசுவாசம் திட்டம்,
Main,முதன்மை,
Maintenance,பராமரிப்பு,
Maintenance Log,பராமரிப்பு பதிவு,
Maintenance Manager,பராமரிப்பு மேலாளர்,
Maintenance Schedule,பராமரிப்பு அட்டவணை,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',"பராமரிப்பு அட்டவணை அனைத்து பொருட்களின் உருவாக்கப்பட்ட உள்ளது . ' உருவாக்குதல் அட்டவணை ' கிளிக் செய்து,",
Maintenance Schedule {0} exists against {1},பராமரிப்பு அட்டவணை {0} எதிராக உள்ளது {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,பராமரிப்பு அட்டவணை {0} இந்த விற்பனை ஆணை ரத்து முன் ரத்து செய்யப்பட வேண்டும்,
Maintenance Status has to be Cancelled or Completed to Submit,பராமரிப்பு நிலைமை ரத்து செய்யப்பட வேண்டும் அல்லது சமர்ப்பிக்க வேண்டும்,
Maintenance User,பராமரிப்பு பயனர்,
Maintenance Visit,பராமரிப்பு வருகை,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,பராமரிப்பு வருகை {0} இந்த விற்பனை ஆணை ரத்து முன் ரத்து செய்யப்பட வேண்டும்,
Maintenance start date can not be before delivery date for Serial No {0},பராமரிப்பு தொடக்க தேதி வரிசை எண்{0} விநியோகம் தேதி முன் இருக்க முடியாது,
Make,செய்ய,
Make Payment,பணம் கட்டு,
Make project from a template.,ஒரு டெம்ப்ளேட்டிலிருந்து திட்டத்தை உருவாக்கவும்.,
Making Stock Entries,பங்கு பதிவுகள் செய்தல்,
Male,ஆண்,
Manage Customer Group Tree.,வாடிக்கையாளர் குழு மரம் நிர்வகி .,
Manage Sales Partners.,விற்னையாளர் பங்குதாரர்கள் நிர்வகி.,
Manage Sales Person Tree.,விற்பனை நபர் மரம் நிர்வகி .,
Manage Territory Tree.,மண்டலம் மரம் நிர்வகி .,
Manage your orders,உங்கள் ஆர்டர்களை நிர்வகிக்கவும்,
Management,மேலாண்மை,
Manager,மேலாளர்,
Managing Projects,திட்டங்கள் நிர்வாக,
Managing Subcontracting,நிர்வாக உப ஒப்பந்தமிடல்,
Mandatory,அதிகாரம் சார்ந்த,
Mandatory field - Academic Year,கட்டாய துறையில் - கல்வி ஆண்டு,
Mandatory field - Get Students From,கட்டாய துறையில் - இருந்து மாணவர்கள் பெற,
Mandatory field - Program,கட்டாய துறையில் - திட்டம்,
Manufacture,உற்பத்தி,
Manufacturer,உற்பத்தியாளர்,
Manufacturer Part Number,தயாரிப்பாளர் பாகம் எண்,
Manufacturing,உருவாக்கம்,
Manufacturing Quantity is mandatory,உற்பத்தி அளவு கட்டாய ஆகிறது,
Mapping,மேப்பிங்,
Mapping Type,வரைபடம் வகை,
Mark Absent,குறி இல்லாமல்,
Mark Half Day,மார்க் அரை நாள்,
Mark Present,மார்க் தற்போதைய,
Marketing,சந்தைப்படுத்தல்,
Marketing Expenses,மார்க்கெட்டிங் செலவுகள்,
Marketplace,சந்தை,
Marketplace Error,சந்தைப் பிழை,
Masters,முதுநிலை,
Match Payments with Invoices,பொருள் கொண்ட போட்டி கொடுப்பனவு,
Match non-linked Invoices and Payments.,அல்லாத தொடர்புடைய பற்றுச்சீட்டுகள் மற்றும் கட்டணங்கள் போட்டி.,
Material,பொருள்,
Material Consumption,பொருள் நுகர்வு,
Material Consumption is not set in Manufacturing Settings.,பொருள் நுகர்வு உற்பத்தி அமைப்புகளில் அமைக்கப்படவில்லை.,
Material Receipt,பொருள் ரசீது,
Material Request,பொருள் கோரிக்கை,
Material Request Date,பொருள் வேண்டுகோள் தேதி,
Material Request No,பொருள் வேண்டுகோள் இல்லை,
"Material Request not created, as quantity for Raw Materials already available.",ஏற்கனவே கிடைத்த மூலப்பொருட்களுக்கான அளவு என பொருள் கோரிக்கை உருவாக்கப்படவில்லை.,
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},அதிகபட்ச பொருள் கோரிக்கை {0} உருப்படி {1} எதிராகவிற்பனை ஆணை {2},
Material Request to Purchase Order,ஆணை வாங்க பொருள் வேண்டுதல்,
Material Request {0} is cancelled or stopped,பொருள் கோரிக்கை {0} ரத்து அல்லது நிறுத்தி,
Material Request {0} submitted.,பொருள் கோரிக்கை {0} சமர்ப்பிக்கப்பட்டது.,
Material Transfer,பொருள் மாற்றம்,
Material Transferred,பொருள் மாற்றப்பட்டது,
Material to Supplier,சப்ளையர் பொருள்,
Max discount allowed for item: {0} is {1}%,அதிகபட்சம்  தள்ளுபடி உருப்படியை அனுமதி: {0} {1}% ஆகும்,
Max: {0},அதிகபட்சம்: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,அதிகபட்ச மாதிரிகள் - {0} தொகுதி {1} மற்றும் பொருள் {2} க்கான தக்கவைக்கப்படலாம்.,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,"அதிகபட்ச மாதிரிகள் - {0} ஏற்கனவே தொகுதி {1 for க்கும், தொகுதி {3} இல் பொருள் {2 for க்கும் தக்கவைக்கப்பட்டுள்ளது.",
Maximum discount for Item {0} is {1}%,பொருள் {0} க்கான அதிகபட்ச தள்ளுபடி {1}%,
Medical Code,மருத்துவக் குறியீடு,
Medical Code Standard,மருத்துவ குறியீடு தரநிலை,
Medical Department,மருத்துவ துறை,
Medical Record,மருத்துவ பதிவு,
Medium,ஊடகம்,
Member Activity,உறுப்பினர் செயல்பாடு,
Member ID,உறுப்பினர் அடையாள எண்,
Member Name,உறுப்பினர் பெயர்,
Member information.,உறுப்பினர் தகவல்.,
Membership,உறுப்பினர்,
Membership Details,உறுப்பினர் விவரங்கள்,
Membership ID,உறுப்பினர் ஐடி,
Membership Type,உறுப்பினர் வகை,
Memebership Details,Memebership விவரங்கள்,
Memebership Type Details,Memebership வகை விவரங்கள்,
Merge,Merge,
Merge Account,கணக்கு இணைக்க,
Merge with Existing Account,தற்போதுள்ள கணக்குடன் இணை,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","பின்வரும் பண்புகளைக் சாதனைகளை அதே இருந்தால் அதை இணைத்தல் மட்டுமே சாத்தியம். குழு, ரூட் வகை, நிறுவனம்",
Message Examples,செய்தி எடுத்துக்காட்டுகள்,
Message Sent,செய்தி அனுப்பப்பட்டது,
Method,வகை,
Middle Income,நடுத்தர வருமானம்,
Middle Name,மத்திய பெயர்,
Middle Name (Optional),நடுத்தர பெயர் (கட்டாயமில்லை),
Min Amt can not be greater than Max Amt,Min Amt மேக்ஸ் Amt ஐ விட அதிகமாக இருக்க முடியாது,
Min Qty can not be greater than Max Qty,குறைந்தபட்ச  அளவு மேக்ஸ் அளவு அதிகமாக இருக்க முடியாது,
Minimum Lead Age (Days),குறைந்தபட்ச முன்னணி வயது (நாட்கள்),
Miscellaneous Expenses,இதர செலவுகள்,
Missing Currency Exchange Rates for {0},காணாமல் நாணய மாற்று விகிதங்கள் {0},
Missing email template for dispatch. Please set one in Delivery Settings.,அனுப்புவதற்கான மின்னஞ்சல் டெம்ப்ளேட்டை காணவில்லை. டெலிவரி அமைப்புகளில் ஒன்றை அமைக்கவும்.,
"Missing value for Password, API Key or Shopify URL","கடவுச்சொல், API விசை அல்லது Shopify URL க்கான மதிப்பு இல்லை",
Mode of Payment,கட்டணம் செலுத்தும் முறை,
Mode of Payments,கொடுப்பனவு முறை,
Mode of Transport,போக்குவரத்து முறை,
Mode of Transportation,போக்குவரத்தின் முறை,
Model,மாதிரி,
Moderate Sensitivity,மிதமான உணர்திறன்,
Monday,திங்கட்கிழமை,
Monthly,மாதாந்தர,
Monthly Distribution,மாதாந்திர விநியோகம்,
More,அதிக,
More Information,மேலும் தகவல்,
More...,மேலும் ...,
Motion Picture & Video,மோஷன் பிக்சர் & வீடியோ,
Move,நகர்த்து,
Move Item,உருப்படியை,
Multi Currency,பல நாணய,
Multiple Item prices.,பல பொருள் விலை .,
Multiple Loyalty Program found for the Customer. Please select manually.,வாடிக்கையாளருக்கு பல லாய்லிட்டி திட்டம் கண்டறியப்பட்டது. கைமுறையாகத் தேர்ந்தெடுக்கவும்.,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","பல விலை விதிகள் அளவுகோல் கொண்டு உள்ளது, முன்னுரிமை ஒதுக்க மூலம் மோதலை தீர்க்க தயவு செய்து. விலை விதிகள்: {0}",
Multiple Variants,பல மாறுபாடுகள்,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,பல நிதியாண்டு தேதி {0} உள்ளன. இந்த நிதி ஆண்டில் நிறுவனம் அமைக்கவும்,
Music,இசை,
Name error: {0},பெயர் பிழை: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,புதிய கணக்கு பெயர். குறிப்பு: வாடிக்கையாளர்களும் விநியோகத்தர்களும் கணக்குகள் உருவாக்க வேண்டாம்,
Name or Email is mandatory,பெயர் அல்லது மின்னஞ்சல் அத்தியாவசியமானதாகும்,
Nature Of Supplies,இயற்கை வளங்கள்,
Navigating,வழிநடத்தல்,
Needs Analysis,தேவைகள் பகுப்பாய்வு,
Negative Quantity is not allowed,எதிர்மறை அளவு அனுமதி இல்லை,
Negative Valuation Rate is not allowed,எதிர்மறை மதிப்பீட்டு விகிதம் அனுமதி இல்லை,
Negotiation/Review,செலாவணியானது / விமர்சனம்,
Net Asset value as on,நிகர சொத்து மதிப்பு என,
Net Cash from Financing,கடன் இருந்து நிகர பண,
Net Cash from Investing,முதலீடு இருந்து நிகர பண,
Net Cash from Operations,செயல்பாடுகள் இருந்து நிகர பண,
Net Change in Accounts Payable,செலுத்தத்தக்க கணக்குகள் நிகர மாற்றம்,
Net Change in Accounts Receivable,கணக்குகள் நிகர மாற்றம்,
Net Change in Cash,பண நிகர மாற்றம்,
Net Change in Equity,ஈக்விட்டி நிகர மாற்றம்,
Net Change in Fixed Asset,நிலையான சொத்து நிகர மாற்றம்,
Net Change in Inventory,சரக்கு நிகர மாற்றம்,
Net ITC Available(A) - (B),நிகர ஐடிசி கிடைக்கிறது (ஏ) - (பி),
Net Profit,நிகர லாபம்,
Net Total,நிகர மொத்தம்,
New Account Name,புதிய கணக்கு பெயர்,
New Address,புதிய முகவரி,
New BOM,புதிய BOM,
New Batch ID (Optional),புதிய தொகுப்பு ஐடி (விரும்பினால்),
New Batch Qty,புதிய தொகுதி அளவு,
New Company,புதிய நிறுவனம்,
New Cost Center Name,புதிய செலவு மையம் பெயர்,
New Customer Revenue,புதிய வாடிக்கையாளர் வருவாய்,
New Customers,புதிய வாடிக்கையாளர்கள்,
New Department,புதிய துறை,
New Employee,புதிய பணியாளர்,
New Location,புதிய இடம்,
New Quality Procedure,புதிய தர நடைமுறை,
New Sales Invoice,புதிய விற்பனை விலைப்பட்டியல்,
New Sales Person Name,புதிய விற்பனைப் பெயர்,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,புதிய சீரியல் இல்லை கிடங்கு முடியாது . கிடங்கு பங்கு நுழைவு அல்லது கொள்முதல் ரசீது மூலம் அமைக்க வேண்டும்,
New Warehouse Name,புதிய கிடங்கு பெயர்,
New credit limit is less than current outstanding amount for the customer. Credit limit has to be atleast {0},புதிய கடன் வரம்பை வாடிக்கையாளர் தற்போதைய கடன் தொகையை விட குறைவாக உள்ளது. கடன் வரம்பு குறைந்தது இருக்க வேண்டும் {0},
New task,புதிய பணி,
New {0} pricing rules are created,புதிய {0} விலை விதிகள் உருவாக்கப்படுகின்றன,
