Period,فترة,
Period Closing Entry,قيد إغلاق الفترة/المدة,
Period Closing Voucher,قيد إغلاق الفترة,
Periodicity,دورية,
Personal Details,تفاصيل شخصي,
Pharmaceutical,الأدوية,
Pharmaceuticals,الصيدليات,
Physician,الطبيب المعالج,
Place Of Supply (State/UT),مكان التوريد (الولاية / يو تي),
Place Order,تقديم الطلب,
Plan Name,اسم الخطة,
Plan for maintenance visits.,التخطيط لزيارات الصيانة.,
Planned Qty,المخطط الكمية,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.",الكمية المخططة: الكمية ، التي تم رفع &quot;أمر العمل&quot; ، ولكن قيد التصنيع.,
Planning,التخطيط,
Plants and Machineries,وحدات التصنيع  والآلات,
Please Set Supplier Group in Buying Settings.,يرجى تعيين مجموعة الموردين في إعدادات الشراء.,
Please add a Temporary Opening account in Chart of Accounts,الرجاء إضافة حساب فتح مؤقت في مخطط الحسابات,
Please add the account to root level Company - ,الرجاء إضافة الحساب إلى شركة المستوى الجذر -,
Please check Multi Currency option to allow accounts with other currency,يرجى اختيار الخيار عملات متعددة للسماح بحسابات مع عملة أخرى,
Please click on 'Generate Schedule',"الرجاء انقر على ""إنشاء الجدول الزمني""",
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},"الرجاء النقر على ""إنشاء جدول"" لجلب الرقم التسلسلي المضاف للبند {0}",
Please click on 'Generate Schedule' to get schedule,الرجاء الضغط علي ' إنشاء الجدول ' للحصول علي جدول\n<br>\nPlease click on 'Generate Schedule' to get schedule,
Please create purchase receipt or purchase invoice for the item {0},الرجاء إنشاء إيصال شراء أو فاتورة شراء للعنصر {0},
Please define grade for Threshold 0%,يرجى تحديد المستوى للحد 0%,
Please enable Applicable on Booking Actual Expenses,يرجى تمكين Applicable على Booking Actual Expenses,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,يرجى تمكين Applicable على أمر الشراء والتطبيق على المصروفات الفعلية للحجز,
Please enable pop-ups,يرجى تمكين النوافذ المنبثقة,
Please enter 'Is Subcontracted' as Yes or No,"الرجاء إدخال ""هل تعاقد بالباطن"" ب نعم أو لا",
Please enter API Consumer Key,الرجاء إدخال مفتاح عميل واجهة برمجة التطبيقات,
Please enter API Consumer Secret,الرجاء إدخال سر عميل واجهة برمجة التطبيقات,
Please enter Account for Change Amount,الرجاء إدخال الحساب لمبلغ التغيير\n<br> \nPlease enter Account for Change Amount,
Please enter Approving Role or Approving User,الرجاء إدخال صلاحية المخول بالتصديق أو المستخدم المخول بالتصديق,
Please enter Cost Center,يرجى إدخال مركز التكلفة\n<br>\nPlease enter Cost Center,
Please enter Delivery Date,الرجاء إدخال تاريخ التسليم,
Please enter Employee Id of this sales person,الرجاء إدخال معرف الموظف الخاص بشخص المبيعات هذا,
Please enter Expense Account,الرجاء إدخال حساب النفقات\n<br>\nPlease enter Expense Account,
Please enter Item Code to get Batch Number,الرجاء إدخال رمز العنصر للحصول على رقم الدفعة\n<br>\nPlease enter Item Code to get Batch Number,
Please enter Item Code to get batch no,الرجاء إدخال كود البند للحصول على رقم الدفعة,
Please enter Item first,الرجاء إدخال البند أولا,
Please enter Maintaince Details first,الرجاء إدخال تفاصيل الصيانة أولا\n<br>\nPlease enter Maintaince Details first,
Please enter Planned Qty for Item {0} at row {1},الرجاء إدخال الكمية المخططة للبند {0} في الصف {1},
Please enter Preferred Contact Email,الرجاء إدخال البريد الكتروني المفضل للاتصال\n<br>\nPlease enter Preferred Contact Email,
Please enter Production Item first,الرجاء إدخال بند الإنتاج أولا,
Please enter Purchase Receipt first,الرجاء إدخال إيصال الشراء أولا\n<br>\nPlease enter Purchase Receipt first,
Please enter Receipt Document,الرجاء إدخال مستند الاستلام\n<br>\nPlease enter Receipt Document,
Please enter Reference date,الرجاء إدخال تاريخ المرجع\n<br>\nPlease enter Reference date,
Please enter Reqd by Date,الرجاء إدخال ريد حسب التاريخ,
Please enter Woocommerce Server URL,الرجاء إدخال عنوان URL لخادم Woocommerce,
Please enter Write Off Account,الرجاء إدخال حساب الشطب,
Please enter atleast 1 invoice in the table,الرجاء إدخال الاقل فاتورة 1 في الجدول,
Please enter company first,الرجاء إدخال الشركة أولا\n<br>\nPlease enter company first,
Please enter company name first,الرجاء إدخال اسم الشركة اولاً,
Please enter default currency in Company Master,الرجاء إدخال العملة الافتراضية في شركة الرئيسية,
Please enter message before sending,الرجاء إدخال الرسالة قبل الإرسال,
Please enter parent cost center,الرجاء إدخال مركز تكلفة الأب,
Please enter quantity for Item {0},الرجاء إدخال الكمية للعنصر {0},
Please enter relieving date.,من فضلك ادخل تاريخ ترك العمل.,
Please enter valid Financial Year Start and End Dates,الرجاء إدخال تاريخ بداية السنة المالية وتاريخ النهاية,
Please enter valid email address,الرجاء إدخال عنوان بريد إلكتروني صالح,
Please enter {0} first,الرجاء إدخال {0} أولاً,
Please fill in all the details to generate Assessment Result.,يرجى ملء جميع التفاصيل لإنشاء نتيجة التقييم.,
Please identify/create Account (Group) for type - {0},يرجى تحديد / إنشاء حساب (مجموعة) للنوع - {0},
Please identify/create Account (Ledger) for type - {0},يرجى تحديد / إنشاء حساب (دفتر الأستاذ) للنوع - {0},
Please login as another user to register on Marketplace,الرجاء تسجيل الدخول كمستخدم آخر للتسجيل في Marketplace,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,يرجى التأكد من أنك تريد حقا حذف جميع المعاملات لهذه الشركة. ستبقى بياناتك الرئيسية (الماستر) كما هيا. لا يمكن التراجع عن هذا الإجراء.,
Please mention Basic and HRA component in Company,يرجى ذكر المكون الأساسي وحساب الموارد البشرية في الشركة,
Please mention Round Off Account in Company,يرجى ذكر حساب التقريب في الشركة,
Please mention Round Off Cost Center in Company,يرجى ذكر مركز التكلفة الخاص بالتقريب في الشركة,
Please mention no of visits required,يرجى ذكر عدد الزيارات المطلوبة\n<br>\nPlease mention no of visits required,
Please mention the Lead Name in Lead {0},يرجى ذكر الاسم الرائد في العميل {0},
Please pull items from Delivery Note,الرجاء سحب البنود من مذكرة التسليم\n<br>\nPlease pull items from Delivery Note,
Please register the SIREN number in the company information file,يرجى تسجيل رقم سيرين في ملف معلومات الشركة,
Please remove this Invoice {0} from C-Form {1},الرجاء إزالة الفاتورة {0} من النموذج C {1}\n<br>\nPlease remove this Invoice {0} from C-Form {1},
Please save the patient first,يرجى حفظ المريض أولا,
Please save the report again to rebuild or update,يرجى حفظ التقرير مرة أخرى لإعادة البناء أو التحديث,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row",الرجاء تحديد القيمة المخصصة و نوع الفاتورة ورقم الفاتورة على الأقل  في صف واحد,
Please select Apply Discount On,الرجاء اختيار (تطبيق تخفيض على),
Please select BOM against item {0},الرجاء اختيار بوم ضد العنصر {0},
Please select BOM for Item in Row {0},الرجاء تحديد قائمة المواد للبند في الصف {0},
Please select BOM in BOM field for Item {0},يرجى تحديد قائمة المواد في الحقل (قائمة المواد) للبند {0},
Please select Category first,الرجاء تحديد التصنيف أولا\n<br>\nPlease select Category first,
Please select Charge Type first,يرجى تحديد نوع الرسوم أولا,
Please select Company,الرجاء اختيار شركة \n<br>\nPlease select Company,
Please select Company and Posting Date to getting entries,يرجى تحديد الشركة وتاريخ النشر للحصول على إدخالات,
Please select Company first,الرجاء تحديد الشركة أولا\n<br>\nPlease select Company first,
Please select Completion Date for Completed Asset Maintenance Log,يرجى تحديد تاريخ الانتهاء لاستكمال سجل صيانة الأصول,
Please select Completion Date for Completed Repair,يرجى تحديد تاريخ الانتهاء للإصلاح المكتمل,
Please select Course,الرجاء تحديد الدورة التدريبية,
Please select Drug,يرجى اختيار المخدرات,
Please select Existing Company for creating Chart of Accounts,الرجاء اختيار الشركة الحالية لإنشاء دليل الحسابات,
Please select Healthcare Service,يرجى اختيار خدمة الرعاية الصحية,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle","الرجاء اختيار البند حيث ""هل بند مخزون"" يكون ""لا"" و ""هل بند مبيعات"" يكون ""نعم"" وليس هناك حزم منتجات اخرى",
Please select Maintenance Status as Completed or remove Completion Date,يرجى تحديد حالة الصيانة على أنها اكتملت أو أزل تاريخ الاكتمال,
Please select Party Type first,يرجى تحديد نوع الطرف أولا,
Please select Patient,يرجى تحديد المريض,
Please select Patient to get Lab Tests,يرجى اختيار المريض للحصول على اختبارات مختبر,
Please select Posting Date before selecting Party,الرجاء تجديد تاريخ النشر قبل تحديد المستفيد\n<br>\nPlease select Posting Date before selecting Party,
Please select Posting Date first,الرجاء تحديد تاريخ النشر أولا\n<br>\nPlease select Posting Date first,
Please select Price List,الرجاء اختيار قائمة الأسعار\n<br>\nPlease select Price List,
Please select Program,يرجى تحديد البرنامج,
Please select Qty against item {0},الرجاء اختيار الكمية ضد العنصر {0},
Please select Sample Retention Warehouse in Stock Settings first,يرجى تحديد نموذج الاحتفاظ مستودع في إعدادات المخزون أولا,
Please select Start Date and End Date for Item {0},الرجاء تحديد تاريخ البدء وتاريخ الانتهاء للبند {0},
Please select Student Admission which is mandatory for the paid student applicant,يرجى اختيار قبول الطالب الذي هو إلزامي للمتقدم طالب طالب,
Please select a BOM,يرجى تحديد بوم,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,الرجاء تحديد دفعة للعنصر {0}. تعذر العثور على دفعة واحدة تستوفي هذا المطلب,
Please select a Company,الرجاء اختيار الشركة,
Please select a batch,يرجى تحديد دفعة,
Please select a field to edit from numpad,الرجاء تحديد حقل لتعديله من المفكرة,
Please select a table,يرجى تحديد جدول,
Please select a valid Date,يرجى تحديد تاريخ صالح,
Please select a value for {0} quotation_to {1},يرجى اختيار قيمة ل {0} عرض مسعر إلى {1},
Please select a warehouse,يرجى تحديد مستودع,
Please select at least one domain.,الرجاء تحديد نطاق واحد على الأقل.,
Please select correct account,يرجى اختيارالحساب الصحيح,
Please select date,يرجى تحديد التاريخ,
Please select item code,الرجاء تحديد رمز البند\n<br>\nPlease select item code,
Please select month and year,الرجاء اختيار الشهر والسنة,
Please select the Company,يرجى تحديد الشركة,
Please select the Multiple Tier Program type for more than one collection rules.,يرجى تحديد نوع البرنامج متعدد الطبقات لأكثر من قواعد مجموعة واحدة.,
Please select the assessment group other than 'All Assessment Groups',يرجى اختيار مجموعة التقييم بخلاف &quot;جميع مجموعات التقييم&quot;,
Please select the document type first,يرجى تحديد نوع الوثيقة أولاً,
Please select weekly off day,الرجاء اختيار يوم العطلة الاسبوعي,
Please select {0},الرجاء اختيار {0},
Please select {0} first,الرجاء تحديد {0} أولا\n<br>\nPlease select {0} first,
Please set 'Apply Additional Discount On',يرجى تحديد 'تطبيق خصم إضافي على',
Please set 'Asset Depreciation Cost Center' in Company {0},"يرجى تحديد ""مركز تكلفة اهلاك الأصول"" للشركة {0}",
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},"يرجى تحديد ""احساب لربح / الخسارة عند التخلص من الأصول"" للشركة {0}",
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},يرجى تعيين Account in Warehouse {0} أو Account Inventory Account in Company {1},
Please set B2C Limit in GST Settings.,الرجاء تعيين حد B2C في إعدادات غست.,
Please set Company,يرجى تعيين الشركة,
Please set Company filter blank if Group By is 'Company',الرجاء تعيين فلتر الشركة فارغا إذا كانت المجموعة بي هي &#39;كومباني&#39;,
Please set Default Payroll Payable Account in Company {0},الرجاء تحديد الحساب افتراضي لدفع الرواتب في الشركة {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},يرجى تحديد الحسابات المتعلقة بالاهلاك في فئة الأصول {0} أو الشركة {1},
Please set GST Accounts in GST Settings,يرجى تعيين حسابات ضريبة السلع والخدمات في إعدادات غست,
Please set Hotel Room Rate on {},يرجى تحديد سعر غرفة الفندق على {},
Please set Number of Depreciations Booked,الرجاء تعيين عدد الاهلاكات المستنفده مسبقا,
Please set Unrealized Exchange Gain/Loss Account in Company {0},يرجى تعيين حساب أرباح / خسائر غير محققة في الشركة {0},
Please set User ID field in an Employee record to set Employee Role,الرجاء حدد هوية المستخدم في سجلات الموظف للتمكن من تحديد الصلاحية للموظف,
Please set a default Holiday List for Employee {0} or Company {1},يرجى تعيين قائمة العطل الافتراضية للموظف {0} أو الشركة {1}\n<br>\nPlease set a default Holiday List for Employee {0} or Company {1},
Please set account in Warehouse {0},يرجى تعيين الحساب في مستودع {0},
Please set an active menu for Restaurant {0},الرجاء تعيين قائمة نشطة لمطعم {0},
Please set associated account in Tax Withholding Category {0} against Company {1},يرجى تعيين الحساب المرتبط في فئة الضريبة المستقطعة {0} مقابل الشركة {1},
Please set at least one row in the Taxes and Charges Table,يرجى ضبط صف واحد على الأقل في جدول الضرائب والرسوم,
Please set default Cash or Bank account in Mode of Payment {0},الرجاء تحديد الحساب البنكي أو النقدي الافتراضي في نوع الدفع\n<br>\nPlease set default Cash or Bank account in Mode of Payment {0},
Please set default account in Salary Component {0},الرجاء تحديد حساب افتراضي في مكون الراتب {0},
Please set default customer in Restaurant Settings,يرجى تعيين العملاء الافتراضي في إعدادات المطعم,
Please set default {0} in Company {1},يرجى تعيين {0} الافتراضي للشركة {1},
Please set filter based on Item or Warehouse,يرجى ضبط الفلتر على أساس البند أو المخزن,
Please set leave policy for employee {0} in Employee / Grade record,يرجى وضع سياسة الإجازة للموظف {0} في سجل الموظف / الدرجة,
Please set recurring after saving,يرجى تحديد (تكرار) بعد الحفظ,
Please set the Customer Address,يرجى ضبط عنوان العميل,
Please set the Default Cost Center in {0} company.,يرجى تعيين مركز التكلفة الافتراضي في الشركة {0}.,
Please set the Email ID for the Student to send the Payment Request,يرجى تعيين معرف البريد الإلكتروني للطالب لإرسال طلب الدفع,
Please set the Item Code first,يرجى تعيين رمز العنصر أولا,
Please set the Payment Schedule,يرجى ضبط جدول الدفع,
Please set {0} for address {1},يرجى ضبط {0} للعنوان {1},
Please setup Students under Student Groups,يرجى إعداد الطلاب تحت مجموعات الطلاب,
Please specify Company,يرجى تحديد شركة,
Please specify Company to proceed,الرجاء تحديد الشركة للمضى قدما\n<br>\nPlease specify Company to proceed,
Please specify a valid 'From Case No.',"يرجى تحديد صالح ""من رقم الحالة""\n<br>\nPlease specify a valid 'From Case No.'",
Please specify a valid Row ID for row {0} in table {1},يرجى تحديد هوية الصف صالحة لصف {0} في الجدول {1},
Please specify at least one attribute in the Attributes table,يرجى تحديد خاصية واحدة على الأقل في جدول (الخاصيات),
Please specify currency in Company,يرجى تحديد العملة للشركة,
Please specify either Quantity or Valuation Rate or both,يرجى تحديد الكمية أو التقييم إما قيم أو كليهما,
Please specify from/to range,يرجى التحديد من / إلى النطاق\n<br>\nPlease specify from/to range,
Please supply the specified items at the best possible rates,يرجى تزويدنا بالبنود المحددة بأفضل الأسعار الممكنة,
Please wait 3 days before resending the reminder.,يرجى الانتظار 3 أيام قبل إعادة إرسال التذكير.,
Point of Sale,نقطة البيع,
Point-of-Sale,نقطة البيع,
Point-of-Sale Profile,ملف نقطة البيع,
Portal,بوابة,
Possible Supplier,مورد محتمل,
Postal Expenses,نفقات بريدية,
Posting Date,تاريخ الترحيل,
Posting Date cannot be future date,لا يمكن أن يكون تاريخ النشر تاريخا مستقبلا\n<br>\nPosting Date cannot be future date,
Posting Time,نشر التوقيت,
Posting date and posting time is mandatory,تاريخ النشر و وقت النشر الزامي\n<br>\nPosting date and posting time is mandatory,
Posting timestamp must be after {0},الطابع الزمني للترحيل يجب أن يكون بعد {0},
Potential opportunities for selling.,فرص بيع محتملة.,
Practitioner Schedule,جدول ممارس,
Pre Sales,قبل البيع,
Preference,تفضيل,
Prescribed Procedures,الإجراءات المقررة,
Prescription,وصفة طبية,
Prescription Dosage,وصفة الجرعة,
Prescription Duration,مدة الوصفة الطبية,
Prescriptions,وصفات,
Prev,السابق,
Preview,معاينة,
Previous Financial Year is not closed,السنة المالية السابقة ليست مغلقة,
Price,السعر,
Price List,قائمة الأسعار,
Price List Currency not selected,قائمة أسعار العملات غير محددة,
Price List Rate,سعر السلعة حسب قائمة الأسعار,
Price List master.,الماستر الخاص بقائمة الأسعار.,
Price List must be applicable for Buying or Selling,يجب ان تكون قائمة الأسعار منطبقه للشراء او البيع,
Price List {0} is disabled or does not exist,قائمة الأسعار {0} تعطيل أو لا وجود لها,
Price or product discount slabs are required,ألواح سعر الخصم أو المنتج مطلوبة,
Pricing,التسعير,
Pricing Rule,قاعدة التسعير,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.",خاصية قاعدة التسعير يمكن تطبيقها على  بند، فئة بنود او علامة التجارية.,
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.",خاصية قاعدة التسعير تم تكوينها لتقوم بعمليات اعادة كتابة لقوائم الاسعار و تحديد نسبة التخفيض، استنادا إلى بعض المعايير.,
Pricing Rule {0} is updated,يتم تحديث قاعدة التسعير {0},
Pricing Rules are further filtered based on quantity.,كما تتم فلترت قواعد التسعير على أساس الكمية.,
Primary Address Details,تفاصيل العنوان الرئيسي,
Primary Contact Details,تفاصيل الاتصال الأساسية,
Print Format,تنسيق الطباعة,
Print IRS 1099 Forms,طباعة نماذج مصلحة الضرائب 1099,
Print Report Card,طباعة بطاقة التقرير,
Print Settings,إعدادات الطباعة,
Print and Stationery,طباعة وقرطاسية,
Print settings updated in respective print format,تم تحديث إعدادات الطباعة في تنسيق الطباعة الخاصة\n<br>\nPrint settings updated in respective print format,
Print taxes with zero amount,طباعة الضرائب مع مبلغ صفر,
Printing and Branding,الطباعة و العلامات التجارية,
Private Equity,رأس المال الخاص,
Procedure,إجراء,
Process Day Book Data,عملية دفتر اليوم البيانات,
Process Master Data,معالجة البيانات الرئيسية,
Processing Chart of Accounts and Parties,معالجة الرسم البياني للحسابات والأطراف,
Processing Items and UOMs,معالجة العناصر و UOMs,
Processing Party Addresses,معالجة عناوين الحزب,
Processing Vouchers,تجهيز القسائم,
Procurement,الشراء,
Produced Qty,الكمية المنتجة,
Product,المنتج,
Product Bundle,حزم المنتجات,
Product Search,بحث عن منتج,
Production,الإنتاج,
Production Item,بند انتاج,
Products,المنتجات,
Profit and Loss,الربح والخسارة,
Profit for the year,الربح السنوي,
Program,برنامج,
Program in the Fee Structure and Student Group {0} are different.,البرنامج في هيكل الرسوم ومجموعة الطلاب {0} مختلفة.,
Program {0} does not exist.,البرنامج {0} غير موجود.,
Program: ,برنامج:,
Progress % for a task cannot be more than 100.,التقدم٪ لاي مهمة لا يمكن أن تكون أكثر من 100.,
Project Collaboration Invitation,دعوة للمشاركة في المشاريع,
Project Id,هوية المشروع,
Project Manager,مدير المشروع,
Project Name,اسم المشروع,
Project Start Date,تاريخ بدء المشروع,
Project Status,حالة المشروع,
Project Summary for {0},ملخص المشروع لـ {0},
Project Update.,تحديث المشروع.,
Project Value,قيمة المشروع,
Project activity / task.,نشاط او مهمة لمشروع .,
Project master.,المدير الرئيسي بالمشروع.,
Project-wise data is not available for Quotation,البيانات الخاصة بالمشروع غير متوفرة للعرض المسعر,
Projected,المخطط له,
Projected Qty,الكمية المتوقعة,
Projected Quantity Formula,الصيغة الكمية المتوقعة,
Projects,مشاريع,
Proposal Writing,تجهيز العروض,
Proposal/Price Quote,اقتراح / سعر الاقتباس,
Prospecting,تنقيب,
Provisional Profit / Loss (Credit),الربح / الخسارة المؤقته (دائن),
Publications,المنشورات,
Publish Items on Website,نشر عناصر على الموقع,
Published,نشرت,
Publishing,نشر,
Purchase,الشراء,
Purchase Amount,قيمة الشراء,
Purchase Date,تاريخ الشراء,
Purchase Invoice,فاتورة شراء,
Purchase Invoice {0} is already submitted,فاتورة الشراء {0} تم ترحيلها من قبل,
Purchase Manager,مدير المشتريات,
Purchase Master Manager,المدير الرئيسي للمشتريات,
Purchase Order,أمر الشراء,
Purchase Order Amount,مبلغ أمر الشراء,
Purchase Order Amount(Company Currency),مبلغ أمر الشراء (عملة الشركة),
Purchase Order Date,تاريخ أمر الشراء,
Purchase Order Items not received on time,لم يتم استلام طلبات الشراء في الوقت المحدد,
Purchase Order number required for Item {0},عدد طلب الشراء مطلوب للبند\n<br>\nPurchase Order number required for Item {0},
Purchase Order to Payment,مدفوعات امر الشراء,
Purchase Order {0} is not submitted,طلب الشراء {0} يجب أن يعتمد\n<br>\nPurchase Order {0} is not submitted,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,لا يسمح بأوامر الشراء {0} بسبب وضع بطاقة النقاط {1}.,
Purchase Orders given to Suppliers.,اوامر شراء تم اصدارها للموردين.,
Purchase Price List,قائمة أسعار الشراء,
Purchase Receipt,إستلام المشتريات,
Purchase Receipt {0} is not submitted,إيصال استلام المشتريات {0} لم يتم تقديمه,
Purchase Tax Template,قالب الضرائب على المشتريات,
Purchase User,عضو الشراء,
Purchase orders help you plan and follow up on your purchases,طلبات الشراء تساعدك على تخطيط ومتابعة عمليات الشراء الخاصة بك,
Purchasing,المشتريات,
Purpose must be one of {0},الهدف يجب ان يكون واحد ل {0}\n<br>\nPurpose must be one of {0},
Qty,الكمية,
Qty To Manufacture,الكمية للتصنيع,
Qty Total,الكمية المجموع,
Qty for {0},الكمية ل {0},
Qualification,المؤهل,
Quality,جودة,
Quality Action,جودة العمل,
Quality Goal.,هدف الجودة.,
Quality Inspection,فحص الجودة,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},فحص الجودة: {0} لم يتم تقديمه للعنصر: {1} في الصف {2},
Quality Management,إدارة الجودة,
Quality Meeting,اجتماع الجودة,
Quality Procedure,إجراءات الجودة,
Quality Procedure.,إجراءات الجودة.,
Quality Review,مراجعة جودة,
Quantity,كمية,
Quantity for Item {0} must be less than {1},كمية القطعة ل {0} يجب أن يكون أقل من {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},الكمية في سطر {0} ({1}) يجب ان تكون نفس الكمية المصنعة{2}\n<br>\nQuantity in row {0} ({1}) must be same as manufactured quantity {2},
Quantity must be less than or equal to {0},يجب أن تكون الكمية أقل من أو تساوي {0},
Quantity must not be more than {0},الكمية يجب ألا تكون أكثر من {0},
Quantity required for Item {0} in row {1},الكمية مطلوبة للبند {0} في الصف {1}\n<br>\nQuantity required for Item {0} in row {1},
Quantity should be greater than 0,الكمية يجب أن تكون أبر من 0\n<br>\nQuantity should be greater than 0,
Quantity to Make,كمية لجعل,
Quantity to Manufacture must be greater than 0.,"""الكمية لتصنيع"" يجب أن تكون أكبر من 0.",
Quantity to Produce,كمية لإنتاج,
Quantity to Produce can not be less than Zero,لا يمكن أن تكون كمية الإنتاج أقل من الصفر,
Query Options,خيارات الاستعلام,
Queued for replacing the BOM. It may take a few minutes.,في قائمة الانتظار لاستبدال BOM. قد يستغرق بضع دقائق.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,قائمة الانتظار لتحديث أحدث الأسعار في جميع بيل المواد. قد يستغرق بضع دقائق.,
Quick Journal Entry,قيد دفتر يومية سريع,
Quot Count,عدد النقاط,
Quot/Lead %,مناقصة / زبون محتمل٪,
Quotation,عرض أسعار,
Quotation {0} is cancelled,العرض المسعر {0} تم إلغائه,
Quotation {0} not of type {1},عرض مسعر {0} ليس من النوع {1},
Quotations,عروض مسعرة,
"Quotations are proposals, bids you have sent to your customers",عروض المسعره هي المقترحات، و المناقصات التي تم إرسالها للزبائن,
Quotations received from Suppliers.,عروض تم استقبالها من الموردين.,
Quotations: ,عروض مسعرة:,
Quotes to Leads or Customers.,قدم عروض مسعرة للزبائن المحتملين أو الزبائن المتعامل معهم سابقا.,
RFQs are not allowed for {0} due to a scorecard standing of {1},لا يسمح ب رفق ل {0} بسبب وضع بطاقة الأداء ل {1},
Range,نطاق,
Rate,سعر السلعة المفردة,
Rate:,معدل:,
Rating,تقييم,
Raw Material,المواد الخام,
Raw Materials,مواد أولية,
Raw Materials cannot be blank.,لا يمكن ترك المواد الخام فارغة.,
Re-open,اعادة فتح,
Read blog,قراءة بلوق,
Read the ERPNext Manual,اقرا دليل مستخدم  ERPNext,
Reading Uploaded File,قراءة ملف تم الرفع,
Real Estate,العقارات,
Reason For Putting On Hold,سبب لوضع في الانتظار,
Reason for Hold,سبب الانتظار,
Reason for hold: ,سبب الانتظار:,
Receipt,إيصال,
Receipt document must be submitted,يجب تقديم وثيقة الاستلام\n<br>\nReceipt document must be submitted,
Receivable,مستحق,
Receivable Account,حساب مدين,
Received,تلقيت,
Received On,وردت في,
Received Quantity,الكمية المستلمة,
Received Stock Entries,تلقى إدخالات الأسهم,
Receiver List is empty. Please create Receiver List,قائمة المرسل اليهم فارغة. يرجى إنشاء قائمة المرسل اليهم,
Recipients,المستلمين,
Reconcile,توفيق,
"Record of all communications of type email, phone, chat, visit, etc.",تسجيل جميع اتصالات البريد الإلكتروني، الهاتف، والدردشة، والزيارة، الخ,
Records,تسجيل,
Redirect URL,إعادة توجيه URL,
Ref,المرجع,
Ref Date,تاريخ المرجع,
Reference,مرجع,
Reference #{0} dated {1},المرجع # {0} بتاريخ {1},
Reference Date,المرجع تاريخ,
Reference Doctype must be one of {0},المستند المرجع يجب أن يكون واحد من {0}\n<br>\nReference Doctype must be one of {0},
Reference Document,وثيقة مرجعية,
Reference Document Type,مرجع نوع الوثيقة,
Reference No & Reference Date is required for {0},رقم المرجع وتاريخه مطلوبان ل {0}\n<br>\nReference No &amp; Reference Date is required for {0},
Reference No and Reference Date is mandatory for Bank transaction,رقم المرجع و تاريخ المرجع إلزامي للمعاملة المصرفية,
Reference No is mandatory if you entered Reference Date,رقم المرجع إلزامي اذا أدخلت تاريخ المرجع\n<br>\nReference No is mandatory if you entered Reference Date,
Reference No.,رقم المرجع.,
Reference Number,رقم الارتباط,
Reference Type,نوع المرجع,
"Reference: {0}, Item Code: {1} and Customer: {2}",المرجع: {0}، رمز العنصر: {1} والعميل: {2},
References,المراجع,
Refresh Token,تحديث رمز,
Register,تسجيل,
Rejected,مرفوض,
Related,ذات صلة,
Relation with Guardian1,العلاقة مع ولي الامر 1,
Relation with Guardian2,العلاقة مع ولي الامر 2,
Release Date,تاريخ النشر,
Reload Linked Analysis,إعادة تحميل التحليل المرتبط,
Remaining,المتبقية,
Remaining Balance,الرصيد المتبقي,
Remarks,ملاحظات,
Reminder to update GSTIN Sent,تذكير بتحديث غستن المرسلة,
Remove item if charges is not applicable to that item,إزالة البند إذا الرسوم لا تنطبق على هذا البند,
Removed items with no change in quantity or value.,العناصر إزالتها مع أي تغيير في كمية أو قيمة.,
Reopen,إعادة فتح,
Reorder Level,مستوى اعادة الطلب,
Reorder Qty,الكمية المحددة عند اعادة الطلب,
Repeat Customer Revenue,ايرادات الزبائن المكررين,
Repeat Customers,الزبائن المكررين,
Replace BOM and update latest price in all BOMs,استبدال بوم وتحديث أحدث الأسعار في جميع بومس,
Replied,رد,
Report,تقرير,
Report Type,نوع التقرير,
Report Type is mandatory,نوع التقرير إلزامي\n<br>\nReport Type is mandatory,
Reports,تقارير,
Reqd By Date,Reqd حسب التاريخ,
Reqd Qty,الكمية المقسمة,
Request for Quotation,طلب للحصول على الاقتباس,
Request for Quotations,طلب عروض مسعره,
Request for Raw Materials,طلب المواد الخام,
Request for purchase.,طلب للشراء.,
Request for quotation.,طلب للحصول على عرض مسعر.,
Requested Qty,الكمية المطلبة,
"Requested Qty: Quantity requested for purchase, but not ordered.",طلب الكمية : الكمية المطلوبة للشراء ، ولكن ليس أمر .,
Requesting Site,طلب موقع,
Requesting payment against {0} {1} for amount {2},طلب الدفعة مقابل {0} {1} لقيمة {2},
Requestor,الطالب,
Required On,مطلوب في,
Required Qty,مطلوب الكمية,
Required Quantity,الكمية المطلوبة,
Reschedule,إعادة جدولة,
Research,ابحاث,
Research & Development,البحث و التطوير,
Researcher,الباحث,
