Image,ചിത്രം,
Image View,ചിത്രം കാണുക,
Import Data,ഡാറ്റ ഇറക്കുമതി ചെയ്യുക,
Import Day Book Data,ഡേ ബുക്ക് ഡാറ്റ ഇമ്പോർട്ടുചെയ്യുക,
Import Log,ഇറക്കുമതി പ്രവർത്തനരേഖ,
Import Master Data,മാസ്റ്റർ ഡാറ്റ ഇമ്പോർട്ടുചെയ്യുക,
Import in Bulk,ബൾക്ക് ലെ ഇംപോർട്ട്,
Import of goods,ചരക്കുകളുടെ ഇറക്കുമതി,
Import of services,സേവനങ്ങളുടെ ഇറക്കുമതി,
Importing Items and UOMs,ഇനങ്ങളും UOM- കളും ഇറക്കുമതി ചെയ്യുന്നു,
Importing Parties and Addresses,പാർട്ടികളും വിലാസങ്ങളും ഇറക്കുമതി ചെയ്യുന്നു,
In Maintenance,അറ്റകുറ്റപ്പണികൾ,
In Production,ഉല്പാദനത്തിൽ,
In Qty,Qty ൽ,
In Stock Qty,ഓഹരി അളവ് ൽ,
In Stock: ,സ്റ്റോക്കുണ്ട്:,
In Value,മൂല്യത്തിൽ,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","മൾട്ടി-ടയർ പരിപാടിയുടെ കാര്യത്തിൽ, കസ്റ്റമർമാർ ചെലവഴിച്ച തുക പ്രകാരം ബന്ധപ്പെട്ട ടീമിൽ ഓട്ടോ നിർണ്ണയിക്കും",
Inactive,നിഷ്ക്രിയം,
Incentives,ഇൻസെന്റീവ്സ്,
Include Default FB Entries,സ്ഥിരസ്ഥിതി പുസ്തക എൻ‌ട്രികൾ‌ ഉൾ‌പ്പെടുത്തുക,
Include Exploded Items,എക്സ്പ്ലോഡഡ് ഇനങ്ങൾ ഉൾപ്പെടുത്തുക,
Include POS Transactions,POS ഇടപാടുകൾ ഉൾപ്പെടുത്തുക,
Include UOM,UOM ഉൾപ്പെടുത്തുക,
Included in Gross Profit,മൊത്തം ലാഭത്തിൽ ഉൾപ്പെടുത്തിയിരിക്കുന്നു,
Income,ആദായ,
Income Account,ആദായ അക്കൗണ്ട്,
Income Tax,ആദായ നികുതി,
Incoming,ഇൻകമിംഗ്,
Incoming Rate,ഇൻകമിംഗ് റേറ്റ്,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,ജനറൽ ലെഡ്ജർ എൻട്രികളിൽ തെറ്റായ എണ്ണം കണ്ടെത്തി. നിങ്ങൾ ഇടപാടിലും ഒരു തെറ്റായ അക്കൗണ്ട് തിരഞ്ഞെടുത്ത ചെയ്തേനെ.,
Increment cannot be 0,വർദ്ധന 0 ആയിരിക്കും കഴിയില്ല,
Increment for Attribute {0} cannot be 0,ഗുണ {0} 0 ആകാൻ പാടില്ല വേണ്ടി വർദ്ധന,
Indirect Expenses,പരോക്ഷമായ ചെലവുകൾ,
Indirect Income,പരോക്ഷ ആദായ,
Individual,വ്യക്തിഗത,
Ineligible ITC,യോഗ്യതയില്ലാത്ത ഐ.ടി.സി.,
Initiated,ആകൃഷ്ടനായി,
Inpatient Record,ഇൻപെഷ്യൻറ് റിക്കോർഡ്,
Installation Note,ഇന്സ്റ്റലേഷന് കുറിപ്പ്,
Installation Note {0} has already been submitted,ഇന്സ്റ്റലേഷന് കുറിപ്പ് {0} ഇതിനകം സമർപ്പിച്ചു,
Installation date cannot be before delivery date for Item {0},ഇന്സ്റ്റലേഷന് തീയതി ഇനം {0} വേണ്ടി ഡെലിവറി തീയതി മുമ്പ് ആകാൻ പാടില്ല,
Installing presets,പ്രീസെറ്റുകൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നു,
Institute Abbreviation,ഇൻസ്റ്റിറ്റ്യൂട്ട് സംഗ്രഹം,
Institute Name,ഇൻസ്റ്റിറ്റ്യൂട്ട് പേര്,
Instructor,അധാപിക,
Insufficient Stock,അപര്യാപ്തമായ സ്റ്റോക്ക്,
Insurance Start date should be less than Insurance End date,ഇൻഷുറൻസ് ആരംഭ തീയതി ഇൻഷുറൻസ് അവസാന തീയതി കുറവായിരിക്കണം,
Integrated Tax,സംയോജിത നികുതി,
Inter-State Supplies,അന്തർ സംസ്ഥാന സപ്ലൈസ്,
Internet Publishing,ഇന്റർനെറ്റ് പ്രസിദ്ധീകരിക്കൽ,
Intra-State Supplies,അന്തർ സംസ്ഥാന സപ്ലൈസ്,
Introduction,ആമുഖം,
Invalid Attribute,അസാധുവായ ആട്രിബ്യൂട്ട്,
Invalid Blanket Order for the selected Customer and Item,"തിരഞ്ഞെടുത്ത കസ്റ്റമർ, ഇനം എന്നിവയ്ക്കായി അസാധുവായ ബ്ലാങ്കറ്റ് ഓർഡർ",
Invalid Company for Inter Company Transaction.,ഇന്റർ കമ്പനി ഇടപാടിന് അസാധുവായ കമ്പനി.,
Invalid GSTIN! A GSTIN must have 15 characters.,GSTIN അസാധുവാണ്! ഒരു ജിഎസ്ടിഎന് 15 പ്രതീകങ്ങൾ ഉണ്ടായിരിക്കണം.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,അസാധുവായ GSTIN! GSTIN- യുടെ ആദ്യ 2 അക്കങ്ങൾ സംസ്ഥാനം {0} എന്നതുമായി പൊരുത്തപ്പെടണം.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,GSTIN അസാധുവാണ്! നിങ്ങൾ നൽകിയ ഇൻപുട്ട് GSTIN ഫോർമാറ്റുമായി പൊരുത്തപ്പെടുന്നില്ല.,
Invalid Posting Time,പോസ്റ്റ് ചെയ്യുന്ന സമയം അസാധുവാണ്,
Invalid attribute {0} {1},അസാധുവായ ആട്രിബ്യൂട്ട് {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,ഐറ്റം {0} വ്യക്തമാക്കിയ അസാധുവായ അളവ്. ക്വാണ്ടിറ്റി 0 കൂടുതലായിരിക്കണം.,
Invalid reference {0} {1},അസാധുവായ റഫറൻസ് {0} {1},
Invalid {0},അസാധുവായ {0},
Invalid {0} for Inter Company Transaction.,ഇന്റർ കമ്പനി ഇടപാടിന് {0} അസാധുവാണ്.,
Invalid {0}: {1},അസാധുവായ {0}: {1},
Inventory,ഇൻവെന്ററി,
Investment Banking,നിക്ഷേപ ബാങ്കിംഗ്,
Investments,നിക്ഷേപങ്ങൾ,
Invoice,വികയപതം,
Invoice Created,ഇൻവോയ്സ് സൃഷ്ടിച്ചു,
Invoice Discounting,ഇൻവോയ്സ് ഡിസ്കൗണ്ടിംഗ്,
Invoice Patient Registration,ഇൻവോയ്സ് രോഗി രജിസ്ട്രേഷൻ,
Invoice Posting Date,ഇൻവോയിസ് പ്രസിദ്ധീകരിക്കൽ തീയതി,
Invoice Type,ഇൻവോയിസ് തരം,
Invoice already created for all billing hours,എല്ലാ ബില്ലിംഗ് പ്രവർത്തനങ്ങൾക്കും ഇൻവോയ്സ് ഇതിനകം സൃഷ്ടിച്ചു,
Invoice can't be made for zero billing hour,പൂജ്യം ബില്ലിങ് മണിക്കൂറിന് ഇൻവോയ്സ് ഉണ്ടാക്കാനാകില്ല,
Invoice {0} no longer exists,ഇൻവോയ്സ് {0} നിലവിലില്ല,
Invoiced,Invoiced,
Invoiced Amount,Invoiced തുക,
Invoices,ഇൻവോയിസുകൾ,
Invoices for Costumers.,കോസ്റ്റ്യൂമർമാർക്കുള്ള ഇൻവോയ്സുകൾ.,
Inward supplies from ISD,ISD- യിൽ നിന്നുള്ള ആന്തരിക സപ്ലൈസ്,
Inward supplies liable to reverse charge (other than 1 & 2 above),റിവേഴ്സ് ചാർജിന് ബാധകമായ ആന്തരിക വിതരണങ്ങൾ (മുകളിലുള്ള 1 &amp; 2 ഒഴികെ),
Is Active,സജീവമായിട്ടുള്ള,
Is Default,സ്വതവേ,
Is Existing Asset,നിലവിലുള്ള സ്വത്ത്,
Is Frozen,മരവിച്ചു,
Is Group,ഗ്രൂപ്പ് തന്നെയല്ലേ,
Issue,ഇഷ്യൂ,
Issue Material,പ്രശ്നം മെറ്റീരിയൽ,
Issued,ഇഷ്യൂചെയ്തു,
Issues,പ്രശ്നങ്ങൾ,
It is needed to fetch Item Details.,ഇത് ഇനം വിശദാംശങ്ങൾ കൊണ്ടുവരാം ആവശ്യമാണ്.,
Item,ഇനം,
Item 1,ഇനം 1,
Item 2,ഇനം 2,
Item 3,ഇനം 3,
Item 4,ഇനം 4,
Item 5,ഇനം 5,
Item Cart,ഇനം കാർട്ട്,
Item Code,ഇനം കോഡ്,
Item Code cannot be changed for Serial No.,ഇനം കോഡ് സീരിയൽ നമ്പർ വേണ്ടി മാറ്റാൻ കഴിയില്ല,
Item Code required at Row No {0},വരി ഇല്ല {0} ആവശ്യമാണ് ഇനം കോഡ്,
Item Description,ഇനത്തെ കുറിച്ചുള്ള വിശദീകരണം,
Item Group,ഇനം ഗ്രൂപ്പ്,
Item Group Tree,ഇനം ഗ്രൂപ്പ് ട്രീ,
Item Group not mentioned in item master for item {0},ഐറ്റം {0} ഐറ്റം മാസ്റ്റർ പരാമർശിച്ചു അല്ല ഇനം ഗ്രൂപ്പ്,
Item Name,ഇനത്തിന്റെ പേര്,
Item Price added for {0} in Price List {1},ഇനം വില വില പട്ടിക {1} ൽ {0} വേണ്ടി ചേർത്തു,
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","വില ലിസ്റ്റ്, വിതരണക്കാരൻ / കസ്റ്റമർ, കറൻസി, ഇനം, UOM, ക്യൂട്ടി, തീയതി എന്നിവയെ അടിസ്ഥാനമാക്കി ഇനം വില പല തവണ ദൃശ്യമാകുന്നു.",
Item Price updated for {0} in Price List {1},ഇനത്തിന്റെ വില വില പട്ടിക {1} ൽ {0} അപ്ഡേറ്റുചെയ്തിട്ടുള്ളൂ,
Item Row {0}: {1} {2} does not exist in above '{1}' table,ഇനം നിര {0}: {1} {2} മുകളിൽ &#39;{1}&#39; പട്ടികയിൽ ഇല്ല,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,ഇനം നികുതി റോ {0} ടൈപ്പ് നികുതി അഥവാ ആദായ അല്ലെങ്കിൽ ചിലവേറിയ അല്ലെങ്കിൽ ഈടാക്കുന്നതല്ല എന്ന അക്കൗണ്ട് ഉണ്ടായിരിക്കണം,
Item Template,ഇനം ടെംപ്ലേറ്റ്,
Item Variant Settings,ഇനം ഭേദം സജ്ജീകരണങ്ങൾ,
Item Variant {0} already exists with same attributes,ഇനം വേരിയന്റ് {0} ഇതിനകം അതേ ആട്രിബ്യൂട്ടുകളുമുള്ള നിലവിലുണ്ട്,
Item Variants,ഇനം രൂപഭേദങ്ങൾ,
Item Variants updated,ഇന വ്യതിയാനങ്ങൾ അപ്‌ഡേറ്റുചെയ്‌തു,
Item has variants.,ഇനം വകഭേദങ്ങളും ഉണ്ട്.,
Item must be added using 'Get Items from Purchase Receipts' button,ഇനം ബട്ടൺ &#39;വാങ്ങൽ വരവ് നിന്നുള്ള ഇനങ്ങൾ നേടുക&#39; ഉപയോഗിച്ച് ചേർക്കണം,
Item valuation rate is recalculated considering landed cost voucher amount,ഇനം മൂലധനം നിരക്ക് ഭൂസ്വത്തുള്ള കുറഞ്ഞ വൗച്ചർ തുക പരിഗണിച്ച് recalculated ആണ്,
Item variant {0} exists with same attributes,ഇനം വേരിയന്റ് {0} ഒരേ ആട്രിബ്യൂട്ടുകളുമുള്ള നിലവിലുണ്ട്,
Item {0} does not exist,ഇനം {0} നിലവിലില്ല,
Item {0} does not exist in the system or has expired,ഇനം {0} വ്യവസ്ഥിതിയിൽ നിലവിലില്ല അല്ലെങ്കിൽ കാലഹരണപ്പെട്ടു,
Item {0} has already been returned,ഇനം {0} ഇതിനകം മടങ്ങി ചെയ്തു,
Item {0} has been disabled,ഇനം {0} അപ്രാപ്തമാക്കി,
Item {0} has reached its end of life on {1},ഇനം {0} {1} ജീവിതം അതിന്റെ അവസാനം എത്തിയിരിക്കുന്നു,
Item {0} ignored since it is not a stock item,അത് ഒരു സ്റ്റോക്ക് ഇനവും സ്ഥിതിക്ക് ഇനം {0} അവഗണിച്ച,
"Item {0} is a template, please select one of its variants",ഇനം {0} ഫലകം അതിന്റെ വകഭേദങ്ങളും തിരഞ്ഞെടുക്കുക,
Item {0} is cancelled,ഇനം {0} റദ്ദാക്കി,
Item {0} is disabled,ഇനം {0} പ്രവർത്തനരഹിതമാക്കിയിരിക്കുന്നതിനാൽ,
Item {0} is not a serialized Item,ഇനം {0} ഒരു സീരിയൽ ഇനം അല്ല,
Item {0} is not a stock Item,ഇനം {0} ഒരു സ്റ്റോക്ക് ഇനം അല്ല,
Item {0} is not active or end of life has been reached,ഇനം {0} സജീവ അല്ലെങ്കിൽ ജീവിതാവസാനം അല്ല എത്തികഴിഞ്ഞു,
Item {0} is not setup for Serial Nos. Check Item master,ഇനം {0} സീരിയൽ ഒഴിവ് വിവരത്തിനു അല്ല. ഇനം മാസ്റ്റർ പരിശോധിക്കുക,
Item {0} is not setup for Serial Nos. Column must be blank,ഇനം {0} സീരിയൽ ഒഴിവ് വിവരത്തിനു അല്ല. കോളം ശ്യൂന്യമായിടണം,
Item {0} must be a Fixed Asset Item,ഇനം {0} ഒരു നിശ്ചിത അസറ്റ് ഇനം ആയിരിക്കണം,
Item {0} must be a Sub-contracted Item,ഇനം {0} ഒരു സബ് കരാറിൽ ഇനം ആയിരിക്കണം,
Item {0} must be a non-stock item,ഇനം {0} ഒരു നോൺ-സ്റ്റോക്ക് ഇനം ആയിരിക്കണം,
Item {0} must be a stock Item,ഇനം {0} ഒരു സ്റ്റോക്ക് ഇനം ആയിരിക്കണം,
Item {0} not found,ഇനം {0} കാണാനായില്ല,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},ഇനം {0} വാങ്ങൽ ഓർഡർ {1} ൽ &#39;അസംസ്കൃത വസ്തുക്കളുടെ നൽകിയത് മേശയിൽ കണ്ടെത്തിയില്ല,
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,ഇനം {0}: ക്രമപ്പെടുത്തിയ qty {1} {2} (ഇനത്തിലെ നിർവചിച്ചിരിക്കുന്നത്) മിനിമം ഓർഡർ qty താഴെയായിരിക്കണം കഴിയില്ല.,
Item: {0} does not exist in the system,ഇനം: {0} വ്യവസ്ഥിതിയിൽ നിലവിലില്ല,
Items,ഇനങ്ങൾ,
Items Filter,ഇനങ്ങൾ ഫിൽട്ടർ ചെയ്യുക,
Items and Pricing,ഇനങ്ങൾ ഉള്ളവയും,
Items for Raw Material Request,അസംസ്കൃത മെറ്റീരിയൽ അഭ്യർത്ഥനയ്ക്കുള്ള ഇനങ്ങൾ,
Job Card,ജോബ് കാർഡ്,
Job card {0} created,തൊഴിൽ കാർഡ് {0} സൃഷ്ടിച്ചു,
Join,ചേരുക,
Journal Entries {0} are un-linked,എൻട്രികൾ {0} അൺ-ലിങ്ക്ഡ് ചെയ്യുന്നു,
Journal Entry,ജേർണൽ എൻട്രി,
Journal Entry {0} does not have account {1} or already matched against other voucher,ജേർണൽ എൻട്രി {0} അക്കൗണ്ട് {1} അല്ലെങ്കിൽ ഇതിനകം മറ്റ് വൗച്ചർ പൊരുത്തപ്പെടും ഇല്ല,
Kanban Board,Kanban ബോർഡ്,
Key Reports,പ്രധാന റിപ്പോർട്ടുകൾ,
LMS Activity,LMS പ്രവർത്തനം,
Lab Test,ലാബ് ടെസ്റ്റ്,
Lab Test Report,ലാബ് ടെസ്റ്റ് റിപ്പോർട്ട്,
Lab Test Sample,ലാബ് ടെസ്റ്റ് സാമ്പിൾ,
Lab Test Template,ടെസ്റ്റ് ടെംപ്ലേറ്റ് ടെംപ്ലേറ്റ്,
Lab Test UOM,ടെസ്റ്റ് UOM പരീക്ഷിക്കുക,
Lab Tests and Vital Signs,ലാബ് ടെസ്റ്റുകളും സുപ്രധാന സൂചനകളും,
Lab result datetime cannot be before testing datetime,ലാബ് ഫലത്തിന്റെ കാലാവധി സമയവിവരപ്പട്ടിക പരിശോധിക്കുന്നതിനു മുമ്പുള്ളതായിരിക്കരുത്,
Lab testing datetime cannot be before collection datetime,ലാബ് പരിശോധന സമയ ഡാറ്റ സമയം ശേഖരിക്കപ്പെടുന്നതിന് മുമ്പായിരിക്കരുത്,
Label,ലേബൽ,
Laboratory,ലബോറട്ടറി,
Large,വലുത്,
Last Communication,അവസാനം കമ്യൂണിക്കേഷൻ,
Last Communication Date,അവസാനം കമ്യൂണിക്കേഷൻ തീയതി,
Last Name,പേരിന്റെ അവസാന ഭാഗം,
Last Order Amount,കഴിഞ്ഞ ഓർഡർ തുക,
Last Order Date,അവസാന ഓർഡർ തീയതി,
Last Purchase Price,അവസാന വാങ്ങൽ വില,
Last Purchase Rate,കഴിഞ്ഞ വാങ്ങൽ റേറ്റ്,
Latest,പുതിയ,
Latest price updated in all BOMs,എല്ലാ BOM കളിലും പുതിയ വില അപ്ഡേറ്റ് ചെയ്തു,
Lead,ഈയം,
Lead Count,ലീഡ് എണ്ണം,
Lead Owner,ലീഡ് ഉടമ,
Lead Owner cannot be same as the Lead,ലീഡ് ഉടമ ലീഡ് അതേ പാടില്ല,
Lead Time Days,ലീഡ് സമയം ദിനങ്ങൾ,
Lead to Quotation,ക്വട്ടേഷൻ ഇടയാക്കും,
"Leads help you get business, add all your contacts and more as your leads","ലീഡുകൾ നിങ്ങളുടെ നയിക്കുന്നത് പോലെയും നിങ്ങളുടെ എല്ലാ ബന്ധങ്ങൾ കൂടുതൽ ചേർക്കുക, നിങ്ങൾ ബിസിനസ്സ് ലഭിക്കാൻ സഹായിക്കും",
Learn,അറിയുക,
Leave Management,മാനേജ്മെന്റ് വിടുക,
Leave and Attendance,"ഉപേക്ഷിക്കുക, ഹാജർ",
Leave application {0} already exists against the student {1},വിദ്യാർത്ഥിക്ക് {0} എതിരെ {0} ഇതിനകം തന്നെ അപേക്ഷ നിലവിലുണ്ട്,
Leaves has been granted sucessfully,ഇലകൾ വിജയകരമായി പൂർത്തിയാക്കി,
Leaves must be allocated in multiples of 0.5,ഇലകൾ 0.5 ഗുണിതങ്ങളായി നീക്കിവച്ചിരുന്നു വേണം,
Ledger,ലെഡ്ജർ,
Legal,നിയമ,
Legal Expenses,നിയമ ചെലവുകൾ,
Letter Head,കത്ത് ഹെഡ്,
Letter Heads for print templates.,പ്രിന്റ് ടെംപ്ലേറ്റുകൾക്കായി കത്ത് മേധാവികൾ.,
Level,ലെവൽ,
Liability,ബാധ്യത,
Limit Crossed,പരിധി ക്രോസ്,
Link to Material Request,മെറ്റീരിയൽ അഭ്യർത്ഥനയുമായി ലിങ്ക്,
List of all share transactions,എല്ലാ പങ്കിടൽ ഇടപാടുകളുടെയും ലിസ്റ്റ്,
List of available Shareholders with folio numbers,ഫോളിയോ നമ്പറുകളുള്ള ഷെയർഹോൾഡർമാരുടെ പട്ടിക,
Loading Payment System,പേയ്മെന്റ് സിസ്റ്റം ലോഡുചെയ്യുന്നു,
Loan,വായ്പ,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,ഇൻവോയ്സ് ഡിസ്കൗണ്ടിംഗ് സംരക്ഷിക്കുന്നതിന് വായ്പ ആരംഭ തീയതിയും വായ്പ കാലയളവും നിർബന്ധമാണ്,
Loans (Liabilities),വായ്പകൾ (ബാദ്ധ്യതകളും),
Loans and Advances (Assets),വായ്പകളും അഡ്വാൻസുകളും (ആസ്തികൾ),
Local,പ്രാദേശിക,
Logs for maintaining sms delivery status,SMS ഡെലിവറി നില പരിപാലിക്കുന്നതിനായി ക്ഌപ്തപ്പെടുത്താവുന്നതാണ്,
Lost,നഷ്ടപ്പെട്ട,
Lost Reasons,നഷ്ടപ്പെട്ട കാരണങ്ങൾ,
Low,ലോ,
Low Sensitivity,കുറഞ്ഞ സെൻസിറ്റിവിറ്റി,
Lower Income,ലോവർ ആദായ,
Loyalty Amount,ലോയൽറ്റി തുക,
Loyalty Point Entry,ലോയൽറ്റി പോയിന്റ് എൻട്രി,
Loyalty Points,ലോയൽറ്റി പോയിന്റുകൾ,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",സൂചിപ്പിച്ച ശേഖര ഘടകം അടിസ്ഥാനമാക്കിയുള്ള ചെലവിൽ (വിൽപ്പന ഇൻവോയ്സ് വഴി) ലോയൽറ്റി പോയിന്റുകൾ കണക്കാക്കപ്പെടും.,
Loyalty Points: {0},ലോയൽറ്റി പോയിന്റുകൾ: {0},
Loyalty Program,ലോയൽറ്റി പ്രോഗ്രാം,
Main,പ്രധാന,
Maintenance,മെയിൻറനൻസ്,
Maintenance Log,പരിപാലന ലോഗ്,
Maintenance Manager,മെയിൻറനൻസ് മാനേജർ,
Maintenance Schedule,മെയിൻറനൻസ് ഷെഡ്യൂൾ,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',മെയിൻറനൻസ് ഷെഡ്യൂൾ എല്ലാ ഇനങ്ങളും വേണ്ടി നിർമ്മിക്കുന്നില്ല ആണ്. &#39;ജനറേറ്റുചെയ്യൂ ഷെഡ്യൂൾ&#39; ക്ലിക്ക് ചെയ്യുക ദയവായി,
Maintenance Schedule {0} exists against {1},മെയിൻറനൻസ് ഷെഡ്യൂൾ {0} നേരെ {1} നിലവിലുണ്ട്,
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,മെയിൻറനൻസ് ഷെഡ്യൂൾ {0} ഈ സെയിൽസ് ഓർഡർ റദ്ദാക്കുന്നതിൽ മുമ്പ് റദ്ദാക്കി വേണം,
Maintenance Status has to be Cancelled or Completed to Submit,അറ്റകുറ്റപ്പണി സ്റ്റാറ്റസ് റദ്ദാക്കാൻ സമർപ്പിക്കേണ്ടതാണ്,
Maintenance User,മെയിൻറനൻസ് ഉപയോക്താവ്,
Maintenance Visit,മെയിൻറനൻസ് സന്ദർശനം,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,മെയിൻറനൻസ് സന്ദർശിക്കുക {0} ഈ സെയിൽസ് ഓർഡർ റദ്ദാക്കുന്നതിൽ മുമ്പ് റദ്ദാക്കി വേണം,
Maintenance start date can not be before delivery date for Serial No {0},മെയിൻറനൻസ് ആരംഭ തീയതി സീരിയൽ ഇല്ല {0} വേണ്ടി ഡെലിവറി തീയതി മുമ്പ് ആകാൻ പാടില്ല,
Make,നിർമ്മിക്കുക,
Make Payment,പേയ്മെന്റ് നിർമ്മിക്കുക,
Make project from a template.,ഒരു ടെംപ്ലേറ്റിൽ നിന്ന് പ്രോജക്റ്റ് നിർമ്മിക്കുക.,
Making Stock Entries,സ്റ്റോക്ക് എൻട്രികളിൽ ഉണ്ടാക്കുന്നു,
Male,പുരുഷന്മാര്,
Manage Customer Group Tree.,കസ്റ്റമർ ഗ്രൂപ്പ് ട്രീ നിയന്ത്രിക്കുക.,
Manage Sales Partners.,സെയിൽസ് പങ്കാളികൾ നിയന്ത്രിക്കുക.,
Manage Sales Person Tree.,സെയിൽസ് പേഴ്സൺ ട്രീ നിയന്ത്രിക്കുക.,
Manage Territory Tree.,ടെറിട്ടറി ട്രീ നിയന്ത്രിക്കുക.,
Manage your orders,നിങ്ങളുടെ ഓർഡറുകൾ നിയന്ത്രിക്കുക,
Management,മാനേജ്മെന്റ്,
Manager,മാനേജർ,
Managing Projects,മാനേജിംഗ് പ്രോജക്റ്റുകൾ,
Managing Subcontracting,മാനേജിംഗ് ചൂടുകാലമാണെന്നത്,
Mandatory,കല്പ്പനകൊടുക്കുന്ന,
Mandatory field - Academic Year,നിർബന്ധമായ ഒരു ഫീൽഡ് - അക്കാദമിക് വർഷം,
Mandatory field - Get Students From,നിർബന്ധമായ ഒരു ഫീൽഡ് - നിന്നും വിദ്യാർത്ഥികൾ നേടുക,
Mandatory field - Program,നിർബന്ധമായ ഒരു ഫീൽഡ് - പ്രോഗ്രാം,
Manufacture,നിര്മ്മാണം,
Manufacturer,നിർമ്മാതാവ്,
Manufacturer Part Number,നിർമ്മാതാവ് ഭാഗം നമ്പർ,
Manufacturing,ണം,
Manufacturing Quantity is mandatory,ണം ക്വാണ്ടിറ്റി നിർബന്ധമാണ്,
Mapping,മാപ്പിംഗ്,
Mapping Type,മാപ്പിംഗ് തരം,
Mark Absent,മാർക് േചാദി,
Mark Half Day,മാർക് ഹാഫ് ഡേ,
Mark Present,മർക്കോസ് നിലവിലുള്ളജാലകങ്ങള്,
Marketing,മാർക്കറ്റിംഗ്,
Marketing Expenses,മാർക്കറ്റിംഗ് ചെലവുകൾ,
Marketplace,Marketplace,
Marketplace Error,Marketplace പിശക്,
Masters,മാസ്റ്റേഴ്സ്,
Match Payments with Invoices,ഇൻവോയിസുകൾ കളിയിൽ പേയ്മെന്റുകൾ,
Match non-linked Invoices and Payments.,നോൺ-ലിങ്ക്ഡ് ഇൻവോയ്സുകളും പേയ്മെൻറുകൾ ചേരു.,
Material,മെറ്റീരിയൽ,
Material Consumption,മെറ്റീരിയൽ ഉപഭോഗം,
Material Consumption is not set in Manufacturing Settings.,മാനുഫാക്ചറിംഗ് ക്രമീകരണങ്ങളിൽ മെറ്റീരിയൽ ഉപഭോഗം സജ്ജീകരിച്ചിട്ടില്ല.,
Material Receipt,മെറ്റീരിയൽ രസീത്,
Material Request,മെറ്റീരിയൽ അഭ്യർത്ഥന,
Material Request Date,മെറ്റീരിയൽ അഭ്യർത്ഥന തീയതി,
Material Request No,മെറ്റീരിയൽ അഭ്യർത്ഥനയിൽ,
"Material Request not created, as quantity for Raw Materials already available.",അസംസ്കൃത വസ്തുക്കളുടെ അളവ് ഇതിനകം ലഭ്യമായതിനാൽ മെറ്റീരിയൽ അഭ്യർത്ഥന സൃഷ്ടിച്ചിട്ടില്ല.,
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},പരമാവധി ഭൗതിക അഭ്യർത്ഥന {0} സെയിൽസ് ഓർഡർ {2} നേരെ ഇനം {1} വേണ്ടി കഴിയും,
Material Request to Purchase Order,ഓർഡർ വാങ്ങാൻ മെറ്റീരിയൽ അഭ്യർത്ഥന,
Material Request {0} is cancelled or stopped,മെറ്റീരിയൽ അഭ്യർത്ഥന {0} റദ്ദാക്കി അല്ലെങ്കിൽ നിറുത്തി,
Material Request {0} submitted.,മെറ്റീരിയൽ അഭ്യർത്ഥന {0} സമർപ്പിച്ചു.,
Material Transfer,മെറ്റീരിയൽ ട്രാൻസ്ഫർ,
Material Transferred,മെറ്റീരിയൽ കൈമാറി,
Material to Supplier,വിതരണക്കാരൻ വരെ മെറ്റീരിയൽ,
Max discount allowed for item: {0} is {1}%,ഇനത്തിന്റെ അനുവദിച്ചിട്ടുള്ള പരമാവധി കുറഞ്ഞ: {0} ആണ് {1}%,
Max: {0},പരമാവധി: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,"പരമാവധി മാതൃകകൾ - {0} ബാച്ച് {1}, ഇനം {2} എന്നിവയ്ക്കായി നിലനിർത്താം.",
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,പരമാവധി സാമ്പിളുകൾ - {0} ഇതിനകം ബാച്ച് {1 for നും ബാച്ച് {3 in ലെ ഇനം {2 for നും നിലനിർത്തി.,
Maximum discount for Item {0} is {1}%,{0} ഇനത്തിനുള്ള പരമാവധി കിഴിവ് {1}% ആണ്,
Medical Code,മെഡിക്കൽ കോഡ്,
Medical Code Standard,മെഡിക്കൽ കോഡ് സ്റ്റാൻഡേർഡ്,
Medical Department,മെഡിക്കൽ വിഭാഗം,
Medical Record,മെഡിക്കൽ റെക്കോർഡ്,
Medium,മീഡിയം,
Member Activity,മെമ്പർ പ്രവർത്തനം,
Member ID,അംഗത്തിന്റെ ഐഡി,
Member Name,അംഗത്തിന്റെ പേര്,
Member information.,അംഗത്തെക്കുറിച്ചുള്ള വിവരം.,
Membership,അംഗത്വം,
