Incentives,प्रोत्साहन,
Include Default FB Entries,डिफ़ॉल्ट बुक प्रविष्टियाँ शामिल करें,
Include Exploded Items,विस्फोट किए गए आइटम शामिल करें,
Include POS Transactions,पीओएस लेनदेन शामिल करें,
Include UOM,यूओएम शामिल करें,
Included in Gross Profit,सकल लाभ में शामिल,
Income,आय,
Income Account,आय खाता,
Income Tax,आयकर,
Incoming,आवक,
Incoming Rate,आवक दर,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,सामान्य लेज़र प्रविष्टियों का गलत नंबर मिला. आप लेन - देन में एक गलत खाते चयनित हो सकता है.,
Increment cannot be 0,वेतन वृद्धि 0 नहीं किया जा सकता,
Increment for Attribute {0} cannot be 0,गुण के लिए वेतन वृद्धि {0} 0 नहीं किया जा सकता,
Indirect Expenses,अप्रत्यक्ष व्यय,
Indirect Income,अप्रत्यक्ष आय,
Individual,व्यक्ति,
Ineligible ITC,अयोग्य आईटीसी,
Initiated,शुरू की,
Inpatient Record,रोगी रिकॉर्ड,
Installation Note,स्थापना नोट,
Installation Note {0} has already been submitted,स्थापना नोट {0} पहले से ही प्रस्तुत किया गया है,
Installation date cannot be before delivery date for Item {0},स्थापना दिनांक मद के लिए डिलीवरी की तारीख से पहले नहीं किया जा सकता {0},
Installing presets,प्रीसेट स्थापित करना,
Institute Abbreviation,संस्थान संक्षिप्त,
Institute Name,संस्थान का नाम,
Instructor,प्रशिक्षक,
Insufficient Stock,अपर्याप्त स्टॉक,
Insurance Start date should be less than Insurance End date,बीमा प्रारंभ दिनांक से बीमा समाप्ति की तारीख कम होना चाहिए,
Integrated Tax,एकीकृत कर,
Inter-State Supplies,अंतर-राज्यीय आपूर्ति,
Internet Publishing,इंटरनेट प्रकाशन,
Intra-State Supplies,इंट्रा-स्टेट आपूर्ति,
Introduction,परिचय,
Invalid Attribute,अमान्य विशेषता,
Invalid Blanket Order for the selected Customer and Item,चयनित ग्राहक और आइटम के लिए अमान्य कंबल आदेश,
Invalid Company for Inter Company Transaction.,इंटर कंपनी लेनदेन के लिए अमान्य कंपनी।,
Invalid GSTIN! A GSTIN must have 15 characters.,अमान्य GSTIN! एक GSTIN में 15 वर्ण होने चाहिए।,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,अमान्य GSTIN! GSTIN के पहले 2 अंक स्टेट नंबर {0} के साथ मेल खाना चाहिए।,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,अमान्य GSTIN! आपके द्वारा दर्ज किया गया इनपुट GSTIN के प्रारूप से मेल नहीं खाता है।,
Invalid Posting Time,अमान्य पोस्टिंग टाइम,
Invalid attribute {0} {1},अमान्य विशेषता {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,आइटम के लिए निर्दिष्ट अमान्य मात्रा {0} . मात्रा 0 से अधिक होना चाहिए .,
Invalid reference {0} {1},अमान्य संदर्भ {0} {1},
Invalid {0},अमान्य {0},
Invalid {0} for Inter Company Transaction.,इंटर कंपनी लेनदेन के लिए अमान्य {0}।,
Invalid {0}: {1},अवैध {0}: {1},
Inventory,इनवेंटरी,
Investment Banking,निवेश बैंकिंग,
Investments,निवेश,
Invoice,बीजक,
Invoice Created,चालान बनाया,
Invoice Discounting,बिल में छूट,
Invoice Patient Registration,चालान रोगी पंजीकरण,
Invoice Posting Date,चालान पोस्ट दिनांक,
Invoice Type,चालान का प्रकार,
Invoice already created for all billing hours,चालान पहले से ही सभी बिलिंग घंटों के लिए बनाए गए हैं,
Invoice can't be made for zero billing hour,शून्य बिलिंग घंटे के लिए चालान नहीं किया जा सकता,
Invoice {0} no longer exists,चालान {0} अब मौजूद नहीं है,
Invoiced,चालान की गई,
Invoiced Amount,चालान राशि,
Invoices,चालान,
Invoices for Costumers.,कॉस्ट्यूमर्स के लिए चालान।,
Inward supplies from ISD,आईएसडी से आवक आपूर्ति,
Inward supplies liable to reverse charge (other than 1 & 2 above),आवक आपूर्ति रिवर्स चार्ज के लिए (ऊपर 1 और 2 से अधिक),
Is Active,सक्रिय है,
Is Default,डिफ़ॉल्ट है,
Is Existing Asset,मौजूदा परिसंपत्ति है,
Is Frozen,जम गया है,
Is Group,समूह के,
Issue,मुद्दा,
Issue Material,मुद्दा सामग्री,
Issued,जारी किया गया,
Issues,मुद्दे,
It is needed to fetch Item Details.,यह आइटम विवरण लाने की जरूरत है।,
Item,मद,
Item 1,वस्तु 1,
Item 2,आइटम 2,
Item 3,आइटम 3,
Item 4,आइटम 4,
Item 5,आइटम 5,
Item Cart,आइटम गाड़ी,
Item Code,आइटम कोड,
Item Code cannot be changed for Serial No.,मद कोड सीरियल नंबर के लिए बदला नहीं जा सकता,
Item Code required at Row No {0},रो नहीं पर आवश्यक मद कोड {0},
Item Description,आइटम विवरण,
Item Group,आइटम समूह,
Item Group Tree,आइटम समूह ट्री,
Item Group not mentioned in item master for item {0},आइटम के लिए आइटम मास्टर में उल्लेख नहीं मद समूह {0},
Item Name,वस्तु का नाम,
Item Price added for {0} in Price List {1},मद कीमत के लिए जोड़ा {0} मूल्य सूची में {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","आइटम मूल्य मूल्य सूची, प्रदायक / ग्राहक, मुद्रा, आइटम, यूओएम, मात्रा और तिथियों के आधार पर कई बार प्रकट होता है।",
Item Price updated for {0} in Price List {1},आइटम की {0} में मूल्य सूची के लिए अद्यतन {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,आइटम पंक्ति {0}: {1} {2} उपरोक्त &#39;{1}&#39; तालिका में मौजूद नहीं है,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,आइटम कर पंक्ति {0} प्रकार टैक्स या आय या खर्च या प्रभार्य का खाता होना चाहिए,
Item Template,मद टेम्पलेट,
Item Variant Settings,आइटम विविध सेटिंग्स,
Item Variant {0} already exists with same attributes,मद संस्करण {0} पहले से ही एक ही गुण के साथ मौजूद है,
Item Variants,आइटम वेरिएंट,
Item Variants updated,आइटम वेरिएंट अपडेट किया गया,
Item has variants.,आइटम वेरिएंट है।,
Item must be added using 'Get Items from Purchase Receipts' button,आइटम बटन 'खरीद प्राप्तियों से आइटम प्राप्त' का उपयोग कर जोड़ा जाना चाहिए,
Item valuation rate is recalculated considering landed cost voucher amount,आइटम वैल्यूएशन दर उतरा लागत वाउचर राशि पर विचार पुनर्गणना है,
Item variant {0} exists with same attributes,मद संस्करण {0} एक ही गुण के साथ मौजूद है,
Item {0} does not exist,आइटम {0} मौजूद नहीं है,
Item {0} does not exist in the system or has expired,आइटम {0} सिस्टम में मौजूद नहीं है या समाप्त हो गई है,
Item {0} has already been returned,आइटम {0} पहले से ही लौटा दिया गया है,
Item {0} has been disabled,मद {0} अक्षम किया गया है,
Item {0} has reached its end of life on {1},आइटम {0} पर जीवन के अपने अंत तक पहुँच गया है {1},
Item {0} ignored since it is not a stock item,यह एक शेयर आइटम नहीं है क्योंकि मद {0} को नजरअंदाज कर दिया,
"Item {0} is a template, please select one of its variants","{0} आइटम एक टेम्पलेट है, इसके वेरिएंट में से एक का चयन करें",
Item {0} is cancelled,आइटम {0} को रद्द कर दिया गया है,
Item {0} is disabled,मद {0} अक्षम हो जाता है,
Item {0} is not a serialized Item,आइटम {0} एक धारावाहिक आइटम नहीं है,
Item {0} is not a stock Item,आइटम {0} भंडार वस्तु नहीं है,
Item {0} is not active or end of life has been reached,आइटम {0} सक्रिय नहीं है या जीवन के अंत तक पहुँच गया है,
Item {0} is not setup for Serial Nos. Check Item master,आइटम {0} सीरियल नग चेक आइटम गुरु के लिए सेटअप नहीं है,
Item {0} is not setup for Serial Nos. Column must be blank,आइटम {0} सीरियल नग स्तंभ के लिए सेटअप रिक्त होना चाहिए नहीं है,
Item {0} must be a Fixed Asset Item,मद {0} एक निश्चित परिसंपत्ति मद में होना चाहिए,
Item {0} must be a Sub-contracted Item,आइटम {0} एक उप अनुबंधित आइटम होना चाहिए,
Item {0} must be a non-stock item,मद {0} एक गैर शेयर मद में होना चाहिए,
Item {0} must be a stock Item,आइटम {0} भंडार वस्तु होना चाहिए,
Item {0} not found,आइटम {0} नहीं मिला,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},खरीद आदेश में &#39;कच्चे माल की आपूर्ति&#39; तालिका में नहीं मिला मद {0} {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,आइटम {0}: आदेश दिया मात्रा {1} न्यूनतम आदेश मात्रा {2} (मद में परिभाषित) की तुलना में कम नहीं हो सकता।,
Item: {0} does not exist in the system,आइटम: {0} सिस्टम में मौजूद नहीं है,
Items,आइटम,
Items Filter,आइटम फ़िल्टर करें,
Items and Pricing,आइटम और मूल्य निर्धारण,
Items for Raw Material Request,कच्चे माल के अनुरोध के लिए आइटम,
Job Card,जॉब कार्ड,
Job card {0} created,जॉब कार्ड {0} बनाया गया,
Join,जुडें,
Journal Entries {0} are un-linked,जर्नल प्रविष्टियां {0} संयुक्त राष्ट्र से जुड़े हुए हैं,
Journal Entry,जर्नल प्रविष्टि,
Journal Entry {0} does not have account {1} or already matched against other voucher,जर्नल प्रविष्टि {0} {1} या पहले से ही अन्य वाउचर के खिलाफ मिलान खाता नहीं है,
Kanban Board,Kanban बोर्ड,
Key Reports,मुख्य रिपोर्ट,
LMS Activity,एलएमएस गतिविधि,
Lab Test,लैब टेस्ट,
Lab Test Report,लैब टेस्ट रिपोर्ट,
Lab Test Sample,लैब टेस्ट नमूना,
Lab Test Template,लैब टेस्ट टेम्पलेट,
Lab Test UOM,लैब टेस्ट UOM,
Lab Tests and Vital Signs,लैब टेस्ट और महत्वपूर्ण लक्षण,
Lab result datetime cannot be before testing datetime,लैब परिणाम datetime डेटटाइम परीक्षण करने से पहले नहीं हो सकता,
Lab testing datetime cannot be before collection datetime,लैब परीक्षण datetime संग्रह तिथि समय से पहले नहीं हो सकता,
Label,लेबल,
Laboratory,प्रयोगशाला,
Large,बड़ा,
Last Communication,अंतिम संचार,
Last Communication Date,अंतिम संचार दिनांक,
Last Name,सरनेम,
Last Order Amount,अंतिम आदेश राशि,
Last Order Date,पिछले आदेश की तिथि,
Last Purchase Price,अंतिम खरीद मूल्य,
Last Purchase Rate,पिछले खरीद दर,
Latest,नवीनतम,
Latest price updated in all BOMs,सभी बीओएम में नवीनतम मूल्य अद्यतन,
Lead,नेतृत्व,
Lead Count,लीड गणना,
Lead Owner,मालिक लीड,
Lead Owner cannot be same as the Lead,लीड मालिक लीड के रूप में ही नहीं किया जा सकता,
Lead Time Days,लीड समय दिन,
Lead to Quotation,कोटेशन के लिए लीड,
"Leads help you get business, add all your contacts and more as your leads","सुराग आप व्यापार, अपने नेतृत्व के रूप में अपने सभी संपर्कों को और अधिक जोड़ने पाने में मदद",
Learn,सीखना,
Leave Management,प्रबंधन छोड़ दो,
Leave and Attendance,छोड़ दो और उपस्थिति,
Leave application {0} already exists against the student {1},आवेदन {0} छात्र के खिलाफ पहले से मौजूद है {1},
Leaves has been granted sucessfully,पत्तियां सफलतापूर्वक दी गई हैं,
Leaves must be allocated in multiples of 0.5,पत्तियां 0.5 के गुणकों में आवंटित किया जाना चाहिए,
Ledger,खाता,
Legal,कानूनी,
Legal Expenses,विधि व्यय,
Letter Head,पत्रशीर्ष,
Letter Heads for print templates.,प्रिंट टेम्पलेट्स के लिए पत्र सिर .,
Level,स्तर,
Liability,दायित्व,
Limit Crossed,सीमा पार,
Link to Material Request,सामग्री अनुरोध से लिंक करें,
List of all share transactions,सभी शेयर लेनदेन की सूची,
List of available Shareholders with folio numbers,फोलिओ नंबर वाले उपलब्ध शेयरधारकों की सूची,
Loading Payment System,भुगतान प्रणाली लोड हो रहा है,
Loan,ऋण,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,चालान शुरू होने से बचाने के लिए लोन स्टार्ट डेट और लोन की अवधि अनिवार्य है,
Loans (Liabilities),ऋण (देनदारियों),
Loans and Advances (Assets),ऋण और अग्रिम ( संपत्ति),
Local,स्थानीय,
Logs for maintaining sms delivery status,एसएमएस वितरण की स्थिति बनाए रखने के लिए लॉग,
Lost,खोया,
Lost Reasons,हार के कारण,
Low,निम्न,
Low Sensitivity,कम संवेदनशीलता,
Lower Income,कम आय,
Loyalty Amount,वफादारी राशि,
Loyalty Point Entry,वफादारी प्वाइंट प्रविष्टि,
Loyalty Points,वफादारी अंक,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",वफादारी अंक का उल्लेख संग्रहित कारक के आधार पर किए गए व्यय (बिक्री चालान के माध्यम से) से किया जाएगा।,
Loyalty Points: {0},वफादारी अंक: {0},
Loyalty Program,वफादारी कार्यक्रम,
Main,मुख्य,
Maintenance,रखरखाव,
Maintenance Log,रखरखाव लॉग,
Maintenance Manager,रखरखाव प्रबंधक,
Maintenance Schedule,रखरखाव अनुसूची,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',रखरखाव अनुसूची सभी मदों के लिए उत्पन्न नहीं है . 'उत्पन्न अनुसूची' पर क्लिक करें,
Maintenance Schedule {0} exists against {1},रखरखाव अनुसूची {0} के खिलाफ मौजूद है {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,रखरखाव अनुसूची {0} इस बिक्री आदेश रद्द करने से पहले रद्द कर दिया जाना चाहिए,
Maintenance Status has to be Cancelled or Completed to Submit,रखरखाव स्थिति को रद्द करने या प्रस्तुत करने के लिए पूरा किया जाना चाहिए,
Maintenance User,रखरखाव उपयोगकर्ता,
Maintenance Visit,रखरखाव भेंट,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,रखरखाव भेंट {0} इस बिक्री आदेश रद्द करने से पहले रद्द कर दिया जाना चाहिए,
Maintenance start date can not be before delivery date for Serial No {0},रखरखाव शुरू करने की तारीख धारावाहिक नहीं के लिए डिलीवरी की तारीख से पहले नहीं किया जा सकता {0},
Make,मेक,
Make Payment,भुगतान करो,
Make project from a template.,एक टेम्पलेट से परियोजना बनाओ।,
Making Stock Entries,स्टॉक प्रविष्टियां बनाना,
Male,नर,
Manage Customer Group Tree.,ग्राहक समूह ट्री प्रबंधन .,
Manage Sales Partners.,बिक्री भागीदारों की व्यवस्था करें.,
Manage Sales Person Tree.,बिक्री व्यक्ति पेड़ की व्यवस्था करें.,
Manage Territory Tree.,टेरिटरी ट्री प्रबंधन .,
Manage your orders,अपने आदेश की व्यवस्था करें,
Management,प्रबंधन,
Manager,मैनेजर,
Managing Projects,परियोजनाओं के प्रबंधन,
Managing Subcontracting,प्रबंध उप,
Mandatory,अनिवार्य,
Mandatory field - Academic Year,अनिवार्य क्षेत्र - शैक्षणिक वर्ष,
Mandatory field - Get Students From,अनिवार्य क्षेत्र - छात्र से प्राप्त करें,
Mandatory field - Program,अनिवार्य क्षेत्र - कार्यक्रम,
Manufacture,उत्पादन,
Manufacturer,निर्माता,
Manufacturer Part Number,निर्माता भाग संख्या,
Manufacturing,विनिर्माण,
Manufacturing Quantity is mandatory,विनिर्माण मात्रा अनिवार्य है,
Mapping,मानचित्रण,
Mapping Type,मानचित्रण प्रकार,
Mark Absent,मार्क अनुपस्थित,
Mark Half Day,मार्क आधे दिन,
Mark Present,मार्क का तोहफा,
Marketing,विपणन,
Marketing Expenses,विपणन व्यय,
Marketplace,बाजार,
Marketplace Error,बाज़ार त्रुटि,
Masters,स्नातकोत्तर,
Match Payments with Invoices,चालान के साथ मैच भुगतान,
Match non-linked Invoices and Payments.,न-जुड़े चालान और भुगतान का मिलान.,
Material,सामग्री,
Material Consumption,सामग्री खपत,
Material Consumption is not set in Manufacturing Settings.,मैन्युफैक्चरिंग सेटिंग्स में सामग्री की खपत नहीं है,
Material Receipt,सामग्री प्राप्ति,
Material Request,सामग्री अनुरोध,
Material Request Date,सामग्री अनुरोध दिनांक,
Material Request No,सामग्री अनुरोध नहीं,
"Material Request not created, as quantity for Raw Materials already available.","मटेरियल रिक्वेस्ट नहीं बनाई गई, क्योंकि रॉ मटीरियल के लिए मात्रा पहले से ही उपलब्ध है।",
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},अधिकतम की सामग्री अनुरोध {0} मद के लिए {1} के खिलाफ किया जा सकता है बिक्री आदेश {2},
Material Request to Purchase Order,क्रय आदेश के लिए सामग्री का अनुरोध,
Material Request {0} is cancelled or stopped,सामग्री अनुरोध {0} को रद्द कर दिया है या बंद कर दिया गया है,
Material Request {0} submitted.,सामग्री अनुरोध {0} सबमिट किया गया।,
Material Transfer,सामग्री स्थानांतरण,
Material Transferred,सामग्री हस्तांतरित,
Material to Supplier,प्रदायक के लिए सामग्री,
Max discount allowed for item: {0} is {1}%,अधिकतम छूट मद के लिए अनुमति दी: {0} {1}% है,
Max: {0},मैक्स: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,अधिकतम नमूनों - {0} को बैच {1} और वस्तु {2} के लिए रखा जा सकता है।,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,अधिकतम नमूनों - {0} बैच {1} और वस्तु {2} बैच {3} में पहले से ही बनाए गए हैं,
Maximum discount for Item {0} is {1}%,आइटम {0} के लिए अधिकतम छूट {1}% है,
Medical Code,मेडिकल कोड,
Medical Code Standard,मेडिकल कोड मानक,
Medical Department,चिकित्सा विभाग,
Medical Record,मेडिकल रिकॉर्ड,
Medium,मध्यम,
Member Activity,सदस्य गतिविधि,
Member ID,सदस्य आईडी,
Member Name,सदस्य का नाम,
Member information.,सदस्य सूचना,
Membership,सदस्यता,
Membership Details,सदस्यता विवरण,
Membership ID,सदस्यता आईडी,
Membership Type,सदस्यता वर्ग,
Memebership Details,मेम्बरशिप विवरण,
Memebership Type Details,सदस्यता प्रकार विवरण,
Merge,मर्ज,
Merge Account,खाता मर्ज करें,
Merge with Existing Account,मौजूदा खाते के साथ विलय करें,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","निम्नलिखित गुण दोनों रिकॉर्ड में वही कर रहे हैं अगर विलय ही संभव है। समूह, रूट प्रकार, कंपनी है",
Message Examples,संदेश उदाहरण,
Message Sent,भेजे गए संदेश,
Method,विधि,
Middle Income,मध्य आय,
Middle Name,मध्य नाम,
Middle Name (Optional),मध्य नाम (वैकल्पिक),
Min Amt can not be greater than Max Amt,Min Amt अधिकतम Amt से अधिक नहीं हो सकता है,
Min Qty can not be greater than Max Qty,न्यूनतम मात्रा अधिकतम मात्रा से ज्यादा नहीं हो सकता,
Minimum Lead Age (Days),न्यूनतम लीड आयु (दिन),
Miscellaneous Expenses,विविध व्यय,
Missing Currency Exchange Rates for {0},के लिए गुम मुद्रा विनिमय दरों {0},
Missing email template for dispatch. Please set one in Delivery Settings.,प्रेषण के लिए गुम ईमेल टेम्पलेट। कृपया डिलिवरी सेटिंग्स में एक सेट करें।,
"Missing value for Password, API Key or Shopify URL","पासवर्ड, एपीआई कुंजी या Shopify यूआरएल के लिए गुम मूल्य",
Mode of Payment,भुगतान का प्रकार,
Mode of Payments,भुगतान का तरीका,
Mode of Transport,परिवहन के साधन,
Mode of Transportation,परिवहन के साधन,
Model,आदर्श,
Moderate Sensitivity,मध्यम संवेदनशीलता,
Monday,सोमवार,
Monthly,मासिक,
Monthly Distribution,मासिक वितरण,
More,अधिक,
More Information,अधिक जानकारी,
More...,अधिक...,
Motion Picture & Video,मोशन पिक्चर और वीडियो,
Move,चाल,
Move Item,हटो मद,
Multi Currency,बहु मुद्रा,
Multiple Item prices.,एकाधिक आइटम कीमतों .,
Multiple Loyalty Program found for the Customer. Please select manually.,ग्राहक के लिए एकाधिक वफादारी कार्यक्रम मिला। कृपया मैन्युअल रूप से चुनें।,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","एकाधिक मूल्य नियम एक ही मापदंड के साथ मौजूद है, प्राथमिकता बताए द्वारा संघर्ष का समाधान करें। मूल्य नियम: {0}",
Multiple Variants,एकाधिक विविधताएं,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,एकाधिक वित्तीय वर्ष की तारीख {0} के लिए मौजूद हैं। वित्त वर्ष में कंपनी सेट करें,
Music,संगीत,
Name error: {0},नाम में त्रुटि: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,नए खाते का नाम। नोट: ग्राहकों और आपूर्तिकर्ताओं के लिए खातों मत बनाएँ,
Name or Email is mandatory,नाम या ईमेल अनिवार्य है,
Nature Of Supplies,आपूर्ति की प्रकृति,
Navigating,नेविगेट,
Needs Analysis,विश्लेषण की ज़रूरत है,
Negative Quantity is not allowed,नकारात्मक मात्रा की अनुमति नहीं है,
Negative Valuation Rate is not allowed,नकारात्मक मूल्यांकन दर की अनुमति नहीं है,
Negotiation/Review,बातचीत / समीक्षा,
Net Asset value as on,शुद्ध परिसंपत्ति मूल्य के रूप में,
Net Cash from Financing,फाइनेंसिंग से नेट नकद,
Net Cash from Investing,निवेश से नेट नकद,
Net Cash from Operations,संचालन से नेट नकद,
Net Change in Accounts Payable,देय खातों में शुद्ध परिवर्तन,
Net Change in Accounts Receivable,लेखा प्राप्य में शुद्ध परिवर्तन,
Net Change in Cash,नकद में शुद्ध परिवर्तन,
Net Change in Equity,इक्विटी में शुद्ध परिवर्तन,
Net Change in Fixed Asset,निश्चित परिसंपत्ति में शुद्ध परिवर्तन,
Net Change in Inventory,सूची में शुद्ध परिवर्तन,
Net ITC Available(A) - (B),नेट आईटीसी उपलब्ध (ए) - (बी),
Net Profit,शुद्ध लाभ,
Net Total,शुद्ध जोड़,
New Account Name,नया खाता नाम,
New Address,नया पता,
New BOM,नई बीओएम,
New Batch ID (Optional),नया बैच आईडी (वैकल्पिक),
New Batch Qty,नया बैच मात्रा,
New Company,नई कंपनी,
New Cost Center Name,नए लागत केन्द्र का नाम,
New Customer Revenue,नया ग्राहक राजस्व,
New Customers,नए ग्राहकों,
New Department,नया विभाग,
New Employee,नए कर्मचारी,
New Location,नया स्थान,
New Quality Procedure,नई गुणवत्ता प्रक्रिया,
New Sales Invoice,नई बिक्री चालान,
New Sales Person Name,नई बिक्री व्यक्ति का नाम,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,नया धारावाहिक कोई गोदाम नहीं कर सकते हैं . गोदाम स्टॉक एंट्री या खरीद रसीद द्वारा निर्धारित किया जाना चाहिए,
New Warehouse Name,नए गोदाम नाम,
New credit limit is less than current outstanding amount for the customer. Credit limit has to be atleast {0},नई क्रेडिट सीमा ग्राहक के लिए वर्तमान बकाया राशि की तुलना में कम है। क्रेडिट सीमा कम से कम हो गया है {0},
New task,नया कार्य,
New {0} pricing rules are created,नए {0} मूल्य निर्धारण नियम बनाए गए हैं,
Newspaper Publishers,अखबार के प्रकाशक,
Next,अगला,
Next Contact By cannot be same as the Lead Email Address,अगले संपर्क के द्वारा सीसा ईमेल एड्रेस के रूप में ही नहीं किया जा सकता,
Next Contact Date cannot be in the past,अगले संपर्क दिनांक अतीत में नहीं किया जा सकता,
Next Steps,अगला कदम,
No Action,कोई कार्रवाई नहीं,
No Customers yet!,अभी तक कोई ग्राहक नहीं!,
No Data,कोई डेटा नहीं,
No Delivery Note selected for Customer {},ग्राहक के लिए कोई डिलिवरी नोट चयनित नहीं है {},
No Item with Barcode {0},बारकोड के साथ कोई आइटम {0},
No Item with Serial No {0},धारावाहिक नहीं के साथ कोई आइटम {0},
No Items available for transfer,स्थानांतरण के लिए कोई आइटम उपलब्ध नहीं है,
No Items selected for transfer,हस्तांतरण के लिए कोई आइटम नहीं चुना गया,
No Items to pack,पैक करने के लिए कोई आइटम नहीं,
No Items with Bill of Materials to Manufacture,सामग्री के बिल के साथ कोई वस्तुओं का निर्माण करने के लिए,
No Items with Bill of Materials.,सामग्री के बिल के साथ कोई आइटम नहीं।,
No Permission,अनुमति नहीं है,
No Remarks,कोई टिप्पणी,
No Result to submit,प्रस्तुत करने के लिए कोई भी परिणाम नहीं है,
No Student Groups created.,कोई छात्र गुटों बनाया।,
No Students in,में कोई छात्र नहीं,
No Tax Withholding data found for the current Fiscal Year.,मौजूदा वित्तीय वर्ष के लिए कोई टैक्स रोकथाम डेटा नहीं मिला।,
No Work Orders created,कोई कार्य आदेश नहीं बनाया गया,
No accounting entries for the following warehouses,निम्नलिखित गोदामों के लिए कोई लेखा प्रविष्टियों,
No contacts with email IDs found.,ईमेल आईडी के साथ कोई संपर्क नहीं मिला।,
No data for this period,इस अवधि के लिए कोई डेटा नहीं,
No description given,दिया का कोई विवरण नहीं,
No employees for the mentioned criteria,निर्दिष्ट मानदंडों के लिए कोई कर्मचारी नहीं,
No gain or loss in the exchange rate,विनिमय दर में कोई लाभ या हानि नहीं,
No items listed,कोई आइटम सूचीबद्ध नहीं,
No items to be received are overdue,प्राप्त करने के लिए कोई आइटम अतिदेय नहीं है,
No material request created,कोई भौतिक अनुरोध नहीं बनाया गया,
No of Interactions,इंटरैक्शन की संख्या नहीं,
No of Shares,शेयरों की संख्या,
No pending Material Requests found to link for the given items.,दिए गए आइटमों के लिए लिंक करने के लिए कोई लंबित सामग्री अनुरोध नहीं मिला।,
No products found,कोई उत्पाद नहीं मिला,
No products found.,कोई उत्पाद नहीं मिला,
No record found,कोई रिकॉर्ड पाया,
No records found in the Invoice table,चालान तालिका में कोई अभिलेख,
No records found in the Payment table,भुगतान तालिका में कोई अभिलेख,
No tasks,कोई कार्य,
No time sheets,कोई समय पत्रक,
No values,कोई मूल्य नहीं,
No {0} found for Inter Company Transactions.,इंटर कंपनी लेनदेन के लिए कोई {0} नहीं मिला।,
Non GST Inward Supplies,गैर जीएसटी आवक आपूर्ति,
Non Profit,गैर लाभ,
Non Profit (beta),गैर लाभ (बीटा),
Non-GST outward supplies,गैर-जीएसटी बाहरी आपूर्ति,
Non-Group to Group,गैर-समूह समूह को,
None,कोई नहीं,
None of the items have any change in quantity or value.,आइटम में से कोई भी मात्रा या मूल्य में कोई बदलाव किया है।,
Nos,ओपन स्कूल,
Not Available,उपलब्ध नहीं,
Not Marked,चिह्नित नहीं,
Not Paid and Not Delivered,भुगतान नहीं किया और वितरित नहीं,
Not Permitted,अनुमति नहीं,
Not Started,शुरू नहीं,
Not active,सक्रिय नहीं,
Not allow to set alternative item for the item {0},आइटम {0} के लिए वैकल्पिक आइटम सेट करने की अनुमति नहीं है,
Not allowed to update stock transactions older than {0},से शेयर लेनदेन पुराने अद्यतन करने की अनुमति नहीं है {0},
Not authorized to edit frozen Account {0},जमे खाता संपादित करने के लिए अधिकृत नहीं {0},
Not authroized since {0} exceeds limits,{0} सीमा से अधिक के बाद से Authroized नहीं,
Not permitted for {0},अनुमति नहीं {0},
"Not permitted, configure Lab Test Template as required","अनुमति नहीं है, लैग टेस्ट टेम्पलेट को आवश्यकतानुसार कॉन्फ़िगर करें",
Not permitted. Please disable the Service Unit Type,अनुमति नहीं। कृपया सेवा इकाई प्रकार को अक्षम करें,
Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),नोट: कारण / संदर्भ तिथि {0} दिन द्वारा अनुमति ग्राहक क्रेडिट दिनों से अधिक (ओं),
Note: Item {0} entered multiple times,नोट : आइटम {0} कई बार प्रवेश किया,
Note: Payment Entry will not be created since 'Cash or Bank Account' was not specified,नोट : भुगतान एंट्री ' नकद या बैंक खाता' निर्दिष्ट नहीं किया गया था के बाद से नहीं बनाया जाएगा,
Note: System will not check over-delivery and over-booking for Item {0} as quantity or amount is 0,नोट : सिस्टम मद के लिए वितरण और अधिक से अधिक बुकिंग की जांच नहीं करेगा {0} मात्रा या राशि के रूप में 0 है,
Note: There is not enough leave balance for Leave Type {0},नोट : छोड़ किस्म के लिए पर्याप्त छुट्टी संतुलन नहीं है {0},
