Primary Address Details,Detalhes Principais do Endereço,
Primary Contact Details,Detalhes Principais de Contato,
Print Format,Formato de Impressão,
Print IRS 1099 Forms,Imprimir Formulários do Irs 1099,
Print Report Card,Imprimir Boletim,
Print Settings,Configurações de Impressão,
Print and Stationery,Impressão e Artigos de Papelaria,
Print settings updated in respective print format,As definições de impressão estão atualizadas no respectivo formato de impressão,
Print taxes with zero amount,Imprima impostos com montante zero,
Printing and Branding,Impressão e Branding,
Private Equity,Patrimônio Líquido,
Procedure,Procedimento,
Process Day Book Data,Dados do Livro do Dia de Processo,
Process Master Data,Dados Mestre do Processo,
Processing Chart of Accounts and Parties,Processando Plano de Contas e Partes,
Processing Items and UOMs,Processando Itens e UDMs,
Processing Party Addresses,Processando Endereços do Parceiro,
Processing Vouchers,Processando Vouchers,
Procurement,Cotação,
Produced Qty,Qtd Produzido,
Product,Produtos,
Product Bundle,Pacote de Produtos,
Product Search,Pesquisa de Produto,
Production,Produção,
Production Item,Bem de Produção,
Products,Produtos,
Profit and Loss,Lucro e Perdas,
Profit for the year,Lucros para o ano,
Program,Programa,
Program in the Fee Structure and Student Group {0} are different.,O programa na estrutura de tarifas e no grupo de alunos {0} são diferentes.,
Program {0} does not exist.,O programa {0} não existe.,
Program: ,Programa:,
Progress % for a task cannot be more than 100.,A % de Progresso para uma tarefa não pode ser superior a 100.,
Project Collaboration Invitation,Convite Para Colaboração Em Projeto,
Project Id,ID Projeto,
Project Manager,Gerente de Projetos,
Project Name,Nome do Projeto,
Project Start Date,Data de Início do Projeto,
Project Status,Status do Projeto,
Project Summary for {0},Resumo do Projeto Para {0},
Project Update.,Atualização do Projeto.,
Project Value,Valor do Projeto,
Project activity / task.,Atividade / tarefa do projeto.,
Project master.,Cadastro de Projeto.,
Project-wise data is not available for Quotation,Dados do baseados em projeto não estão disponíveis para Orçamentos,
Projected,Projetado,
Projected Qty,Qtde Projetada,
Projected Quantity Formula,Fórmula de Quantidade Projetada,
Projects,Projetos,
Proposal Writing,Proposta Redação,
Proposal/Price Quote,Proposta / Cotação de Preço,
Prospecting,Prospecção,
Provisional Profit / Loss (Credit),Provisão Lucro / Prejuízo (crédito),
Publications,Publicações,
Publish Items on Website,Publicar Itens no Site,
Published,Publicado,
Publishing,Publishing,
Purchase,Compras,
Purchase Amount,Valor de Compra,
Purchase Date,Data da Compra,
Purchase Invoice,Fatura de Compra,
Purchase Invoice {0} is already submitted,A Fatura de Compra {0} já foi enviada,
Purchase Manager,Gerente de Compras,
Purchase Master Manager,Gerente de Cadastros de Compras,
Purchase Order,Pedido de Compra,
Purchase Order Amount,Valor do Pedido de Compra,
Purchase Order Amount(Company Currency),Valor do Pedido de Compra (moeda da Empresa),
Purchase Order Date,Data do Pedido,
Purchase Order Items not received on time,Ordem de compra Itens não recebidos a tempo,
Purchase Order number required for Item {0},Número do Pedido de Compra necessário para o item {0},
Purchase Order to Payment,Pedido de Compra Para Pagamento,
Purchase Order {0} is not submitted,Pedido de Compra {0} não é enviado,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,As ordens de compra não são permitidas para {0} devido a um ponto de avaliação de {1}.,
Purchase Orders given to Suppliers.,Pedidos de Compra dados a fornecedores.,
Purchase Price List,Preço de Compra Lista,
Purchase Receipt,Recibo de Compra,
Purchase Receipt {0} is not submitted,Recibo de compra {0} não é enviado,
Purchase Tax Template,Modelo de Impostos Sobre a Compra,
Purchase User,Usuário de Compra,
Purchase orders help you plan and follow up on your purchases,As ordens de compra ajudá-lo a planejar e acompanhar suas compras,
Purchasing,Requisições,
Purpose must be one of {0},Objetivo deve ser um dos {0},
Qty,Qtd,
Qty To Manufacture,Qtde Para Fabricar,
Qty Total,Qtd Total,
Qty for {0},Qtd Para {0},
Qualification,Qualificação,
Quality,Qualidade,
Quality Action,Ação de Qualidade,
Quality Goal.,Objetivo de Qualidade.,
Quality Inspection,Inspeção de Qualidade,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},Inspeção de qualidade: {0} não é enviado para o item: {1} na linha {2},
Quality Management,Gestão da Qualidade,
Quality Meeting,Encontro de Qualidade,
Quality Procedure,Procedimento de Qualidade,
Quality Procedure.,Procedimento de Qualidade,
Quality Review,Revisão de Qualidade,
Quantity,Quantidade,
Quantity for Item {0} must be less than {1},Quantidade de item {0} deve ser inferior a {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},A quantidade na linha {0} ( {1} ) deve ser a mesma que a quantidade fabricada {2},
Quantity must be less than or equal to {0},A quantidade deve ser inferior ou igual a {0},
Quantity must not be more than {0},Quantidade não deve ser mais do que {0},
Quantity required for Item {0} in row {1},Quantidade necessária para item {0} na linha {1},
Quantity should be greater than 0,Quantidade deve ser maior do que 0,
Quantity to Make,Quantidade a Fazer,
Quantity to Manufacture must be greater than 0.,Quantidade de Fabricação deve ser maior que 0.,
Quantity to Produce,Quantidade Para Produzir,
Quantity to Produce can not be less than Zero,Quantidade para produzir não pode ser menor que zero,
Query Options,Opções de Consulta,
Queued for replacing the BOM. It may take a few minutes.,Em fila para substituir a lista de materiais. Pode demorar alguns minutos.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Em fila para atualizar o preço mais recente em todas as Marcas de materiais. Pode demorar alguns minutos.,
Quick Journal Entry,Lançamento no Livro Diário Rápido,
Quot Count,Contagem de Orçamentos,
Quot/Lead %,Orçamento/Lead %,
Quotation,Orçamento,
Quotation {0} is cancelled,O Orçamento {0} está cancelado,
Quotation {0} not of type {1},O Orçamento {0} não é do tipo {1},
Quotations,Orçamentos,
"Quotations are proposals, bids you have sent to your customers","Citações são propostas, as propostas que enviou aos seus clientes",
Quotations received from Suppliers.,Orçamentos recebidos de fornecedores.,
Quotations: ,Orçamentos:,
Quotes to Leads or Customers.,Cotações Para Leads ou Clientes.,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQs não são permitidos para {0} devido a um ponto de avaliação de {1},
Range,Alcance,
Rate,Taxa,
Rate:,Taxa:,
Rating,Rating,
Raw Material,Matéria-prima,
Raw Materials,Matérias-primas,
Raw Materials cannot be blank.,Matérias-primas não pode ficar em branco.,
Re-open,Abrir Novamente,
Read blog,Leia o blog,
Read the ERPNext Manual,Leia o Manual de Erpnext,
Reading Uploaded File,Lendo Arquivo Carregado,
Real Estate,Imóveis,
Reason For Putting On Hold,Razão Para Colocar Em Espera,
Reason for Hold,Razão Para Segurar,
Reason for hold: ,Razão da espera:,
Receipt,Recibo,
Receipt document must be submitted,O Documento de Recibo precisa ser enviado,
Receivable,A Receber,
Receivable Account,Contas a Receber,
Received,Recebido,
Received On,Recebeu Em,
Received Quantity,Quantidade Recebida,
Received Stock Entries,Entradas de Estoque Recebidas,
Receiver List is empty. Please create Receiver List,Lista Receiver está vazio. Por favor crie Lista Receiver,
Recipients,Destinatários,
Reconcile,Conciliar,
"Record of all communications of type email, phone, chat, visit, etc.","Registo de todas as comunicações do tipo de email, telefone, chat, visita, etc.",
Records,Registos,
Redirect URL,Redirecionar URL,
Ref,Referência,
Ref Date,Ref Data,
Reference,Referência,
Reference #{0} dated {1},Referência #{0} datado de {1},
Reference Date,Data de Referência,
Reference Doctype must be one of {0},O Tipo de Documento de Referência deve ser um de {0},
Reference Document,Documento de Referência,
Reference Document Type,Referência Tipo de Documento,
Reference No & Reference Date is required for {0},Número de referência e Referência Data é necessário para {0},
Reference No and Reference Date is mandatory for Bank transaction,É obrigatório colocar o Nº de Referência e a Data de Referência para as transações bancárias,
Reference No is mandatory if you entered Reference Date,Referência Não é obrigatório se você entrou Data de Referência,
Reference No.,Referência No.,
Reference Number,Número de Referência,
Reference Type,Tipo de Referência,
"Reference: {0}, Item Code: {1} and Customer: {2}","Referência: {0}, Código do Item: {1} e Cliente: {2}",
References,Referências,
Refresh Token,Token de Atualização,
Register,Registo,
Rejected,Rejeitado,
Related,Relacionados,
Relation with Guardian1,Relação com Guardian1,
Relation with Guardian2,Relação com Guardian2,
Release Date,Data de Lançamento,
Reload Linked Analysis,Análise Recarregada,
Remaining,Remanescente,
Remaining Balance,Saldo Remanescente,
Remarks,Observações,
Reminder to update GSTIN Sent,Lembrete para atualizar GSTIN Sent,
Remove item if charges is not applicable to that item,Remover item se as cargas não é aplicável a esse elemento,
Removed items with no change in quantity or value.,Itens removidos sem nenhuma alteração na quantidade ou valor.,
Reopen,Reabrir,
Reorder Level,Estoque Mínimo,
Reorder Qty,Qtde Para Reposição,
Repeat Customer Revenue,Receita Clientes Repetidos,
Repeat Customers,Clientes Repetidos,
Replace BOM and update latest price in all BOMs,Substitua a LDM e atualize o preço mais recente em todas as LDMs,
Replied,Respondido,
Report,Relatório,
Report Type,Tipo de Relatório,
Report Type is mandatory,Tipo de Relatório é obrigatório,
Reports,Relatórios,
Reqd By Date,Entrega Esperada Em,
Reqd Qty,Reqd Qty,
Request for Quotation,Solicitação de Orçamento,
Request for Quotations,Solicitação de Orçamento,
Request for Raw Materials,Solicitação de Matérias Primas,
Request for purchase.,Solicitação de Compra.,
Request for quotation.,Solicitação de orçamento.,
Requested Qty,Qtde Solicitada,
"Requested Qty: Quantity requested for purchase, but not ordered.","Aangevraagd Aantal : Aantal op aankoop, maar niet besteld.",
Requesting Site,Solicitando Site,
Requesting payment against {0} {1} for amount {2},Esta é uma solicitação de pagamento relacionada à {0} {1} no valor de {2},
Requestor,Solicitador,
Required On,Obrigatório On,
Required Qty,Qtde Requerida,
Required Quantity,Quantidade Requerida,
Reschedule,Reprogramar,
Research,Pesquisa,
Research & Development,Pesquisa e Desenvolvimento,
Researcher,Pesquisador,
Resend Payment Email,Reenviar Email de Pagamento,
Reserve Warehouse,Armazém de Reserva,
Reserved Qty,Qtde Reservada,
Reserved Qty for Production,Qtde Reservada Para Produção,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,Quantidade reservada para produção: quantidade de matérias-primas para fabricar itens de produção.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","Gereserveerd Aantal : Aantal besteld te koop , maar niet geleverd.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,Armazém reservado é obrigatório para o item {0} em matérias-primas fornecidas,
Reserved for manufacturing,Reservado para fabricação,
Reserved for sale,Reservado para venda,
Reserved for sub contracting,Reservado para subcontratação,
Resistant,Resistente,
Resolve error and upload again.,Resolva o erro e faça o upload novamente.,
Rest Of The World,Resto do Mundo,
Restart Subscription,Reinicie a Assinatura,
Restaurant,Restaurante,
Result Date,Data do Resultado,
Result already Submitted,Resultado já enviado,
Resume,Currículo,
Retail,Varejo,
Retail & Wholesale,Varejo e Atacado,
Retail Operations,Operações de Distribuição,
Retained Earnings,Lucros Acumulados,
Retention Stock Entry,Entrada de Estoque de Retenção,
Retention Stock Entry already created or Sample Quantity not provided,Entrada de estoque de retenção já criada ou Quantidade de amostra não fornecida,
Return,Devolução,
Return / Credit Note,Devolução / Nota de Crédito,
Return / Debit Note,Devolução / Nota de Débito,
Returns,Devoluções,
Reverse Journal Entry,Entrada de Diário Reversa,
Review Invitation Sent,Revisão do Convite Enviado,
Review and Action,Revisão e Ação,
Rooms Booked,Quartos Reservados,
Root Company,Empresa Raiz,
Root Type,Tipo de Raiz,
Root Type is mandatory,Tipo de Raiz é obrigatório,
Root cannot be edited.,Root não pode ser editado.,
Root cannot have a parent cost center,Root não pode ter um centro de custos pai,
Round Off,Arredondamento,
Rounded Total,Total Arredondado,
Route,Rota,
Row # {0}: ,Linha # {0}:,
Row # {0}: Batch No must be same as {1} {2},Linha # {0}: Nº do Lote deve ser o mesmo que {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},Linha # {0}: Não é possível retornar mais de {1} para o item {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},Linha # {0}: a taxa não pode ser maior que a taxa usada em {1} {2},
Row # {0}: Serial No is mandatory,Linha # {0}: o número de série é obrigatório,
Row # {0}: Serial No {1} does not match with {2} {3},Linha # {0}: Número de ordem {1} não coincide com {2} {3},
Row #{0} (Payment Table): Amount must be negative,Linha # {0} (Tabela de pagamento): o valor deve ser negativo,
Row #{0} (Payment Table): Amount must be positive,Linha # {0} (Tabela de pagamento): o valor deve ser positivo,
Row #{0}: Account {1} does not belong to company {2},Linha # {0}: Conta {1} não pertence à empresa {2},
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,Linha # {0}: Allocated Amount não pode ser maior do que o montante pendente.,
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Linha # {0}: Ativo {1} não pode ser enviado, já é {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,Linha # {0}: Não é possível definir Taxa se o valor for maior do que o valor faturado do Item {1}.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Linha #{0}: a Data de Liquidação {1} não pode ser anterior à Data do Cheque {2},
Row #{0}: Duplicate entry in References {1} {2},Linha # {0}: entrada duplicada em referências {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,Linha # {0}: a data de entrega prevista não pode ser anterior à data da ordem de compra,
Row #{0}: Item added,Linha # {0}: Item adicionado,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Linha # {0}: o Lançamento Contabilístico {1} não tem uma conta {2} ou está relacionado a outro voucher,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Linha # {0}: Não é permitido mudar de fornecedor quando o Pedido de Compra já existe,
Row #{0}: Please set reorder quantity,Linha # {0}: Por favor defina a quantidade de reposição,
Row #{0}: Please specify Serial No for Item {1},Linha # {0}: Favor especificar Sem Serial para item {1},
Row #{0}: Qty increased by 1,Linha # {0}: Quantidade aumentada em 1,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,Linha # {0}: o Valor deve ser o mesmo da {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,Linha # {0}: o tipo de documento de referência deve ser um pedido de despesa ou entrada de diário,
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Linha #{0}: o Tipo de Documento de Referência deve ser um Pedido de Compra, uma Nota Fiscal de Compra ou um Lançamento Contábil",
Row #{0}: Rejected Qty can not be entered in Purchase Return,Linha # {0}: Qtde rejeitada não pode ser lançada na devolução da compra,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Linha # {0}: Armazém Rejeitado é obrigatório para o item rejeitado {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,Linha # {0}: Reqd por data não pode ser antes da data da transação,
Row #{0}: Set Supplier for item {1},Linha # {0}: Defina o fornecedor para o item {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Linha # {0}: o status deve ser {1} para desconto na fatura {2},
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches","Linha # {0}: o lote {1} tem apenas {2} qty. Selecione outro lote com {3} qty disponível ou dividido a linha em várias linhas, para entregar / emitir de vários lotes",
Row #{0}: Timings conflicts with row {1},Linha # {0}: conflitos Timings com linha {1},
Row #{0}: {1} can not be negative for item {2},Linha # {0}: {1} não pode ser negativo para o item {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},Linha {0}: Valor não pode ser superior ao valor pendente relacionado ao Reembolso de Despesas {1}. o valor pendente é {2},
Row {0} : Operation is required against the raw material item {1},Linha {0}: a operação é necessária em relação ao item de matéria-prima {1},
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},Linha {0} # Item {1} não pode ser transferido mais do que {2} contra a ordem de compra {3},
Row {0}: Activity Type is mandatory.,Linha {0}: É obrigatório colocar o Tipo de Atividade.,
Row {0}: Advance against Customer must be credit,Linha {0}: Avanço contra o Cliente deve estar de crédito,
Row {0}: Advance against Supplier must be debit,Linha {0}: Adiantamento relacionado com o fornecedor deve ser um débito,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Linha {0}: o montante atribuído {1} deve ser menor ou igual ao montante de Registo de Pagamento {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Linha {0}: Valor alocado {1} deve ser menor ou igual ao saldo devedor {2} da nota,
Row {0}: An Reorder entry already exists for this warehouse {1},Linha {0}: Uma entrada de reposição já existe para este armazém {1},
Row {0}: Bill of Materials not found for the Item {1},Linha {0}: Lista de MAteriais não encontrada para o item {1},
Row {0}: Conversion Factor is mandatory,Linha {0}: Fator de Conversão é obrigatório,
Row {0}: Cost center is required for an item {1},Linha {0}: o centro de custo é necessário para um item {1},
Row {0}: Credit entry can not be linked with a {1},Linha {0}: Lançamento de crédito não pode ser relacionado a uma {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Linha {0}: Moeda da LDM # {1} deve ser igual à moeda selecionada {2},
Row {0}: Debit entry can not be linked with a {1},Linha {0}: Lançamento de débito não pode ser relacionado a uma {1},
Row {0}: Depreciation Start Date is required,Linha {0}: Data de Início da Depreciação é obrigatória,
Row {0}: Enter location for the asset item {1},Linha {0}: inserir local para o item do ativo {1},
Row {0}: Exchange Rate is mandatory,Linha {0}: Taxa de Câmbio é obrigatória,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Linha {0}: o valor esperado após a vida útil deve ser menor que o valor da compra bruta,
Row {0}: From Time and To Time is mandatory.,Linha {0}: É obrigatório colocar a Periodicidade.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Linha {0}: a Periodicidade de {1} está a sobrepor-se com {2},
Row {0}: From time must be less than to time,Linha {0}: do tempo deve ser menor que a hora,
Row {0}: Hours value must be greater than zero.,Linha {0}: Horas deve ser um valor maior que zero,
Row {0}: Invalid reference {1},Linha {0}: referência inválida {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Linha {0}: Parceiro / Conta não coincidem com {1} / {2} em {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Linha {0}: Tipo de Parceiro e Parceiro são necessários para receber / pagar contas {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Linha {0}: o pagamento relacionado a Pedidos de Compra/Venda deve ser sempre marcado como adiantamento,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,Linha {0}: Por favor selecione 'É Adiantamento' se este é um lançamento de adiantamento relacionado à conta {1}.,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,Linha {0}: Por Favor Defina o Motivo da Isenção de Impostos Em Impostos e Taxas de Vendas,
Row {0}: Please set the Mode of Payment in Payment Schedule,Linha {0}: Por Favor Defina o Modo de Pagamento na Programação de Pagamento,
Row {0}: Please set the correct code on Mode of Payment {1},Linha {0}: Por favor defina o código correto em Modo de pagamento {1},
Row {0}: Quality Inspection rejected for item {1},Linha {0}: inspeção de qualidade rejeitada para o item {1},
Row {0}: UOM Conversion Factor is mandatory,Linha {0}: Fator de Conversão da Unidade de Medida é obrigatório,
Row {0}: select the workstation against the operation {1},Linha {0}: selecione a estação de trabalho contra a operação {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Linha {0}: {1} Números de série necessários para o Item {2}. Você forneceu {3}.,
Row {0}: {1} must be greater than 0,Linha {0}: {1} deve ser maior que 0,
Row {0}: {1} {2} does not match with {3},Linha {0}: {1} {2} não corresponde com {3},
Row {0}:Start Date must be before End Date,Linha {0}: Data de início deve ser anterior a data de término,
Rows with duplicate due dates in other rows were found: {0},Linhas com datas de vencimento duplicadas em outras linhas foram encontradas: {0},
Rules for adding shipping costs.,Regras para adicionar os custos de envio.,
Rules for applying pricing and discount.,Regras para aplicação de preços e de desconto.,
S.O. No.,Número da Ordem de Venda,
SGST Amount,Quantidade de SGST,
SO Qty,Qtde na OV,
Safety Stock,Estoque de Segurança,
Salary,Salário,
Salary Slip submitted for period from {0} to {1},Salário Slip enviado para o período de {0} a {1},
Salary Structure must be submitted before submission of Tax Ememption Declaration,Estrutura Salarial deve ser submetida antes da apresentação da Declaração de Emissão Fiscal,
Sales,Vendas,
Sales Account,Conta de Vendas,
Sales Expenses,Despesas Com Vendas,
Sales Funnel,Funil de Vendas,
Sales Invoice,Fatura de Venda,
Sales Invoice {0} has already been submitted,A Fatura de Venda {0} já foi enviada,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,A Fatura de Venda {0} deve ser cancelada antes de cancelar este Pedido de Venda,
Sales Manager,Gerente de Vendas,
Sales Master Manager,Gerente de Cadastros de Vendas,
Sales Order,Pedido de Venda,
Sales Order Item,Item do Pedido de Venda,
Sales Order required for Item {0},Pedido de Venda necessário para o item {0},
Sales Order to Payment,Pedido de Venda Para Pagamento,
Sales Order {0} is not submitted,Pedido de Venda {0} não foi enviado,
Sales Order {0} is not valid,Pedido de Venda {0} não é válido,
Sales Order {0} is {1},Pedido de Venda {0} É {1},
Sales Orders,Pedidos de Venda,
Sales Partner,Parceiro de Vendas,
Sales Pipeline,Pipeline de Vendas,
Sales Price List,Lista de Preço de Venda,
Sales Return,Devolução de Vendas,
Sales Summary,Resumo de Vendas,
Sales Tax Template,Modelo de Impostos Sobre Vendas,
Sales Team,Equipe de Vendas,
Sales User,Usuário de Vendas,
Sales and Returns,Vendas e Devoluções,
Sales campaigns.,Campanhas de vendas.,
Sales orders are not available for production,Pedidos de vendas não estão disponíveis para produção,
Salutation,Saudação,
Same Company is entered more than once,Mesma empresa está inscrita mais de uma vez,
Same item cannot be entered multiple times.,Mesmo item não pode ser inserido várias vezes.,
Same supplier has been entered multiple times,Mesmo fornecedor foi inserido várias vezes,
Sample Collection,Coleção de Amostras,
Sample quantity {0} cannot be more than received quantity {1},A quantidade de amostra {0} não pode ser superior à quantidade recebida {1},
Sanctioned,Liberada,
Sand,Areia,
Saturday,Sábado,
Saving {0},Salvando {0},
Scan Barcode,Scan Barcode,
Schedule,Agendar,
Schedule Admission,Agendar Admissão,
Schedule Course,Calendário de Cursos,
Schedule Date,Data Agendada,
Schedule Discharge,Descarga Horária,
Scheduled,Agendado,
Scheduled Upto,Programado Até,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Programações para sobreposições {0}, você deseja prosseguir após ignorar os slots sobrepostos?",
Score cannot be greater than Maximum Score,Pontuação não pode ser maior do que pontuação máxima,
Scorecards,Scorecards,
Scrapped,Sucateada,
Search,Pesquisar,
Search Results,Procurar Resultados,
Search Sub Assemblies,Pesquisa Subconjuntos,
"Search by item code, serial number, batch no or barcode","Pesquisa por código de item, número de série, número de lote ou código de barras",
"Seasonality for setting budgets, targets etc.","Sazonalidade para definição de orçamentos, metas etc.",
Secret Key,Chave Secreta,
Secretary,Secretário,
Section Code,Código da Seção,
Secured Loans,Empréstimos Garantidos,
Securities & Commodity Exchanges,Valores Mobiliários e Bolsas de Mercadorias,
Securities and Deposits,Títulos e Depósitos,
See All Articles,Veja Todos os Artigos,
See all open tickets,Veja todos os ingressos abertos,
See past orders,Veja pedidos anteriores,
See past quotations,Veja citações passadas,
Select,Selecionar,
Select Alternate Item,Selecionar Item Alternativo,
Select Attribute Values,Selecione os Valores do Atributo,
Select BOM,Selecionar LDM,
Select BOM and Qty for Production,Selecionar LDM e Quantidade Para Produção,
"Select BOM, Qty and For Warehouse","Selecione Bom, Quantidade e Para Armazém",
Select Batch,Selecione Lote,
Select Batch Numbers,Selecione Números de Lote,
Select Brand...,Selecione a Marca...,
Select Company,Selecione Empresa,
Select Company...,Selecione a Empresa...,
Select Customer,Selecione o Cliente,
Select Days,Selecione Dias,
Select Default Supplier,Selecione o Fornecedor Padrão,
Select DocType,Selecione DocType,
Select Fiscal Year...,Selecione o Ano Fiscal...,
Select Item (optional),Selecione Item (opcional),
Select Items based on Delivery Date,Selecione itens com base na data de entrega,
Select Items to Manufacture,Selecionar Itens Para Produzir,
Select Loyalty Program,Selecione o Programa de Fidelidade,
Select Patient,Selecione Paciente,
Select Possible Supplier,Selecione Possível Fornecedor,
Select Quantity,Selecionar Quantidade,
Select Serial Numbers,Selecione Números de Série,
Select Target Warehouse,Selecionar Depósito de Destino,
Select Warehouse...,Selecione Armazém...,
Select an account to print in account currency,Selecione uma conta para imprimir na moeda da conta,
Select at least one value from each of the attributes.,Selecione pelo menos um valor de cada um dos atributos.,
Select change amount account,Selecione a conta de troco,
Select company first,Selecione a empresa primeiro,
Select students manually for the Activity based Group,Selecionar os alunos manualmente para o grupo baseado em atividade,
Select the customer or supplier.,Selecione o cliente ou fornecedor.,
Select the nature of your business.,Selecione a natureza do seu negócio.,
Select the program first,Selecione primeiro o programa,
Select to add Serial Number.,Selecione Para Adicionar o Número de Série.,
Select your Domains,Selecione seus domínios,
Selected Price List should have buying and selling fields checked.,A Lista de Preços Selecionada deve ter campos de compra e venda verificados.,
Sell,Vender,
Selling,Vendas,
Selling Amount,Valor de Venda,
Selling Price List,Lista de Preços de Venda,
Selling Rate,Taxa de Vendas,
"Selling must be checked, if Applicable For is selected as {0}","Venda deve ser verificada, se for caso disso for selecionado como {0}",
Send Grant Review Email,Enviar o E-mail de Revisão de Concessão,
Send Now,Enviar Agora,
Send SMS,Envie SMS,
Send mass SMS to your contacts,Enviar SMS em massa para seus contatos,
Sensitivity,Sensibilidade,
Sent,Enviado,
Serial No and Batch,Número de Série e Lote,
Serial No is mandatory for Item {0},Número de séries é obrigatório para item {0},
Serial No {0} does not belong to Batch {1},O número de série {0} não pertence ao Lote {1},
Serial No {0} does not belong to Delivery Note {1},Serial Não {0} não pertence a entrega Nota {1},
Serial No {0} does not belong to Item {1},Serial Não {0} não pertence ao item {1},
Serial No {0} does not belong to Warehouse {1},Serial Não {0} não pertence ao Armazém {1},
Serial No {0} does not belong to any Warehouse,O Nº de Série {0} não pertence a nenhum Armazén,
Serial No {0} does not exist,Nº de Série {0} não existe,
Serial No {0} has already been received,Nº de Série {0} já foi recebido,
Serial No {0} is under maintenance contract upto {1},Nº de Série {0} está sob contrato de manutenção até {1},
Serial No {0} is under warranty upto {1},Nº de Série {0} está na garantia até {1},
Serial No {0} not found,Serial no {0} não foi encontrado,
Serial No {0} not in stock,Nº de Série {0} esgotado,
Serial No {0} quantity {1} cannot be a fraction,Serial Não {0} {1} quantidade não pode ser uma fração,
Serial Nos Required for Serialized Item {0},Nº de Série Obrigatório Para o Item Serializado {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Número de série: {0} já está referenciado na fatura de vendas: {1},
Serial Numbers,Números de Série,
Serial Numbers in row {0} does not match with Delivery Note,Os números de série na linha {0} não correspondem à nota de entrega,
Serial no {0} has been already returned,O número de série {0} já foi retornado,
Serial number {0} entered more than once,Número de série {0} entrou mais de uma vez,
Serialized Inventory,Inventário Por Nº de Série,
Series Updated,Série Atualizada,
Series Updated Successfully,Série Atualizada Com Sucesso,
Series is mandatory,Série é obrigatório,
Service,Serviço,
Service Level Agreement,Acordo de Nível de Serviço,
Service Level Agreement.,Acordo de Nível de Serviço.,
Service Level.,Nível de Serviço.,
Service Stop Date cannot be after Service End Date,Data de parada de serviço não pode ser após a data de término do serviço,
Service Stop Date cannot be before Service Start Date,A data de parada de serviço não pode ser anterior à data de início do serviço,
Services,Serviços,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Defina valores padrão , como empresa, moeda, ano fiscal atual , etc",
Set Details,Detalhes do Conjunto,
Set New Release Date,Definir Nova Data de Lançamento,
Set Project and all Tasks to status {0}?,Definir projeto e todas as tarefas para status {0}?,
Set Status,Definir Status,
Set Tax Rule for shopping cart,Conjunto de regras de imposto por carrinho de compras,
Set as Closed,Definir Como Fechado,
Set as Completed,Definir Como Concluído,
Set as Lost,Definir Como Perdido,
Set as Open,Definir Como Aberto,
Set default inventory account for perpetual inventory,Defina a conta de inventário padrão para o inventário perpétuo,
Set this if the customer is a Public Administration company.,Defina isto se o cliente for uma empresa da Administração Pública.,
