"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","আইটেম মূল্য মূল্য তালিকা, সরবরাহকারী / গ্রাহক, মুদ্রা, আইটেম, UOM, পরিমাণ এবং তারিখগুলির উপর ভিত্তি করে একাধিক বার প্রদর্শিত হয়।",
Item Price updated for {0} in Price List {1},আইটেম দাম {0} মূল্য তালিকা জন্য আপডেট {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,আইটেম সারি {0}: {1} {2} উপরের &#39;{1}&#39; টেবিলে বিদ্যমান নেই,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,আইটেমটি ট্যাক্স সারি {0} টাইপ ট্যাক্স বা আয় বা ব্যয় বা প্রদেয় এর একাউন্ট থাকতে হবে,
Item Template,আইটেম টেমপ্লেট,
Item Variant Settings,আইটেম বৈকল্পিক সেটিংস,
Item Variant {0} already exists with same attributes,আইটেম ভেরিয়েন্ট {0} ইতিমধ্যে একই বৈশিষ্ট্যাবলী সঙ্গে বিদ্যমান,
Item Variants,আইটেম রুপভেদ,
Item Variants updated,আইটেমের রূপগুলি আপডেট হয়েছে,
Item has variants.,আইটেম ভিন্নতা আছে.,
Item must be added using 'Get Items from Purchase Receipts' button,আইটেম বাটন &#39;ক্রয় রসিদ থেকে জানানোর পান&#39; ব্যবহার করে যোগ করা হবে,
Item valuation rate is recalculated considering landed cost voucher amount,আইটেম মূল্যনির্ধারণ হার অবতরণ খরচ ভাউচার পরিমাণ বিবেচনা পুনঃগণনা করা হয়,
Item variant {0} exists with same attributes,আইটেম বৈকল্পিক {0} একই বৈশিষ্ট্যাবলী সঙ্গে বিদ্যমান,
Item {0} does not exist,আইটেম {0} অস্তিত্ব নেই,
Item {0} does not exist in the system or has expired,{0} আইটেম সিস্টেমে কোন অস্তিত্ব নেই অথবা মেয়াদ শেষ হয়ে গেছে,
Item {0} has already been returned,আইটেম {0} ইতিমধ্যে ফেরত দেয়া হয়েছে,
Item {0} has been disabled,আইটেম {0} অক্ষম করা হয়েছে,
Item {0} has reached its end of life on {1},আইটেম {0} জীবনের তার শেষ পৌঁছেছে {1},
Item {0} ignored since it is not a stock item,এটা যেহেতু উপেক্ষা আইটেম {0} একটি স্টক আইটেমটি নয়,
"Item {0} is a template, please select one of its variants","{0} আইটেম একটি টেমপ্লেট, তার ভিন্নতা একটি নির্বাচন করুন",
Item {0} is cancelled,{0} আইটেম বাতিল করা হয়,
Item {0} is disabled,আইটেম {0} নিষ্ক্রিয় করা হয়,
Item {0} is not a serialized Item,{0} আইটেম ধারাবাহিকভাবে আইটেম নয়,
Item {0} is not a stock Item,{0} আইটেম একটি স্টক আইটেম নয়,
Item {0} is not active or end of life has been reached,{0} আইটেম সক্রিয় নয় বা জীবনের শেষ হয়েছে পৌঁছেছেন,
Item {0} is not setup for Serial Nos. Check Item master,{0} আইটেম সিরিয়াল আমরা জন্য সেটআপ নয়. আইটেম মাস্টার চেক,
Item {0} is not setup for Serial Nos. Column must be blank,{0} আইটেম সিরিয়াল আমরা জন্য সেটআপ নয়. কলাম ফাঁকা রাখা আবশ্যক,
Item {0} must be a Fixed Asset Item,আইটেম {0} একটি ফিক্সড অ্যাসেট আইটেম হতে হবে,
Item {0} must be a Sub-contracted Item,আইটেম {0} একটি সাব-সংকুচিত আইটেম হতে হবে,
Item {0} must be a non-stock item,আইটেম {0} একটি অ স্টক আইটেমটি হতে হবে,
Item {0} must be a stock Item,আইটেম {0} একটি স্টক আইটেম হতে হবে,
Item {0} not found,আইটেম {0} পাওয়া যায়নি,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},ক্রয় করার &#39;কাঁচামাল সরবরাহ করা&#39; টেবিলের মধ্যে পাওয়া আইটেম {0} {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,আইটেম {0}: আদেশ Qty {1} সর্বনিম্ন ক্রম Qty {2} (আইটেমটি সংজ্ঞায়িত) কম হতে পারে না.,
Item: {0} does not exist in the system,আইটেম: {0} সিস্টেমের মধ্যে উপস্থিত না,
Items,চলছে,
Items Filter,আইটেম ফিল্টার,
Items and Pricing,চলছে এবং প্রাইসিং,
Items for Raw Material Request,কাঁচামাল অনুরোধ জন্য আইটেম,
Job Card,কাজের কার্ড,
Job card {0} created,কাজের কার্ড {0} তৈরি করা হয়েছে,
Join,যোগদান,
Journal Entries {0} are un-linked,জার্নাল এন্ট্রি {0}-জাতিসংঘের লিঙ্ক আছে,
Journal Entry,জার্নাল এন্ট্রি,
Journal Entry {0} does not have account {1} or already matched against other voucher,জার্নাল এন্ট্রি {0} {1} বা ইতিমধ্যে অন্যান্য ভাউচার বিরুদ্ধে মিলেছে অ্যাকাউন্ট নেই,
Kanban Board,Kanban বোর্ড,
Key Reports,কী রিপোর্ট,
LMS Activity,এলএমএস ক্রিয়াকলাপ,
Lab Test,ল্যাব পরীক্ষা,
Lab Test Report,ল্যাব টেস্ট রিপোর্ট,
Lab Test Sample,ল্যাব পরীক্ষার নমুনা,
Lab Test Template,ল্যাব টেস্ট টেমপ্লেট,
Lab Test UOM,ল্যাব টেস্ট UOM,
Lab Tests and Vital Signs,ল্যাব টেস্ট এবং গুরুত্বপূর্ণ চিহ্ন,
Lab result datetime cannot be before testing datetime,ল্যাব ফলাফল datetime পরীক্ষার তারিখের আগে না হতে পারে,
Lab testing datetime cannot be before collection datetime,ল্যাব টেস্টিং ডেটটাইম সংগ্রহের সময়কালের আগে হতে পারে না,
Label,লেবেল,
Laboratory,পরীক্ষাগার,
Large,বড়,
Last Communication,গত কমিউনিকেশন,
Last Communication Date,গত কমিউনিকেশন তারিখ,
Last Name,নামের শেষাংশ,
Last Order Amount,শেষ আদেশ পরিমাণ,
Last Order Date,শেষ আদেশ তারিখ,
Last Purchase Price,শেষ ক্রয় মূল্য,
Last Purchase Rate,শেষ কেনার হার,
Latest,সর্বশেষ,
Latest price updated in all BOMs,সমস্ত BOMs মধ্যে সর্বশেষ মূল্য আপডেট,
Lead,লিড,
Lead Count,লিড কাউন্ট,
Lead Owner,লিড মালিক,
Lead Owner cannot be same as the Lead,লিড মালিক লিড হিসাবে একই হতে পারে না,
Lead Time Days,সময় দিন লিড,
Lead to Quotation,উদ্ধৃতি লিড,
"Leads help you get business, add all your contacts and more as your leads","বিশালাকার আপনি ব্যবসা, আপনার বিশালাকার হিসাবে সব আপনার পরিচিতি এবং আরো যোগ পেতে সাহায্য",
Learn,শেখা,
Leave Management,ম্যানেজমেন্ট ত্যাগ,
Leave and Attendance,ত্যাগ এবং অ্যাটেনডেন্স,
Leave application {0} already exists against the student {1},অ্যাপ্লিকেশন ছেড়ে দিন {0} ইতিমধ্যে ছাত্রের বিরুদ্ধে বিদ্যমান {1},
Leaves has been granted sucessfully,পাতাগুলি সফলভাবে দেওয়া হয়েছে,
Leaves must be allocated in multiples of 0.5,পাতার 0.5 এর গুণিতক বরাদ্দ করা আবশ্যক,
Ledger,খতিয়ান,
Legal,আইনগত,
Legal Expenses,আইনি খরচ,
Letter Head,চিঠি মাথা,
Letter Heads for print templates.,মুদ্রণ টেমপ্লেট জন্য পত্র নেতৃবৃন্দ.,
Level,শ্রেনী,
Liability,দায়,
Limit Crossed,সীমা অতিক্রম,
Link to Material Request,উপাদান অনুরোধ লিঙ্ক,
List of all share transactions,সমস্ত শেয়ার লেনদেনের তালিকা,
List of available Shareholders with folio numbers,ফোলিও নম্বরগুলি সহ উপলব্ধ অংশীদারদের তালিকা,
Loading Payment System,পেমেন্ট সিস্টেম লোড হচ্ছে,
Loan,ঋণ,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,চালানের ছাড় ছাড়ের জন্য anণ শুরুর তারিখ এবং Perণের সময়কাল বাধ্যতামূলক,
Loans (Liabilities),ঋণ (দায়),
Loans and Advances (Assets),ঋণ ও অগ্রিমের (সম্পদ),
Local,স্থানীয়,
Logs for maintaining sms delivery status,SMS বিতরণ অবস্থা বজায় রাখার জন্য লগ,
Lost,নষ্ট,
Lost Reasons,হারানো কারণ,
Low,কম,
Low Sensitivity,কম সংবেদনশীলতা,
Lower Income,নিম্ন আয়,
Loyalty Amount,আনুগত্য পরিমাণ,
Loyalty Point Entry,লয়্যালটি পয়েন্ট এন্ট্রি,
Loyalty Points,আনুগত্য পয়েন্ট,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","আনুগত্য পয়েন্টগুলি খরচ করা হবে (বিক্রয় চালান মাধ্যমে), সংগ্রহ ফ্যাক্টর উপর ভিত্তি করে উল্লিখিত।",
Loyalty Points: {0},আনুগত্য পয়েন্ট: {0},
Loyalty Program,বিশ্বস্ততা প্রোগ্রাম,
Main,প্রধান,
Maintenance,রক্ষণাবেক্ষণ,
Maintenance Log,রক্ষণাবেক্ষণ লগ,
Maintenance Manager,রক্ষণাবেক্ষণ ব্যাবস্থাপক,
Maintenance Schedule,রক্ষণাবেক্ষণ সময়সূচী,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',রক্ষণাবেক্ষণ সূচি সব আইটেম জন্য উত্পন্ন করা হয় না. &#39;নির্মাণ সূচি&#39; তে ক্লিক করুন,
Maintenance Schedule {0} exists against {1},রক্ষণাবেক্ষণ সূচি {0} বিরুদ্ধে বিদ্যমান {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,রক্ষণাবেক্ষণ সূচি {0} এই সেলস অর্ডার বাতিলের আগে বাতিল করা হবে,
Maintenance Status has to be Cancelled or Completed to Submit,রক্ষণাবেক্ষণ স্থিতি বাতিল বা জমা দিতে সম্পন্ন করা হয়েছে,
Maintenance User,রক্ষণাবেক্ষণ ব্যবহারকারী,
Maintenance Visit,রক্ষণাবেক্ষণ পরিদর্শন,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,রক্ষণাবেক্ষণ যান {0} এই সেলস অর্ডার বাতিলের আগে বাতিল করা হবে,
Maintenance start date can not be before delivery date for Serial No {0},রক্ষণাবেক্ষণ আরম্ভের তারিখ সিরিয়াল কোন জন্য ডেলিভারি তারিখের আগে হতে পারে না {0},
Make,করা,
Make Payment,পেমেন্ট করুন,
Make project from a template.,একটি টেম্পলেট থেকে প্রকল্প তৈরি করুন।,
Making Stock Entries,শেয়ার দাখিলা তৈরীর,
Male,পুরুষ,
Manage Customer Group Tree.,গ্রাহক গ্রুপ গাছ পরিচালনা.,
Manage Sales Partners.,সেলস পার্টনার্স সেকেন্ড.,
Manage Sales Person Tree.,সেলস পারসন গাছ পরিচালনা.,
Manage Territory Tree.,টেরিটরি গাছ পরিচালনা.,
Manage your orders,আপনার আদেশ পরিচালনা,
Management,ম্যানেজমেন্ট,
Manager,ম্যানেজার,
Managing Projects,প্রকল্প পরিচালনার,
Managing Subcontracting,ম্যানেজিং প্রণীত,
Mandatory,কার্যভার,
Mandatory field - Academic Year,আবশ্যিক ক্ষেত্র - শিক্ষাবর্ষ,
Mandatory field - Get Students From,আবশ্যিক ক্ষেত্র - থেকে শিক্ষার্থীরা পান,
Mandatory field - Program,আবশ্যিক ক্ষেত্র - কার্যক্রমের,
Manufacture,উত্পাদন,
Manufacturer,উত্পাদক,
Manufacturer Part Number,প্রস্তুতকর্তা পার্ট সংখ্যা,
Manufacturing,উৎপাদন,
Manufacturing Quantity is mandatory,উৎপাদন পরিমাণ বাধ্যতামূলক,
Mapping,ম্যাপিং,
Mapping Type,ম্যাপিং প্রকার,
Mark Absent,মার্ক অনুপস্থিত,
Mark Half Day,মার্ক অর্ধদিবস,
Mark Present,মার্ক বর্তমান,
Marketing,মার্কেটিং,
Marketing Expenses,বিপণন খরচ,
Marketplace,নগরচত্বর,
Marketplace Error,মার্কেটপ্লেস ভুল,
Masters,মাস্টার্স,
Match Payments with Invoices,চালানসমূহ সঙ্গে ম্যাচ পেমেন্টস্,
Match non-linked Invoices and Payments.,অ লিঙ্ক চালান এবং পেমেন্টস্ মেলে.,
Material,উপাদান,
Material Consumption,উপাদান ব্যবহার,
Material Consumption is not set in Manufacturing Settings.,উত্পাদন খরচ উত্পাদন সেটিংস সেট করা হয় না।,
Material Receipt,উপাদান রশিদ,
Material Request,উপাদানের জন্য অনুরোধ,
Material Request Date,উপাদান অনুরোধ তারিখ,
Material Request No,উপাদানের জন্য অনুরোধ কোন,
"Material Request not created, as quantity for Raw Materials already available.",ইতিমধ্যে উপলব্ধ কাঁচামালগুলির পরিমাণ হিসাবে সামগ্রিক অনুরোধ তৈরি করা হয়নি।,
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},সর্বাধিক {0} এর উপাদানের জন্য অনুরোধ {1} সেলস আদেশের বিরুদ্ধে আইটেম জন্য তৈরি করা যেতে পারে {2},
Material Request to Purchase Order,আদেশ ক্রয় উপাদানের জন্য অনুরোধ,
Material Request {0} is cancelled or stopped,উপাদানের জন্য অনুরোধ {0} বাতিল বা বন্ধ করা হয়,
Material Request {0} submitted.,উপাদান অনুরোধ {0} জমা দেওয়া হয়েছে।,
Material Transfer,উপাদান স্থানান্তর,
Material Transferred,উপাদান স্থানান্তরিত,
Material to Supplier,সরবরাহকারী উপাদান,
Max discount allowed for item: {0} is {1}%,আইটেম জন্য অনুমোদিত সর্বোচ্চ ছাড়: {0} {1}% হল,
Max: {0},সর্বোচ্চ: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,সর্বাধিক নমুনা - {0} ব্যাচ {1} এবং আইটেম {2} জন্য রাখা যেতে পারে।,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,সর্বাধিক নমুনা - {0} ইতিমধ্যে ব্যাচ {1} এবং আইটেম {2} ব্যাচ {3} এর জন্য সংরক্ষিত হয়েছে।,
Maximum discount for Item {0} is {1}%,আইটেম {0} জন্য সর্বাধিক ডিসকাউন্ট হল {1}%,
Medical Code,মেডিকেল কোড,
Medical Code Standard,মেডিকেল কোড স্ট্যান্ডার্ড,
Medical Department,চিকিৎসা বিভাগ,
Medical Record,মেডিকেল সংরক্ষণ,
Medium,মাঝারি,
Member Activity,সদস্য কার্যকলাপ,
Member ID,সদস্য আইডি,
Member Name,সদস্যের নাম,
Member information.,সদস্য তথ্য,
Membership,সদস্যতা,
Membership Details,সদস্যতা বিবরণ,
Membership ID,সদস্য আইডি,
Membership Type,মেম্বারশিপ টাইপ,
Memebership Details,মেমরিরশিপ বিস্তারিত,
Memebership Type Details,সম্মিলিত প্রকার বিবরণ,
Merge,মার্জ,
Merge Account,অ্যাকাউন্ট মার্জ করুন,
Merge with Existing Account,বিদ্যমান অ্যাকাউন্টের সাথে একত্রিত করুন,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","নিম্নলিখিত বৈশিষ্ট্য উভয় রেকর্ডে একই হলে মার্জ শুধুমাত্র সম্ভব. গ্রুপ, root- র ধরন, কোম্পানী",
Message Examples,বার্তা উদাহরণ,
Message Sent,বার্তা পাঠানো,
Method,পদ্ধতি,
Middle Income,মধ্য আয়,
Middle Name,নামের মধ্যাংশ,
Middle Name (Optional),মধ্য নাম (ঐচ্ছিক),
Min Amt can not be greater than Max Amt,মিন আমট সর্বোচ্চ ম্যাক্সেটের চেয়ে বড় হতে পারে না,
Min Qty can not be greater than Max Qty,ন্যূনতম Qty সর্বোচ্চ Qty তার চেয়ে অনেক বেশী হতে পারে না,
Minimum Lead Age (Days),নূন্যতম লিড বয়স (দিন),
Miscellaneous Expenses,বিবিধ খরচ,
Missing Currency Exchange Rates for {0},নিখোঁজ মুদ্রা বিনিময় হার {0},
Missing email template for dispatch. Please set one in Delivery Settings.,প্রেরণের জন্য অনুপস্থিত ইমেল টেমপ্লেট। ডেলিভারি সেটিংস এক সেট করুন।,
"Missing value for Password, API Key or Shopify URL","পাসওয়ার্ড, API কী বা Shopify URL এর জন্য অনুপস্থিত মান",
Mode of Payment,পেমেন্ট মোড,
Mode of Payments,পেমেন্ট পদ্ধতি,
Mode of Transport,পরিবহনের কর্মপদ্ধতি,
Mode of Transportation,পরিবহন রীতি,
Model,মডেল,
Moderate Sensitivity,মাঝারি সংবেদনশীলতা,
Monday,সোমবার,
Monthly,মাসিক,
Monthly Distribution,মাসিক বন্টন,
More,অধিক,
More Information,অধিক তথ্য,
More...,আরো ...,
Motion Picture & Video,মোশন পিকচার ও ভিডিও,
Move,পদক্ষেপ,
Move Item,আইটেম সরান,
Multi Currency,বিভিন্ন দেশের মুদ্রা,
Multiple Item prices.,একাধিক আইটেম মূল্য.,
Multiple Loyalty Program found for the Customer. Please select manually.,ক্রেতা জন্য পাওয়া একাধিক প্রসিদ্ধতা প্রোগ্রাম। ম্যানুয়ালি নির্বাচন করুন,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","একাধিক দাম বিধি একই মানদণ্ড সঙ্গে বিদ্যমান, অগ্রাধিকার বরাদ্দ করে সংঘাত সমাধান করুন. দাম নিয়মাবলী: {0}",
Multiple Variants,একাধিক বৈকল্পিক,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,একাধিক অর্থ বছরের তারিখ {0} জন্য বিদ্যমান. অর্থবছরে কোম্পানির নির্ধারণ করুন,
Music,সঙ্গীত,
Name error: {0},নাম ত্রুটি: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,নতুন একাউন্টের নাম. উল্লেখ্য: গ্রাহকদের এবং সরবরাহকারী জন্য অ্যাকাউন্ট তৈরি করবেন না দয়া করে,
Name or Email is mandatory,নাম বা ইমেল বাধ্যতামূলক,
Nature Of Supplies,সরবরাহ প্রকৃতি,
Navigating,সমুদ্রপথে,
Needs Analysis,বিশ্লেষণ প্রয়োজন,
Negative Quantity is not allowed,নেতিবাচক পরিমাণ অনুমোদিত নয়,
Negative Valuation Rate is not allowed,নেতিবাচক মূল্যনির্ধারণ হার অনুমোদিত নয়,
Negotiation/Review,আলোচনার মাধ্যমে স্থির / পর্যালোচনা,
Net Asset value as on,নিট অ্যাসেট ভ্যালু হিসেবে,
Net Cash from Financing,অর্থায়ন থেকে নিট ক্যাশ,
Net Cash from Investing,বিনিয়োগ থেকে নিট ক্যাশ,
Net Cash from Operations,অপারেশন থেকে নিট ক্যাশ,
Net Change in Accounts Payable,হিসাবের পরিশোধযোগ্য অংশ মধ্যে নিট পরিবর্তন,
Net Change in Accounts Receivable,গ্রহনযোগ্য অ্যাকাউন্ট মধ্যে নিট পরিবর্তন,
Net Change in Cash,ক্যাশ মধ্যে নিট পরিবর্তন,
Net Change in Equity,ইক্যুইটি মধ্যে নিট পরিবর্তন,
Net Change in Fixed Asset,পরিসম্পদ মধ্যে নিট পরিবর্তন,
Net Change in Inventory,পরিসংখ্যা মধ্যে নিট পরিবর্তন,
Net ITC Available(A) - (B),নেট আইটিসি উপলব্ধ (এ) - (খ),
Net Profit,মোট লাভ,
Net Total,সর্বমোট,
New Account Name,নতুন অ্যাকাউন্ট নাম,
New Address,নতুন ঠিকানা,
New BOM,নতুন BOM,
New Batch ID (Optional),নিউ ব্যাচ আইডি (ঐচ্ছিক),
New Batch Qty,নিউ ব্যাচ চলছে,
New Company,নতুন কোম্পানি,
New Cost Center Name,নতুন খরচ কেন্দ্রের নাম,
New Customer Revenue,নতুন গ্রাহক রাজস্ব,
New Customers,নতুন গ্রাহকরা,
New Department,নতুন বিভাগ,
New Employee,নতুন কর্মচারী,
New Location,নতুন অবস্থান,
New Quality Procedure,নতুন মানের পদ্ধতি,
New Sales Invoice,নতুন সেলস চালান,
New Sales Person Name,নতুন সেলস পারসন নাম,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,নতুন সিরিয়াল কোন গুদাম থাকতে পারে না. গুদাম স্টক এন্ট্রি বা কেনার রসিদ দ্বারা নির্ধারণ করা হবে,
New Warehouse Name,নতুন গুদাম নাম,
New credit limit is less than current outstanding amount for the customer. Credit limit has to be atleast {0},নতুন ক্রেডিট সীমা গ্রাহকের জন্য বর্তমান অসামান্য রাশির চেয়ে কম হয়. ক্রেডিট সীমা অন্তত হতে হয়েছে {0},
New task,ত্যে,
New {0} pricing rules are created,নতুন {0} মূল্যের বিধি তৈরি করা হয়,
Newspaper Publishers,সংবাদপত্র পাবলিশার্স,
Next,পরবর্তী,
Next Contact By cannot be same as the Lead Email Address,পরবর্তী সংস্পর্শের মাধ্যমে লিড ইমেল ঠিকানা হিসাবে একই হতে পারে না,
Next Contact Date cannot be in the past,পরবর্তী যোগাযোগ তারিখ অতীতে হতে পারে না,
Next Steps,পরবর্তী ধাপ,
No Action,কোন কর্ম,
No Customers yet!,এখনও কোন গ্রাহকরা!,
No Data,কোন ডেটা,
No Delivery Note selected for Customer {},গ্রাহকের জন্য কোন ডেলিভারি নোট নির্বাচিত {},
No Item with Barcode {0},বারকোড কোনো আইটেম {0},
No Item with Serial No {0},সিরিয়াল সঙ্গে কোনো আইটেম {0},
No Items available for transfer,স্থানান্তর জন্য কোন আইটেম উপলব্ধ,
No Items selected for transfer,স্থানান্তর জন্য কোন আইটেম নির্বাচিত,
No Items to pack,কোনও আইটেম প্যাক,
No Items with Bill of Materials to Manufacture,সামগ্রী বিল দিয়ে কোন সামগ্রী উত্পাদনপ্রণালী,
No Items with Bill of Materials.,বিল আইটেমস সহ কোনও আইটেম নেই।,
No Permission,অনুমতি নেই,
No Remarks,কোন মন্তব্য,
No Result to submit,কোন ফলাফল জমা নেই,
No Student Groups created.,কোন ছাত্র সংগঠনের সৃষ্টি.,
No Students in,কোন শিক্ষার্থীরা,
No Tax Withholding data found for the current Fiscal Year.,বর্তমান আর্থিক বছরে কোন কর আটকানো তথ্য পাওয়া যায় নি।,
No Work Orders created,কোনও ওয়ার্ক অর্ডার তৈরি করা হয়নি,
No accounting entries for the following warehouses,নিম্নলিখিত গুদাম জন্য কোন হিসাব এন্ট্রি,
No contacts with email IDs found.,ইমেল আইডি সঙ্গে কোন যোগাযোগ পাওয়া যায় নি।,
No data for this period,এই সময়ের জন্য কোন তথ্য,
No description given,দেওয়া কোন বিবরণ,
No employees for the mentioned criteria,উল্লিখিত মানদণ্ড জন্য কোন কর্মচারী,
No gain or loss in the exchange rate,বিনিময় হার কোন লাভ বা ক্ষতি,
No items listed,তালিকাভুক্ত কোনো আইটেম,
No items to be received are overdue,প্রাপ্ত করা কোন আইটেম মুলতুবি হয়,
No material request created,কোন উপাদান অনুরোধ তৈরি,
No of Interactions,ইন্টারেকশন না,
No of Shares,শেয়ারের সংখ্যা,
No pending Material Requests found to link for the given items.,দেওয়া আইটেমের জন্য লিঙ্ক পাওয়া কোন মুলতুবি উপাদান অনুরোধ।,
No products found,কোন পণ্য পাওয়া যায় নি,
No products found.,কোন পণ্য পাওয়া যায় নি।,
No record found,পাওয়া কোন রেকর্ড,
No records found in the Invoice table,চালান টেবিল অন্তর্ভুক্ত কোন রেকর্ড,
No records found in the Payment table,পেমেন্ট টেবিল অন্তর্ভুক্ত কোন রেকর্ড,
No tasks,কোন কর্ম,
No time sheets,কোন সময় শীট,
No values,কোন মান নেই,
No {0} found for Inter Company Transactions.,ইন্টার কোম্পানি লেনদেনের জন্য কোন {0} পাওয়া যায়নি।,
Non GST Inward Supplies,জিএসটি নয় অভ্যন্তরীণ সরবরাহ,
Non Profit,মুনাফা বিহীন,
Non Profit (beta),অ লাভ (বিটা),
Non-GST outward supplies,জিএসটি বহির্মুখী সরবরাহ,
Non-Group to Group,অ গ্রুপ গ্রুপ,
None,না,
None of the items have any change in quantity or value.,আইটেম কোনটিই পরিমাণ বা মান কোনো পরিবর্তন আছে.,
Nos,আমরা,
Not Available,পাওয়া যায় না,
Not Marked,চিহ্নিত করা,
Not Paid and Not Delivered,না দেওয়া এবং বিতরিত হয় নি,
Not Permitted,অননুমোদিত,
Not Started,শুরু না,
Not active,সক্রিয় নয়,
Not allow to set alternative item for the item {0},আইটেম জন্য বিকল্প আইটেম সেট করতে অনুমতি দেয় না {0},
Not allowed to update stock transactions older than {0},বেশী না পুরোনো স্টক লেনদেন হালনাগাদ করার অনুমতি {0},
Not authorized to edit frozen Account {0},হিমায়িত অ্যাকাউন্ট সম্পাদনা করার জন্য অনুমোদিত নয় {0},
Not authroized since {0} exceeds limits,"{0} সীমা অতিক্রম করে, যেহেতু authroized না",
Not permitted for {0},অনুমোদিত নয় {0},
"Not permitted, configure Lab Test Template as required","অনুমতি নেই, প্রয়োজনে ল্যাব টেস্ট টেমপ্লেট কনফিগার করুন",
Not permitted. Please disable the Service Unit Type,অননুমোদিত. দয়া করে পরিষেবা ইউনিট প্রকারটি অক্ষম করুন,
Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),উল্লেখ্য: দরুন / রেফারেন্স তারিখ {0} দিন দ্বারা অনুমোদিত গ্রাহকের ক্রেডিট দিন অতিক্রম (গুলি),
Note: Item {0} entered multiple times,উল্লেখ্য: আইটেম {0} একাধিক বার প্রবেশ,
Note: Payment Entry will not be created since 'Cash or Bank Account' was not specified,উল্লেখ্য: পেমেন্ট ভুক্তি থেকে তৈরি করা হবে না &#39;ক্যাশ বা ব্যাংক একাউন্ট&#39; উল্লেখ করা হয়নি,
Note: System will not check over-delivery and over-booking for Item {0} as quantity or amount is 0,উল্লেখ্য: {0} পরিমাণ বা পরিমাণ 0 হিসাবে বিতরণ-বহুবার-বুকিং আইটেম জন্য সিস্টেম পরীক্ষা করা হবে না,
Note: There is not enough leave balance for Leave Type {0},উল্লেখ্য: ছুটি টাইপ জন্য যথেষ্ট ছুটি ভারসাম্য নেই {0},
Note: This Cost Center is a Group. Cannot make accounting entries against groups.,উল্লেখ্য: এই খরচ কেন্দ্র একটি গ্রুপ. গ্রুপ বিরুদ্ধে অ্যাকাউন্টিং এন্ট্রি করতে পারবেন না.,
Note: {0},উল্লেখ্য: {0},
Notes,নোট,
Nothing is included in gross,কিছুই স্থূল মধ্যে অন্তর্ভুক্ত করা হয় না,
Nothing more to show.,আর কিছুই দেখানোর জন্য।,
Notify Customers via Email,ইমেল মাধ্যমে গ্রাহকদের বিজ্ঞপ্তি,
Number,সংখ্যা,
Number of Depreciations Booked cannot be greater than Total Number of Depreciations,বুক Depreciations সংখ্যা মোট Depreciations সংখ্যা তার চেয়ে অনেক বেশী হতে পারে না,
Number of Interaction,মিথস্ক্রিয়া সংখ্যা,
Number of Order,অর্ডার সংখ্যা,
"Number of new Account, it will be included in the account name as a prefix","নতুন অ্যাকাউন্টের সংখ্যা, এটি একটি উপসর্গ হিসাবে অ্যাকাউন্টের নাম অন্তর্ভুক্ত করা হবে",
"Number of new Cost Center, it will be included in the cost center name as a prefix","নতুন খরচ কেন্দ্র সংখ্যা, এটি একটি উপসর্গ হিসাবে খরচ কেন্দ্রের নাম অন্তর্ভুক্ত করা হবে",
Number of root accounts cannot be less than 4,মূল অ্যাকাউন্টগুলির সংখ্যা 4 এর চেয়ে কম হতে পারে না,
Odometer,দূরত্বমাপণী,
Office Equipments,অফিস সরঞ্জাম,
Office Maintenance Expenses,অফিস রক্ষণাবেক্ষণ খরচ,
Office Rent,অফিস ভাড়া,
On Hold,স্হগিত,
On Net Total,একুন উপর,
One customer can be part of only single Loyalty Program.,এক গ্রাহক শুধুমাত্র একক আনুগত্য প্রোগ্রামের অংশ হতে পারে।,
Online Auctions,অনলাইন নিলাম,
"Only the Student Applicant with the status ""Approved"" will be selected in the table below.",শুধুমাত্র &quot;অনুমোদিত&quot; স্ট্যাটাসের সাথে ছাত্র আবেদনকারীকে নীচের সারণিতে নির্বাচিত করা হবে।,
Only users with {0} role can register on Marketplace,শুধুমাত্র {0} ভূমিকা সহ ব্যবহারকারীরা বাজারে রেজিস্টার করতে পারেন,
Open BOM {0},ওপেন BOM {0},
Open Item {0},ওপেন আইটেম {0},
Open Notifications,খোলা বিজ্ঞপ্তি,
