Guardian2 Name,Guardian2 ಹೆಸರು,
HR Manager,ಮಾನವ ಸಂಪನ್ಮೂಲ ಮ್ಯಾನೇಜರ್,
HSN,HSN,
HSN/SAC,HSN / ಎಸ್ಎಸಿ,
Half Yearly,ಅರ್ಧ ವಾರ್ಷಿಕ,
Half-Yearly,ಅರ್ಧವಾರ್ಷಿಕ,
Hardware,ಹಾರ್ಡ್ವೇರ್,
Head of Marketing and Sales,ಮಾರ್ಕೆಟಿಂಗ್ ಮತ್ತು ಮಾರಾಟದ ಮುಖ್ಯಸ್ಥ,
Health Care,ಆರೋಗ್ಯ,
Healthcare,ಹೆಲ್ತ್ಕೇರ್,
Healthcare (beta),ಹೆಲ್ತ್ಕೇರ್ (ಬೀಟಾ),
Healthcare Practitioner,ಹೆಲ್ತ್ಕೇರ್ ಪ್ರಾಕ್ಟೀಷನರ್,
Healthcare Practitioner not available on {0},ಹೆಲ್ತ್ಕೇರ್ ಪ್ರಾಕ್ಟೀಷನರ್ {0} ನಲ್ಲಿ ಲಭ್ಯವಿಲ್ಲ,
Healthcare Practitioner {0} not available on {1},ಹೆಲ್ತ್ಕೇರ್ ಪ್ರಾಕ್ಟೀಷನರ್ {0} {1} ನಲ್ಲಿ ಲಭ್ಯವಿಲ್ಲ,
Healthcare Service Unit,ಆರೋಗ್ಯ ಸೇವೆ ಘಟಕ,
Healthcare Service Unit Tree,ಆರೋಗ್ಯ ಸೇವೆ ಘಟಕ ಮರ,
Healthcare Service Unit Type,ಆರೋಗ್ಯ ಸೇವೆ ಘಟಕ ಪ್ರಕಾರ,
Healthcare Services,ಆರೋಗ್ಯ ಸೇವೆ,
Healthcare Settings,ಆರೋಗ್ಯ ಸಂರಕ್ಷಣಾ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Help Results for,ಫಲಿತಾಂಶಗಳಿಗಾಗಿ ಸಹಾಯ,
High,ಎತ್ತರದ,
High Sensitivity,ಹೆಚ್ಚಿನ ಸೂಕ್ಷ್ಮತೆ,
Hold,ಹಿಡಿ,
Hold Invoice,ಸರಕುಪಟ್ಟಿ ಹಿಡಿದುಕೊಳ್ಳಿ,
Holiday,ಹಾಲಿಡೇ,
Holiday List,ಹಾಲಿಡೇ ಪಟ್ಟಿ,
Hotel Rooms of type {0} are unavailable on {1},ಹೋಟೆಲ್ ಕೊಠಡಿಗಳು {0} {1} ನಲ್ಲಿ ಲಭ್ಯವಿಲ್ಲ,
Hotels,ಹೊಟೇಲ್,
Hourly,ಗಂಟೆಯ,
Hours,ಗಂಟೆಗಳು,
How Pricing Rule is applied?,ಹೇಗೆ ಬೆಲೆ ರೂಲ್ ಅನ್ವಯಿಸಲಾಗುತ್ತದೆ?,
Hub Category,ಹಬ್ ವರ್ಗ,
Hub Sync ID,ಹಬ್ ಸಿಂಕ್ ID,
Human Resource,ಮಾನವ ಸಂಪನ್ಮೂಲ,
Human Resources,ಮಾನವ ಸಂಪನ್ಮೂಲ,
IGST Amount,IGST ಮೊತ್ತ,
IP Address,IP ವಿಳಾಸ,
ITC Available (whether in full op part),ಐಟಿಸಿ ಲಭ್ಯವಿದೆ (ಪೂರ್ಣ ಆಪ್ ಭಾಗದಲ್ಲಿರಲಿ),
ITC Reversed,ಐಟಿಸಿ ರಿವರ್ಸ್ಡ್,
Identifying Decision Makers,ನಿರ್ಧಾರ ತಯಾರಕರನ್ನು ಗುರುತಿಸುವುದು,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)","ಆಟೋ ಆಪ್ಟ್ ಇನ್ ಅನ್ನು ಪರಿಶೀಲಿಸಿದರೆ, ನಂತರ ಗ್ರಾಹಕರು ಸಂಬಂಧಿತ ಲೋಯಲ್ಟಿ ಪ್ರೋಗ್ರಾಂ (ಉಳಿಸಲು)",
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","ಅನೇಕ ಬೆಲೆ ನಿಯಮಗಳು ಮೇಲುಗೈ ಮುಂದುವರಿದರೆ, ಬಳಕೆದಾರರು ಸಂಘರ್ಷ ಪರಿಹರಿಸಲು ಕೈಯಾರೆ ಆದ್ಯತಾ ಸೆಟ್ ತಿಳಿಸಲಾಗುತ್ತದೆ.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","&#39;ರೇಟ್&#39; ಗಾಗಿ ಬೆಲೆ ನಿಗದಿಪಡಿಸಿದರೆ ಅದು ಬೆಲೆ ಪಟ್ಟಿ ಅನ್ನು ಬದಲಿಸಿರುತ್ತದೆ. ಬೆಲೆ ದರ ದರವು ಅಂತಿಮ ದರವಾಗಿರುತ್ತದೆ, ಆದ್ದರಿಂದ ಯಾವುದೇ ರಿಯಾಯಿತಿಗಳನ್ನು ಅನ್ವಯಿಸಬಾರದು. ಆದ್ದರಿಂದ, ಸೇಲ್ಸ್ ಆರ್ಡರ್, ಕೊಳ್ಳುವ ಆದೇಶ ಮುಂತಾದ ವಹಿವಾಟುಗಳಲ್ಲಿ &#39;ಬೆಲೆ ಪಟ್ಟಿ ದರ&#39; ಕ್ಷೇತ್ರಕ್ಕಿಂತ ಹೆಚ್ಚಾಗಿ &#39;ದರ&#39; ಕ್ಷೇತ್ರದಲ್ಲಿ ಅದನ್ನು ತರಲಾಗುತ್ತದೆ.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","ಎರಡು ಅಥವಾ ಹೆಚ್ಚು ಬೆಲೆ ನಿಯಮಗಳು ಮೇಲೆ ಆಧರಿಸಿ ಕಂಡುಬರದಿದ್ದಲ್ಲಿ, ಆದ್ಯತಾ ಅನ್ವಯಿಸಲಾಗುತ್ತದೆ. ಡೀಫಾಲ್ಟ್ ಮೌಲ್ಯವನ್ನು ಶೂನ್ಯ (ಖಾಲಿ) ಹಾಗೆಯೇ ಆದ್ಯತಾ 20 0 ನಡುವೆ ಸಂಖ್ಯೆ. ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆ ಅದೇ ಪರಿಸ್ಥಿತಿಗಳು ಅನೇಕ ಬೆಲೆ ನಿಯಮಗಳು ಇವೆ ಅದು ಪ್ರಾಧಾನ್ಯತೆಯನ್ನು ತೆಗೆದುಕೊಳ್ಳುತ್ತದೆ ಅರ್ಥ.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","ಲಾಯಲ್ಟಿ ಪಾಯಿಂಟ್ಗಳಿಗಾಗಿ ಅನಿಯಮಿತ ಅವಧಿ ವೇಳೆ, ಮುಕ್ತಾಯ ಅವಧಿ ಖಾಲಿ ಅಥವಾ 0 ಅನ್ನು ಇರಿಸಿ.",
"If you have any questions, please get back to us.","ನೀವು ಯಾವುದೇ ಪ್ರಶ್ನೆಗಳನ್ನು ಹೊಂದಿದ್ದರೆ, ನಮಗೆ ಸಂಪರ್ಕಿಸಲಾಗುತ್ತದೆ.",
Ignore Existing Ordered Qty,ಅಸ್ತಿತ್ವದಲ್ಲಿರುವ ಆದೇಶದ ಕ್ಯೂಟಿಯನ್ನು ನಿರ್ಲಕ್ಷಿಸಿ,
Image,ಚಿತ್ರ,
Image View,ImageView,
Import Data,ಆಮದು ಡೇಟಾ,
Import Day Book Data,ದಿನದ ಪುಸ್ತಕ ಡೇಟಾವನ್ನು ಆಮದು ಮಾಡಿ,
Import Log,ಆಮದು ಲಾಗ್,
Import Master Data,ಮಾಸ್ಟರ್ ಡೇಟಾವನ್ನು ಆಮದು ಮಾಡಿ,
Import in Bulk,ದೊಡ್ಡ ಆಮದು,
Import of goods,ಸರಕುಗಳ ಆಮದು,
Import of services,ಸೇವೆಗಳ ಆಮದು,
Importing Items and UOMs,ಐಟಂಗಳು ಮತ್ತು UOM ಗಳನ್ನು ಆಮದು ಮಾಡಿಕೊಳ್ಳಲಾಗುತ್ತಿದೆ,
Importing Parties and Addresses,ಪಕ್ಷಗಳು ಮತ್ತು ವಿಳಾಸಗಳನ್ನು ಆಮದು ಮಾಡಿಕೊಳ್ಳುವುದು,
In Maintenance,ನಿರ್ವಹಣೆ,
In Production,ಉತ್ಪಾದನೆಯಲ್ಲಿ,
In Qty,ಸೇರಿಸಿ ಪ್ರಮಾಣ,
In Stock Qty,ಸ್ಟಾಕ್ ಪ್ರಮಾಣ ರಲ್ಲಿ,
In Stock: ,ಉಪಲಬ್ದವಿದೆ:,
In Value,ಮೌಲ್ಯ,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","ಮಲ್ಟಿ-ಟೈರ್ ಪ್ರೋಗ್ರಾಂನ ಸಂದರ್ಭದಲ್ಲಿ, ಗ್ರಾಹಕರು ತಮ್ಮ ಖರ್ಚುಗೆ ಅನುಗುಣವಾಗಿ ಆಯಾ ಶ್ರೇಣಿಗೆ ಸ್ವಯಂ ನಿಯೋಜಿಸಲಾಗುವುದು",
Inactive,ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ,
Incentives,ಪ್ರೋತ್ಸಾಹ,
Include Default FB Entries,ಡೀಫಾಲ್ಟ್ ಪುಸ್ತಕ ನಮೂದುಗಳನ್ನು ಸೇರಿಸಿ,
Include Exploded Items,ಸ್ಫೋಟಗೊಂಡ ವಸ್ತುಗಳನ್ನು ಸೇರಿಸಿ,
Include POS Transactions,ಪಿಒಎಸ್ ಟ್ರಾನ್ಸಾಕ್ಷನ್ಸ್ ಸೇರಿಸಿ,
Include UOM,UOM ಸೇರಿಸಿ,
Included in Gross Profit,ಒಟ್ಟು ಲಾಭದಲ್ಲಿ ಸೇರಿಸಲಾಗಿದೆ,
Income,ಆದಾಯ,
Income Account,ಆದಾಯ ಖಾತೆ,
Income Tax,ವರಮಾನ ತೆರಿಗೆ,
Incoming,ಒಳಬರುವ,
Incoming Rate,ಒಳಬರುವ ದರ,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,ಸಾಮಾನ್ಯ ಲೆಡ್ಜರ್ ನಮೂದುಗಳನ್ನು ತಪ್ಪಾದ ಸಂಖ್ಯೆಯ ಕಂಡುಬಂದಿಲ್ಲ. ನೀವು ವ್ಯವಹಾರದ ಒಂದು ತಪ್ಪು ಖಾತೆ ಆಯ್ಕೆ ಮಾಡಿರಬಹುದು.,
Increment cannot be 0,ಹೆಚ್ಚಳವನ್ನು 0 ಸಾಧ್ಯವಿಲ್ಲ,
Increment for Attribute {0} cannot be 0,ಗುಣಲಕ್ಷಣ ಹೆಚ್ಚಳವನ್ನು {0} 0 ಸಾಧ್ಯವಿಲ್ಲ,
Indirect Expenses,ಪರೋಕ್ಷ ವೆಚ್ಚಗಳು,
Indirect Income,ಪರೋಕ್ಷ ಆದಾಯ,
Individual,ಇಂಡಿವಿಜುವಲ್,
Ineligible ITC,ಅನರ್ಹ ಐಟಿಸಿ,
Initiated,ಚಾಲನೆ,
Inpatient Record,ಒಳರೋಗಿ ರೆಕಾರ್ಡ್,
Installation Note,ಅನುಸ್ಥಾಪನೆ ಸೂಚನೆ,
Installation Note {0} has already been submitted,ಅನುಸ್ಥಾಪನೆ ಸೂಚನೆ {0} ಈಗಾಗಲೇ ಸಲ್ಲಿಸಲಾಗಿದೆ,
Installation date cannot be before delivery date for Item {0},ಅನುಸ್ಥಾಪನ ದಿನಾಂಕ ಐಟಂ ವಿತರಣಾ ದಿನಾಂಕದ ಮೊದಲು ಸಾಧ್ಯವಿಲ್ಲ {0},
Installing presets,ಪೂರ್ವನಿಗದಿಗಳು ಅನುಸ್ಥಾಪಿಸುವುದು,
Institute Abbreviation,ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಸಂಕ್ಷೇಪಣ,
Institute Name,ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಹೆಸರು,
Instructor,ಬೋಧಕ,
Insufficient Stock,ಸಾಕಷ್ಟು ಸ್ಟಾಕ್,
Insurance Start date should be less than Insurance End date,ವಿಮೆ ಪ್ರಾರಂಭ ದಿನಾಂಕ ವಿಮಾ ಅಂತಿಮ ದಿನಾಂಕ ಕಡಿಮೆ ಇರಬೇಕು,
Integrated Tax,ಸಂಯೋಜಿತ ತೆರಿಗೆ,
Inter-State Supplies,ಅಂತರ ರಾಜ್ಯ ಸರಬರಾಜು,
Internet Publishing,ಇಂಟರ್ನೆಟ್ ಪಬ್ಲಿಷಿಂಗ್,
Intra-State Supplies,ಅಂತರ ರಾಜ್ಯ ಸರಬರಾಜು,
Introduction,ಪರಿಚಯ,
Invalid Attribute,ಅಮಾನ್ಯ ಲಕ್ಷಣ,
Invalid Blanket Order for the selected Customer and Item,ಆಯ್ದ ಗ್ರಾಹಕ ಮತ್ತು ಐಟಂಗೆ ಅಮಾನ್ಯವಾದ ಬ್ಲ್ಯಾಂಕೆಟ್ ಆದೇಶ,
Invalid Company for Inter Company Transaction.,ಇಂಟರ್ ಕಂಪನಿ ವಹಿವಾಟಿಗೆ ಅಮಾನ್ಯ ಕಂಪನಿ.,
Invalid GSTIN! A GSTIN must have 15 characters.,ಅಮಾನ್ಯ GSTIN! GSTIN ಗೆ 15 ಅಕ್ಷರಗಳು ಇರಬೇಕು.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,ಅಮಾನ್ಯ GSTIN! GSTIN ನ ಮೊದಲ 2 ಅಂಕೆಗಳು ರಾಜ್ಯ ಸಂಖ್ಯೆಯೊಂದಿಗೆ {0} ಹೊಂದಿಕೆಯಾಗಬೇಕು.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,ಅಮಾನ್ಯ GSTIN! ನೀವು ನಮೂದಿಸಿದ ಇನ್ಪುಟ್ GSTIN ನ ಸ್ವರೂಪಕ್ಕೆ ಹೊಂದಿಕೆಯಾಗುವುದಿಲ್ಲ.,
Invalid Posting Time,ಅಮಾನ್ಯ ಪೋಸ್ಟ್ ಸಮಯ,
Invalid attribute {0} {1},ಅಮಾನ್ಯ ಗುಣಲಕ್ಷಣ {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,ಐಟಂ ನಿಗದಿತ ಅಮಾನ್ಯ ಪ್ರಮಾಣ {0} . ಪ್ರಮಾಣ 0 ಹೆಚ್ಚಿರಬೇಕು,
Invalid reference {0} {1},ಅಮಾನ್ಯವಾದ ಉಲ್ಲೇಖ {0} {1},
Invalid {0},ಅಮಾನ್ಯವಾದ {0},
Invalid {0} for Inter Company Transaction.,ಇಂಟರ್ ಕಂಪನಿ ವ್ಯವಹಾರಕ್ಕಾಗಿ {0} ಅಮಾನ್ಯವಾಗಿದೆ.,
Invalid {0}: {1},ಅಮಾನ್ಯ {0}: {1},
Inventory,ತಪಶೀಲು ಪಟ್ಟಿ,
Investment Banking,ಇನ್ವೆಸ್ಟ್ಮೆಂಟ್ ಬ್ಯಾಂಕಿಂಗ್,
Investments,ಇನ್ವೆಸ್ಟ್ಮೆಂಟ್ಸ್,
Invoice,ಸರಕುಪಟ್ಟಿ,
Invoice Created,ಸರಕುಪಟ್ಟಿ ರಚಿಸಲಾಗಿದೆ,
Invoice Discounting,ಸರಕುಪಟ್ಟಿ ರಿಯಾಯಿತಿ,
Invoice Patient Registration,ಸರಕುಪಟ್ಟಿ ರೋಗಿಯ ನೋಂದಣಿ,
Invoice Posting Date,ಸರಕುಪಟ್ಟಿ ಪೋಸ್ಟಿಂಗ್ ದಿನಾಂಕ,
Invoice Type,ಸರಕುಪಟ್ಟಿ ಪ್ರಕಾರ,
Invoice already created for all billing hours,ಎಲ್ಲಾ ಬಿಲ್ಲಿಂಗ್ ಗಂಟೆಗಳಿಗಾಗಿ ಸರಕುಪಟ್ಟಿ ಈಗಾಗಲೇ ರಚಿಸಲಾಗಿದೆ,
Invoice can't be made for zero billing hour,ಶೂನ್ಯ ಬಿಲ್ಲಿಂಗ್ ಗಂಟೆಗಾಗಿ ಸರಕುಪಟ್ಟಿ ಮಾಡಲಾಗುವುದಿಲ್ಲ,
Invoice {0} no longer exists,ಸರಕುಪಟ್ಟಿ {0} ಇನ್ನು ಮುಂದೆ ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ,
Invoiced,ಇನ್ವಾಯ್ಸ್ಡ್,
Invoiced Amount,ಸರಕುಪಟ್ಟಿ ಪ್ರಮಾಣ,
Invoices,ಇನ್ವಾಯ್ಸ್ಗಳು,
Invoices for Costumers.,ವೇಷಭೂಷಣಕಾರರಿಗೆ ಇನ್ವಾಯ್ಸ್ಗಳು.,
Inward supplies from ISD,ಐಎಸ್‌ಡಿಯಿಂದ ಆಂತರಿಕ ಸರಬರಾಜು,
Inward supplies liable to reverse charge (other than 1 & 2 above),ರಿವರ್ಸ್ ಚಾರ್ಜ್‌ಗೆ ಒಳಪಡುವ ಆಂತರಿಕ ಸರಬರಾಜು (ಮೇಲಿನ 1 ಮತ್ತು 2 ಹೊರತುಪಡಿಸಿ),
Is Active,ಸಕ್ರಿಯವಾಗಿದೆ,
Is Default,ಡೀಫಾಲ್ಟ್,
Is Existing Asset,ಆಸ್ತಿ ಅಸ್ತಿತ್ವದಲ್ಲಿರುವ ಇದೆ,
Is Frozen,ಹೆಪ್ಪುಗಟ್ಟಿರುವ,
Is Group,ಗ್ರೂಪ್,
Issue,ಸಂಚಿಕೆ,
Issue Material,ಸಂಚಿಕೆ ಮೆಟೀರಿಯಲ್,
Issued,ಬಿಡುಗಡೆ,
Issues,ತೊಂದರೆಗಳು,
It is needed to fetch Item Details.,ಇದು ಐಟಂ ವಿವರಗಳು ತರಲು ಅಗತ್ಯವಿದೆ.,
Item,ವಸ್ತು,
Item 1,ಐಟಂ 1,
Item 2,ಐಟಂ 2,
Item 3,ಐಟಂ 3,
Item 4,ಐಟಂ 4,
Item 5,ಐಟಂ 5,
Item Cart,ಐಟಂ ಕಾರ್ಟ್,
Item Code,ಐಟಂ ಕೋಡ್,
Item Code cannot be changed for Serial No.,ಐಟಂ ಕೋಡ್ ನೆಯ ಬದಲಾಗಿದೆ ಸಾಧ್ಯವಿಲ್ಲ .,
Item Code required at Row No {0},ರೋ ನಂ ಅಗತ್ಯವಿದೆ ಐಟಂ ಕೋಡ್ {0},
Item Description,ಐಟಂ ವಿವರಣೆ,
Item Group,ಐಟಂ ಗುಂಪು,
Item Group Tree,ಐಟಂ ಗುಂಪು ಟ್ರೀ,
Item Group not mentioned in item master for item {0},ಐಟಂ ಐಟಂ ಮಾಸ್ಟರ್ ಉಲ್ಲೇಖಿಸಿಲ್ಲ ಐಟಂ ಗ್ರೂಪ್ {0},
Item Name,ವಸ್ತುವಿನ ಹೆಸರು,
Item Price added for {0} in Price List {1},ಐಟಂ ಬೆಲೆ ಸೇರ್ಪಡೆ {0} ದರ ಪಟ್ಟಿ ರಲ್ಲಿ {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","ಐಟಂ ಬೆಲೆ ಬೆಲೆ ಪಟ್ಟಿ, ಸರಬರಾಜುದಾರ / ಗ್ರಾಹಕ, ಕರೆನ್ಸಿ, ಐಟಂ, UOM, Qty ಮತ್ತು ದಿನಾಂಕಗಳನ್ನು ಆಧರಿಸಿ ಅನೇಕ ಬಾರಿ ಕಾಣಿಸಿಕೊಳ್ಳುತ್ತದೆ.",
Item Price updated for {0} in Price List {1},ಐಟಂ ಬೆಲೆ {0} ಬೆಲೆ ಪಟ್ಟಿ ಅಪ್ಡೇಟ್ಗೊಳಿಸಲಾಗಿದೆ {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,ಐಟಂ ಸಾಲು {0}: {1} {2} ಮೇಲಿನ &#39;{1}&#39; ಕೋಷ್ಟಕದಲ್ಲಿ ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,ಐಟಂ ತೆರಿಗೆ ರೋ {0} ಬಗೆಯ ತೆರಿಗೆ ಅಥವಾ ಆದಾಯ ಅಥವಾ ಖರ್ಚು ಅಥವಾ ಶುಲ್ಕಕ್ಕೆ ಖಾತೆಯನ್ನು ಹೊಂದಿರಬೇಕು,
Item Template,ಐಟಂ ಟೆಂಪ್ಲೇಟು,
Item Variant Settings,ಐಟಂ ವಿಭಿನ್ನ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Item Variant {0} already exists with same attributes,ಐಟಂ ಭಿನ್ನ {0} ಈಗಾಗಲೇ ಅದೇ ಲಕ್ಷಣಗಳು ಅಸ್ತಿತ್ವದಲ್ಲಿದ್ದರೆ,
Item Variants,ಐಟಂ ಮಾರ್ಪಾಟುಗಳು,
Item Variants updated,ಐಟಂ ರೂಪಾಂತರಗಳನ್ನು ನವೀಕರಿಸಲಾಗಿದೆ,
Item has variants.,ಐಟಂ ವೇರಿಯಂಟ್.,
Item must be added using 'Get Items from Purchase Receipts' button,ಐಟಂ ಬಟನ್ 'ಖರೀದಿ ರಸೀದಿಗಳನ್ನು ರಿಂದ ಐಟಂಗಳು ಪಡೆಯಿರಿ' ಬಳಸಿಕೊಂಡು ಸೇರಿಸಬೇಕು,
Item valuation rate is recalculated considering landed cost voucher amount,ಐಟಂ ಮೌಲ್ಯಮಾಪನ ದರ ಬಂದಿಳಿದ ವೆಚ್ಚ ಚೀಟಿ ಪ್ರಮಾಣವನ್ನು ಪರಿಗಣಿಸಿ recalculated ಇದೆ,
Item variant {0} exists with same attributes,ಐಟಂ ಭಿನ್ನ {0} ಅದೇ ಲಕ್ಷಣಗಳು ಅಸ್ತಿತ್ವದಲ್ಲಿದ್ದರೆ,
Item {0} does not exist,ಐಟಂ {0} ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ,
Item {0} does not exist in the system or has expired,ಐಟಂ {0} ವ್ಯವಸ್ಥೆಯ ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ ಅಥವಾ ಮುಗಿದಿದೆ,
Item {0} has already been returned,ಐಟಂ {0} ಈಗಾಗಲೇ ಮರಳಿದರು,
Item {0} has been disabled,ಐಟಂ {0} ನಿಷ್ಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆ,
Item {0} has reached its end of life on {1},ಐಟಂ {0} ಜೀವನದ ತನ್ನ ಕೊನೆಯಲ್ಲಿ ತಲುಪಿದೆ {1},
Item {0} ignored since it is not a stock item,ಇದು ಒಂದು ಸ್ಟಾಕ್ ಐಟಂ ಕಾರಣ ಐಟಂ {0} ಕಡೆಗಣಿಸಲಾಗುತ್ತದೆ,
"Item {0} is a template, please select one of its variants","{0} ಐಟಂ ಒಂದು ಟೆಂಪ್ಲೇಟ್ ಆಗಿದೆ, ಅದರ ರೂಪಾಂತರಗಳು ಒಂದಾಗಿದೆ ಆಯ್ಕೆ ಮಾಡಿ",
Item {0} is cancelled,ಐಟಂ {0} ರದ್ದು,
Item {0} is disabled,ಐಟಂ {0} ನಿಷ್ಕ್ರಿಯಗೊಳಿಸಲಾಗಿದೆ,
Item {0} is not a serialized Item,ಐಟಂ {0} ಒಂದು ಧಾರಾವಾಹಿಯಾಗಿ ಐಟಂ ಅಲ್ಲ,
Item {0} is not a stock Item,ಐಟಂ {0} ಸ್ಟಾಕ್ ಐಟಂ ಅಲ್ಲ,
Item {0} is not active or end of life has been reached,ಐಟಂ {0} ಸಕ್ರಿಯವಾಗಿಲ್ಲ ಅಥವಾ ಜೀವನದ ಕೊನೆಯಲ್ಲಿ ತಲುಪಿತು ಮಾಡಲಾಗಿದೆ,
Item {0} is not setup for Serial Nos. Check Item master,ಐಟಂ {0} ಸೀರಿಯಲ್ ಸಂಖ್ಯೆ ಸ್ಥಾಪನೆಯ ಅಲ್ಲ ಐಟಂ ಮಾಸ್ಟರ್ ಪರಿಶೀಲಿಸಿ,
Item {0} is not setup for Serial Nos. Column must be blank,ಐಟಂ {0} ಸೀರಿಯಲ್ ಸಂಖ್ಯೆ ಸ್ಥಾಪನೆಯ ಅಲ್ಲ ಅಂಕಣ ಖಾಲಿಯಾಗಿರಬೇಕು,
Item {0} must be a Fixed Asset Item,ಐಟಂ {0} ಸ್ಥಿರ ಆಸ್ತಿ ಐಟಂ ಇರಬೇಕು,
Item {0} must be a Sub-contracted Item,ಐಟಂ {0} ಒಂದು ಉಪ ಒಪ್ಪಂದ ಐಟಂ ಇರಬೇಕು,
Item {0} must be a non-stock item,ಐಟಂ {0} ನಾನ್ ಸ್ಟಾಕ್ ಐಟಂ ಇರಬೇಕು,
Item {0} must be a stock Item,ಐಟಂ {0} ಸ್ಟಾಕ್ ಐಟಂ ಇರಬೇಕು,
Item {0} not found,ಐಟಂ {0} ಕಂಡುಬಂದಿಲ್ಲ,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},ಖರೀದಿ ಆದೇಶದ &#39;ಕಚ್ಚಾ ವಸ್ತುಗಳ ಸರಬರಾಜು ಕೋಷ್ಟಕದಲ್ಲಿ ಕಂಡುಬಂದಿಲ್ಲ ಐಟಂ {0} {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,ಐಟಂ {0}: ಆದೇಶ ಪ್ರಮಾಣ {1} ಕನಿಷ್ಠ ಸಲುವಾಗಿ ಪ್ರಮಾಣ {2} (ಐಟಂ ವ್ಯಾಖ್ಯಾನಿಸಲಾಗಿದೆ) ಕಡಿಮೆ ಸಾಧ್ಯವಿಲ್ಲ.,
Item: {0} does not exist in the system,ಐಟಂ: {0} ವ್ಯವಸ್ಥೆಯ ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ,
Items,ಐಟಂಗಳನ್ನು,
Items Filter,ಐಟಂಗಳು ಫಿಲ್ಟರ್,
Items and Pricing,ಐಟಂಗಳನ್ನು ಮತ್ತು ಬೆಲೆ,
Items for Raw Material Request,ಕಚ್ಚಾ ವಸ್ತು ವಿನಂತಿಗಾಗಿ ಐಟಂಗಳು,
Job Card,ಜಾಬ್ ಕಾರ್ಡ್,
Job card {0} created,ಜಾಬ್ ಕಾರ್ಡ್ {0} ರಚಿಸಲಾಗಿದೆ,
Join,ಸೇರಲು,
Journal Entries {0} are un-linked,ಜರ್ನಲ್ ನಮೂದುಗಳು {0} ಅನ್ ಬಂಧಿಸಿಲ್ಲ,
Journal Entry,ಜರ್ನಲ್ ಎಂಟ್ರಿ,
Journal Entry {0} does not have account {1} or already matched against other voucher,ಜರ್ನಲ್ ಎಂಟ್ರಿ {0} {1} ಅಥವಾ ಈಗಾಗಲೇ ಇತರ ಚೀಟಿ ವಿರುದ್ಧ ದಾಖಲೆಗಳುಸರಿಹೊಂದಿವೆ ಖಾತೆಯನ್ನು ಹೊಂದಿಲ್ಲ,
Kanban Board,ಕನ್ಬನ್ ಬೋರ್ಡ್,
Key Reports,ಪ್ರಮುಖ ವರದಿಗಳು,
LMS Activity,LMS ಚಟುವಟಿಕೆ,
Lab Test,ಲ್ಯಾಬ್ ಟೆಸ್ಟ್,
Lab Test Report,ಲ್ಯಾಬ್ ಟೆಸ್ಟ್ ವರದಿ,
Lab Test Sample,ಲ್ಯಾಬ್ ಟೆಸ್ಟ್ ಮಾದರಿ,
Lab Test Template,ಲ್ಯಾಬ್ ಟೆಸ್ಟ್ ಟೆಂಪ್ಲೇಟು,
Lab Test UOM,ಲ್ಯಾಬ್ ಟೆಸ್ಟ್ UOM,
Lab Tests and Vital Signs,ಲ್ಯಾಬ್ ಪರೀಕ್ಷೆಗಳು ಮತ್ತು ಪ್ರಮುಖ ಚಿಹ್ನೆಗಳು,
