"Leads help you get business, add all your contacts and more as your leads","Οδηγεί σας βοηθήσει να πάρετε την επιχείρησή, προσθέστε όλες τις επαφές σας και περισσότερο, όπως σας οδηγεί",
Learn,Μαθαίνω,
Leave Management,Αφήστε Διαχείρισης,
Leave and Attendance,Αφήστε και φοίτηση,
Leave application {0} already exists against the student {1},Αφήστε την εφαρμογή {0} να υπάρχει ήδη εναντίον του μαθητή {1},
Leaves has been granted sucessfully,Τα φύλλα έχουν χορηγηθεί με επιτυχία,
Leaves must be allocated in multiples of 0.5,"Οι άδειες πρέπει να κατανέμονται σαν πολλαπλάσια του 0, 5",
Ledger,Καθολικό,
Legal,Νομικός,
Legal Expenses,Νομικές δαπάνες,
Letter Head,Επικεφαλίδα επιστολόχαρτου,
Letter Heads for print templates.,Επικεφαλίδες επιστολόχαρτου για πρότυπα εκτύπωσης.,
Level,Επίπεδο,
Liability,Υποχρέωση,
Limit Crossed,όριο Crossed,
Link to Material Request,Σύνδεση με το αίτημα υλικού,
List of all share transactions,Κατάλογος όλων των συναλλαγών μετοχών,
List of available Shareholders with folio numbers,Κατάλογος διαθέσιμων Μετόχων με αριθμούς φακέλων,
Loading Payment System,Φόρτωση συστήματος πληρωμών,
Loan,Δάνειο,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,Η ημερομηνία έναρξης δανείου και η περίοδος δανείου είναι υποχρεωτικές για την αποθήκευση της έκπτωσης τιμολογίου,
Loans (Liabilities),Δάνεια (παθητικό ),
Loans and Advances (Assets),Δάνεια και προκαταβολές ( ενεργητικό ),
Local,Τοπικός,
Logs for maintaining sms delivery status,Logs για τη διατήρηση της κατάστασης παράδοσης sms,
Lost,Απολεσθέν,
Lost Reasons,Λόγοι που χάθηκαν,
Low,Χαμηλός,
Low Sensitivity,Χαμηλή ευαισθησία,
Lower Income,Χαμηλότερο εισόδημα,
Loyalty Amount,Ποσό πίστης,
Loyalty Point Entry,Εισαγωγή σημείου πιστότητας,
Loyalty Points,Σημεία Πίστης,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","Οι Πόντοι Πίστης θα υπολογίζονται από το ποσό που πραγματοποιήθηκε (μέσω του Τιμολογίου Πωλήσεων), με βάση τον συντελεστή συλλογής που αναφέρεται.",
Loyalty Points: {0},Πόντοι πίστης: {0},
Loyalty Program,Πρόγραμμα αφοσίωσης,
Main,Κύριο,
Maintenance,Συντήρηση,
Maintenance Log,Αρχείο καταγραφής συντήρησης,
Maintenance Manager,Υπεύθυνος συντήρησης,
Maintenance Schedule,Χρονοδιάγραμμα συντήρησης,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',Το χρονοδιάγραμμα συντήρησης δεν έχει δημιουργηθεί για όλα τα είδη. Παρακαλώ κάντε κλικ στο δημιουργία χρονοδιαγράμματος,
Maintenance Schedule {0} exists against {1},Το πρόγραμμα συντήρησης {0} υπάρχει έναντι του {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,Το χρονοδιάγραμμα συντήρησης {0} πρέπει να ακυρωθεί πριν από την ακύρωση αυτής της παραγγελίας πώλησης,
Maintenance Status has to be Cancelled or Completed to Submit,Η κατάσταση συντήρησης πρέπει να ακυρωθεί ή να ολοκληρωθεί για υποβολή,
Maintenance User,Χρήστης συντήρησης,
Maintenance Visit,Επίσκεψη συντήρησης,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,Η επίσκεψη συντήρησης {0} πρέπει να ακυρωθεί πριν από την ακύρωση αυτής της παραγγελίας πώλησης,
Maintenance start date can not be before delivery date for Serial No {0},Η ημερομηνία έναρξης συντήρησης δεν μπορεί να είναι πριν από την ημερομηνία παράδοσης για τον σειριακό αριθμό {0},
Make,Δημιούργησε,
Make Payment,Κάνω πληρωμή,
Make project from a template.,Κάντε το έργο από ένα πρότυπο.,
Making Stock Entries,Δημιουργία Εγγραφών Αποθεματικού,
Male,Άντρας,
Manage Customer Group Tree.,Διαχειριστείτε το δέντρο ομάδας πελατών.,
Manage Sales Partners.,Διαχειριστείτε συνεργάτες πωλήσεων.,
Manage Sales Person Tree.,Διαχειριστείτε το δέντρο πωλητών.,
Manage Territory Tree.,Διαχειριστείτε το δέντρο περιοχών.,
Manage your orders,Διαχειριστείτε τις παραγγελίες σας,
Management,Διαχείριση,
Manager,Προϊστάμενος,
Managing Projects,Διαχείριση έργων,
Managing Subcontracting,Διαχείριση της υπεργολαβίας,
Mandatory,Υποχρεωτικό,
Mandatory field - Academic Year,Υποχρεωτικό πεδίο - ακαδημαϊκό έτος,
Mandatory field - Get Students From,Υποχρεωτικό πεδίο - Πάρτε μαθητές από το,
Mandatory field - Program,Υποχρεωτικό πεδίο - Πρόγραμμα,
Manufacture,Παραγωγή,
Manufacturer,Κατασκευαστής,
Manufacturer Part Number,Αριθμός είδους κατασκευαστή,
Manufacturing,Παραγωγή,
Manufacturing Quantity is mandatory,Η παραγόμενη ποσότητα είναι απαραίτητη,
Mapping,Χαρτογράφηση,
Mapping Type,Τύπος χαρτογράφησης,
Mark Absent,Mark Απών,
Mark Half Day,Mark Μισή Μέρα,
Mark Present,Mark Παρόν,
Marketing,Marketing,
Marketing Expenses,Δαπάνες marketing,
Marketplace,Αγορά,
Marketplace Error,Σφάλμα αγοράς,
Masters,Κύριες εγγραφές,
Match Payments with Invoices,Πληρωμές αγώνα με τιμολόγια,
Match non-linked Invoices and Payments.,Ταίριαξε μη συνδεδεμένα τιμολόγια και πληρωμές.,
Material,Υλικό,
Material Consumption,Κατανάλωση υλικών,
Material Consumption is not set in Manufacturing Settings.,Η κατανάλωση υλικού δεν έχει οριστεί στις Ρυθμίσεις κατασκευής.,
Material Receipt,Παραλαβή υλικού,
Material Request,Αίτηση υλικού,
Material Request Date,Υλικό Ημερομηνία Αίτηση,
Material Request No,Αρ. Αίτησης υλικού,
"Material Request not created, as quantity for Raw Materials already available.","Το υλικό δεν ζητήθηκε, όπως είναι ήδη διαθέσιμη για τις πρώτες ύλες.",
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},Αίτηση υλικού με μέγιστο {0} μπορεί να γίνει για το είδος {1} κατά την παραγγελία πώλησης {2},
Material Request to Purchase Order,Υλικό αίτηση για αγορά Παραγγελία,
Material Request {0} is cancelled or stopped,H αίτηση υλικού {0} έχει ακυρωθεί ή διακοπεί,
Material Request {0} submitted.,Υποβλήθηκε αίτημα υλικού {0}.,
Material Transfer,Μεταφορά υλικού,
Material Transferred,Μεταφορά υλικού,
Material to Supplier,Υλικό Προμηθευτή,
Max discount allowed for item: {0} is {1}%,Η μέγιστη έκπτωση που επιτρέπεται για το είδος: {0} είναι {1}%,
Max: {0},Μέγιστο: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,Τα μέγιστα δείγματα - {0} μπορούν να διατηρηθούν για το Batch {1} και το στοιχείο {2}.,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,Τα μέγιστα δείγματα - {0} έχουν ήδη διατηρηθεί για το Παρτίδα {1} και το στοιχείο {2} στην Παρτίδα {3}.,
Maximum discount for Item {0} is {1}%,Η μέγιστη έκπτωση για το στοιχείο {0} είναι {1}%,
Medical Code,Ιατρικό κώδικα,
Medical Code Standard,Πρότυπο Ιατρικού Κώδικα,
Medical Department,Ιατρικό Τμήμα,
Medical Record,Ιατρικό αρχείο,
Medium,Μέσο,
Member Activity,Δραστηριότητα μελών,
Member ID,ταυτότητα μέλους,
Member Name,Ονομα μέλους,
Member information.,Πληροφορίες μελών.,
Membership,Ιδιότητα μέλους,
Membership Details,Στοιχεία μέλους,
Membership ID,Αναγνωριστικό μέλους,
Membership Type,Τύπος μέλους,
Memebership Details,Λεπτομέρειες για τη γυναίκα,
Memebership Type Details,Λεπτομέρειες τύπου μέλους,
Merge,Συγχώνευση,
Merge Account,Συγχώνευση λογαριασμού,
Merge with Existing Account,Συγχώνευση με υπάρχοντα λογαριασμό,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","Η συγχώνευση είναι δυνατή μόνο εάν οι ακόλουθες ιδιότητες ίδια στα δύο αρχεία. Είναι η Ομάδα, Τύπος Root, Company",
Message Examples,Παραδείγματα μηνύματος,
Message Sent,Το μήνυμα εστάλη,
Method,Μέθοδος,
Middle Income,Μέσα έσοδα,
Middle Name,Μεσαίο όνομα,
Middle Name (Optional),Πατρώνυμο (προαιρετικό),
Min Amt can not be greater than Max Amt,Το Min Amt δεν μπορεί να είναι μεγαλύτερο από το Max Amt,
Min Qty can not be greater than Max Qty,Η ελάχιστη ποσότητα δεν μπορεί να είναι μεγαλύτερη από την μέγιστη ποσότητα,
Minimum Lead Age (Days),Ελάχιστη ηλικία μόλυβδου (ημέρες),
Miscellaneous Expenses,Διάφορες δαπάνες,
Missing Currency Exchange Rates for {0},Λείπει η ισοτιμία συναλλάγματος για {0},
Missing email template for dispatch. Please set one in Delivery Settings.,Δεν υπάρχει πρότυπο ηλεκτρονικού ταχυδρομείου για αποστολή. Ρυθμίστε μία από τις Ρυθμίσεις παράδοσης.,
"Missing value for Password, API Key or Shopify URL","Λείπει τιμή για τον κωδικό πρόσβασης, το κλειδί API ή τη διεύθυνση URL του Shopify",
Mode of Payment,Τρόπος Πληρωμής,
Mode of Payments,Τρόπος Πληρωμών,
Mode of Transport,Τρόπος μεταφοράς,
Mode of Transportation,Τρόπος μεταφοράσ,
Model,Μοντέλο,
Moderate Sensitivity,Μέτρια ευαισθησία,
Monday,Δευτέρα,
Monthly,Μηνιαίος,
Monthly Distribution,Μηνιαία διανομή,
More,Περισσότερο,
More Information,Περισσότερες πληροφορίες,
More...,Περισσότερο...,
Motion Picture & Video,Motion picture & βίντεο,
Move,Μεταφορά,
Move Item,Μετακίνηση στοιχείου,
Multi Currency,Πολλαπλό νόμισμα,
Multiple Item prices.,Πολλαπλές τιμές είδους.,
Multiple Loyalty Program found for the Customer. Please select manually.,Το πολλαπλό πρόγραμμα αφοσίωσης βρέθηκε για τον Πελάτη. Επιλέξτε μη αυτόματα.,
"Multiple Price Rules exists with same criteria, please resolve conflict by assigning priority. Price Rules: {0}","Πολλαπλές Κανόνες Τιμή υπάρχει με τα ίδια κριτήρια, παρακαλούμε επίλυση των συγκρούσεων με την ανάθεση προτεραιότητα. Κανόνες Τιμή: {0}",
Multiple Variants,Πολλαπλές παραλλαγές,
Multiple fiscal years exist for the date {0}. Please set company in Fiscal Year,Υπάρχουν πολλαπλές χρήσεις για την ημερομηνία {0}. Παρακαλούμε να ορίσετε την εταιρεία κατά το οικονομικό έτος,
Music,Μουσική,
Name error: {0},error Όνομα: {0},
Name of new Account. Note: Please don't create accounts for Customers and Suppliers,Όνομα του νέου λογαριασμού. Σημείωση: Παρακαλώ μην δημιουργείτε λογαριασμούς για τους πελάτες και προμηθευτές,
Name or Email is mandatory,Όνομα ή Email είναι υποχρεωτικό,
Nature Of Supplies,Φύση των αναλωσίμων,
Navigating,Πλοήγηση,
Needs Analysis,Χρειάζεται ανάλυση,
Negative Quantity is not allowed,Δεν επιτρέπεται αρνητική ποσότητα,
Negative Valuation Rate is not allowed,Δεν επιτρέπεται αρνητική τιμή αποτίμησης,
Negotiation/Review,Διαπραγμάτευση / Επανεξέταση,
Net Asset value as on,"Καθαρή Αξία Ενεργητικού, όπως για",
Net Cash from Financing,Καθαρές ροές από επενδυτικές,
Net Cash from Investing,Καθαρές ταμειακές ροές από επενδυτικές,
Net Cash from Operations,Καθαρές ροές από λειτουργικές δραστηριότητες,
Net Change in Accounts Payable,Καθαρή Αλλαγή πληρωτέων λογαριασμών,
Net Change in Accounts Receivable,Καθαρή Αλλαγή σε εισπρακτέους λογαριασμούς,
Net Change in Cash,Καθαρή Αλλαγή σε μετρητά,
Net Change in Equity,Καθαρή Μεταβολή Ιδίων Κεφαλαίων,
Net Change in Fixed Asset,Καθαρή Αλλαγή στο Παγίων,
Net Change in Inventory,Καθαρή Αλλαγή στο Απογραφή,
Net ITC Available(A) - (B),Διαθέσιμο διαθέσιμο ITC (A) - (B),
Net Profit,Καθαρό κέρδος,
Net Total,Καθαρό Σύνολο,
New Account Name,Νέο όνομα λογαριασμού,
New Address,Νέα διεύθυνση,
New BOM,Νέα Λ.Υ.,
New Batch ID (Optional),Νέο αναγνωριστικό παρτίδας (προαιρετικό),
New Batch Qty,Νέα ποσότητα παρτίδας,
New Company,Νέα Εταιρεία,
New Cost Center Name,Νέο όνομα Κέντρου Κόστους,
New Customer Revenue,Νέα έσοδα πελατών,
New Customers,νέοι πελάτες,
New Department,Νέο Τμήμα,
New Employee,Νέος υπάλληλος,
New Location,Νέα τοποθεσία,
New Quality Procedure,Νέα διαδικασία ποιότητας,
New Sales Invoice,Νέο τιμολόγιο πωλήσεων,
New Sales Person Name,Όνομα νέο πρόσωπο πωλήσεων,
New Serial No cannot have Warehouse. Warehouse must be set by Stock Entry or Purchase Receipt,Ένας νέος σειριακός αριθμός δεν μπορεί να έχει αποθήκη. Η αποθήκη πρέπει να ορίζεται από καταχωρήσεις αποθέματος ή από παραλαβές αγορών,
New Warehouse Name,Νέα Αποθήκη Όνομα,
New credit limit is less than current outstanding amount for the customer. Credit limit has to be atleast {0},Νέο πιστωτικό όριο είναι μικρότερο από το τρέχον οφειλόμενο ποσό για τον πελάτη. Πιστωτικό όριο πρέπει να είναι atleast {0},
New task,Νέα εργασία,
New {0} pricing rules are created,Νέοι κανόνες {0} τιμολόγησης δημιουργούνται,
Newspaper Publishers,Εκδότες εφημερίδων,
Next,Επόμενος,
Next Contact By cannot be same as the Lead Email Address,Επόμενο Επικοινωνία Με το να μην μπορεί να είναι ίδιο με το Lead Διεύθυνση E-mail,
Next Contact Date cannot be in the past,Επόμενο Ημερομηνία Επικοινωνήστε δεν μπορεί να είναι στο παρελθόν,
Next Steps,Επόμενα βήματα,
No Action,Καμία ενέργεια,
No Customers yet!,Κανένας πελάτης ακόμα!,
No Data,Δεν υπάρχουν δεδομένα,
No Delivery Note selected for Customer {},Δεν έχει επιλεγεί καμία παραλαβή για τον πελάτη {},
No Item with Barcode {0},Δεν βρέθηκε είδος με barcode {0},
No Item with Serial No {0},Δεν βρέθηκε είδος με σειριακός αριθμός {0},
No Items available for transfer,Δεν υπάρχουν διαθέσιμα στοιχεία για μεταφορά,
No Items selected for transfer,Δεν έχουν επιλεγεί στοιχεία για μεταφορά,
No Items to pack,Δεν βρέθηκαν είδη για συσκευασία,
No Items with Bill of Materials to Manufacture,Δεν Αντικείμενα με τον Bill Υλικών για Κατασκευή,
No Items with Bill of Materials.,Δεν υπάρχουν στοιχεία με το νομοσχέδιο.,
No Permission,Δεν έχετε άδεια,
No Remarks,Δεν βρέθηκαν παρατηρήσεις,
No Result to submit,Δεν υπάρχει αποτέλεσμα για υποβολή,
No Student Groups created.,Δεν Ομάδες Φοιτητών δημιουργήθηκε.,
No Students in,Δεν υπάρχουν φοιτητές στο,
No Tax Withholding data found for the current Fiscal Year.,Δεν βρέθηκαν στοιχεία για την παρακράτηση φόρου για το τρέχον οικονομικό έτος.,
No Work Orders created,Δεν δημιουργήθηκαν εντολές εργασίας,
No accounting entries for the following warehouses,Δεν βρέθηκαν λογιστικές καταχωρήσεις για τις ακόλουθες αποθήκες,
No contacts with email IDs found.,Δεν βρέθηκαν επαφές με τα αναγνωριστικά ηλεκτρονικού ταχυδρομείου.,
No data for this period,Δεν υπάρχουν δεδομένα για αυτήν την περίοδο,
No description given,Δεν έχει δοθεί περιγραφή,
No employees for the mentioned criteria,Δεν υπάρχουν υπάλληλοι για τα προαναφερθέντα κριτήρια,
No gain or loss in the exchange rate,Κανένα κέρδος ή απώλεια της συναλλαγματικής ισοτιμίας,
No items listed,Δεν αναγράφονται στοιχεία,
No items to be received are overdue,Δεν υπάρχουν καθυστερημένα στοιχεία για παραλαβή,
No material request created,Δεν δημιουργήθηκε κανένα υλικό υλικό,
No of Interactions,Αριθ. Αλληλεπιδράσεων,
No of Shares,Αριθμός μετοχών,
No pending Material Requests found to link for the given items.,Δεν υπάρχουν εκκρεμή αιτήματα υλικού που βρέθηκαν να συνδέονται για τα συγκεκριμένα στοιχεία.,
No products found,Δεν βρέθηκαν προϊόντα,
No products found.,Δεν βρέθηκαν προϊόντα.,
No record found,Δεν βρέθηκαν εγγραφές,
No records found in the Invoice table,Δεν βρέθηκαν εγγραφές στον πίνακα τιμολογίων,
No records found in the Payment table,Δεν βρέθηκαν εγγραφές στον πίνακα πληρωμών,
No tasks,Δεν καθήκοντα,
No time sheets,Δεν υπάρχει χρόνος φύλλα,
No values,Δεν υπάρχουν τιμές,
No {0} found for Inter Company Transactions.,Δεν βρέθηκε {0} για τις συναλλαγές μεταξύ εταιρειών.,
Non GST Inward Supplies,Μη εσωτερικά αναλώσιμα GST,
Non Profit,Μη κερδοσκοπικος,
Non Profit (beta),Μη κερδοσκοπικό (βήτα),
Non-GST outward supplies,Προμήθειες εκτός του GST,
Non-Group to Group,Μη-ομάδα σε ομάδα,
None,Κανένας,
None of the items have any change in quantity or value.,Κανένα από τα στοιχεία που έχουν οποιαδήποτε μεταβολή στην ποσότητα ή την αξία.,
Nos,Αριθμοί,
Not Available,Μη διαθέσιμο,
Not Marked,χωρίς σήμανση,
Not Paid and Not Delivered,Που δεν έχει καταβληθεί δεν παραδόθηκαν,
Not Permitted,Δεν επιτρέπεται,
Not Started,Δεν έχει ξεκινήσει,
Not active,Ανενεργό,
Not allow to set alternative item for the item {0},Δεν επιτρέπεται να ορίσετε εναλλακτικό στοιχείο για το στοιχείο {0},
Not allowed to update stock transactions older than {0},Δεν επιτρέπεται να ενημερώσετε συναλλαγές αποθέματος παλαιότερες από {0},
Not authorized to edit frozen Account {0},Δεν επιτρέπεται να επεξεργαστείτε τον παγωμένο λογαριασμό {0},
Not authroized since {0} exceeds limits,Δεν επιτρέπεται δεδομένου ότι το {0} υπερβαίνει τα όρια,
Not permitted for {0},Δεν επιτρέπεται η {0},
"Not permitted, configure Lab Test Template as required","Δεν επιτρέπεται, ρυθμίστε το πρότυπο δοκιμής Lab όπως απαιτείται",
Not permitted. Please disable the Service Unit Type,Δεν επιτρέπεται. Απενεργοποιήστε τον τύπο μονάδας υπηρεσίας,
Note: Due / Reference Date exceeds allowed customer credit days by {0} day(s),Σημείωση : η ημερομηνία λήξης προθεσμίας υπερβαίνει τις επιτρεπόμενες ημέρες πίστωσης κατά {0} ημέρα ( ες ),
Note: Item {0} entered multiple times,Σημείωση : το σημείο {0} εισήχθηκε πολλαπλές φορές,
Note: Payment Entry will not be created since 'Cash or Bank Account' was not specified,Σημείωση : η καταχώρηση πληρωμής δεν θα δημιουργηθεί γιατί δεν ορίστηκε λογαριασμός μετρητών ή τραπέζης,
Note: System will not check over-delivery and over-booking for Item {0} as quantity or amount is 0,Σημείωση : το σύστημα δεν θα ελέγχει για υπέρβαση ορίων παράδοσης και κράτησης για το είδος {0} καθώς η ποσότητα ή το ποσό είναι 0,
Note: There is not enough leave balance for Leave Type {0},Σημείωση : δεν υπάρχει αρκετό υπόλοιπο άδειας για τον τύπο άδειας {0},
Note: This Cost Center is a Group. Cannot make accounting entries against groups.,Σημείωση : αυτό το κέντρο κόστους είναι μια ομάδα. Δεν μπορούν να γίνουν λογιστικές εγγραφές σε ομάδες.,
Note: {0},Σημείωση : {0},
Notes,Σημειώσεις,
Nothing is included in gross,Τίποτα δεν περιλαμβάνεται στο ακαθάριστο,
Nothing more to show.,Τίποτα περισσότερο για προβολή.,
Notify Customers via Email,Ειδοποιήστε τους πελάτες μέσω ηλεκτρονικού ταχυδρομείου,
Number,Αριθμός,
Number of Depreciations Booked cannot be greater than Total Number of Depreciations,Αριθμός Αποσβέσεις κράτηση δεν μπορεί να είναι μεγαλύτερη από Συνολικός αριθμός Αποσβέσεις,
Number of Interaction,Αριθμός αλληλεπίδρασης,
Number of Order,ΑΡΙΘΜΟΣ ΠΑΡΑΓΓΕΛΙΑΣ,
"Number of new Account, it will be included in the account name as a prefix","Αριθμός νέου λογαριασμού, θα συμπεριληφθεί στο όνομα λογαριασμού ως πρόθεμα",
"Number of new Cost Center, it will be included in the cost center name as a prefix","Αριθμός νέου Κέντρου Κόστους, θα συμπεριληφθεί στο όνομα του κέντρου κόστους ως πρόθεμα",
Number of root accounts cannot be less than 4,Ο αριθμός των root λογαριασμών δεν μπορεί να είναι μικρότερος από 4,
Odometer,Οδόμετρο,
Office Equipments,Εξοπλισμός γραφείου,
Office Maintenance Expenses,Δαπάνες συντήρησης γραφείου,
Office Rent,Ενοίκιο γραφείου,
On Hold,Σε κράτηση,
On Net Total,Στο Καθαρό Σύνολο,
One customer can be part of only single Loyalty Program.,Ένας πελάτης μπορεί να αποτελεί μέρος μόνο ενός προγράμματος αφοσίωσης.,
Online Auctions,Online δημοπρασίες,
"Only the Student Applicant with the status ""Approved"" will be selected in the table below.",Μόνο ο αιτών φοιτητής με την κατάσταση &quot;Εγκρίθηκε&quot; θα επιλεγεί στον παρακάτω πίνακα.,
Only users with {0} role can register on Marketplace,Μόνο χρήστες με {0} ρόλο μπορούν να εγγραφούν στο Marketplace,
Open BOM {0},Ανοίξτε το BOM {0},
Open Item {0},Ανοικτή Θέση {0},
Open Notifications,Ανοίξτε Ειδοποιήσεις,
Open Orders,Άνοιγμα παραγγελιών,
Open a new ticket,Ανοίξτε ένα νέο εισιτήριο,
Opening,Ανοιγμα,
Opening (Cr),Άνοιγμα ( cr ),
Opening (Dr),Άνοιγμα ( dr ),
Opening Accounting Balance,Άνοιγμα λογιστικό υπόλοιπο,
Opening Accumulated Depreciation,Άνοιγμα Συσσωρευμένες Αποσβέσεις,
Opening Accumulated Depreciation must be less than equal to {0},Άνοιγμα Συσσωρευμένες Αποσβέσεις πρέπει να είναι μικρότερη από ίση με {0},
Opening Balance,Ισολογισμός έναρξης,
Opening Balance Equity,Άνοιγμα Υπόλοιπο Ιδίων Κεφαλαίων,
Opening Date and Closing Date should be within same Fiscal Year,Ημερομηνία ανοίγματος και καταληκτική ημερομηνία θα πρέπει να είναι εντός της ίδιας Χρήσεως,
Opening Date should be before Closing Date,Ημερομηνία ανοίγματος πρέπει να είναι πριν από την Ημερομηνία Κλεισίματος,
Opening Entry Journal,Άνοιγμα του περιοδικού εισόδου,
Opening Invoice Creation Tool,Άνοιγμα εργαλείου δημιουργίας τιμολογίου,
Opening Invoice Item,Άνοιγμα στοιχείου τιμολογίου,
Opening Invoices,Άνοιγμα Τιμολογίων,
Opening Invoices Summary,Άνοιγμα των τιμολογίων Περίληψη,
Opening Qty,Αρχική ποσότητα,
Opening Stock,Αρχικό Απόθεμα,
Opening Stock Balance,Ισοζύγιο Αρχικού Αποθέματος,
Opening Value,Αξία ανοίγματος,
Opening {0} Invoice created,Άνοιγμα {0} Δημιουργήθηκε τιμολόγιο,
Operation,Λειτουργία,
Operation Time must be greater than 0 for Operation {0},Χρόνος λειτουργίας πρέπει να είναι μεγαλύτερη από 0 για τη λειτουργία {0},
"Operation {0} longer than any available working hours in workstation {1}, break down the operation into multiple operations","Λειτουργία {0} περισσότερο από οποιαδήποτε διαθέσιμη ώρα εργασίας σε θέση εργασίας {1}, αναλύονται η λειτουργία σε πολλαπλές λειτουργίες",
Operations,Λειτουργίες,
Operations cannot be left blank,Εργασίες δεν μπορεί να μείνει κενό,
Opp Count,Αρίθμηση Opp,
Opp/Lead %,Opp / Lead%,
Opportunities,Ευκαιρίες,
Opportunities by lead source,Ευκαιρίες από την πηγή μολύβδου,
Opportunity,Ευκαιρία,
Opportunity Amount,Ποσό ευκαιρίας,
"Optional. Sets company's default currency, if not specified.","Προαιρετικό. Ορίζει προεπιλεγμένο νόμισμα της εταιρείας, εφόσον δεν ορίζεται.",
Optional. This setting will be used to filter in various transactions.,Προαιρετικό. Αυτή η ρύθμιση θα χρησιμοποιηθεί για το φιλτράρισμα σε διάφορες συναλλαγές.,
Options,Επιλογές,
Order Count,Καταμέτρηση παραγγελιών,
Order Entry,Εντολή παραγγελίας,
Order Value,Τιμή παραγγελίας,
Order rescheduled for sync,Η παραγγελία αναδιατάχθηκε για συγχρονισμό,
Order/Quot %,Παραγγελία / Quot%,
Ordered,Έχουν παραγγελθεί,
Ordered Qty,Παραγγελθείσα ποσότητα,
"Ordered Qty: Quantity ordered for purchase, but not received.","Παραγγελθείσα ποσότητα: ποσότητα που παραγγέλθηκε για την αγορά, αλλά δεν παραλήφθηκε.",
Orders,Παραγγελίες,
Orders released for production.,Παραγγελίες ανοιχτές για παραγωγή.,
Organization,Οργάνωση,
Organization Name,Όνομα Οργανισμού,
Other,Άλλος,
Other Reports,άλλες εκθέσεις,
"Other outward supplies(Nil rated,Exempted)","Άλλες παροχές προς το εξωτερικό (μη διαβαθμισμένες, απαλλαγμένες)",
Out Qty,Ποσότητα εκτός,
Out Value,από Αξία,
Out of Order,Εκτός λειτουργίας,
Outgoing,Εξερχόμενος,
Outstanding,Εκκρεμής,
Outstanding Amount,Οφειλόμενο ποσό,
Outstanding Amt,Οφειλόμενο ποσό,
Outstanding Cheques and Deposits to clear,Εξαιρετική επιταγές και καταθέσεις για να καθαρίσετε,
Outstanding for {0} cannot be less than zero ({1}),Η εκκρεμότητα για {0} δεν μπορεί να είναι μικρότερη από το μηδέν ( {1} ),
Outward taxable supplies(zero rated),Φορολογητέες προμήθειες (μηδενικού συντελεστή),
Overdue,Εκπρόθεσμες,
Overlap in scoring between {0} and {1},Επικάλυψη της βαθμολόγησης μεταξύ {0} και {1},
Overlapping conditions found between:,Βρέθηκαν συνθήκες που επικαλύπτονται μεταξύ:,
Owner,Ιδιοκτήτης,
PAN,ΤΗΓΑΝΙ,
POS,POS,
POS Profile,POS Προφίλ,
POS Profile is required to use Point-of-Sale,Το POS Profile απαιτείται για να χρησιμοποιηθεί το σημείο πώλησης,
POS Profile required to make POS Entry,POS Προφίλ απαιτούνται για να κάνουν POS Έναρξη,
POS Settings,Ρυθμίσεις POS,
Packed quantity must equal quantity for Item {0} in row {1},Η συσκευασμένη ποσότητα πρέπει να ισούται με την ποσότητα για το είδος {0} στη γραμμή {1},
Packing Slip,Δελτίο συσκευασίας,
Packing Slip(s) cancelled,Το(α) δελτίο(α) συσκευασίας ακυρώθηκε(αν),
Paid,Πληρωμένο,
Paid Amount,Καταβληθέν ποσό,
Paid Amount cannot be greater than total negative outstanding amount {0},Καταβληθέν ποσό δεν μπορεί να είναι μεγαλύτερη από το συνολικό αρνητικό οφειλόμενο ποσό {0},
Paid amount + Write Off Amount can not be greater than Grand Total,Το άθροισμα από το καταβληθέν ποσό και το ποσό που διαγράφηκε δεν μπορεί να είναι μεγαλύτερο από το γενικό σύνολο,
Paid and Not Delivered,Καταβληθεί και δεν παραδόθηκαν,
Parameter,Παράμετρος,
Parent Item {0} must not be a Stock Item,Μητρική Θέση {0} δεν πρέπει να είναι ένα αναντικατάστατο,
Parents Teacher Meeting Attendance,Συνεδρίαση Συνάντησης Δασκάλων Γονέων,
Partially Depreciated,μερικώς αποσβένονται,
Partially Received,Εν μέρει παραλήφθηκε,
Party,Συμβαλλόμενος,
Party Name,Όνομα κόμμα,
Party Type,Τύπος συμβαλλόμενου,
Party Type and Party is mandatory for {0} account,Ο τύπος συμβαλλόμενου μέρους και ο συμβαλλόμενος είναι υποχρεωτικός για λογαριασμό {0},
Party Type is mandatory,Κόμμα Τύπος είναι υποχρεωτική,
Party is mandatory,Κόμμα είναι υποχρεωτική,
Past Due Date,Ημερομηνία Προθεσμίας,
Patient,Υπομονετικος,
Patient Appointment,Αναμονή ασθενούς,
Patient Encounter,Συνάντηση ασθενών,
Patient not found,Ο ασθενής δεν βρέθηκε,
Pay Remaining,Πληρωμή εναπομείναντος,
Pay {0} {1},Πληρώστε {0} {1},
Payable,Πληρωτέος,
