GoCardless SEPA Mandate,អាណត្តិ SEPC របស់ GoCardless,
GoCardless payment gateway settings,ការកំណត់ការទូទាត់ GoCardless,
Goal and Procedure,គោលដៅនិងនីតិវិធី។,
Goals cannot be empty,គ្រាប់បាល់បញ្ចូលទីមិនអាចទទេ,
Goods In Transit,ទំនិញឆ្លងកាត់។,
Goods Transferred,ទំនិញបានផ្ទេរ។,
Goods and Services Tax (GST India),ពន្ធទំនិញនិងសេវា (ជីអេសធីឥណ្ឌា),
Goods are already received against the outward entry {0},ទំនិញត្រូវបានទទួលរួចហើយធៀបនឹងធាតុខាងក្រៅ {0},
Government,រដ្ឋាភិបាល,
Grand Total,តំលៃបូកសរុប,
Grant,ជំនួយ,
Grant Application,ការផ្តល់ជំនួយ,
Grant Leaves,ផ្តល់ជំនួយ,
Grant information.,ផ្តល់ព័ត៌មាន។,
Grocery,គ្រឿងទេស,
Gross Profit,ប្រាក់ចំណេញដុល,
Gross Profit %,ប្រាក់ចំណេញ% សរុបបាន,
Gross Profit / Loss,ប្រាក់ចំណេញសរុប / បាត់បង់,
Gross Purchase Amount,ចំនួនទឹកប្រាក់សរុបការទិញ,
Gross Purchase Amount is mandatory,ចំនួនទឹកប្រាក់ការទិញសរុបគឺជាការចាំបាច់,
Group by Account,ក្រុមតាមគណនី,
Group by Party,ដាក់ជាក្រុមដោយភាគី។,
Group by Voucher,ក្រុមតាមប័ណ្ណ,
Group by Voucher (Consolidated),ដាក់ជាក្រុមដោយប័ណ្ណទូទាត់ (រួមបញ្ចូល),
Group node warehouse is not allowed to select for transactions,ឃ្លាំងថ្នាំងជាក្រុមមិនត្រូវបានអនុញ្ញាតដើម្បីជ្រើសសម្រាប់ប្រតិបត្តិការ,
Group to Non-Group,ជាក្រុមការមិនគ្រុប,
Group your students in batches,ក្រុមនិស្សិតរបស់អ្នកនៅក្នុងជំនាន់,
Groups,ក្រុមអ្នក,
Guardian1 Email ID,លេខសម្គាល់អ៊ីមែល Guardian1,
Guardian1 Mobile No,Guardian1 ទូរស័ព្ទដៃគ្មាន,
Guardian1 Name,ឈ្មោះ Guardian1,
Guardian2 Email ID,លេខសម្គាល់អ៊ីមែល Guardian2,
Guardian2 Mobile No,Guardian2 ទូរស័ព្ទដៃគ្មាន,
Guardian2 Name,ឈ្មោះ Guardian2,
HR Manager,កម្មវិធីគ្រប់គ្រងធនធានមនុស្ស,
HSN,HSN,
HSN/SAC,HSN / SAC,
Half Yearly,ពាក់កណ្តាលប្រចាំឆ្នាំ,
Half-Yearly,ពាក់កណ្តាលប្រចាំឆ្នាំ,
Hardware,ផ្នែករឹង,
Head of Marketing and Sales,ជាប្រធានទីផ្សារនិងលក់,
Health Care,ការថែទាំសុខភាព,
Healthcare,ការថែទាំសុខភាព,
Healthcare (beta),សុខភាព (បែតា),
Healthcare Practitioner,អ្នកថែទាំសុខភាព,
Healthcare Practitioner not available on {0},អ្នកថែទាំសុខភាពមិនមាននៅលើ {0},
Healthcare Practitioner {0} not available on {1},អ្នកថែទាំសុខភាព {0} មិនមាននៅលើ {1},
Healthcare Service Unit,អង្គភាពសេវាកម្មសុខភាព,
Healthcare Service Unit Tree,សេវាថែទាំសុខភាពមែកធាង,
Healthcare Service Unit Type,ប្រភេទសេវាសុខភាព,
Healthcare Services,សេវាថែទាំសុខភាព,
Healthcare Settings,ការកំណត់សុខភាព,
Help Results for,លទ្ធផលជំនួយសម្រាប់,
High,ឧត្តម,
High Sensitivity,ភាពប្រែប្រួលខ្ពស់,
Hold,សង្កត់,
Hold Invoice,សង្កត់វិក្កយបត្រ,
Holiday,ថ្ងៃឈប់សម្រាក,
Holiday List,បញ្ជីថ្ងៃឈប់សម្រាក,
Hotel Rooms of type {0} are unavailable on {1},ប្រភេទសណ្ឋាគារប្រភេទ {0} មិនមាននៅលើ {1},
Hotels,សណ្ឋាគារ,
Hourly,រៀងរាល់ម៉ោង,
Hours,ម៉ោង,
How Pricing Rule is applied?,តើធ្វើដូចម្តេចតម្លៃវិធានត្រូវបានអនុវត្ត?,
Hub Category,ប្រភេទ Hub,
Hub Sync ID,Hub Sync ID,
Human Resource,ធនធានមនុស្ស,
Human Resources,ធនធានមនុស្ស,
IGST Amount,បរិមាណ IGST,
IP Address,អាសយដ្ឋាន IP,
ITC Available (whether in full op part),មានអាយ។ ស៊ី។ ធី។ (មិនថាជាផ្នែកពេញលេញ),
ITC Reversed,អាយធីស៊ីបញ្ច្រាស។,
Identifying Decision Makers,កំណត់អត្តសញ្ញាណអ្នកបង្កើតការសម្រេចចិត្ត,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)",បើធីកជម្រើសស្វ័យប្រវត្តិត្រូវបានធីកបន្ទាប់មកអតិថិជននឹងត្រូវបានភ្ជាប់ដោយស្វ័យប្រវត្តិជាមួយកម្មវិធីភាពស្មោះត្រង់ដែលជាប់ពាក់ព័ន្ធ (នៅពេលរក្សាទុក),
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","បើសិនជាវិធានការបន្តតម្លៃជាច្រើនដែលមានជ័យជំនះ, អ្នកប្រើត្រូវបានសួរដើម្បីកំណត់អាទិភាពដោយដៃដើម្បីដោះស្រាយជម្លោះ។",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.",ប្រសិនបើច្បាប់ដែលបានកំណត់តម្លៃត្រូវបានបង្កើតសម្រាប់ &#39;អត្រា&#39; វានឹងសរសេរជាន់លើបញ្ជីតំលៃ។ អត្រាកំណត់តម្លៃគឺជាអត្រាចុងក្រោយដូច្នេះគ្មានការបញ្ចុះតម្លៃបន្ថែមទៀតទេ។ ហេតុដូច្នេះហើយនៅក្នុងប្រតិបត្តិការដូចជាការបញ្ជាទិញការបញ្ជាទិញនិងការបញ្ជាទិញជាដើមវានឹងត្រូវបានយកមកប្រើក្នុង &quot;អត្រា&quot; ជាជាងវាល &quot;បញ្ជីតំលៃ&quot; ។,
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.",បើសិនជាវិធានតម្លៃពីរឬច្រើនត្រូវបានរកឃើញដោយផ្អែកលើលក្ខខណ្ឌខាងលើអាទិភាពត្រូវបានអនុវត្ត។ អាទិភាពគឺជាលេខរវាង 0 ទៅ 20 ខណៈពេលតម្លៃលំនាំដើមគឺសូន្យ (ទទេ) ។ ចំនួនខ្ពស់មានន័យថាវានឹងយកអាទិភាពប្រសិនបើមិនមានវិធានតម្លៃច្រើនដែលមានស្ថានភាពដូចគ្នា។,
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.",ប្រសិនបើរយៈពេលផុតកំណត់គ្មានដែនកំណត់សម្រាប់ចំណុចភក្ដីភាពនោះទុករយៈពេលផុតកំណត់ទំនេរឬ 0 ។,
"If you have any questions, please get back to us.","ប្រសិនបើអ្នកមានសំណួរណាមួយ, សូមទទួលបានមកវិញដល់ពួកយើង។",
Ignore Existing Ordered Qty,មិនអើពើ Qty ដែលមានស្រាប់។,
Image,រូបភាព,
Image View,មើលរូបភាព,
Import Data,នាំចូលទិន្នន័យ,
Import Day Book Data,នាំចូលទិន្នន័យសៀវភៅថ្ងៃ។,
Import Log,នាំចូលចូល,
Import Master Data,នាំចូលទិន្នន័យមេ។,
Import in Bulk,នាំចូលក្នុងក្រុម,
Import of goods,ការនាំចូលទំនិញ។,
Import of services,ការនាំចូលសេវាកម្ម។,
Importing Items and UOMs,ការនាំចូលទំនិញនិង UOMs ។,
Importing Parties and Addresses,ការនាំចូលភាគីនិងអាសយដ្ឋាន។,
In Maintenance,ក្នុងការថែទាំ,
In Production,នៅក្នុងផលិតកម្ម,
In Qty,នៅក្នុង qty,
In Stock Qty,នៅក្នុងផ្សារ Qty,
In Stock: ,នៅក្នុងស្តុក:,
In Value,នៅក្នុងតម្លៃ,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent",ក្នុងករណីមានកម្មវិធីពហុលំដាប់អតិថិជននឹងត្រូវបានចាត់តាំងដោយខ្លួនឯងទៅថ្នាក់ដែលពាក់ព័ន្ធដោយចំណាយរបស់ពួកគេ,
Inactive,អសកម្ម,
Incentives,ការលើកទឹកចិត្ត,
Include Default FB Entries,រួមបញ្ចូលធាតុសៀវភៅលំនាំដើម។,
Include Exploded Items,រួមបញ្ចូលធាតុផ្ទុះ,
Include POS Transactions,បញ្ចូលប្រតិបត្តិការ POS,
Include UOM,រួមបញ្ចូល UOM,
Included in Gross Profit,រួមបញ្ចូលនៅក្នុងប្រាក់ចំណេញដុល។,
Income,ប្រាក់ចំណូល,
Income Account,គណនីប្រាក់ចំណូល,
Income Tax,ពន្ធលើប្រាក់ចំណូល,
Incoming,មកដល់,
Incoming Rate,អត្រាការមកដល់,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,លេខមិនត្រឹមត្រូវនៃធាតុសៀវភៅទូទៅបានរកឃើញ។ អ្នកប្រហែលជាបានជ្រើសគណនីខុសក្នុងប្រតិបត្តិការនេះ។,
Increment cannot be 0,ចំនួនបន្ថែមមិនអាចត្រូវបាន 0,
Increment for Attribute {0} cannot be 0,ចំនួនបន្ថែមសម្រាប់គុណលក្ខណៈ {0} មិនអាចជា 0,
Indirect Expenses,ការចំណាយដោយប្រយោល,
Indirect Income,ចំណូលប្រយោល,
Individual,បុគគល,
Ineligible ITC,អាយធីស៊ីមិនមានលក្ខណៈសម្បត្តិគ្រប់គ្រាន់។,
Initiated,ផ្តួចផ្តើម,
Inpatient Record,កំណត់ត្រាអ្នកជំងឺក្នុងមន្ទីរពេទ្យ,
Installation Note,ចំណាំការដំឡើង,
Installation Note {0} has already been submitted,ការដំឡើងចំណាំ {0} ត្រូវបានដាក់ស្នើរួចទៅហើយ,
Installation date cannot be before delivery date for Item {0},កាលបរិច្ឆេទដំឡើងមិនអាចជាមុនកាលបរិច្ឆេទចែកចាយសម្រាប់ធាតុ {0},
Installing presets,ដំឡើងការកំណត់ជាមុន,
Institute Abbreviation,អក្សរកាត់វិទ្យាស្ថាន,
Institute Name,ឈ្មោះវិទ្យាស្ថាន,
Instructor,គ្រូបង្រៀន,
Insufficient Stock,ហ៊ុនមិនគ្រប់គ្រាន់,
Insurance Start date should be less than Insurance End date,កាលបរិច្ឆេទការធានារ៉ាប់រងការចាប់ផ្តើមគួរតែតិចជាងកាលបរិច្ឆេទធានារ៉ាប់រងបញ្ចប់,
Integrated Tax,ពន្ធរួម។,
Inter-State Supplies,ការផ្គត់ផ្គង់អន្តររដ្ឋ។,
Internet Publishing,ការបោះពុម្ពអ៊ីធឺណិត,
Intra-State Supplies,ការផ្គត់ផ្គង់ខាងក្នុងរដ្ឋ។,
Introduction,សេចក្តីផ្តើម,
Invalid Attribute,Attribute មិនត្រឹមត្រូវ,
Invalid Blanket Order for the selected Customer and Item,លំដាប់ទទេមិនត្រឹមត្រូវសម្រាប់អតិថិជនដែលបានជ្រើសនិងធាតុ,
Invalid Company for Inter Company Transaction.,ក្រុមហ៊ុនមិនត្រឹមត្រូវសម្រាប់ប្រតិបត្តិការអន្តរក្រុមហ៊ុន។,
Invalid GSTIN! A GSTIN must have 15 characters.,GSTIN មិនត្រឹមត្រូវ! GSTIN ត្រូវមាន ១៥ តួអក្សរ។,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,GSTIN មិនត្រឹមត្រូវ! លេខ 2 ខ្ទង់ទី 2 នៃ GSTIN គួរតែត្រូវគ្នាជាមួយនឹងលេខរដ្ឋ {0} ។,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,GSTIN មិនត្រឹមត្រូវ! ការបញ្ចូលដែលអ្នកបានបញ្ចូលមិនត្រូវគ្នានឹង GSTIN ទេ។,
Invalid Posting Time,ពេលប្រកាសមិនត្រឹមត្រូវ,
Invalid attribute {0} {1},គុណលក្ខណៈមិនត្រឹមត្រូវ {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,បរិមាណមិនត្រឹមត្រូវដែលបានបញ្ជាក់សម្រាប់ធាតុ {0} ។ បរិមាណដែលត្រូវទទួលទានគួរតែធំជាង 0 ។,
Invalid reference {0} {1},សេចក្ដីយោងមិនត្រឹមត្រូវ {0} {1},
Invalid {0},មិនត្រឹមត្រូវ {0},
Invalid {0} for Inter Company Transaction.,{0} សម្រាប់ប្រតិបត្តិការអន្តរក្រុមហ៊ុន។,
Invalid {0}: {1},មិនត្រឹមត្រូវ {0} {1},
Inventory,សារពើភ័ណ្ឌ,
Investment Banking,ធនាគារវិនិយោគ,
Investments,ការវិនិយោគ,
Invoice,វិក័យប័ត្រ,
Invoice Created,វិក្កយប័ត្របានបង្កើត,
Invoice Discounting,ការបញ្ចុះតម្លៃវិក្កយបត្រ។,
Invoice Patient Registration,ការចុះឈ្មោះអ្នកជំងឺវិក័យប័ត្រ,
Invoice Posting Date,កាលបរិច្ឆេទវិក្ក័យប័ត្រ,
Invoice Type,ប្រភេទវិក័យប័ត្រ,
Invoice already created for all billing hours,វិក័យប័ត្របានបង្កើតឡើងសម្រាប់ម៉ោងទូទាត់ទាំងអស់,
Invoice can't be made for zero billing hour,វិក័យប័ត្រមិនអាចត្រូវបានធ្វើឡើងសម្រាប់ម៉ោងគិតប្រាក់សូន្យ,
Invoice {0} no longer exists,វិក័យប័ត្រ {0} លែងមាន,
Invoiced,បានចេញវិក្កយបត្រ,
Invoiced Amount,ចំនួន invoiced,
Invoices,វិក័យប័ត្រ,
Invoices for Costumers.,វិក័យប័ត្រសម្រាប់អ្នកសំលៀកបំពាក់។,
Inward supplies from ISD,ការផ្គត់ផ្គង់ចូលពីអាយឌីអេស។,
Inward supplies liable to reverse charge (other than 1 & 2 above),ការផ្គត់ផ្គង់ចូលមានទំនួលខុសត្រូវក្នុងការប្តូរបន្ទុក (ក្រៅពី ១ និង ២ ខាងលើ),
Is Active,គឺជាសកម្ម,
Is Default,ជាលំនាំដើម,
Is Existing Asset,ទ្រព្យដែលមានស្រាប់ត្រូវបាន,
Is Frozen,ត្រូវបានជាប់គាំង,
Is Group,គឺជាក្រុម,
Issue,បញ្ហា,
Issue Material,សម្ភារៈបញ្ហា,
Issued,ចេញផ្សាយ,
Issues,បញ្ហានានា,
It is needed to fetch Item Details.,វាត្រូវបានគេត្រូវការដើម្បីទៅយកលំអិតធាតុ។,
Item,ធាតុ,
Item 1,ធាតុ 1,
Item 2,ធាតុ 2,
Item 3,ធាតុ 3,
Item 4,ធាតុ 4,
Item 5,ធាតុ 5,
Item Cart,រទេះធាតុ,
Item Code,ក្រមធាតុ,
Item Code cannot be changed for Serial No.,ក្រមធាតុមិនអាចត្រូវបានផ្លាស់ប្តូរសម្រាប់លេខស៊េរី,
Item Code required at Row No {0},កូដធាតុបានទាមទារនៅជួរដេកគ្មាន {0},
Item Description,ធាតុការពិពណ៌នាសង្ខេប,
Item Group,ធាតុគ្រុប,
Item Group Tree,ធាតុគ្រុបដើមឈើមួយដើម,
Item Group not mentioned in item master for item {0},ធាតុគ្រុបមិនបានរៀបរាប់នៅក្នុងមេធាតុសម្រាប់ធាតុ {0},
Item Name,ឈ្មោះធាតុ,
Item Price added for {0} in Price List {1},ថ្លៃទំនិញបានបន្ថែមសម្រាប់ {0} នៅក្នុងបញ្ជីតម្លៃ {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.",តំលៃទំនិញបង្ហាញច្រើនដងដោយផ្អែកលើតារាងតម្លៃអ្នកផ្គត់ផ្គង់ / អតិថិជនរូបិយប័ណ្ណធាតុប្រាក់កក់សំនួរនិងកាលបរិច្ឆេទ។,
Item Price updated for {0} in Price List {1},ថ្លៃទំនិញឱ្យទាន់សម័យសម្រាប់ {0} នៅក្នុងបញ្ជីតម្លៃ {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,ជួរដេក {0}: {1} {2} មិនមាននៅខាងលើ &#39;{1}&#39; តារាងទេ,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,ជួរដេកពន្ធធាតុ {0} ត្រូវតែមានគណនីនៃប្រភេទពន្ធឬប្រាក់ចំណូលឬការចំណាយឬបន្ទុក,
Item Template,គំរូធាតុ,
Item Variant Settings,ធាតុវ៉ារ្យ៉ង់ធាតុ,
Item Variant {0} already exists with same attributes,ធាតុវ៉ារ្យង់ {0} រួចហើយដែលមានគុណលក្ខណៈដូចគ្នា,
Item Variants,វ៉ារ្យ៉ង់ធាតុ,
Item Variants updated,ធាតុត្រូវបានធ្វើបច្ចុប្បន្នភាព។,
Item has variants.,ធាតុមានវ៉ារ្យ៉ង់។,
Item must be added using 'Get Items from Purchase Receipts' button,ធាតុត្រូវបានបន្ថែមដោយប្រើ &quot;ចូរក្រោកធាតុពីការទិញបង្កាន់ដៃ &#39;ប៊ូតុង,
Item valuation rate is recalculated considering landed cost voucher amount,អត្រាការប្រាក់ត្រូវបានគណនាឡើងវិញបើធាតុតម្លៃបានពិចារណាពីចំនួនទឹកប្រាក់ដែលទឹកប្រាក់ចំណាយបានចុះចត,
Item variant {0} exists with same attributes,វ៉ារ្យ៉ង់ធាតុ {0} មានដែលមានគុណលក្ខណៈដូចគ្នា,
Item {0} does not exist,ធាតុ {0} មិនមាន,
Item {0} does not exist in the system or has expired,ធាតុ {0} មិនមាននៅក្នុងប្រព័ន្ធឬបានផុតកំណត់,
Item {0} has already been returned,ធាតុ {0} ត្រូវបានត្រឡប់មកវិញរួចហើយ,
Item {0} has been disabled,ធាតុ {0} ត្រូវបានបិទ,
Item {0} has reached its end of life on {1},ធាតុ {0} បានឈានដល់ទីបញ្ចប់នៃជីវិតរបស់ខ្លួននៅលើ {1},
Item {0} ignored since it is not a stock item,ធាតុ {0} មិនអើពើចាប់តាំងពីវាគឺមិនមានធាតុភាគហ៊ុន,
"Item {0} is a template, please select one of its variants",ធាតុ {0} គឺពុម្ពមួយសូមជ្រើសមួយក្នុងចំណោមវ៉ារ្យ៉ង់របស់ខ្លួន,
Item {0} is cancelled,ធាតុ {0} ត្រូវបានលុបចោល,
Item {0} is disabled,ធាតុ {0} ត្រូវបានបិទ,
Item {0} is not a serialized Item,ធាតុ {0} គឺមិនមែនជាធាតុសៀរៀល,
Item {0} is not a stock Item,ធាតុ {0} គឺមិនមានធាតុភាគហ៊ុន,
Item {0} is not active or end of life has been reached,ធាតុ {0} គឺមិនសកម្មឬទីបញ្ចប់នៃជីវិតត្រូវបានឈានដល់,
Item {0} is not setup for Serial Nos. Check Item master,ធាតុ {0} មិនត្រូវបានដំឡើងសម្រាប់ការសៀរៀល Nos ។ សូមពិនិត្យមើលមេធាតុ,
Item {0} is not setup for Serial Nos. Column must be blank,ធាតុ {0} មិនត្រូវបានដំឡើងសម្រាប់ការសៀរៀល Nos ។ ជួរឈរត្រូវទទេ,
Item {0} must be a Fixed Asset Item,ធាតុ {0} ត្រូវតែជាទ្រព្យសកម្មមួយដែលមានកាលកំណត់ធាតុ,
Item {0} must be a Sub-contracted Item,ធាតុ {0} ត្រូវតែជាធាតុអនុចុះកិច្ចសន្យា,
Item {0} must be a non-stock item,ធាតុ {0} ត្រូវតែជាធាតុដែលមិនមានភាគហ៊ុន,
Item {0} must be a stock Item,ធាតុ {0} ត្រូវតែជាធាតុភាគហ៊ុន,
Item {0} not found,ធាតុ {0} មិនបានរកឃើញ,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},ធាតុ {0} មិនត្រូវបានរកឃើញនៅក្នុង &#39;វត្ថុធាតុដើមការី &quot;តារាងក្នុងការទិញលំដាប់ {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,ធាតុ {0}: qty លំដាប់ {1} មិនអាចតិចជាង qty គោលបំណងអប្បរមា {2} (បានកំណត់ក្នុងធាតុ) ។,
Item: {0} does not exist in the system,ធាតុ: {0} មិនមាននៅក្នុងប្រព័ន្ធ,
Items,មុខទំនិញ,
Items Filter,តម្រងធាតុ,
Items and Pricing,មុខទំនិញ និងតម្លៃ,
Items for Raw Material Request,ធាតុសម្រាប់សំណើវត្ថុធាតុដើម។,
Job Card,ប័ណ្ណការងារ,
Job card {0} created,បង្កើតប័ណ្ណការងារ {0},
Join,ចូលរួមជាមួយ,
Journal Entries {0} are un-linked,ធាតុទិនានុប្បវត្តិ {0} គឺជាតំណភ្ជាប់របស់អង្គការសហប្រជាជាតិ,
Journal Entry,ធាតុទិនានុប្បវត្តិ,
Journal Entry {0} does not have account {1} or already matched against other voucher,ធាតុទិនានុប្បវត្តិ {0} មិនមានគណនី {1} ឬកាតមានទឹកប្រាក់រួចហើយបានផ្គូផ្គងប្រឆាំងនឹងផ្សេងទៀត,
Kanban Board,ក្តារកានបាន,
Key Reports,របាយការណ៍សំខាន់ៗ។,
LMS Activity,សកម្មភាព LMS ។,
Lab Test,តេស្តមន្ទីរពិសោធន៍,
Lab Test Report,របាយការណ៍តេស្តមន្ទីរពិសោធន៍,
Lab Test Sample,គំរូតេស្តមន្ទីរពិសោធន៍,
Lab Test Template,គំរូតេស្តមន្ទីរពិសោធន៍,
Lab Test UOM,ពិសោធន៍មន្ទីរពិសោធន៍ UOM,
Lab Tests and Vital Signs,ការធ្វើតេស្តមន្ទីរពិសោធន៍និងសញ្ញាសំខាន់ៗ,
Lab result datetime cannot be before testing datetime,ពេលវេលានៃការធ្វើតេស្តទិនានុប្បវត្តិមិនអាចត្រូវបានសាកល្បងមុនពេលកាលបរិច្ឆេទ,
Lab testing datetime cannot be before collection datetime,កាលបរិច្ឆេទសាកល្បងរបស់មន្ទីរពិសោធន៍មិនអាចនៅមុនកាលបរិច្ឆេទប្រមូលបានទេ,
Label,ស្លាក,
Laboratory,មន្ទីរពិសោធន៍,
Large,ដែលមានទំហំធំ,
Last Communication,ការទំនាក់ទំនងចុងក្រោយ,
Last Communication Date,កាលបរិច្ឆេទចុងក្រោយការទំនាក់ទំនង,
Last Name,ឈ្មោះចុងក្រោយ,
Last Order Amount,ចំនួនទឹកប្រាក់លំដាប់ចុងក្រោយ,
Last Order Date,លំដាប់ចុងក្រោយកាលបរិច្ឆេទ,
Last Purchase Price,តម្លៃទិញចុងក្រោយ,
Last Purchase Rate,អត្រាទិញចុងក្រោយ,
Latest,មានចុងក្រោយ,
Latest price updated in all BOMs,តម្លៃចុងក្រោយបំផុតត្រូវបានអាប់ដេតនៅគ្រប់បណ្តាញ,
Lead,ការនាំមុខ,
Lead Count,អ្នកដឹកនាំការរាប់,
Lead Owner,ការនាំមុខម្ចាស់,
Lead Owner cannot be same as the Lead,ការនាំមុខម្ចាស់មិនអាចជាដូចគ្នានាំមុខ,
Lead Time Days,Lead ពេលថ្ងៃ,
Lead to Quotation,នាំឱ្យមានការសម្រង់,
"Leads help you get business, add all your contacts and more as your leads",ការនាំមុខជួយឱ្យអ្នកទទួលអាជីវកម្មការបន្ថែមទំនាក់ទំនងរបស់អ្នកទាំងអស់និងច្រើនទៀតតម្រុយរបស់អ្នក,
Learn,រៀន,
Leave Management,ទុកឱ្យការគ្រប់គ្រង,
Leave and Attendance,ទុកឱ្យនិងការចូលរួម,
Leave application {0} already exists against the student {1},ចាកចេញពីកម្មវិធី {0} មានរួចហើយប្រឆាំងនឹងសិស្ស {1},
Leaves has been granted sucessfully,ស្លឹកត្រូវបានផ្តល់ដោយជោគជ័យ,
Leaves must be allocated in multiples of 0.5,"ស្លឹកត្រូវតែត្រូវបានបម្រុងទុកនៅក្នុង 0,5 ច្រើន",
Ledger,សៀវភៅធំ,
Legal,ផ្នែកច្បាប់,
Legal Expenses,ការចំណាយផ្នែកច្បាប់,
Letter Head,លិខិតនាយក,
Letter Heads for print templates.,ប្រមុខលិខិតសម្រាប់ពុម្ពអក្សរ។,
Level,កំរិត,
Liability,ការទទួលខុសត្រូវ,
Limit Crossed,ដែនកំណត់កាត់,
Link to Material Request,ភ្ជាប់ទៅសំណើសម្ភារៈ,
List of all share transactions,បញ្ជីប្រតិបត្តិការទាំងអស់,
List of available Shareholders with folio numbers,បញ្ជីឈ្មោះម្ចាស់ហ៊ុនដែលមានលេខទូរស័ព្ទ,
Loading Payment System,កំពុងផ្ទុកប្រព័ន្ធទូទាត់,
Loan,ឥណទាន,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,កាលបរិច្ឆេទចាប់ផ្តើមប្រាក់កម្ចីនិងរយៈពេលប្រាក់កម្ចីគឺចាំបាច់ដើម្បីរក្សាទុកការបញ្ចុះតម្លៃវិក្កយបត្រ។,
Loans (Liabilities),ការផ្តល់ប្រាក់កម្ចី (បំណុល),
Loans and Advances (Assets),ឥណទាននិងបុរេប្រទាន (ទ្រព្យសម្បត្តិ),
Local,ក្នុងតំបន់,
Logs for maintaining sms delivery status,កំណត់ហេតុសម្រាប់ការរក្សាស្ថានភាពចែកចាយផ្ញើសារជាអក្សរ,
Lost,ការបាត់បង់,
Lost Reasons,ហេតុផលបាត់បង់។,
Low,កម្រិតទាប,
Low Sensitivity,ការយល់ដឹងតិចតួច,
Lower Income,ប្រាក់ចំណូលទាប,
Loyalty Amount,បរិមាណភក្ដីភាព,
Loyalty Point Entry,ចំនុចនៃភាពស្មោះត្រង់,
Loyalty Points,ពិន្ទុស្មោះត្រង់,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.",ពិន្ទុស្មោះត្រង់នឹងត្រូវបានគណនាពីការចំណាយដែលបានចំណាយ (តាមរយៈវិក័យប័ត្រលក់) ផ្អែកលើកត្តាប្រមូលដែលបានលើកឡើង។,
Loyalty Points: {0},ពិន្ទុស្មោះត្រង់: {0},
Loyalty Program,កម្មវិធីភក្ដីភាព,
Main,ដើមចម្បង,
Maintenance,ការថែរក្សា,
Maintenance Log,កំណត់ហេតុថែទាំ,
Maintenance Manager,កម្មវិធីគ្រប់គ្រងថែទាំ,
Maintenance Schedule,កាលវិភាគថែទាំ,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',ថែទាំគឺមិនត្រូវបានបង្កើតកាលវិភាគសម្រាប់ធាតុទាំងអស់នោះ។ សូមចុចលើ &#39;បង្កើតកាលវិភាគ &quot;,
Maintenance Schedule {0} exists against {1},កាលវិភាគថែរក្សា {0} ដែលមានការប្រឆាំងនឹង {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,កាលវិភាគថែរក្សា {0} ត្រូវតែបានលុបចោលមុនពេលលុបចោលការបញ្ជាលក់នេះ,
Maintenance Status has to be Cancelled or Completed to Submit,ស្ថានភាពថែទាំត្រូវបានលុបចោលឬត្រូវបានបញ្ចប់ដើម្បីដាក់ស្នើ,
Maintenance User,អ្នកប្រើប្រាស់ថែទាំ,
Maintenance Visit,ថែទាំទស្សនកិច្ច,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,ទស្សនកិច្ចថែទាំ {0} ត្រូវតែបានលុបចោលមុនពេលលុបចោលការបញ្ជាលក់នេះ,
Maintenance start date can not be before delivery date for Serial No {0},កាលបរិច្ឆេទចាប់ផ្តើថែទាំមិនអាចត្រូវបានចែកចាយសម្រាប់ការមុនកាលបរិច្ឆេទសៀរៀលគ្មាន {0},
Make,ធ្វើឱ្យ,
Make Payment,ធ្វើការទូទាត់,
Make project from a template.,ធ្វើគម្រោងពីគំរូ។,
Making Stock Entries,ការធ្វើឱ្យធាតុហ៊ុន,
Male,ឈ្មោល,
Manage Customer Group Tree.,គ្រប់គ្រងក្រុមផ្ទាល់ខ្លួនដើមឈើ។,
Manage Sales Partners.,គ្រប់គ្រងការលក់ដៃគូ។,
