Packing Slip,بسته بندی لغزش,
Packing Slip(s) cancelled,بسته بندی لغزش (بازدید کنندگان) لغو,
Paid,پرداخت,
Paid Amount,مبلغ پرداخت,
Paid Amount cannot be greater than total negative outstanding amount {0},مبلغ پرداخت نمی تواند بیشتر از کل مقدار برجسته منفی {0},
Paid amount + Write Off Amount can not be greater than Grand Total,مبلغ پرداخت شده + نوشتن کردن مقدار نمی تواند بیشتر از جمع کل,
Paid and Not Delivered,پرداخت و تحویل داده نشده است,
Parameter,پارامتر,
Parent Item {0} must not be a Stock Item,مورد پدر و مادر {0} نباید آیتم سهام,
Parents Teacher Meeting Attendance,دیدار با تئاتر والدین,
Partially Depreciated,نیمه مستهلک,
Partially Received,تا حدی دریافت شد,
Party,حزب,
Party Name,نام حزب,
Party Type,نوع حزب,
Party Type and Party is mandatory for {0} account,نوع حزب و حزب برای حساب {0} اجباری است,
Party Type is mandatory,نوع حزب الزامی است,
Party is mandatory,حزب الزامی است,
Past Due Date,تاریخ تحویل گذشته,
Patient,صبور,
Patient Appointment,قرار ملاقات بیمار,
Patient Encounter,ملاقات بیمار,
Patient not found,بیمار یافت نشد,
Pay Remaining,باقی مانده است,
Pay {0} {1},پرداخت {0} {1},
Payable,قابل پرداخت,
Payable Account,قابل پرداخت حساب,
Payment,پرداخت,
Payment Cancelled. Please check your GoCardless Account for more details,پرداخت لغو شد برای اطلاعات بیشتر، لطفا حساب GoCardless خود را بررسی کنید,
Payment Confirmation,تاییدیه پرداخت,
Payment Document,سند پرداخت,
Payment Due Date,پرداخت با توجه تاریخ,
Payment Entries {0} are un-linked,مطالب پرداخت {0} سازمان ملل متحد در ارتباط هستند,
Payment Entry,ورود پرداخت,
Payment Entry already exists,ورود پرداخت در حال حاضر وجود دارد,
Payment Entry has been modified after you pulled it. Please pull it again.,ورود پرداخت اصلاح شده است پس از آن کشیده شده است. لطفا آن را دوباره بکشید.,
Payment Entry is already created,ورود پرداخت در حال حاضر ایجاد,
Payment Failed. Please check your GoCardless Account for more details,پرداخت ناموفق. برای اطلاعات بیشتر، لطفا حساب GoCardless خود را بررسی کنید,
Payment Gateway,دروازه پرداخت,
"Payment Gateway Account not created, please create one manually.",پرداخت حساب دروازه ایجاد نمی کند، لطفا یک دستی ایجاد کنید.,
Payment Gateway Name,نام دروازه پرداخت,
Payment Mode,حالت پرداخت,
Payment Receipt Note,دریافت پرداخت توجه,
Payment Request,درخواست پرداخت,
Payment Request for {0},درخواست پرداخت برای {0},
Payment Tems,مبلغ پرداخت,
Payment Term,شرایط پرداخت,
Payment Terms,شرایط پرداخت,
Payment Terms Template,قالب پرداخت شرایط,
Payment Terms based on conditions,شرایط پرداخت بر اساس شرایط,
Payment Type,نوع پرداخت,
"Payment Type must be one of Receive, Pay and Internal Transfer",نوع پرداخت باید یکی از دریافت شود، پرداخت و انتقال داخلی,
Payment against {0} {1} cannot be greater than Outstanding Amount {2},پرداخت در مقابل {0} {1} نمی تواند بیشتر از برجسته مقدار {2},
Payment request {0} created,درخواست پرداخت {0} ایجاد شد,
Payments,پرداخت,
Payroll Payable,حقوق و دستمزد پرداختنی,
Payslip,Payslip,
Pending Activities,فعالیت در انتظار,
Pending Amount,در انتظار مقدار,
Pending Leaves,در انتظار برگها,
Pending Qty,انتظار تعداد,
Pending Quantity,در انتظار مقدار,
Pending Review,در انتظار نقد و بررسی,
Pending activities for today,فعالیت های در انتظار برای امروز,
Pension Funds,صندوق های بازنشستگی,
Percentage Allocation should be equal to 100%,درصد تخصیص باید به 100٪ برابر باشد,
Perception Analysis,تجزیه و تحلیل درک,
Period,دوره,
Period Closing Entry,ورود اختتامیه دوره,
Period Closing Voucher,دوره کوپن اختتامیه,
Periodicity,تناوب,
Personal Details,اطلاعات شخصی,
Pharmaceutical,دارویی,
Pharmaceuticals,داروسازی,
Physician,پزشک,
Place Of Supply (State/UT),محل عرضه (ایالت / UT),
Place Order,محل سفارش,
Plan Name,نام برنامه,
Plan for maintenance visits.,برنامه ریزی برای بازدیدکننده داشته است نگهداری.,
Planned Qty,برنامه ریزی تعداد,
"Planned Qty: Quantity, for which, Work Order has been raised, but is pending to be manufactured.",برنامه ریزی شده Qty: مقدار ، برای آن ، سفارش کار مطرح شده است ، اما در انتظار تولید است.,
Planning,برنامه ریزی,
Plants and Machineries,گیاهان و ماشین آلات,
Please Set Supplier Group in Buying Settings.,لطفا تنظیم کننده گروه در تنظیمات خرید.,
Please add a Temporary Opening account in Chart of Accounts,لطفا یک حساب باز کردن موقت در نمودار حساب اضافه کنید,
Please add the account to root level Company - ,لطفاً حساب را به سطح سطح شرکت اضافه کنید -,
Please check Multi Currency option to allow accounts with other currency,لطفا گزینه ارز چند اجازه می دهد تا حساب با ارز دیگر را بررسی کنید,
Please click on 'Generate Schedule',لطفا بر روی &#39;ایجاد برنامه کلیک کنید,
Please click on 'Generate Schedule' to fetch Serial No added for Item {0},لطفا بر روی &#39;ایجاد برنامه &quot;کلیک کنید و به واکشی سریال بدون برای مورد اضافه شده است {0},
Please click on 'Generate Schedule' to get schedule,لطفا بر روی &#39;ایجاد برنامه&#39; کلیک کنید برای دریافت برنامه,
Please create purchase receipt or purchase invoice for the item {0},لطفا رسید خرید یا خرید صورتحساب را برای آیتم {0},
Please define grade for Threshold 0%,لطفا درجه برای آستانه 0٪ تعریف,
Please enable Applicable on Booking Actual Expenses,لطفا هزینه های واقعی رزرو را فعال کنید,
Please enable Applicable on Purchase Order and Applicable on Booking Actual Expenses,لطفا مناسب برای خرید سفارش مناسب و مناسب در رزرو هزینه واقعی فعال کنید,
Please enable pop-ups,لطفا پنجرههای بازشو را فعال,
Please enter 'Is Subcontracted' as Yes or No,لطفا وارد است واگذار شده به عنوان بله یا نه,
Please enter API Consumer Key,لطفا کلید مصرف کننده API را وارد کنید,
Please enter API Consumer Secret,لطفا API مخفی مشتری را وارد کنید,
Please enter Account for Change Amount,لطفا حساب برای تغییر مقدار را وارد کنید,
Please enter Approving Role or Approving User,لطفا تصویب نقش و یا تصویب کاربر وارد,
Please enter Cost Center,لطفا وارد مرکز هزینه,
Please enter Delivery Date,لطفا تاریخ تحویل را وارد کنید,
Please enter Employee Id of this sales person,لطفا کارمند شناسه را وارد این فرد از فروش,
Please enter Expense Account,لطفا هزینه حساب وارد کنید,
Please enter Item Code to get Batch Number,لطفا کد کالا وارد کنید برای دریافت شماره بچ,
Please enter Item Code to get batch no,لطفا کد مورد وارد کنید دسته ای هیچ,
Please enter Item first,لطفا ابتدا آیتم را وارد کنید,
Please enter Maintaince Details first,لطفا ابتدا Maintaince جزئیات را وارد کنید,
Please enter Planned Qty for Item {0} at row {1},لطفا برنامه ریزی شده برای مورد تعداد {0} در ردیف وارد {1},
Please enter Preferred Contact Email,لطفا وارد ترجیحی ایمیل تماس,
Please enter Production Item first,لطفا ابتدا وارد مورد تولید,
Please enter Purchase Receipt first,لطفا ابتدا وارد رسید خرید,
Please enter Receipt Document,لطفا سند دریافت وارد کنید,
Please enter Reference date,لطفا تاریخ مرجع وارد,
Please enter Reqd by Date,لطفا Reqd را با تاریخ وارد کنید,
Please enter Woocommerce Server URL,لطفا URL سرور Woocommerce را وارد کنید,
Please enter Write Off Account,لطفا وارد حساب فعال,
Please enter atleast 1 invoice in the table,لطفا حداقل 1 فاکتور در جدول وارد کنید,
Please enter company first,لطفا ابتدا وارد شرکت,
Please enter company name first,لطفا ابتدا نام شرکت وارد,
Please enter default currency in Company Master,لطفا ارز به طور پیش فرض در شرکت استاد وارد,
Please enter message before sending,لطفا قبل از ارسال پیام را وارد کنید,
Please enter parent cost center,لطفا پدر و مادر مرکز هزینه وارد,
Please enter quantity for Item {0},لطفا مقدار برای آیتم را وارد کنید {0},
Please enter relieving date.,لطفا تاریخ تسکین وارد کنید.,
Please enter valid Financial Year Start and End Dates,لطفا معتبر مالی سال تاریخ شروع و پایان را وارد کنید,
Please enter valid email address,لطفا آدرس ایمیل معتبر وارد کنید,
Please enter {0} first,لطفا ابتدا وارد {0},
Please fill in all the details to generate Assessment Result.,لطفاً برای تولید نتیجه ارزیابی ، تمام جزئیات را پر کنید.,
Please identify/create Account (Group) for type - {0},لطفاً برای نوع (حساب) گروه (گروه) را شناسایی یا ایجاد کنید - {0},
Please identify/create Account (Ledger) for type - {0},لطفاً نوع (اکانت) را ایجاد کنید و ایجاد کنید - {0},
Please login as another user to register on Marketplace,لطفا به عنوان یکی دیگر از کاربر برای ثبت نام در Marketplace وارد شوید,
Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,لطفا مطمئن شوید که شما واقعا می خواهید به حذف تمام معاملات این شرکت. اطلاعات کارشناسی ارشد خود را باقی خواهد ماند آن را به عنوان است. این عمل قابل بازگشت نیست.,
Please mention Basic and HRA component in Company,لطفاً از مؤلفه های اصلی و HRA در شرکت ذکر کنید,
Please mention Round Off Account in Company,لطفا در شرکت گرد حساب فعال ذکر,
Please mention Round Off Cost Center in Company,لطفا دور کردن مرکز هزینه در شرکت ذکر,
Please mention no of visits required,لطفا از هیچ بازدیدکننده داشته است مورد نیاز ذکر,
Please mention the Lead Name in Lead {0},لطفا نام سرب در سرب را ذکر کنید {0},
Please pull items from Delivery Note,لطفا توجه داشته باشید تحویل اقلام از جلو,
Please register the SIREN number in the company information file,لطفا شماره SIREN را در پرونده اطلاعات شرکت ثبت کنید,
Please remove this Invoice {0} from C-Form {1},لطفا این فاکتور {0} از C-فرم حذف {1},
Please save the patient first,لطفا ابتدا بیمار را ذخیره کنید,
Please save the report again to rebuild or update,لطفاً دوباره این گزارش را برای بازسازی یا به روزرسانی ذخیره کنید,
"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row",لطفا مقدار اختصاص داده شده، نوع فاکتور و شماره فاکتور در حداقل یک سطر را انتخاب کنید,
Please select Apply Discount On,لطفا درخواست تخفیف را انتخاب کنید,
Please select BOM against item {0},لطفا BOM را در مورد {0} انتخاب کنید,
Please select BOM for Item in Row {0},لطفا BOM در ردیف را انتخاب کنید برای مورد {0},
Please select BOM in BOM field for Item {0},لطفا BOM BOM در زمینه برای مورد را انتخاب کنید {0},
Please select Category first,لطفا ابتدا دسته را انتخاب کنید,
Please select Charge Type first,لطفا ابتدا شارژ نوع را انتخاب کنید,
Please select Company,لطفا انتخاب کنید شرکت,
Please select Company and Posting Date to getting entries,لطفا شرکت و تاریخ ارسال را برای گرفتن نوشته انتخاب کنید,
Please select Company first,لطفا ابتدا شرکت را انتخاب کنید,
Please select Completion Date for Completed Asset Maintenance Log,لطفا تاریخ تکمیل را برای ورود به سیستم نگهداری دارایی تکمیل کنید,
Please select Completion Date for Completed Repair,لطفا تاریخ تکمیل برای تعمیرات کامل را انتخاب کنید,
Please select Course,لطفا دوره را انتخاب کنید,
Please select Drug,لطفا مواد مخدر را انتخاب کنید,
Please select Existing Company for creating Chart of Accounts,لطفا موجود شرکت برای ایجاد نمودار از حساب را انتخاب کنید,
Please select Healthcare Service,لطفا خدمات بهداشتی را انتخاب کنید,
"Please select Item where ""Is Stock Item"" is ""No"" and ""Is Sales Item"" is ""Yes"" and there is no other Product Bundle",لطفا آیتم را انتخاب کنید که در آن &quot;آیا مورد سهام&quot; است &quot;نه&quot; و &quot;آیا مورد فروش&quot; است &quot;بله&quot; است و هیچ بسته نرم افزاری محصولات دیگر وجود دارد,
Please select Maintenance Status as Completed or remove Completion Date,لطفا وضعیت تعمیر و نگهداری را به عنوان تکمیل کنید یا تاریخ تکمیل را حذف کنید,
Please select Party Type first,لطفا ابتدا حزب نوع را انتخاب کنید,
Please select Patient,لطفا بیمار را انتخاب کنید,
Please select Patient to get Lab Tests,لطفا بیمار را برای آزمایش آزمایشات انتخاب کنید,
Please select Posting Date before selecting Party,لطفا ارسال تاریخ قبل از انتخاب حزب را انتخاب کنید,
Please select Posting Date first,لطفا در ارسال تاریخ را انتخاب کنید اول,
Please select Price List,لطفا لیست قیمت را انتخاب کنید,
Please select Program,لطفا انتخاب برنامه,
Please select Qty against item {0},لطفا مقدار در مورد item {0} را انتخاب کنید,
Please select Sample Retention Warehouse in Stock Settings first,لطفا برای اولین بار نمونه اولیه نگهداری نمونه در تنظیمات سهام را انتخاب کنید,
Please select Start Date and End Date for Item {0},لطفا تاریخ شروع و پایان تاریخ برای مورد را انتخاب کنید {0},
Please select Student Admission which is mandatory for the paid student applicant,لطفا پذیرش دانشجویی را انتخاب کنید که برای متقاضی دانشجویی پرداخت شده است,
Please select a BOM,لطفا یک BOM را انتخاب کنید,
Please select a Batch for Item {0}. Unable to find a single batch that fulfills this requirement,لطفا یک دسته ای برای آیتم را انتخاب کنید {0}. قادر به پیدا کردن یک دسته واحد است که این شرط را برآورده,
Please select a Company,لطفا یک شرکت را انتخاب کنید,
Please select a batch,لطفا یک دسته را انتخاب کنید,
Please select a field to edit from numpad,لطفا یک فیلد برای ویرایش از numpad انتخاب کنید,
Please select a table,لطفا یک جدول را انتخاب کنید,
Please select a valid Date,لطفا یک تاریخ معتبر را انتخاب کنید,
Please select a value for {0} quotation_to {1},لطفا یک ارزش برای {0} quotation_to انتخاب کنید {1},
Please select a warehouse,لطفا یک انبار را انتخاب کنید,
Please select at least one domain.,لطفا حداقل یک دامنه را انتخاب کنید,
Please select correct account,لطفا به حساب صحیح را انتخاب کنید,
Please select date,لطفا تاریخ را انتخاب کنید,
Please select item code,لطفا کد مورد را انتخاب کنید,
Please select month and year,لطفا ماه و سال را انتخاب کنید,
Please select the Company,لطفا شرکت را انتخاب کنید,
Please select the Multiple Tier Program type for more than one collection rules.,لطفا نوع برنامه چند مرحله ای را برای بیش از یک مجموعه قوانین مجموعه انتخاب کنید.,
Please select the assessment group other than 'All Assessment Groups',لطفا گروه ارزیابی غیر از &#39;همه گروه ارزیابی &quot;را انتخاب کنید,
Please select the document type first,لطفا ابتدا نوع سند را انتخاب کنید,
Please select weekly off day,لطفا روز مرخصی در هفته را انتخاب کنید,
Please select {0},لطفا انتخاب کنید {0},
Please select {0} first,لطفا انتخاب کنید {0} برای اولین بار,
Please set 'Apply Additional Discount On',لطفا &#39;درخواست تخفیف اضافی بر روی&#39;,
Please set 'Asset Depreciation Cost Center' in Company {0},لطفا دارایی مرکز استهلاک هزینه در شرکت راه {0},
Please set 'Gain/Loss Account on Asset Disposal' in Company {0},لطفا &quot;به دست آوردن حساب / از دست دادن در دفع دارایی، مجموعه ای در شرکت {0},
Please set Account in Warehouse {0} or Default Inventory Account in Company {1},لطفا تنظیم حساب در انبار {0} یا حساب پیش فرض موجودی در شرکت {1},
Please set B2C Limit in GST Settings.,لطفا B2C Limit را در تنظیمات GST تنظیم کنید.,
Please set Company,لطفا مجموعه شرکت,
Please set Company filter blank if Group By is 'Company',لطفا مجموعه شرکت فیلتر خالی اگر گروه توسط است شرکت &#39;,
Please set Default Payroll Payable Account in Company {0},لطفا پیش فرض حقوق و دستمزد پرداختنی حساب تعیین شده در شرکت {0},
Please set Depreciation related Accounts in Asset Category {0} or Company {1},لطفا حساب مربوط استهلاک در دارایی رده {0} یا شرکت {1},
Please set GST Accounts in GST Settings,لطفا حسابهای GST را در تنظیمات GST تنظیم کنید,
Please set Hotel Room Rate on {},لطفا قیمت اتاق هتل را برای {} تنظیم کنید,
Please set Number of Depreciations Booked,لطفا تعداد مجموعه ای از Depreciations رزرو,
Please set Unrealized Exchange Gain/Loss Account in Company {0},لطفا مجموعه سود ناخالص موجود در حساب شرکت را {0},
Please set User ID field in an Employee record to set Employee Role,لطفا درست ID کاربر در یک پرونده کارمند به مجموعه نقش کارمند تنظیم,
Please set a default Holiday List for Employee {0} or Company {1},لطفا تنظیم پیش فرض لیست تعطیلات برای کارمند {0} یا شرکت {1},
Please set account in Warehouse {0},لطفا حساب را در Warehouse تنظیم کنید {0},
Please set an active menu for Restaurant {0},لطفا یک منوی فعال برای رستوران {0} تنظیم کنید,
Please set associated account in Tax Withholding Category {0} against Company {1},لطفا حساب مربوطه را در بخش مالیات اجباری {0} در برابر شرکت {1} تنظیم کنید,
Please set at least one row in the Taxes and Charges Table,لطفا حداقل یک ردیف را در جدول مالیات ها و هزینه ها قرار دهید,
Please set default Cash or Bank account in Mode of Payment {0},لطفا نقدی پیش فرض و یا حساب بانکی در نحوه پرداخت را تعیین {0},
Please set default account in Salary Component {0},لطفا به حساب پیش فرض تنظیم شده در حقوق و دستمزد و اجزای {0},
Please set default customer in Restaurant Settings,لطفا تنظیمات پیشفرض را در تنظیمات رستوران تنظیم کنید,
Please set default {0} in Company {1},لطفا پیش فرض {0} در {1} شرکت,
Please set filter based on Item or Warehouse,لطفا فیلتر بر اساس مورد یا انبار مجموعه,
Please set leave policy for employee {0} in Employee / Grade record,لطفا سؤال را برای کارمند {0} در رکورد کارمند / درجه تعیین کنید,
Please set recurring after saving,لطفا پس از ذخیره در محدوده زمانی معین,
Please set the Customer Address,لطفا آدرس مشتری را تنظیم کنید,
Please set the Default Cost Center in {0} company.,لطفا مرکز هزینه پیش فرض را در شرکت {0} تنظیم کنید.,
Please set the Email ID for the Student to send the Payment Request,لطفا برای شناسایی ایمیل برای دانشجو برای ارسال درخواست پرداخت تنظیم کنید,
Please set the Item Code first,لطفا ابتدا کد مورد را تنظیم کنید,
Please set the Payment Schedule,لطفا برنامه پرداخت را تنظیم کنید,
Please set {0} for address {1},لطفا {0} را برای آدرس {1} تنظیم کنید,
Please setup Students under Student Groups,لطفا دانشجویان را در گروه های دانشجویی قرار دهید,
Please specify Company,لطفا شرکت مشخص,
Please specify Company to proceed,لطفا شرکت مشخص برای ادامه,
Please specify a valid 'From Case No.',لطفا یک معتبر را مشخص &#39;از مورد شماره&#39;,
Please specify a valid Row ID for row {0} in table {1},لطفا یک ID ردیف معتبر برای ردیف {0} در جدول مشخص {1},
Please specify at least one attribute in the Attributes table,لطفا حداقل یک ویژگی در جدول صفات مشخص,
Please specify currency in Company,لطفا ارز در شرکت مشخص,
Please specify either Quantity or Valuation Rate or both,لطفا یا مقدار و یا نرخ گذاری و یا هر دو مشخص,
Please specify from/to range,لطفا از مشخص / به محدوده,
Please supply the specified items at the best possible rates,لطفا تأمین اقلام مشخص شده در بهترین نرخ ممکن,
Please wait 3 days before resending the reminder.,لطفا 3 روز قبل از ارسال دوباره یادآوری منتظر بمانید.,
Point of Sale,نقطه ای از فروش,
Point-of-Sale,نقطه از فروش,
Point-of-Sale Profile,نقطه از فروش مشخصات,
Portal,پرتال,
Possible Supplier,کننده ممکن,
Postal Expenses,هزینه پستی,
Posting Date,تاریخ ارسال,
Posting Date cannot be future date,مجوز های ارسال و تاریخ نمی تواند تاریخ آینده,
Posting Time,مجوز های ارسال و زمان,
Posting date and posting time is mandatory,تاریخ ارسال و زمان ارسال الزامی است,
Posting timestamp must be after {0},مجوز های ارسال و زمان باید بعد {0},
Potential opportunities for selling.,فرصت های بالقوه برای فروش.,
Practitioner Schedule,برنامه تمرینکننده,
Pre Sales,پیش فروش,
Preference,ترجیح,
Prescribed Procedures,روشهای پیشنهادی,
Prescription,نسخه,
Prescription Dosage,نسخه تجویزی,
Prescription Duration,مدت زمان تجویز,
Prescriptions,نسخه ها,
Prev,قبلی,
Preview,پیش نمایش,
Previous Financial Year is not closed,قبلی سال مالی بسته نشده است,
Price,قیمت,
Price List,لیست قیمت,
Price List Currency not selected,لیست قیمت ارز انتخاب نشده,
Price List Rate,لیست قیمت نرخ,
Price List master.,لیست قیمت کارشناسی ارشد.,
Price List must be applicable for Buying or Selling,لیست قیمت ها باید قابل استفاده برای خرید و یا فروش است,
Price List {0} is disabled or does not exist,لیست قیمت {0} غیر فعال است و یا وجود ندارد,
Price or product discount slabs are required,اسلب تخفیف قیمت یا محصول مورد نیاز است,
Pricing,قیمت گذاری,
Pricing Rule,قانون قیمت گذاری,
"Pricing Rule is first selected based on 'Apply On' field, which can be Item, Item Group or Brand.",قانون قیمت گذاری شده است برای اولین بار بر اساس انتخاب &#39;درخواست در&#39; درست است که می تواند مورد، مورد گروه و یا تجاری.,
"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.",قانون قیمت گذاری ساخته شده است به بازنویسی لیست قیمت / تعریف درصد تخفیف، بر اساس برخی معیارهای.,
Pricing Rule {0} is updated,قانون قیمت گذاری {0} به روز می شود,
Pricing Rules are further filtered based on quantity.,مشاهده قوانین قیمت گذاری بیشتر بر اساس مقدار فیلتر شده است.,
Primary Address Details,جزئیات آدرس اصلی,
Primary Contact Details,اطلاعات تماس اولیه,
Print Format,چاپ فرمت,
Print IRS 1099 Forms,فرم های IRS 1099 را چاپ کنید,
Print Report Card,کارت گزارش چاپ,
Print Settings,تنظیمات چاپ,
Print and Stationery,چاپ و لوازم التحریر,
Print settings updated in respective print format,تنظیمات چاپ به روز در قالب چاپ مربوطه,
Print taxes with zero amount,مالیات را با مقدار صفر چاپ کنید,
Printing and Branding,چاپ و علامت گذاری,
Private Equity,سهام خصوصی,
Procedure,روش,
Process Day Book Data,پردازش داده های کتاب روز,
Process Master Data,پردازش داده های استاد,
Processing Chart of Accounts and Parties,پردازش نمودار حسابها و احزاب,
Processing Items and UOMs,پردازش موارد و UOM,
Processing Party Addresses,آدرسهای طرف پردازش,
Processing Vouchers,پردازش کوپن,
Procurement,تهیه,
Produced Qty,تعداد تولیدی,
Product,تولید - محصول,
Product Bundle,بسته نرم افزاری محصولات,
Product Search,جستجو در محصولات,
Production,تولید,
Production Item,مورد تولید,
Products,محصولات,
Profit and Loss,حساب سود و زیان,
Profit for the year,سود سال,
Program,برنامه,
Program in the Fee Structure and Student Group {0} are different.,برنامه در ساختار هزینه و گروه دانشجویی {0} متفاوت است.,
Program {0} does not exist.,برنامه {0} وجود ندارد.,
Program: ,برنامه:,
Progress % for a task cannot be more than 100.,پیشرفت٪ برای یک کار نمی تواند بیش از 100.,
Project Collaboration Invitation,پروژه دعوت همکاری,
Project Id,پروژه کد,
Project Manager,مدیر پروژه,
Project Name,نام پروژه,
Project Start Date,پروژه تاریخ شروع,
Project Status,وضعیت پروژه,
Project Summary for {0},خلاصه پروژه برای {0},
Project Update.,به روز رسانی پروژه.,
Project Value,ارزش پروژه,
Project activity / task.,فعالیت پروژه / وظیفه.,
Project master.,کارشناسی ارشد پروژه.,
Project-wise data is not available for Quotation,اطلاعات پروژه و زرنگ در دسترس برای عین نمی,
Projected,بینی,
Projected Qty,تعداد پیش بینی شده,
Projected Quantity Formula,فرمول مقدار پیش بینی شده,
Projects,پروژه,
Proposal Writing,نوشتن طرح های پیشنهادی,
Proposal/Price Quote,پیشنهاد / قیمت نقل قول,
Prospecting,چشم انداز,
Provisional Profit / Loss (Credit),موقت سود / زیان (اعتباری),
Publications,انتشارات,
Publish Items on Website,انتشار موارد در وب سایت,
Published,منتشر,
Publishing,انتشارات,
Purchase,خرید,
Purchase Amount,مبلغ خرید,
Purchase Date,تاریخ خرید,
Purchase Invoice,فاکتورخرید,
Purchase Invoice {0} is already submitted,فاکتور خرید {0} در حال حاضر ارائه,
Purchase Manager,مدیر خرید,
Purchase Master Manager,خرید استاد مدیر,
Purchase Order,سفارش خرید,
Purchase Order Amount,مبلغ سفارش خرید,
Purchase Order Amount(Company Currency),مبلغ سفارش خرید (ارز شرکت),
Purchase Order Date,تاریخ سفارش خرید,
Purchase Order Items not received on time,اقلام سفارش خرید در زمان دریافت نشده است,
Purchase Order number required for Item {0},خرید شماره سفارش مورد نیاز برای مورد {0},
Purchase Order to Payment,سفارش خرید به پرداخت,
Purchase Order {0} is not submitted,خرید سفارش {0} است ارسال نشده,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,سفارشات خرید ممنوع است برای {0} به دلیل ایستادن کارت امتیازی از {1}.,
Purchase Orders given to Suppliers.,سفارشات خرید به تولید کنندگان داده می شود.,
Purchase Price List,خرید لیست قیمت,
Purchase Receipt,رسید خرید,
Purchase Receipt {0} is not submitted,رسید خرید {0} است ارسال نشده,
Purchase Tax Template,خرید قالب مالیات,
Purchase User,خرید کاربر,
Purchase orders help you plan and follow up on your purchases,سفارشات خرید به شما کمک کند برنامه ریزی و پیگیری خرید خود را,
Purchasing,خرید,
Purpose must be one of {0},هدف باید یکی از است {0},
Qty,تعداد,
Qty To Manufacture,تعداد برای تولید,
Qty Total,تعداد کل,
Qty for {0},تعداد برای {0},
Qualification,صلاحیت,
Quality,کیفیت,
Quality Action,اقدام با کیفیت,
Quality Goal.,هدف کیفیت.,
Quality Inspection,بازرسی کیفیت,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},بازرسی کیفیت: {0} برای این مورد ارسال نشده است: {1} در ردیف {2},
Quality Management,مدیریت کیفیت,
Quality Meeting,جلسه کیفیت,
Quality Procedure,رویه کیفیت,
Quality Procedure.,رویه کیفیت.,
Quality Review,بررسی کیفیت,
Quantity,مقدار,
Quantity for Item {0} must be less than {1},تعداد برای مورد {0} باید کمتر از است {1},
Quantity in row {0} ({1}) must be same as manufactured quantity {2},تعداد در ردیف {0} ({1}) باید همان مقدار تولید شود {2},
Quantity must be less than or equal to {0},تعداد باید کمتر یا مساوی به {0},
Quantity must not be more than {0},تعداد نباید بیشتر از {0},
Quantity required for Item {0} in row {1},تعداد در ردیف مورد نیاز برای مورد {0} {1},
Quantity should be greater than 0,تعداد باید بیشتر از 0 باشد,
Quantity to Make,مقدار به صورت,
Quantity to Manufacture must be greater than 0.,تعداد برای تولید باید بیشتر از 0 باشد.,
Quantity to Produce,مقدار تولید,
Quantity to Produce can not be less than Zero,مقدار تولید نمی تواند کمتر از صفر باشد,
Query Options,گزینه های پرس و جو,
Queued for replacing the BOM. It may take a few minutes.,برای جایگزینی BOM صفر ممکن است چند دقیقه طول بکشد.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,برای به روز رسانی آخرین قیمت در تمام بیل مواد. ممکن است چند دقیقه طول بکشد.,
Quick Journal Entry,سریع دانشگاه علوم پزشکی ورودی,
Quot Count,تعداد Quot و,
Quot/Lead %,Quot و / سرب٪,
Quotation,نقل قول,
Quotation {0} is cancelled,نقل قول {0} لغو,
Quotation {0} not of type {1},نقل قول {0} نمی از نوع {1},
Quotations,نقل قول,
"Quotations are proposals, bids you have sent to your customers",نقل قول پیشنهادات، مناقصه شما را به مشتریان خود ارسال,
Quotations received from Suppliers.,نقل قول از تولید کنندگان دریافت کرد.,
Quotations: ,نقل قول:,
Quotes to Leads or Customers.,پیشنهاد قیمت برای مشتریان یا مشتریان بالقوه,
RFQs are not allowed for {0} due to a scorecard standing of {1},RFQ ها برای {0} مجاز نیستند چرا که یک کارت امتیازی از {1},
Range,محدوده,
Rate,نرخ,
Rate:,نرخ:,
Rating,رتبه,
Raw Material,مواد اولیه,
Raw Materials,مواد خام,
Raw Materials cannot be blank.,مواد اولیه نمی تواند خالی باشد.,
Re-open,باز کردن مجدد,
Read blog,وبلاگ را بخوانید,
Read the ERPNext Manual,خواندن کتابچه راهنمای کاربر ERPNext,
Reading Uploaded File,خواندن پرونده بارگذاری شده,
Real Estate,عقار,
Reason For Putting On Hold,دلیل برای قرار گرفتن در معرض,
Reason for Hold,دلیل نگه داشتن,
Reason for hold: ,دلیل نگه داشتن:,
Receipt,اعلام وصول,
Receipt document must be submitted,سند دریافت باید ارائه شود,
Receivable,دریافتنی,
Receivable Account,حساب دریافتنی,
Received,رسیده,
Received On,دریافت در,
Received Quantity,مقدار دریافت شده,
Received Stock Entries,دریافت سهام,
Receiver List is empty. Please create Receiver List,فهرست گیرنده خالی است. لطفا ایجاد فهرست گیرنده,
Recipients,دریافت کنندگان,
Reconcile,وفق دادن,
"Record of all communications of type email, phone, chat, visit, etc.",ضبط تمام ارتباطات از نوع ایمیل، تلفن، چت،، و غیره,
Records,سوابق,
Redirect URL,تغییر مسیر URL,
Ref,کد عکس,
