Pricing Rules are further filtered based on quantity.,Fiyatlandırma Kuralları miktara dayalı olarak tekrar filtrelenir.,
Primary Address Details,Birincil Adres Ayrıntıları,
Primary Contact Details,Birincil İletişim Bilgileri,
Print Format,Yazdırma Formatı,
Print IRS 1099 Forms,IRS 1099 Formlarını Yazdır,
Print Report Card,Kartı Rapor Yazdır,
Print Settings,Yazdırma Ayarları,
Print and Stationery,Baskı ve Kırtasiye,
Print settings updated in respective print format,"Yazdırma ayarları, ilgili baskı ağırlığı güncellendi",
Print taxes with zero amount,Vergileri sıfır tutarla yazdır,
Printing and Branding,Yazdırma ve Markalaşma,
Private Equity,Özel Sermaye,
Procedure,Prosedür,
Process Day Book Data,Günlük Defter Verisini İşle,
Process Master Data,Ana Verileri İşle,
Processing Chart of Accounts and Parties,Hesap Planını ve Tarafları İşleme,
Processing Items and UOMs,Öğeleri ve Birimleri İşleme,
Processing Party Addresses,Cari Adreslerinin İşlenmesi,
Processing Vouchers,Balık İşleme,
Procurement,Tedarik,
Produced Qty,Üretilen Miktar,
Product,Ürün,
Product Bundle,Ürün Paketi,
Product Search,Ürün Arama,
Production,Üretim,
Production Item,Üretim Kalemi,
Products,Ürünler,
Profit and Loss,Kâr ve Zarar,
Profit for the year,Yıllık Kâr,
Program,Program,
Program in the Fee Structure and Student Group {0} are different.,Ücret Yapısı ve Öğrenci Grubu {0} kalma programı.,
Program {0} does not exist.,{0} programı mevcut değil.,
Program: ,Program: ,
Progress % for a task cannot be more than 100.,Bir görev için ilerleme% 100'den fazla olamaz.,
Project Collaboration Invitation,Proje Ortak Çalışma Daveti,
Project Id,Proje No,
Project Manager,Proje Yöneticisi,
Project Name,Proje Adı,
Project Start Date,Proje Başlangıç Tarihi,
Project Status,Proje Durumu,
Project Summary for {0},{0} için Proje Özeti,
Project Update.,Proje Güncellemesi.,
Project Value,Proje Bedeli,
Project activity / task.,Proje faaliyeti / görev.,
Project master.,Proje alanı.,
Project-wise data is not available for Quotation,Proje bilgisi verileri Teklifimiz için mevcut değil,
Projected,Öngörülen,
Projected Qty,Öngörülen Miktar,
Projected Quantity Formula,Öngörülen Miktar Formülü,
Projects,Projeler,
Proposal Writing,Teklif Yazma,
Proposal/Price Quote,Teklif / Fiyat Teklifi,
Prospecting,Bilgi Toplama,
Provisional Profit / Loss (Credit),Geçici Kar / Zarar (Alacak),
Publications,Yayınlar,
Publish Items on Website,Web sitesinde ürünleri yayınlayın,
Published,Yayınlandı,
Publishing,Yayıncılık,
Purchase,Satınalma,
Purchase Amount,Satınalma Tutarı,
Purchase Date,Satınalma Tarihi,
Purchase Invoice,Satınalma Faturası,
Purchase Invoice {0} is already submitted,Satınalma Faturası {0} zaten teslim edildi,
Purchase Manager,Satınalma Yöneticisi,
Purchase Master Manager,Satınalma Master Yönetici,
Purchase Order,Satınalma Siparişi,
Purchase Order Amount,Satınalma Siparişi Tutarı,
Purchase Order Amount(Company Currency),Satınalma Siparişi Tutarı (Şirket Para Birimi),
Purchase Order Date,Satınalma Sipariş Tarihi,
Purchase Order Items not received on time,Satınalma Siparişi zamanında alınmamış,
Purchase Order number required for Item {0},Ürün {0} için Satınalma Siparişi numarası gerekli,
Purchase Order to Payment,Ödeme Satınalma Siparişi,
Purchase Order {0} is not submitted,Satınalma Siparişi {0} teslim edilmedi,
Purchase Orders are not allowed for {0} due to a scorecard standing of {1}.,{1} hesap kartının puan durumu nedeniyle {0} için Satınalma Siparişlerine izin verilmiyor.,
Purchase Orders given to Suppliers.,Tedarikçilere verilen Satınalma Siparişleri.,
Purchase Price List,Satınalma Fiyat Listesi,
Purchase Receipt,Satınalma İrsaliyesi,
Purchase Receipt {0} is not submitted,Satın alma makbuzu {0} teslim edilmedi,
Purchase Tax Template,Vergi Şablonu Satınalma,
Purchase User,Satınalma Kullanıcısı,
Purchase orders help you plan and follow up on your purchases,Satın alma siparişleri planı ve alışverişlerinizi takip edin,
Purchasing,Satınalma,
Purpose must be one of {0},Amaç uzaydan biri olmalıdır: {0},
Qty,Miktar,
Qty To Manufacture,Üretilecek Miktar,
Qty Total,Miktar Toplam,
Qty for {0},{0} için Miktar,
Qualification,Yeterlilik,
Quality,Kalite,
Quality Action,Kalite İşlemi,
Quality Goal.,Kalite Hedefi.,
Quality Inspection,Kalite Kontrol,
Quality Inspection: {0} is not submitted for the item: {1} in row {2},"Kalite Denetimi: {0}, {2} verisindeki öğeye göndermez: {2}",
Quality Management,Kalite Yönetimi,
Quality Meeting,Kalite Toplantısı,
Quality Procedure,Kalite Prosedürü,
Quality Procedure.,Kalite Prosedürü.,
Quality Review,Kalite İnceleme,
Quantity,Miktar,
Quantity for Item {0} must be less than {1},Ürün {0} için miktar{1} den az olmalıdır,
Quantity in row {0} ({1}) must be same as manufactured quantity {2},Satır {0} ({1}) deki miktar üretilen miktar {2} ile aynı olmalıdır,
Quantity must be less than or equal to {0},Miktara göre daha az veya ona eşit olmalıdır {0},
Quantity must not be more than {0},Miktar fazla olmamalıdır {0},
Quantity required for Item {0} in row {1},Satır {1} deki Ürün {0} için gereken miktar,
Quantity should be greater than 0,Miktar 0'dan büyük olmalıdır,
Quantity to Make,Yapılması Gereken Miktar,
Quantity to Manufacture must be greater than 0.,Üretim Miktar 0'dan büyük olmalıdır.,
Quantity to Produce,Üretilecek Miktar,
Quantity to Produce can not be less than Zero,Üretilecek Miktar Sıfırdan Az olamaz,
Query Options,Sorgu Seçenekleri,
Queued for replacing the BOM. It may take a few minutes.,BOM'u değiştirmek için listeye alındı. Birkaç dakika sürebilir.,
Queued for updating latest price in all Bill of Materials. It may take a few minutes.,Tüm Malzeme Listesinde en son fiyat güncellemek için bekletildi. Birkaç dakika sürüyor.,
Quick Journal Entry,Hızlı Yevmiye Girişi,
Quot Count,Teklif Sayısı,
Quot/Lead %,Teklif/Müşteri Adayı yüzdesi,
Quotation,Satış Teklifi,
Quotation {0} is cancelled,Teklif {0} iptal edildi,
Quotation {0} not of type {1},Teklif {0} {1} türü,
Quotations,Fiyat Teklifleri,
"Quotations are proposals, bids you have sent to your customers","Alıntılar, kapsamlılaştırmaya yönelik adres önerileri önerileri",
Quotations received from Suppliers.,tedarikçilerden alınan teklifler.,
Quotations: ,Fiyat Teklifleri,
Quotes to Leads or Customers.,Müşterilere veya Adaylara verilen Teklifler.,
RFQs are not allowed for {0} due to a scorecard standing of {1},{1} puan kartının statüsü nedeniyle {0} için tekliflere izin verilmiyor.,
Range,Aralık,
Rate,Oran,
Rate:,Oran:,
Rating,Değerlendirme,
Raw Material,Hammadde,
Raw Materials,Hammaddeler,
Raw Materials cannot be blank.,Hammaddeler boş olamaz.,
Re-open,Yeniden aç,
Read blog,Blogu oku,
Read the ERPNext Manual,ERPNext kitapçığını okuyun,
Reading Uploaded File,Yüklenen Dosyayı Okuma,
Real Estate,Gayrimenkul,
Reason For Putting On Hold,Beklemeye Alma Nedeni,
Reason for Hold,Bekletme Nedeni,
Reason for hold: ,Bekletme nedeni: ,
Receipt,Makbuz,
Receipt document must be submitted,Fiş belge teslim edilmelidir,
Receivable,Alacak,
Receivable Account,Alacak Hesabı,
Received,Alındı,
Received On,Alınan Tarih,
Received Quantity,Alınan Miktar,
Received Stock Entries,Alınan Stok Girişleri,
Receiver List is empty. Please create Receiver List,Alıcı listesi boş. Alıcı listesi oluşturunuz,
Recipients,Alıcılar,
Reconcile,Uzlaştır,
"Record of all communications of type email, phone, chat, visit, etc.","Tip e-posta, telefon, chat, ziyaretin, vb her iletişimin Kayıt",
Records,Kayıtlar,
Redirect URL,Yönlendirme URL'si,
Ref,Ref,
Ref Date,Referans Tarihi,
Reference,Referans,
Reference #{0} dated {1},Referans # {0} tarihli {1},
Reference Date,Referans Tarihi,
Reference Doctype must be one of {0},Referans Belgesi biri olmalı {0},
Reference Document,Referans Belgesi,
Reference Document Type,Referans Belge Türü,
Reference No & Reference Date is required for {0},Referans No ve Referans Tarihi gereklidir {0},
Reference No and Reference Date is mandatory for Bank transaction,Referans No ve Referans Tarih Banka işlem verileri,
Reference No is mandatory if you entered Reference Date,Referans Tarihi girerseniz Referans No saldırganlar,
Reference No.,Referans No.,
Reference Number,Referans Numarası,
Reference Type,Referans Tipi,
"Reference: {0}, Item Code: {1} and Customer: {2}","Referans: {0}, Ürün Kodu: {1} ve Müşteri: {2}",
References,Referanslar,
Refresh Token,Token Yenile,
Register,Kayıt ol,
Rejected,Reddedildi,
Related,Bağlantılı,
Relation with Guardian1,Guardian1 ile İlişkisi,
Relation with Guardian2,Guardian2 ile İlişkisi,
Release Date,Yayın Tarihi,
Reload Linked Analysis,Bağlantılı Analizi Yeniden Yükle,
Remaining,Kalan,
Remaining Balance,Kalan Bakiye,
Remarks,Açıklamalar,
Reminder to update GSTIN Sent,GSTIN'in güncellenmesi için hatırlatıcı gönderildi,
Remove item if charges is not applicable to that item,Bu öğe için ücret/masraf uygulanmıyorsa öğeyi kaldırın,
Removed items with no change in quantity or value.,Miktar veya değer hiçbir değişiklik ile kaldırıldı öğeler.,
Reopen,Yeniden aç,
Reorder Level,Yeniden Sipariş Seviyesi,
Reorder Qty,Yeniden Sipariş Miktarı,
Repeat Customer Revenue,Tekrar Müşteri Gelir,
Repeat Customers,Tekrar Müşteriler,
Replace BOM and update latest price in all BOMs,Tüm BOM'larda BOM'u değiştirin ve en son fiyatı güncelleyin.,
Replied,Yanıtlandı,
Report,Rapor,
Report Type,Rapor Türü,
Report Type is mandatory,Rapor Tipi zorunludur,
Reports,Raporlar,
Reqd By Date,Talep Tarihi,
Reqd Qty,Talep Miktarı,
Request for Quotation,Teklif Talebi,
Request for Quotations,Teklif Talepleri,
Request for Raw Materials,Hammadde Talebi,
Request for purchase.,Satınalma Talebi,
Request for quotation.,Teklif Talebi.,
Requested Qty,Talep Miktarı,
"Requested Qty: Quantity requested for purchase, but not ordered.","İstenen Miktar: Satın almak için istenen, ancak sipariş edilmeyen miktar",
Requesting Site,Talep eden Site,
Requesting payment against {0} {1} for amount {2},"karşı ödeme talep {0}, {1} miktarda {2}",
Requestor,Talep eden,
Required On,İhtiyaç Tarihi,
Required Qty,İhtiyaç Miktarı,
Required Quantity,İhtiyaç Miktar,
Reschedule,Yeniden Planla,
Research,Araştırma,
Research & Development,Araştırma ve Geliştirme,
Researcher,Araştırmacı,
Resend Payment Email,Ödeme E-postasını Tekrar Gönder,
Reserve Warehouse,Rezerv Deposu,
Reserved Qty,Ayrılmış Miktar,
Reserved Qty for Production,Üretim için Miktar saklıdır,
Reserved Qty for Production: Raw materials quantity to make manufacturing items.,Üretim İçin Ayrılmış Miktar: İmalat kalemlerini yapmak için hammadde miktarı.,
"Reserved Qty: Quantity ordered for sale, but not delivered.","Ayrılan Miktar: Satış için sipariş verildi, ancak teslim edilmeyen miktar.",
Reserved Warehouse is mandatory for Item {0} in Raw Materials supplied,Teslim Edilen Hammaddelerde {0} Öğe için Ayrılmış Depo zorunlu,
Reserved for manufacturing,üretim için ayrılmış,
Reserved for sale,İkinci saklıdır,
Reserved for sub contracting,Fason Miktarı,
Resistant,Dayanıklı,
Resolve error and upload again.,Hatayı çözün ve tekrar yükleyin.,
Rest Of The World,Dünyanın geri kalanı,
Restart Subscription,Aboneliği Yeniden Başlat,
Restaurant,Restoran,
Result Date,Sonuç tarihi,
Result already Submitted,Sonuç zaten gönderildi,
Resume,Devam et,
Retail,Perakende,
Retail & Wholesale,Toptan ve Perakende Satış,
Retail Operations,Perakende İşlemleri,
Retained Earnings,Dağıtılmamış karlar,
Retention Stock Entry,Saklama Stok Hareketi,
Retention Stock Entry already created or Sample Quantity not provided,Saklama Stok Hareketi zaten oluşturulmuş veya Örnek Miktarı sağlanmadı,
Return,İade,
Return / Credit Note,İade / Alacak Dekontu,
Return / Debit Note,İade / Borç Dekontu,
Return Issued,İade edildi,
Reverse Journal Entry,Ters Günlük Girişi,
Review Invitation Sent,Gönderilen Davetiyeyi İnceleme,
Review and Action,İnceleme ve İşlem,
Rooms Booked,Rezervasyonlu Odalar,
Root Company,Kök Şirketi,
Root Type,Kök Türü,
Root Type is mandatory,Kök Tipi zorunludur,
Root cannot be edited.,Kök düzenlenemez.,
Root cannot have a parent cost center,Kökün ana maliyet merkezi olamaz,
Round Off,Yuvarlama,
Rounded Total,Yuvarlanmış Toplam,
Route,Rota,
Row # {0}: ,Satır # {0}:,
Row # {0}: Batch No must be same as {1} {2},Satır # {0}: Toplu Hayır aynı olmalıdır {1} {2},
Row # {0}: Cannot return more than {1} for Item {2},Satır # {0}: daha geri olamaz {1} Öğe için {2},
Row # {0}: Rate cannot be greater than the rate used in {1} {2},"Sıra # {0}: Oran, {1} {2} &#39;de kullanılan hızdan daha büyük olamaz",
Row # {0}: Serial No is mandatory,Satır # {0}: Seri No,
Row # {0}: Serial No {1} does not match with {2} {3},Satır # {0}: Seri No {1} ile eşleşmiyor {2} {3},
Row #{0} (Payment Table): Amount must be negative,Satır # {0} (Ödeme Tablosu): Tutar negatif olmalı,
Row #{0} (Payment Table): Amount must be positive,Sıra # {0} (Ödeme Tablosu): Miktarın pozitif olması gerekir,
Row #{0}: Account {1} does not belong to company {2},"Sıra # {0}: Hesap {1}, şirkete {2} ait değil",
Row #{0}: Allocated Amount cannot be greater than outstanding amount.,"Sıra # {0}: Tahsis Edilen Miktar, ödenmemiş tutarlardan büyük olamaz.",
"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Satır {0}: Sabit Kıymet {1} gönderilemedi, zaten {2}",
Row #{0}: Cannot set Rate if amount is greater than billed amount for Item {1}.,Satır # {0}: Öğe {1} için faturalanan tutarlardan daha büyükse Oran ayarlanamaz.,
Row #{0}: Clearance date {1} cannot be before Cheque Date {2},Satır # {0}: Boşluk tarihi {1} Çek taşıyıcıları önce olamaz {2},
Row #{0}: Duplicate entry in References {1} {2},Satır # {0}: Referanslarda sonlandırmış girmiş {1} {2},
Row #{0}: Expected Delivery Date cannot be before Purchase Order Date,"Sıra # {0}: Beklenen Teslim Tarihi, Satınalma Siparişi Tarihinden önce olamaz",
Row #{0}: Item added,Satır # {0}: Öğe eklendi,
Row #{0}: Journal Entry {1} does not have account {2} or already matched against another voucher,Satır # {0}: Yevmiye Kaydı {1} hesabı yok {2} ya da zaten başka bir çeki karşı eşleşti,
Row #{0}: Not allowed to change Supplier as Purchase Order already exists,Satır # {0}: Sipariş zaten var olduğu tedarikçisi değiştirmek için izin verilmez,
Row #{0}: Please set reorder quantity,Satır # {0}: yeniden satınalma yetkisi Lütfen,
Row #{0}: Please specify Serial No for Item {1},Satır # {0}: Ürün{1} için seri no belirtiniz,
Row #{0}: Qty increased by 1,Satır # {0}: Adet 1 arttırıldı,
Row #{0}: Rate must be same as {1}: {2} ({3} / {4}) ,Satır # {0}: Puan aynı olmalıdır {1}: {2} ({3} / {4}),
Row #{0}: Reference Document Type must be one of Expense Claim or Journal Entry,"Sıra # {0}: Referans Belge Türü, Gider Talebi veya Yevmiye Kaydı olmalıdır",
"Row #{0}: Reference Document Type must be one of Purchase Order, Purchase Invoice or Journal Entry","Satır # {0}: Referans Doküman Tipi Satınalma Emri biri, Satınalma Fatura veya günlük girmesi gerekir",
Row #{0}: Rejected Qty can not be entered in Purchase Return,Satır # {0}: Miktar Satınalma İade girilemez Reddedildi,
Row #{0}: Rejected Warehouse is mandatory against rejected Item {1},Satır # {0}: Depo Reddedildi reddedilen Öğeye karşı dosyalar {1},
Row #{0}: Reqd by Date cannot be before Transaction Date,"Sıra # {0}: Reqd by Date, İşlem Tarihinden önce olamaz",
Row #{0}: Set Supplier for item {1},Satır # {0}: öğe için Set Tedarikçisi {1},
Row #{0}: Status must be {1} for Invoice Discounting {2},Satır # {0}: Fatura İndirimi {2} için durum {1} olmalı,
"Row #{0}: The batch {1} has only {2} qty. Please select another batch which has {3} qty available or split the row into multiple rows, to deliver/issue from multiple batches",Sıra # {0}: Toplu işlem {1} yalnızca {2} adetlik bir miktara sahiptir. Lütfen {3} adet mevcut olan başka bir partiyi seçin veya bilgiyi birden çok partiye dağıtmak / yayınlamak için bilgi birdenbire çok satıra bölünür.,
Row #{0}: Timings conflicts with row {1},Satır # {0}: satır ile Gecikme çatışmalar {1},
Row #{0}: {1} can not be negative for item {2},Satır # {0}: {1} öğe için negatif olamaz {2},
Row No {0}: Amount cannot be greater than Pending Amount against Expense Claim {1}. Pending Amount is {2},Sıra Hayır {0}: Tutar Gider İstem {1} karşı Tutar Bekleyen daha büyük olamaz. Bekleyen Tutar {2},
Row {0} : Operation is required against the raw material item {1},{0} Satırı: {1} hammadde işleminin karşı işlemi yapılması gerekiyor,
Row {0}# Item {1} cannot be transferred more than {2} against Purchase Order {3},"{0} Satırı # Ürün {1}, Satınalma Siparişi {3} &#39;den {2}&#39; den fazla transfer edilemiyor",
Row {0}: Activity Type is mandatory.,Satır {0}: Faaliyet Türü.,
Row {0}: Advance against Customer must be credit,Satır {0}: Müşteriye karşı Avans kredisi olmalı,
Row {0}: Advance against Supplier must be debit,Satır {0}: Tedarikçiye karşı Avans ödemesi gerekir,
Row {0}: Allocated amount {1} must be less than or equals to Payment Entry amount {2},Satır {0}: Ayrılık miktarı {1} daha az olması veya Ödeme giriş miktarının büyüklüğü olması gerekir {2},
Row {0}: Allocated amount {1} must be less than or equals to invoice outstanding amount {2},Satır {0}: Tahsis miktarı {1} daha az ya da yüce fatura miktarı eşit olmalıdır {2},
Row {0}: An Reorder entry already exists for this warehouse {1},Satır {0}: Bir Yeniden Sipariş girişi zaten bu depo için var {1},
Row {0}: Bill of Materials not found for the Item {1},Satır {0}: Malzeme Listesi Öğe için bulunamadı {1},
Row {0}: Conversion Factor is mandatory,Satır {0}: Dönüşüm tüketimi tüketimi,
Row {0}: Cost center is required for an item {1},{0} Satırı: {1} öğe için maliyet merkezi gerekiyor,
Row {0}: Credit entry can not be linked with a {1},Satır {0}: Kredi girişi ile bağlantılı olamaz bir {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Satır {0}: BOM # Döviz {1} seçilen para birimine eşit olmalıdır {2},
Row {0}: Debit entry can not be linked with a {1},Satır {0}: Banka girişi ile bağlantılı olamaz bir {1},
Row {0}: Depreciation Start Date is required,Satır {0}: Amortisman Başlangıç Tarihi gerekli,
Row {0}: Enter location for the asset item {1},Satır {0}: {1} varlık varlığı için yer girin,
Row {0}: Exchange Rate is mandatory,Satır {0}: Döviz Kuru zorunludur,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Satır {0}: Faydalı Ömürden Sonra Beklenen Değer Brüt Alım Tutarından daha az olmalıdır,
Row {0}: From Time and To Time is mandatory.,Satır {0}: From Time ve Zaman için bakımları.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Satır {0}: Zaman ve zaman {1} ile örtüşen {2},
Row {0}: From time must be less than to time,{0} Satırı: Zamandan duyguları az olmalı,
Row {0}: Hours value must be greater than zero.,Satır {0}: Saat değeri sıfırdan büyük olmalıdır.,
Row {0}: Invalid reference {1},Satır {0}: Geçersiz başvuru {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Satır {0}: Cari / Hesap ile eşleşmiyor {1} / {2} içinde {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Satır {0}: Parti Tipi ve Parti Alacak / Borç hesabı için gerekli olan {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Satır {0}: Satış / Satınalma Siparişi karşı Ödeme hep avans olarak işaretlenmiş olmalıdır,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,Satır {0}: Kontrol edin Hesabı karşı 'Advance mı' {1} Bu bir avans girişi ise.,
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,{0} Satırı: Lütfen Satış Vergileri ve Masraflarında Vergi Muafiyeti Nedeni ayarını yapın,
Row {0}: Please set the Mode of Payment in Payment Schedule,{0} Satırı: Lütfen Ödeme Planında Ödeme Modu ayarı,
Row {0}: Please set the correct code on Mode of Payment {1},{0} Satırı: Lütfen {1} Ödeme Modunda doğru kodu ayarı,
Row {0}: Quality Inspection rejected for item {1},{0} Satırı: {1} kalem için Kalite Denetimi reddedildi,
Row {0}: UOM Conversion Factor is mandatory,Satır {0}: Ölçü Birimi Dönüşüm Faktörü Hizmetleri,
Row {0}: select the workstation against the operation {1},{0} bilgisi: {1} işlemine karşı iş istasyonunu seçin,
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,{0} Satırı: {1} {2} Numara için seri numarası gerekli. {3} adresini verdiniz.,
Row {0}: {1} must be greater than 0,{0} bilgisi: {1} 0'dan büyük olmalı,
Row {0}: {1} {2} does not match with {3},Satır {0}: {1} {2} ile eşleşmiyor {3},
Row {0}:Start Date must be before End Date,Satır {0}: Başlangıç tarihi bitiş tarihinden önce olmalıdır,
Rows with duplicate due dates in other rows were found: {0},Diğer satırlardaki yinelenen teslim dosyalarına sahip satırlar bulundu: {0},
Rules for adding shipping costs.,Sevkiyat masraflarını yükleme Kuralları.,
Rules for applying pricing and discount.,Fiyatlandırma ve indirim için kurallar.,
S.O. No.,Satış Siparişi No,
SGST Amount,SGST Tutarı,
SO Qty,SO Adet,
Safety Stock,Emniyet Stoğu,
Salary,Maaş,
Salary Slip submitted for period from {0} to {1},{0} &#39;dan {1}&#39; e kadar dönem için maaş yardımı,
Salary Structure must be submitted before submission of Tax Ememption Declaration,Vergi İstisnası Beyannamesi sunulmadan Maaş Yapısı ibraz edilmelidir,
Sales,Satış,
Sales Account,Satış Hesabı,
Sales Expenses,Satış Giderleri,
Sales Funnel,Satış Hunisi,
Sales Invoice,Satış Faturası,
Sales Invoice {0} has already been submitted,Satış Faturası {0} zaten gönderildi,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Satış Faturası {0} bu Satış Siparişi iptal edilmeden önce iptal edilmelidir,
Sales Manager,Satış Yöneticisi,
Sales Master Manager,Satış Master Yönetici,
Sales Order,Satış Siparişi,
Sales Order Item,Satış Siparişi Kalemi,
Sales Order required for Item {0},{0} ürünü için Satış Siparişi gerekli,
Sales Order to Payment,Satış Siparişinden Ödemeye,
Sales Order {0} is not submitted,Satış Sipariş {0} teslim edilmedi,
Sales Order {0} is not valid,Satış Sipariş {0} geçerli değildir,
Sales Order {0} is {1},Satış Sipariş {0} {1},
Sales Orders,Satış Siparişleri,
Sales Partner,Satış Ortağı,
Sales Pipeline,Satış Pipeline,
Sales Price List,Satış Fiyat Listesi,
Sales Return,Satış İadesi,
Sales Summary,Satış Özeti,
Sales Tax Template,Satış Vergisi Şablonu,
Sales Team,Satış Ekibi,
Sales User,Satış Kullanıcısı,
Sales and Returns,Satışlar ve İadeler,
Sales campaigns.,Satış kampanyaları.,
Sales orders are not available for production,Satış siparişleri üretim için mevcut değil,
Salutation,Hitap,
Same Company is entered more than once,Aynı şirket birden fazla kızılır,
Same item cannot be entered multiple times.,Aynı madde birden çok kez girilemez.,
Same supplier has been entered multiple times,Aynı tedarikçi birden fazla kez girilmiş,
Sample Collection,Örnek Koleksiyon,
Sample quantity {0} cannot be more than received quantity {1},"Örnek miktarı {0}, alınan miktarn {1} fazla olamaz.",
Sanctioned,seçildi,
Sand,Kum,
Saturday,Cumartesi,
Saving {0},{0} kaydediliyor,
Scan Barcode,Barkod Tara,
Schedule,Planla,
Schedule Admission,Program Kabulü,
Schedule Course,Program Dersi,
Schedule Date,Program Tarihi,
Schedule Discharge,Program Deşarjisi,
Scheduled,Planlandı,
Scheduled Upto,Şu tarihe kadar planlandı:,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","{0} için program sınırlıyor, kesişen yuvaları attıktan sonra devam ettirmek istiyor musunuz?",
Score cannot be greater than Maximum Score,Skor Maksimum Skor daha büyük olamaz,
Scorecards,Skor kartları,
Scrapped,Hurdaya çıkmış,
Search,arama,
Search Results,arama sonuçları,
Search Sub Assemblies,Arama Alt Kurulları,
"Search by item code, serial number, batch no or barcode","Ürün kodu, seri numarası, parti numarası veya barkod ile arama",
"Seasonality for setting budgets, targets etc.","Ayar bütçeleri, hedefler vb Mevsimselliği",
Secret Key,Gizli şifre,
Secretary,Sekreter,
Section Code,Bölüm Kodu,
Secured Loans,Teminatlı Krediler,
Securities & Commodity Exchanges,Teminatlar ve Emtia Borsaları,
Securities and Deposits,Teminatlar ve Mevduatlar,
See All Articles,Tüm Makaleleri Gör,
See all open tickets,Tüm açık çağrılara bak,
See past orders,Geçmiş satınalmalara bak,
See past quotations,Geçmiş tekliflere bak,
Select,Seç,
Select Alternate Item,Alternatif Öğe Seç,
Select Attribute Values,Özel Değerlerini Seç,
Select BOM,BOM Ürün Ağacı Seç,
Select BOM and Qty for Production,Üretim için BOM ve Miktar Seçin,
"Select BOM, Qty and For Warehouse","Malzeme Listesini, Miktarı ve Depoyu Seçin",
Select Batch,Toplu iş seç,
Select Batch Numbers,Toplu Numaraları Seç,
Select Brand...,Marka Seçiniz...,
Select Company,Şirket Seç,
Select Company...,Firma Seçin...,
Select Customer,Müşteri Seç,
Select Days,Günleri Seç,
Select Default Supplier,Seçilmiş varsayılan tedarikçi,
Select DocType,Belge Tipi Seçin,
Select Fiscal Year...,Mali Yıl Seç...,
Select Item (optional),Öğe Seçin (isteğe bağlı),
Select Items based on Delivery Date,Teslimat Tarihine Göre Öğe Seç,
Select Items to Manufacture,Üretilecek Ürünleri Seç,
Select Loyalty Program,Sadakat Programı Seç,
Select Patient,Hastayı Seçin,
Select Possible Supplier,Olası Tedarikçiyi Seçin,
Select Quantity,",Miktar Seç",
Select Serial Numbers,Seri Numaralarını Seçin,
Select Target Warehouse,Hedef Depoyu Seç,
Select Warehouse...,Depo Seçiniz...,
Select an account to print in account currency,Hesap para birimi boyutu yazdırılacak bir hesap seçin,
Select at least one value from each of the attributes.,Her bir özellikten en az bir değer seçin.,
Select change amount account,Tutar hesabını değiştiri seç,
Select company first,Önce şirketi seç,
Select students manually for the Activity based Group,Etkinliğe Dayılı Grup için platformları manuel olarak seçin,
Select the customer or supplier.,Müşteri veya tedarikçisini seçin.,
Select the nature of your business.,taşıdığın mesajı seç.,
Select the program first,Önce programını seçin,
Select to add Serial Number.,Seri numarasını dahil etmek için seçin.,
Select your Domains,Çalışma alanlarınızı seçin,
Selected Price List should have buying and selling fields checked.,Seçilen Fiyat Listesi alım satım merkezlerine sahip olmalıdır.,
Sell,Satış,
Selling,Satış,
Selling Amount,Satış Tutarı,
Selling Price List,Satış Fiyatı Listesi,
Selling Rate,Satış oranı,
"Selling must be checked, if Applicable For is selected as {0}",Uygulanabilir {0} olarak seçilirse satış işaretlenmelidir,
Send Grant Review Email,Hibe incelemesi E-postasını gönder,
Send Now,Şimdi Gönder,
Send SMS,SMS Gönder,
Send mass SMS to your contacts,Kişilerinize toplu SMS Gönder,
Sensitivity,Hassasiyet,
Sent,Gönderildi,
Serial No and Batch,Seri No ve Parti (Batch),
Serial No is mandatory for Item {0},Ürün {0} için Seri no zorunludur,
Serial No {0} does not belong to Batch {1},"{0} Seri Numarası, {1} Batch&#39;a ait değil",
Serial No {0} does not belong to Delivery Note {1},Seri No {0} İrsaliye {1} e ait değil,
Serial No {0} does not belong to Item {1},Seri No {0} Ürün {1} e ait değil,
Serial No {0} does not belong to Warehouse {1},Seri No {0} Depo {1} e ait değil,
Serial No {0} does not belong to any Warehouse,Seri Hayır {0} herhangi Depo ait değil,
Serial No {0} does not exist,Seri No {0} yok,
Serial No {0} has already been received,Seri No {0} zaten alınmış,
Serial No {0} is under maintenance contract upto {1},Seri No {0} Bakım sözleşmesi {1} çalıştırdığında bakımda,
Serial No {0} is under warranty upto {1},Seri No {0} {1} tarihinden itibaren garantide,
Serial No {0} not found,Bulunamadı Seri No {0},
Serial No {0} not in stock,Seri No {0} stokta değil,
