Manage Third Party Apps,තුන්වන පාර්ශවීය යෙදුම් කළමනාකරණය කරන්න,
Mandatory Information missing:,අනිවාර්ය තොරතුරු අතුරුදහන්:,
Mandatory field: set role for,අනිවාර්ය ක්ෂේත්ර: තැබූ භූමිකාව,
Mandatory field: {0},අනිවාර්ය ක්ෂේත්ර: {0},
"Mandatory fields required in table {0}, Row {1}","මේසය {0}, ෙරෝ {1} අවශ්ය අනිවාර්ය ක්ෂේත්ර",
Mandatory fields required in {0},{0} අවශ්ය අනිවාර්ය ක්ෂේත්ර,
Mandatory:,අනිවාර්ය:,
Mapping Name,සිතියම නම,
Mappings,තාප්පින්ස්,
Mark as Read,කියවන්න ලෙස ලකුණ,
Mark as Spam,අයාචිත තැපැල් ලෙස ලකුණු,
Mark as Unread,නොකියවූ ලෙස ලකුණු කරන්න,
Markdown,අති,
Markdown Editor,සලකුණු සංස්කාරකය,
Marked As Spam,අයාචිත තැපැල් ලෙස සලකුණු,
Max 500 records at a time,වරකට උපරිම 500 වාර්තා,
Max Attachment Size (in MB),මැක්ස් ඇමුණුම් ප්රමාණය (MB දී),
Max Attachments,මැක්ස් ඇමුණුම්,
Max Length,මැක්ස් දිග,
Max Value,මැක්ස් අගය,
Max width for type Currency is 100px in row {0},වර්ගය ව්යවහාර මුදල් සඳහා උපරිම පළල පේළියේ 100px {0} වේ,
Maximum Attachment Limit for this record reached.,මෙම වාර්තාව සඳහා උපරිම ඇමුණුම් සීමාව විය.,
Maximum {0} rows allowed,උපරිම {0} පේළි ඉඩ,
"Meaning of Submit, Cancel, Amend","අර්ථය පිළිබඳ ඉදිරිපත් කිරීම, අවලංගු කරන්න, සංශෝධනය කරමි",
Mention transaction completion page URL,ගනුදෙනුව අවසන් පිටුවේ URL එක සඳහන්,
Mentions,කතාව,
Menu,මෙනු,
Merchant ID,වෙළඳ නාම හැඳුනුම්පත,
Merge with existing,දැනට පවතින සමඟ ඒකාබද්ධ වීමේ,
Merging is only possible between Group-to-Group or Leaf Node-to-Leaf Node,ඉහල යනවාත් සමූහ-කිරීමට සමූහ හෝ අමු තේ දළු node එකක් මතම ඊට අදාල-කිරීමට අමු තේ දළු node එකක් මතම ඊට අදාල අතර පමණි,
Message Count,පණිවුඩ සංඛ්යාව,
Message ID,පණිවුඩය හැඳුනුම්පත,
Message Parameter,පණිවුඩය පරාමිති,
Message Preview,පණිවිඩ පෙරදැක්මක්,
Message clipped,පණිවිඩය ක්ලිප් කර ඇත,
Message not setup,පණිවිඩයක් සැකසිය නොහැක,
Message to be displayed on successful completion (only for Guest users),සාර්ථකව නිමවීමෙන් පෙන්විය යුතු පණිවුඩ (අමුත්තන් සඳහා පමණි),
Message-id,පණිවුඩය-id,
Meta Tags,මෙටා ටැග්,
Migration ID Field,සංක්රමණ අනන්යතා ක්ෂේත්රය,
Milestone,සන්ධිස්ථානය,
Milestone Tracker,සන්ධිස්ථාන ට්රැකර්,
Minimum Password Score,අවම මුරපදය ලකුණු,
Miss,මිස්,
Missing Fields,අතුරුදහන් ෆීල්ඩ්ස්,
Missing parameter Kanban Board Name,නැති පරාමිතිය Kanban Board Name,
Missing parameters for login,පිවිසුම සඳහා අතුරුදහන් පරාමිතීන්,
Models (building blocks) of the Application,ආකෘති (තැනුම් ඒකක) එම අයදුම්පත,
Modified By,කිරීම නවීකරණය කරන ලද,
Module,මොඩියුලය,
Module Def,මොඩියුලය DEF,
Module Name,මොඩියුලය නම,
Module Not Found,මොඩියුලය සොයාගැනීමට නොහැකි,
Module Path,මොඩියුලය පාත්,
Module to Export,අපනයන කිරීමට මොඩියුලය,
Modules HTML,මොඩියුල HTML,
Monospace,Monospace,
More articles on {0},{0} මත තවත් ලිපි,
More content for the bottom of the page.,පිටුවේ පහළ සඳහා වැඩි අන්තර්ගතය.,
Most Used,බොහෝ විට භාවිතා,
Move To,වෙත ගෙන යන්න,
Move To Trash,කුණු කූඩයට දැමීමට ගෙන යන්න,
Move to Row Number,පේළි අංකයට ගෙන යන්න,
Mr,මහතා,
Mrs,මහත්මිය,
Ms,මෙනෙවිය,
Multiple root nodes not allowed.,අවසර නැත බහු මූල මංසල.,
Multiplier Field,ගුණක ක්ෂේත්‍රය,
"Must be of type ""Attach Image""",වර්ගයේ විය යුතුය &quot;රූප අමුණන්න&quot;,
Must have report permission to access this report.,මෙම වාර්තාව සඳහා ප්රවේශ වාර්තාව අවසර තිබිය යුතුය.,
Must specify a Query to run,ධාවනය සදහා විමසුම් නියම කල යුතුය,
Mute Sounds,ගොළු රොමැන්ටික්,
MyISAM,MyISAM,
Name Case,නම නඩු,
Name cannot contain special characters like {0},නම {0} වැනි විශේෂ අනුලකුණු අඩංගු විය නොහැකිය,
Name not set via prompt,නම ප්රොම්ප්ට් හරහා පිහිටුවා නැත,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,ලිපි වර්ගය නම (DocType) ඔබ මෙම ක්ෂේත්රය සම්බන්ධ විය යුතු අවශ්ය. උදා: පාරිභෝගික,
Name of the new Print Format,නව මුද්රණය ආකෘතිය නම,
Name of {0} cannot be {1},{0} නම විය නොහැකි {1},
Names and surnames by themselves are easy to guess.,තමන් විසින් නම් සහ වාසගම අනුමාන කිරීමට පහසුය.,
Naming,නම් කිරීම,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","නම් කිරීමේ විකල්ප: <ol><li> <b>ක්ෂේත්ර: [ක්ෂේත්ර නම]</b> - ක්ෂේත්රයෙන් </li><li> <b>naming_series:</b> - නම් කිරීමේ ශ්රේණිය මගින් (නාමකරණය ලෙස හැඳින්වෙන ක්ෂේත්රයක් තිබිය යුතුය) </li><li> <b>Prompt</b> - නමක් සඳහා ක්ෂණික පරිශීලකයා </li><li> <b>[මාලාව]</b> - උපසර්ගය අනුව (තිතක් මගින් වෙන් කරන ලද); උදාහරණයක් ලෙස PRE. ##### </li><li> <b>ආකෘතිය: {EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - සියළුම බ්රවුස් කළ වචන (ක්ෂේත්ර නාම, දිනය වචන (DD, MM, YY), ශ්රේණිය) ඒවායේ වටිනාකම සමඟ ප්රතිස්ථාපනය කරන්න. බාහිර අවහිර කිරීම් ඕනෑම චරිතයක් භාවිතා කළ හැකිය. </li></ol>",
Naming Series mandatory,ශ්රේණි අනිවාර්ය අනුප්රාප්තිකයා නම් කිරීම,
Nested set error. Please contact the Administrator.,කැදලි කට්ටලයක් දෝෂයක්. පරිපාලක අමතන්න.,
New Activity,නව ක්රියාකාරිත්වය,
New Chat,නව චැට්,
New Comment on {0}: {1},{0} මත නව විවරණයක්: {1},
New Connection,නව සම්බන්ධතාව,
New Custom Print Format,නව රේගු මුද්රණය ආකෘතිය,
New Email,නව විද්යුත්,
New Email Account,නව ඊ-තැපැල් ගිණුම,
New Event,අලුත් සිදුවීමක්,
New Folder,නව බහාලුමක්,
New Kanban Board,නව Kanban මණ්ඩලය,
New Message from Website Contact Page,වෙබ් අඩවියේ අමතන්න පිටුව නව පණිවිඩය,
New Name,නව නම,
New Newsletter,නව පුවත්,
New Password,නව මුරපදය,
New Password Required.,නව මුරපදය අවශ්ය.,
New Print Format Name,නව මුද්‍රණ ආකෘතියේ නම,
New Report name,නව වාර්තාව නම,
New Value,නව අගය,
New data will be inserted.,නව දත්ත ඇතුලත් කරනු ලැබේ.,
New updates are available,නව යාවත්කාලීන කිරීම් තිබේ,
New value to be set,නව වටිනාකම සකස් කළ යුතු,
New {0},නව {0},
New {} releases for the following apps are available,පහත සඳහන් යෙදුම් සඳහා නව {} නිකුත් කිරීම් තිබේ,
Newsletter Email Group,පුවත් ලිපි විද්යුත් සමූහ,
Newsletter Manager,පුවත් ලිපි කළමනාකරු,
Newsletter has already been sent,පුවත් ලිපි මේ වන විටත් යවා ඇත,
"Newsletters to contacts, leads.","සම්බන්ධතා, නායකත්වය සඳහා ප්රවෘත්ති පත්ර.",
Next Action Email Template,ඊළඟ ක්රියාකාරී ඊමේල් සැකිල්ල,
Next Actions HTML,ඊළඟ පියවර HTML,
Next Schedule Date,ඊළඟ උපලේඛන දිනය,
Next Scheduled Date,ඊලඟ උපලේඛනගත දිනය,
Next State,ඊළඟ රාජ්ය,
Next Sync Token,ඊළඟ සින්ක් ටෙක්නන්,
Next actions,ඊළඟ පියවර,
No Active Sessions,සක්රීය සැසි නැත,
No Copy,කිසිදු පිටපතක්,
No Email Account,කිසිදු විද්යුත් ගිණුම,
No Email Accounts Assigned,නොම්මර කිසිදු විද්යුත් ගිණුම්,
No Emails,කිසිදු විද්යුත් තැපැල් පණිවුඩ,
No Label,කිසිදු ලේබල්,
No Permissions Specified,අවසර දක්වා නොමැත,
No Permissions set for this criteria.,කිසිදු අවසර මෙම නිර්ණායකයන් සඳහා තැබුවා.,
No Preview,පෙරදසුනක් නැත,
No Preview Available,පෙර දසුනක් නැත,
No Printer is Available.,මුද්‍රණ යන්ත්‍රයක් නොමැත.,
No Results,කිසිදු ප්රතිඵල,
No Tags,කිසිදු ඇමිණුම්,
No alerts for today,අද ඇඟවීම් කිසිදු,
No comments yet,තවමත් ප්රතිචාර නොමැත,
No comments yet. Start a new discussion.,තවමත් ප්රතිචාර නොමැත. නව සාකච්ඡාවක් ආරම්භ කරන්න.,
No data found in the file. Please reattach the new file with data.,ගොනුව තුල දත්ත නොමැත. කරුණාකර නව ගොනුවක් දත්ත සමඟ ප්රතිස්ථාපනය කරන්න.,
No document found for given filters,ලබා දී පෙරහන් සඳහා ලිපියක් සොයා ගත්තේ නැත,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".",කන්බන් තීරුවක් ලෙස භාවිතා කළ හැකි ක්ෂේත්‍ර කිසිවක් හමු නොවීය. &quot;තෝරන්න&quot; වර්ගයේ අභිරුචි ක්ෂේත්‍රයක් එක් කිරීමට අභිරුචිකරණ පෝරමය භාවිතා කරන්න.,
No file attached,ගොනුව මේකේ කිසිම,
No further records,තවදුරටත් වාර්තා,
No matching records. Search something new,ගැලපෙන වාර්තා. අලුත් දෙයක් සොයන්න,
"No need for symbols, digits, or uppercase letters.","සංකේත අංක, හෝ කැපිටල් අක්ෂර සඳහා කිසිදු අවශ්යතාවයක්.",
No of Columns,තීරු අංක,
No of Rows (Max 500),පේළි (උපරිම 500) අංක,
No of emails remaining to be synced,ඊ-තැපැල් කිසිදු සමමුහුර්ත කිරීමට ඉතිරි,
No permission for {0},{0} සඳහා කිසිදු අවසරයක්,
No permission to '{0}' {1},අවසර නැත කිරීමට &#39;{0}&#39; {1},
No permission to read {0},{0} කියවීමට අවසර,
No permission to {0} {1} {2},{0} {1} {2} සඳහා අවසර,
No records deleted,වාර්තා මකා දමා නැත,
No records present in {0},{0} තුළ වාර්තා නොමැත.,
No records tagged.,කිසිදු වාර්තා tagged.,
No template found at path: {0},සැකිල්ල මඟක් නොමැත සොයා: {0},
No {0} found,{0} සොයාගත්තේ නැත,
No {0} mail,කිසිදු {0} තැපැල්,
No {0} permission,කිසිදු {0} අවසරය,
None: End of Workflow,කිසිවක් නැත: කාර්ය ප්රවාහ අවසානය,
Not Allowed: Disabled User,අවසර නැත: අබල කළ පරිශීලක,
Not Ancestors Of,මුතුන් මිත්තන් නොවේ,
Not Descendants Of,පැවත එන්නන් නොවේ,
Not Equals,නැති එක සමානයන්,
Not In,වී නැත,
Not Linked to any record,ඕනෑම වාර්තාවක් සම්බන්ධයි නොවේ,
Not Published,Published නෑ,
Not Saved,බේරාගත නොහැකි,
Not Seen,දැක නැත,
Not Sent,යවා නැත,
Not Set,සකසා නැත,
Not a valid Comma Separated Value (CSV File),"නැත, වලංගු කොමාවෙන් අගය වෙන් වෙන් (CSV ගොනුව)",
Not a valid User Image.,වලංගු පරිශීලක අනුරුවක් නොවේ.,
Not a valid Workflow Action,වලංගු කාර්ය ප්රවාහ ක්රියාවක් නොවේ,
Not a valid user,වලංගු පරිශීලක නෑ,
Not a zip file,නොව zip ගොනුව,
Not allowed for {0}: {1},{0} සඳහා අවසර නැත: {1},
"You are not allowed to access {0} because it is linked to {1} '{2}' in row {3}, field {4}","ඔබට පේළි {3}, ක්ෂේත්‍රය {4} හි {1} '{2}' සම්බන්ධයි නිසා {0} වෙත ප්රවේශයක් නොදක්වා ඇත.",
You are not allowed to access this {0} record because it is linked to {1} '{2}' in field {3},"ඔබට මෙම {0} වාර්තාව වෙත ප්රවේශයක් නොදක්වා ඇත, එය {3} ක්ෂේත්‍රයේ {1} '{2}' සම්බන්ධයි නිසා.",
Not allowed to Import,ආනයන කිරීමට ඉඩ දෙනු නොලැබේ,
Not allowed to change {0} after submission,ඉදිරිපත් කිරීමෙන් පසුව {0} වෙනස් කිරීමට ඉඩ දෙනු නොලැබේ,
Not allowed to print cancelled documents,අවලංගු ලේඛන මුද්රණය කිරීමට අවසර නැත,
Not allowed to print draft documents,ලේඛන සකසමින් මුද්රණය කිරීමට අවසර නැත,
Not enough permission to see links,සබැඳි බලන්න තරම් අවසර නෑ,
Not in Developer Mode,නෑ සංවර්ධක ප්රකාරය,
Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,නෑ සංවර්ධක ප්රකාරය! site_config.json දී සකස් කිරීම හෝ &#39;අභිරුචි&#39; DocType කරන්න.,
Note Seen By,සටහන මගින් දැක,
Note:,සටහන:,
Note: By default emails for failed backups are sent.,සටහන: අසාර්ථක ලෙස බැකප් සඳහා ඊ-තැපෑලෙන් එවනු ලැබේ.,
Note: Changing the Page Name will break previous URL to this page.,සටහන: පිටු නම වෙනස් මෙම පිටුව වෙත පෙර URL එක කඩා බිඳ දමනු ඇත.,
"Note: For best results,  images must be of the same size and width must be greater than height.","සටහන: හොඳම ප්‍රති results ල සඳහා, පින්තූර එකම ප්‍රමාණයෙන් විය යුතු අතර පළල උසට වඩා වැඩි විය යුතුය.",
Note: Multiple sessions will be allowed in case of mobile device,සටහන: බහු සැසි ජංගම උපාංගය වූ අවස්ථාවක ඉඩ කඩ ලබා දෙනු ඇත,
Nothing to show,පෙන්වන්න දෙයක්,
Nothing to update,යාවත්කාලීන කිරීමට කිසිවක් නැත,
Notification,නිවේදනය,
Notification Recipient,දැනුම්දීමේ ප්රතිග්රාහකයා,
Notification Tones,දැනුම් දීමේ මාධ්ය,
Notifications,දැනුම්දීම්,
Notifications and bulk mails will be sent from this outgoing server.,දැනුම්දීම් සහ ෙතොග මේල් මෙම යැවුම් සේවාදායකය සිට එවනු ඇත.,
Notify Users On Every Login,සෑම ලොගින් වන්න පරිශීලකයන් වෙත දැනුම් දෙන්න,
Notify if unreplied,unreplied නම් දැනුම් දෙන්න,
Notify if unreplied for (in mins),(මිනිත්තු දී) සඳහා unreplied නම් දැනුම් දෙන්න,
Notify users with a popup when they log in,ඔවුන් login විට උත්පතන ඇති පරිශීලකයන් වෙත දැනුම්,
Number Format,අංකය ආකෘතිය,
Number of Backups,අමතර පිටපත් සංඛ්යාව,
Number of DB Backups,DB Backups ගණන,
Number of DB backups cannot be less than 1,DB බැකු ගණන 1 ට අඩු විය නොහැක,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),එය විදුලිබල පද්ධතියට දී ක්ෂේත්ර සඳහා තීරු ගණන (අ විදුලිබල පද්ධතියට මුළු තීර 11 ට වඩා අඩු විය යුතුය),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),ලැයිස්තුවක් නරඹන්න හෝ විදුලිබල පද්ධතියට දී ක්ෂේත්ර සඳහා තීරු ගණන (මුළු තීර 11 ට වඩා අඩු විය යුතුය),
OAuth Authorization Code,OAuth බලය පවරන සංග්රහයේ,
OAuth Bearer Token,OAuth පැතිරෙවූ මිනිසෙක් ටෝකනය,
OAuth Client,OAuth සේවාලාභියා,
OAuth Provider Settings,OAuth සපයන්නා සැකසුම්,
OTP App,OTP ඇප්,
OTP Issuer Name,OTP නිකුත් කරන්නාගේ නම,
OTP Secret has been reset. Re-registration will be required on next login.,OTP රහස නැවත සැකසිනි. ඊළඟ පිවිසුම සඳහා නැවත ලියාපදිංචි කිරීම අවශ්ය වේ.,
OTP secret can only be reset by the Administrator.,OTP රහස් පරිපාලක විසින් පමණකි.,
Office,කාර්යාල,
Office 365,කාර්යාලය 365,
Old Password,පැරණි මුරපදය,
Old Password Required.,පැරණි මුරපදය අවශ්ය.,
Older backups will be automatically deleted,"පැරණි භාවිතා කලද, ස්වයංක්රීයව මකා දමනු ඇත",
"On {0}, {1} wrote:","{0} මත, {1} මෙසේ ලිවීය:",
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.","ඉදිරිපත් කළ පසු, ඉදිරිපත් කළ හැකි ලේඛන වෙනස් කළ නොහැක. ඒවා අවලංගු කර සංශෝධනය කළ හැකිය.",
"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","ඔබ මෙම තබා ඇත පසු, එම පරිශීලකයන් පමණක් හැකි ප්රවේශ ලේඛන (උදා. බ්ලොග් පෝස්ට්) සබැඳිය පවතී කොතැන (උදා. Blogger).",
One Last Step,එක් පසුගිය පියවර,
One Time Password (OTP) Registration Code from {},One Time Password (OTP) ලියාපදිංචි කේතය {},
Only 200 inserts allowed in one request,එක ඉල්ලීමක් කිරීමට ඉඩ රැසක් 200 ක් පමණක්,
Only Administrator can delete Email Queue,එකම පරිපාලක විද්යුත් පෝලිමේ මකා දැමිය හැක,
Only Administrator can edit,එකම පරිපාලක සංස්කරණය කළ හැකි,
Only Administrator can save a standard report. Please rename and save.,එකම පරිපාලක සම්මත වාර්තාව ඉතිරි කර ගත හැක. යළිනම් කොට ඉතිරි කරන්න.,
Only Administrator is allowed to use Recorder,රෙකෝඩරය භාවිතා කිරීමට අවසර ඇත්තේ පරිපාලකවරයාට පමණි,
Only Allow Edit For,පමණක් ඉඩ දෙන්න සඳහා සංස්කරණය කරන්න,
Only Send Records Updated in Last X Hours,පසුගිය X පැය යාවත්කාලීන වාර්තා පමණක් යවන්න,
Only mandatory fields are necessary for new records. You can delete non-mandatory columns if you wish.,"නව වාර්තා අනිවාර්ය ක්ෂේත්ර පමණක් අවශ්ය වේ. ඔබ කැමති නම්, ඔබ-අනිවාර්ය නොවන තීරු මකා දැමිය හැකිය.",
Only standard DocTypes are allowed to be customized from Customize Form.,අභිරුචිකරණ පෝරමයෙන් අභිරුචිකරණය කිරීමට අවසර දී ඇත්තේ සම්මත ඩොක්ටයිප් පමණි.,
Only users involved in the document are listed,ලේඛනයට සම්බන්ධ පරිශීලකයින් පමණක් ලැයිස්තුගත කර ඇත,
Only {0} emailed reports are allowed per user,{0} ඊ-තැපැල් වාර්තා පරිශීලකයෙකුට අවසර පමණක්,
Oops! Something went wrong,අපොයි! මොකක්හරි වැරද්දක් වෙලා,
"Oops, you are not allowed to know that","අපොයි, මම දන්නවා ඔයා අවසර නැත",
Open Link,විවෘත ලින්ක්,
Open Source Applications for the Web,වෙබ් සඳහා විවෘත මෘදුකාංග අයදුම්පත්,
Open Translation,පරිවර්තන විවෘත කරන්න,
Open a dialog with mandatory fields to create a new record quickly,නව වාර්තාවක් ඉක්මනින් නිර්මාණය කිරීම සඳහා අනිවාර්ය ක්ෂේත්‍ර සමඟ සංවාදයක් විවෘත කරන්න,
Open a module or tool,මොඩියුල මොඩියුල හෝ tool විවෘත,
Open your authentication app on your mobile phone.,ඔබගේ ජංගම දුරකථනයේ ඔබගේ සත්යාපන යෙදුම විවෘත කරන්න.,
Open {0},විවෘත {0},
Opened,විවෘත,
Operator must be one of {0},ක්රියාකරු {0} එකක් විය යුතුය,
Option 1,විකල්ප 1,
Option 2,x විකල්ප 2,
Option 3,x විකල්ප 3,
Optional: Always send to these ids. Each Email Address on a new row,"විකල්ප: සෑම විටම, මේවා හැඳුනුම් පත් කිරීමට යවන්න. නව පේළියක් එක් එක් විද්යුත් තැපැල් ලිපිනය",
Optional: The alert will be sent if this expression is true,විකල්ප: මෙම සීරුවෙන් මෙම ප්රකාශනය සත්ය නම් යවනු ලැබේ,
Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',ක්ෂේත්රයේ විකල්ප &#39;ඩයිනමික් ලින්ක් වර්ගය&#39; DocType &#39;ලෙස විකල්ප සමග තවත් ලින්ක් ක්ෂේත්ර පෙන්වා දිය යුතුය,
Options Help,විකල්ප උදවු,
Options for select. Each option on a new line.,තේරීම් සඳහා විකල්පයන්. නව රේඛාවක් මත එක් එක් විකල්පය.,
Options not set for link field {0},ලින්ක් ක්ෂේත්රයේ {0} සඳහා පිහිටුවා නැත විකල්ප,
Or login with,"නැත්නම්,",
Order,නියෝග,
Org History,org ඉතිහාසය,
Org History Heading,Org ඉතිහාසය ශීර්ෂය,
Orientation,දිශානතිය,
Original Value,මුල් අගය,
Outgoing email account not correct,පිටතට යන ඊ-තැපැල් ගිණුම නිවැරදි නැත,
Outlook.com,Outlook.com,
Output,නිමැවුම,
PDF,PDF,
PDF Page Size,PDF හිදී තරම,
PDF Settings,PDF සැකසුම්,
PDF generation failed,PDF පරම්පරාව අසමත් විය,
PDF generation failed because of broken image links,PDF පරම්පරාව නිසා කැඩී ගොනු සබැඳි අසාර්ථක,
"PDF printing via ""Raw Print"" is not yet supported. Please remove the printer mapping in Printer Settings and try again.",&quot;අමු මුද්‍රණය&quot; හරහා PDF මුද්‍රණය සඳහා තවමත් සහය නොදක්වයි. කරුණාකර මුද්‍රණ සැකසුම් තුළ ඇති මුද්‍රණ සිතියම් ඉවත් කර නැවත උත්සාහ කරන්න.,
Page HTML,පිටුව HTML,
Page Length,පිටුව දිග,
Page Name,පිටුව නම,
Page Settings,පිටු සැකසීම්,
Page has expired!,පිටුව කල්ඉකුත් වී ඇත!,
Page not found,පිටුව සොයා ගැනීමට නොහැකි විය,
Page to show on the website\n,එම වෙබ් අඩවිය පෙන්වන්න පිටුව,
Pages in Desk (place holders),ඩෙස්ක් පිටු (ස්ථානය හිමි),
Parent,මව්,
Parent Error Snapshot,මව් දෝෂ සැණරුව,
Parent Label,මව් ලේබල්,
Parent Table,මව් වගුව,
Parent is required to get child table data,ළමා වගු දත්ත ලබා ගැනීම සඳහා දෙමාපියන් අවශ්‍ය වේ,
Parent is the name of the document to which the data will get added to.,දෙමව්පියන්ට දත්ත එකතු කරනු ලබන ලේඛනයේ නම වේ.,
Partial Success,අර්ධ වශයෙන් සාර්ථක වීම,
Partially Successful,අර්ධ වශයෙන් සාර්ථක විය,
Participants,සහභාගිවන්නන්,
Passive,උදාසීන,
Password Reset,මුරපදය නැවත සකසන්න,
Password Updated,මුරපදය යාවත්කාලීන කිරීම,
Password for Base DN,මූලික ඩී.එන් සඳහා මුරපදය,
Password is required or select Awaiting Password,රහස් පදය රහස් පදය අපේක්ෂාවෙන් අවශ්ය හෝ තෝරා ඇත,
Password not found,මුරපදය සොයා ගැනීමට නොහැකි,
Password reset instructions have been sent to your email,මුරපද යළි උපදෙස් ඔබගේ ඊ-තැපැල් ලිපිනය වෙත යොමු කර ඇති,
Paste,පාප්ප,
Patch,පැච්,
Patch Log,පැච් ලොග්,
Path to CA Certs File,CA සහතික ගොනුවට මාර්ගය,
Path to Server Certificate,සේවාදායක සහතිකයට මාවත,
Path to private Key File,පුද්ගලික යතුරු ගොනුවට මාවත,
PayPal Settings,පේපෑල් සැකසුම්,
PayPal payment gateway settings,PayPal ගෙවීම් සැකසුම්,
Payment Cancelled,ගෙවීම් අහෝසි,
Payment Success,ගෙවීම් සාර්ථකත්වය,
Pending Approval,අනුමත කිරීම අපේක්ෂිතය,
Pending Verification,සත්‍යාපනය අපේක්ෂිතය,
Percent,සියයට,
Percent Complete,සම්පූර්ණයි,
Perm Level,Perm පෙළ,
Permanent,ස්ථිර,
Permanently Cancel {0}?,ස්ථිරවම {0} අවලංගු කරන්න?,
Permanently Submit {0}?,ස්ථිරවම {0} ඉදිරිපත්?,
Permanently delete {0}?,ස්ථිරවම {0} මකා?,
Permission Error,අවසර දීමේ දෝෂයකි,
Permission Level,අවසර පෙළ,
Permission Levels,අවසර පෙළ,
Permission Rules,අවසර රීති,
Permissions,අවසර,
Permissions are automatically applied to Standard Reports and searches.,අවසරය ස්වයංක්රීයව සම්මත වාර්තා සහ සෙවුම් සඳහා ස්වයංක්රීයව යොදනු ලැබේ.,
"Permissions are set on Roles and Document Types (called DocTypes) by setting rights like Read, Write, Create, Delete, Submit, Cancel, Amend, Report, Import, Export, Print, Email and Set User Permissions.","අවසර, කියවන්න වැනි හිමිකම් සැකසීමෙන් භූමිකාවන් හා ලේඛන වර්ග (DocTypes හැඳින්වේ) මත සකසා ඇත ලියන්න, නිර්මාණය කිරීම, මකා දමන්න, යොමු, අවලංගු කරන්න, සංශෝධනය කරමි, වාර්තාව, ආනයන, අපනයන, මුද්රණය, විද්යුත් හා Set පරිශීලක අවසර.",
Permissions at higher levels are Field Level permissions. All Fields have a Permission Level set against them and the rules defined at that permissions apply to the field. This is useful in case you want to hide or make certain field read-only for certain Roles.,ඉහළ මට්ටමක අවසර ක්ෂේත්ර පෙළ අවසර ඇත. සියලු ෆීල්ඩ්ස් වූ අවසරය පෙළ ඔවුන්ට එරෙහිව ඇති හා අවසර ක්ෂේත්රයට අදාළ දී අර්ථ නීති තියෙනවා. ඔබ හෝ සැඟවීමට ඇතැම් ක්ෂේත්ර කියවීමට පමණක් යම් යම් භූමිකා සඳහා සිදු කිරීමට අවශ්ය අවස්ථාවක මෙම ප්රයෝජනවත් වේ.,
"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","ඔවුන් ලියවිල්ල වෙත ප්රවේශ වීමට මූලික වේ එනම් මට්ටමේ 0 විට අවසර, ලේඛන පෙළ අවසර ඇත.",
Permissions get applied on Users based on what Roles they are assigned.,අවසර අනුයුක්ත දේ භූමිකා මත පදනම් පරිශීලකයන් මත ආලේප කරන්න.,
Personal,පුද්ගලික,
Personal Data Deletion Request,පුද්ගලික දත්ත මකාදැමීමේ ඉල්ලීම,
Personal Data Download Request,පුද්ගලික දත්ත බාගත කිරීමේ ඉල්ලීම,
Phone No.,දුරකතන අංකය.,
Pick Columns,තීරු තෝරන්න,
Plant,ශාක,
Please Duplicate this Website Theme to customize.,රිසිකරණය මෙම වෙබ් අඩවිය තේමාව පිටපත් කරන්න.,
Please Enter Your Password to Continue,දිගටම කිරීමට ඔබේ මුර පදය ඇතුලත් කරන්න කරුණාකර,
Please Install the ldap3 library via pip to use ldap functionality.,Ldap ක්‍රියාකාරීත්වය භාවිතා කිරීමට කරුණාකර ldap3 පුස්තකාලය පයිප්ප හරහා ස්ථාපනය කරන්න.,
Please Update SMS Settings,කෙටි පණිවුඩ සැකසුම් යාවත්කාලීන කරන්න,
Please add a subject to your email,කරුණාකර ඔබගේ ඊමේල් විෂයයට එක් කරන්න,
Please ask your administrator to verify your sign-up,ඔබගේ සංඥා දක්වා තහවුරු කිරීමට ඔබගේ පරිපාලක කරුණාකර,
Please attach a file first.,පළමු ගොනුව එවිය යුතුය.,
Please attach an image file to set HTML,HTML සැකසීමට කරුණාකර රූප ගොනුවක් අමුණන්න,
Please check your email for verification,සත්යාපනය සඳහා ඔබගේ ඊ-තැපැල් ලිපිනය පරික්ෂා කර බලන්න,
